idx,matchtype,partid,ppartid
0,0,n7,4
1,0,n3,2
2,0,n2,1
3,0,n4,3
4,0,n1,0
5,0,n8,6
6,0,n6,7
7,0,n5,5
8,0,n15,11
9,0,n10,8
10,1,n9,undefined
11,0,n12,10
12,0,n11,9
13,0,n16,12
14,0,n14,14
15,0,n13,13
16,0,n23,18
17,0,n18,16
18,0,n17,15
19,0,n20,19
20,0,n19,17
21,0,n24,21
22,0,n22,22
23,0,n21,20
24,0,n31,26
25,0,n26,24
26,0,n25,23
27,0,n28,27
28,0,n27,25
29,0,n32,28
30,0,n30,30
31,0,n29,29
32,0,n39,34
33,0,n34,32
34,0,n33,31
35,0,n36,35
36,0,n35,33
37,0,n40,36
38,0,n38,38
39,0,n37,37
40,0,n47,42
41,0,n42,40
42,0,n41,39
43,0,n43,41
44,0,n44,43
45,0,n48,44
46,0,n46,46
47,0,n45,45
48,0,n55,47
49,0,n50,49
50,0,n49,48
51,0,n51,50
52,0,n52,51
53,0,n56,55
54,0,n54,53
55,0,n53,52
56,0,n57,54
57,0,n58,56
58,0,n65,60
59,0,n64,57
60,0,n60,59
61,0,n59,58
62,0,n66,62
63,0,n67,63
64,0,n62,64
65,0,n61,61
66,0,n71,66
67,0,n70,65
68,0,n68,69
69,0,n72,67
70,0,n73,68
71,0,n75,72
72,0,n74,71
73,0,n69,70
74,0,n79,74
75,0,n78,73
76,0,n76,76
77,0,n81,77
78,0,n80,75
79,0,n83,80
80,0,n82,79
81,0,n77,78
82,0,n87,82
83,0,n86,81
84,0,n84,85
85,0,n89,84
86,0,n88,83
87,0,n91,88
88,0,n90,87
89,0,n85,86
90,0,n95,90
91,0,n94,89
92,0,n92,92
93,0,n97,93
94,0,n96,91
95,0,n99,96
96,0,n98,95
97,0,n93,94
98,0,n103,98
99,0,n102,97
100,0,n100,101
101,0,n105,100
102,0,n104,99
103,0,n107,104
104,0,n106,103
105,0,n101,102
106,0,n111,106
107,0,n110,105
108,0,n108,108
109,0,n112,107
110,0,n113,109
111,0,n115,112
112,0,n114,111
113,0,n109,110
114,0,n119,114
115,0,n118,113
116,0,n116,115
