xml_id	midi_id	track	channel	pitch	onset
P00_n2	1	1	0	27	0.9596354166666666
P00_n4	6	1	0	27	1.3906250000000002
P00_n6	10	1	0	27	1.66796875
P00_n8	14	1	0	27	1.9127604166666665
P00_n11	19	1	0	27	2.091145833333333
P00_n3	4	1	0	33	1.1875000000000002
P00_n5	8	1	0	33	1.5208333333333333
P00_n7	12	1	0	33	1.7825520833333333
P00_n9	16	1	0	33	2.013020833333333
P00_n12	20	1	0	33	2.1888020833333326
P00_n1	0	1	0	40	0.9479166666666666
P00_n13	23	1	0	27	2.266927083333332
P00_n14	24	1	0	33	2.348958333333332
P00_n16	28	1	0	33	2.527343749999999
P00_n10	18	1	0	40	2.0885416666666665
P00_n15	26	1	0	27	2.427083333333332
P00_n17	29	1	0	27	2.6067708333333326
P00_n18	30	1	0	33	2.6848958333333326
P00_n26	40	1	0	27	2.9023437499999996
P00_n27	34	1	0	33	2.8294270833333326
P00_n29	39	1	0	33	3.118489583333333
P00_n31	46	1	0	33	3.5755208333333335
P00_n33	53	1	0	33	4.015625000000001
P00_n36	58	1	0	33	4.229166666666668
P00_n38	62	1	0	33	4.403645833333334
P00_n40	67	1	0	33	4.584635416666666
P00_n42	69	1	0	33	4.700520833333333
P00_n51	73	1	0	33	5.049479166666666
P00_n55	80	1	0	33	5.432291666666666
P00_n57	87	1	0	33	5.937499999999998
P00_n60	92	1	0	33	6.131510416666664
P00_n62	96	1	0	33	6.291666666666664
P00_n64	99	1	0	33	6.421874999999998
P00_n66	103	1	0	33	6.565104166666664
P00_n80	109	1	0	33	6.675781249999998
P00_n53	deletion
P00_n82	deletion
P00_n20	35	1	0	40	2.989583333333333
P00_n28	42	1	0	40	3.264322916666667
P00_n25	45	1	0	40	3.694010416666667
insertion	48	1	0	40	3.84765625
P00_n21	37	1	0	45	3.040364583333333
P00_n22	38	1	0	47	3.1119791666666665
P00_n23	41	1	0	49	3.203125
P00_n24	44	1	0	51	3.2434895833333335
P00_n32	50	1	0	27	3.88671875
P00_n35	56	1	0	27	4.131510416666667
P00_n37	60	1	0	27	4.333333333333335
P00_n39	64	1	0	27	4.50390625
P00_n41	68	1	0	27	4.654947916666666
P00_n30	deletion
P00_n34	54	1	0	40	4.098958333333334
P00_n50	75	1	0	27	4.760416666666666
P00_n44	70	1	0	40	4.822916666666666
P00_n52	76	1	0	40	5.135416666666665
P00_n49	79	1	0	40	5.540364583333333
insertion	65	1	0	40	4.50390625
insertion	82	1	0	40	5.699218749999999
P00_n45	71	1	0	45	4.882812499999999
P00_n46	72	1	0	47	4.968749999999999
P00_n47	74	1	0	49	5.049479166666666
P00_n48	78	1	0	51	5.109374999999999
P00_n56	85	1	0	27	5.799479166666666
P00_n59	90	1	0	27	6.037760416666665
P00_n61	94	1	0	27	6.209635416666664
P00_n63	98	1	0	27	6.355468749999997
P00_n65	102	1	0	27	6.499999999999998
P00_n79	107	1	0	27	6.624999999999998
P00_n54	deletion
P00_n81	deletion
P00_n58	88	1	0	40	5.971354166666665
P00_n68	105	1	0	40	6.756510416666664
P00_n69	106	1	0	45	6.821614583333331
P00_n70	108	1	0	47	6.885416666666664
P00_n71	110	1	0	49	6.972656249999997
P00_n72	112	1	0	51	7.003906249999997
P00_n84	114	1	0	33	7.3645833333333295
P00_n83	113	1	0	40	7.2356770833333295
P00_n85	116	1	0	40	7.4960937499999964
P00_n74	115	1	0	45	7.4999999999999964
P00_n75	117	1	0	49	7.529947916666663
P00_n76	118	1	0	52	7.572916666666663
P00_n77	119	1	0	54	7.628906249999997
P00_n78	120	1	0	56	7.62239583333333
P00_n98	121	1	0	39	7.752604166666663
P00_n100	123	1	0	39	7.932291666666663
P00_n99	122	1	0	45	7.84895833333333
P00_n101	125	1	0	45	7.983072916666663
insertion	131	1	0	45	8.282552083333332
P00_n87	124	1	0	52	7.99348958333333
P00_n88	126	1	0	57	8.00911458333333
P00_n89	127	1	0	59	8.04427083333333
P00_n90	128	1	0	61	8.092447916666664
P00_n91	129	1	0	63	8.07942708333333
P00_n102	130	1	0	52	8.234374999999998
P00_n93	133	1	0	57	8.414062499999998
P00_n94	134	1	0	61	8.442708333333332
P00_n95	135	1	0	64	8.489583333333332
P00_n96	136	1	0	66	8.522135416666666
P00_n97	137	1	0	68	8.502604166666666
P00_n116	138	1	0	51	8.62890625
P00_n117	139	1	0	57	8.7109375
P00_n105	140	1	0	64	8.80078125
P00_n106	141	1	0	69	8.845052083333334
P00_n107	142	1	0	71	8.875
P00_n108	deletion
P00_n109	143	1	0	75	8.880208333333334
P00_n119	147	1	0	57	9.018229166666668
P00_n120	148	1	0	64	9.049479166666668
P00_n111	149	1	0	69	9.182291666666668
P00_n112	deletion
P00_n113	144	1	0	76	8.944010416666666
P00_n114	155	1	0	78	9.285156250000002
P00_n115	152	1	0	80	9.240885416666668
P00_n134	156	1	0	63	9.309895833333336
P00_n135	157	1	0	69	9.348958333333336
P00_n123	158	1	0	76	9.489583333333336
P00_n124	159	1	0	81	9.505208333333336
P00_n125	160	1	0	83	9.523437500000002
P00_n126	161	1	0	85	9.542968750000002
P00_n127	162	1	0	87	9.533854166666668
P00_n137	163	1	0	69	9.600260416666668
P00_n138	164	1	0	76	9.627604166666668
P00_n129	165	1	0	81	9.761718750000002
P00_n130	166	1	0	85	9.765625000000002
P00_n131	167	1	0	88	9.792968750000002
P00_n141	172	1	0	88	10.023437500000004
P00_n132	169	1	0	90	9.825520833333336
P00_n133	168	1	0	92	9.795572916666668
P00_n152	170	1	0	75	9.843750000000004
P00_n153	171	1	0	81	9.872395833333336
P00_n142	173	1	0	93	10.036458333333337
P00_n147	178	1	0	93	10.283854166666671
P00_n143	174	1	0	95	10.055989583333337
P00_n144	deletion
P00_n145	175	1	0	99	10.052083333333337
P00_n155	183	1	0	81	10.140625000000005
P00_n156	182	1	0	88	10.209635416666671
P00_n148	177	1	0	97	10.332031250000005
P00_n149	179	1	0	100	10.36458333333334
P00_n150	180	1	0	102	10.41145833333334
P00_n151	181	1	0	104	10.428385416666673
P00_n163	185	1	0	64	13.334635416666677
P00_n164	186	1	0	66	13.325520833333343
P00_n165	184	1	0	70	13.312500000000009
P00_n161	194	1	0	80	13.803385416666677
P00_n175	188	1	0	58	15.57421875000001
P00_n176	190	1	0	64	15.571614583333345
P00_n177	189	1	0	68	15.55859375000001
P00_n173	187	1	0	75	15.540364583333345
P00_n169	191	1	0	87	15.917968750000012
P00_n170	192	1	0	90	16.61718750000001
P00_n172	193	1	0	87	17.692708333333346
P00_n184	196	1	0	64	18.234375000000007
P00_n185	197	1	0	66	18.213541666666675
P00_n186	195	1	0	70	18.19531250000001
P00_n182	204	1	0	80	18.72526041666667
P00_n196	199	1	0	58	20.485677083333332
P00_n197	201	1	0	64	20.515624999999996
P00_n198	200	1	0	68	20.462239583333332
P00_n194	198	1	0	75	20.455729166666664
P00_n190	202	1	0	87	20.86197916666666
P00_n191	203	1	0	90	21.532552083333325
P00_n193	205	1	0	87	22.628906249999993
P00_n206	207	1	0	64	23.13411458333332
P00_n207	210	1	0	66	23.127604166666654
P00_n205	211	1	0	70	23.11067708333332
P00_n203	206	1	0	80	23.626302083333318
P00_n211	209	1	0	75	25.049479166666647
P00_n209	208	1	0	83	25.509114583333314
P00_n222	220	1	0	64	27.617187499999975
P00_n223	222	1	0	66	27.628906249999975
P00_n224	223	1	0	70	27.619791666666643
P00_n219	213	1	0	74	27.601562499999975
P00_n217	217	1	0	80	27.597656249999975
P00_n215	212	1	0	84	28.365885416666636
P00_n214	214	1	0	88	27.584635416666643
P00_n233	221	1	0	72	29.781249999999968
P00_n221	215	1	0	73	29.285156249999964
P00_n216	216	1	0	85	29.283854166666632
P00_n228	218	1	0	86	29.7591145833333
P00_n229	219	1	0	92	30.218749999999964
P00_n230	224	1	0	92	31.03906249999996
P00_n244	229	1	0	52	32.981770833333286
P00_n245	230	1	0	58	33.00651041666662
P00_n246	226	1	0	62	32.98437499999995
P00_n242	228	1	0	68	32.97135416666662
P00_n231	225	1	0	92	32.27213541666663
P00_n238	227	1	0	74	33.27343749999996
P00_n239	233	1	0	78	33.67578124999996
P00_n241	231	1	0	74	34.526041666666636
P00_n263	243	1	0	64	36.56119791666666
P00_n264	245	1	0	66	36.58723958333332
P00_n265	246	1	0	70	36.58072916666666
P00_n260	235	1	0	74	36.55208333333332
P00_n258	239	1	0	80	36.539062499999986
P00_n256	234	1	0	84	37.268229166666664
P00_n255	236	1	0	88	36.52864583333332
P00_n274	237	1	0	72	38.614583333333336
P00_n262	238	1	0	73	38.14453125000001
P00_n257	240	1	0	85	38.12890625000001
P00_n269	241	1	0	86	38.57421875000001
P00_n270	242	1	0	92	39.03255208333334
P00_n271	247	1	0	92	39.822916666666686
P00_n285	251	1	0	52	41.67838541666669
P00_n286	253	1	0	58	41.69010416666669
P00_n287	252	1	0	62	41.68750000000003
P00_n283	249	1	0	68	41.68619791666669
P00_n272	248	1	0	92	40.96354166666669
P00_n279	254	1	0	74	41.977864583333364
P00_n280	256	1	0	78	42.31901041666669
P00_n282	255	1	0	74	42.94140625000003
P00_n298	257	1	0	46	43.2447916666667
P00_n299	258	1	0	52	43.27343750000003
P00_n300	260	1	0	56	43.251302083333364
P00_n301	261	1	0	63	43.2408854166667
P00_n296	262	1	0	68	43.235677083333364
P00_n292	259	1	0	75	43.598958333333364
P00_n293	264	1	0	78	44.04557291666671
P00_n295	263	1	0	75	44.701822916666714
P00_n313	266	1	0	52	45.05208333333338
P00_n314	267	1	0	58	45.04427083333338
P00_n315	268	1	0	62	45.041666666666714
P00_n311	269	1	0	68	45.02734375000005
P00_n307	265	1	0	74	45.35937500000004
P00_n308	271	1	0	78	45.86197916666672
P00_n310	270	1	0	74	46.753906250000064
P00_n326	274	1	0	58	47.15364583333341
P00_n327	275	1	0	61	47.18229166666674
P00_n328	276	1	0	64	47.15625000000007
P00_n324	273	1	0	68	47.15234375000007
P00_n320	272	1	0	73	47.55859375000007
P00_n321	277	1	0	78	48.152343750000064
P00_n323	278	1	0	73	49.23828125000008
P00_n341	deletion
P00_n339	deletion
P00_n333	279	1	0	80	50.71223958333343
P00_n335	deletion
P00_n337	280	1	0	79	51.520833333333435
P00_n338	281	1	0	78	51.88281250000011
P00_n351	deletion
P00_n350	deletion
P00_n345	284	1	0	77	52.25520833333345
P00_n352	deletion
P00_n347	286	1	0	75	53.390625000000114
P00_n346	285	1	0	76	53.121093750000114
P00_n343	292	1	0	83	52.772135416666785
P00_n363	deletion
P00_n364	deletion
P00_n365	deletion
P00_n357	294	1	0	72	54.140625000000114
P00_n349	291	1	0	73	53.88411458333345
P00_n348	290	1	0	74	53.635416666666785
P00_n358	293	1	0	80	54.14192708333345
P00_n359	300	1	0	76	54.95052083333345
P00_n360	299	1	0	80	54.947916666666785
P00_n354	301	1	0	84	54.93359375000012
P00_n353	298	1	0	88	54.424479166666785
P00_n369	deletion
P00_n370	deletion
P00_n371	deletion
P00_n385	313	1	0	52	55.85546875000012
P00_n355	306	1	0	73	55.49739583333345
P00_n372	309	1	0	74	55.90885416666679
P00_n361	305	1	0	77	55.50130208333345
P00_n373	311	1	0	78	55.92187500000013
P00_n362	302	1	0	81	55.48958333333345
P00_n374	312	1	0	82	55.91015625000013
P00_n356	307	1	0	85	55.46223958333345
P00_n375	310	1	0	86	55.89192708333346
P00_n386	314	1	0	58	56.263020833333464
P00_n387	316	1	0	62	56.58463541666679
P00_n388	320	1	0	66	56.945312500000135
P00_n376	317	1	0	80	56.618489583333464
P00_n377	319	1	0	86	56.61328125000013
P00_n378	315	1	0	92	56.58854166666679
P00_n389	321	1	0	70	57.25911458333347
P00_n390	323	1	0	74	57.62109375000014
P00_n397	332	1	0	78	58.061197916666806
P00_n382	324	1	0	80	57.608072916666806
P00_n383	325	1	0	86	57.60286458333347
P00_n384	322	1	0	92	57.615885416666806
P00_n398	331	1	0	82	58.40755208333347
P00_n399	329	1	0	86	58.787760416666806
P00_n394	328	1	0	92	58.740885416666806
P00_n411	334	1	0	66	60.88281250000014
P00_n406	deletion
P00_n396	333	1	0	92	60.330729166666806
P00_n412	336	1	0	61	61.33723958333348
P00_n414	deletion
P00_n403	345	1	0	68	61.42057291666681
P00_n413	337	1	0	58	61.82682291666682
P00_n407	335	1	0	52	62.14713541666683
P00_n408	deletion
P00_n409	deletion
P00_n405	343	1	0	63	62.468750000000156
P00_n427	338	1	0	66	62.760416666666835
P00_n422	deletion
P00_n428	340	1	0	60	63.07552083333351
P00_n425	deletion
P00_n430	deletion
P00_n416	339	1	0	75	63.05729166666685
P00_n429	342	1	0	58	63.49218750000019
P00_n417	344	1	0	78	63.50130208333353
P00_n423	341	1	0	52	63.96875000000019
P00_n419	346	1	0	75	64.44661458333351
P00_n441	347	1	0	52	65.04947916666686
P00_n442	348	1	0	58	65.51171875000017
P00_n443	351	1	0	62	65.83593750000017
P00_n444	355	1	0	66	66.20182291666684
P00_n432	349	1	0	80	65.8255208333335
P00_n433	353	1	0	86	65.8411458333335
P00_n434	350	1	0	92	65.8567708333335
P00_n445	356	1	0	70	66.54036458333351
P00_n446	358	1	0	74	66.85807291666684
P00_n453	366	1	0	78	67.23177083333351
P00_n438	359	1	0	80	66.86458333333351
P00_n439	360	1	0	86	66.86588541666684
P00_n440	357	1	0	92	66.85026041666684
P00_n454	365	1	0	82	67.58723958333351
P00_n455	363	1	0	86	67.98828125000018
P00_n450	362	1	0	92	67.95442708333351
P00_n462	368	1	0	66	70.09114583333353
P00_n452	367	1	0	92	69.53906250000018
P00_n465	369	1	0	52	71.37369791666686
P00_n464	371	1	0	58	71.03906250000018
P00_n463	370	1	0	61	70.55078125000018
P00_n459	380	1	0	68	70.64713541666684
P00_n474	377	1	0	60	72.2539062500002
P00_n461	374	1	0	63	71.72786458333353
P00_n467	372	1	0	66	71.99869791666687
P00_n476	375	1	0	52	72.90364583333353
P00_n475	376	1	0	58	72.51822916666686
P00_n468	373	1	0	75	72.47395833333353
P00_n469	378	1	0	78	72.88541666666686
P00_n482	384	1	0	61	74.5013020833335
P00_n478	381	1	0	65	74.07031250000018
P00_n479	386	1	0	68	74.5052083333335
P00_n471	379	1	0	75	73.75130208333351
P00_n483	383	1	0	58	74.79036458333348
P00_n484	382	1	0	51	75.03515625000016
P00_n480	385	1	0	63	75.2903645833335
P00_n486	387	1	0	65	75.5130208333335
P00_n490	388	1	0	63	75.75000000000016
P00_n487	391	1	0	68	75.74218750000016
P00_n491	389	1	0	61	75.96875000000014
P00_n492	390	1	0	58	76.18098958333346
P00_n493	392	1	0	51	76.4010416666668
P00_n488	393	1	0	63	76.39453125000013
P00_n494	394	1	0	57	76.65234375000013
P00_n506	395	1	0	55	76.87239583333346
P00_n509	399	1	0	43	77.4375000000001
P00_n508	398	1	0	50	77.2734375000001
P00_n507	396	1	0	53	77.08463541666679
P00_n496	397	1	0	60	77.10416666666679
P00_n497	402	1	0	62	77.12109375000011
P00_n498	403	1	0	65	77.09895833333346
P00_n499	400	1	0	69	77.06510416666679
P00_n523	405	1	0	55	77.92968750000009
P00_n504	401	1	0	57	77.61848958333343
P00_n511	404	1	0	57	77.76041666666676
P00_n526	411	1	0	43	78.38541666666674
P00_n525	410	1	0	50	78.22656250000007
P00_n524	406	1	0	53	78.10416666666677
P00_n513	407	1	0	60	78.0820312500001
P00_n516	414	1	0	64	78.47005208333341
P00_n514	408	1	0	65	78.08463541666677
P00_n515	409	1	0	69	78.06510416666677
P00_n517	413	1	0	69	78.42057291666674
P00_n518	412	1	0	72	78.38932291666674
P00_n519	415	1	0	57	78.62369791666674
P00_n520	416	1	0	60	78.63151041666674
P00_n540	419	1	0	61	78.9427083333334
P00_n528	418	1	0	63	78.76822916666673
P00_n521	417	1	0	64	78.61718750000007
P00_n543	423	1	0	44	79.44010416666673
P00_n542	422	1	0	51	79.26953125000006
P00_n541	420	1	0	59	79.08593750000006
P00_n530	421	1	0	66	79.12369791666673
P00_n531	424	1	0	68	79.10937500000006
P00_n532	425	1	0	71	79.09505208333339
