xml_id	midi_id	track	channel	pitch	onset
n4	1	1	0	60	1.3833333333333333
n3	0	1	0	64	0.5
n5	2	1	0	65	2.3822916666666667
n7	3	1	0	56	3.4156250000000004
n10	4	1	0	62	5.720833333333333
n11	5	1	0	59	6.177083333333333
n12	6	1	0	64	6.635416666666666
n18	8	1	0	57	7.575
n17	7	1	0	60	7.122916666666667
n19	9	1	0	54	8.047916666666666
n20	11	1	0	63	8.538541666666665
n14	10	1	0	69	8.061458333333333
n21	12	1	0	52	8.995833333333334
n25	17	1	0	59	9.791666666666668
n24	16	1	0	60	9.695833333333335
n23	15	1	0	62	9.582291666666668
n22	14	1	0	64	9.4875
n15	13	1	0	67	9.012500000000001
n30	23	1	0	55	10.676041666666666
n26	18	1	0	57	9.928125
n29	22	1	0	57	10.579166666666666
n28	21	1	0	59	10.478124999999999
n27	20	1	0	60	10.385416666666666
n16	19	1	0	72	9.921875
n43	29	1	0	52	11.610416666666671
n37	24	1	0	54	10.801041666666666
n42	28	1	0	54	11.486458333333337
n38	25	1	0	55	10.921875
n41	27	1	0	55	11.40729166666667
n39	26	1	0	57	11.045833333333333
n31	35	1	0	63	10.809375
n50	36	1	0	49	12.443750000000016
n44	30	1	0	51	11.721875000000008
n49	34	1	0	51	12.35416666666668
n45	31	1	0	52	11.833333333333341
n48	33	1	0	52	12.259375000000015
n46	32	1	0	54	11.954166666666678
n51	38	1	0	47	12.587500000000015
n52	39	1	0	49	13.283333333333353
n53	40	1	0	51	13.386458333333353
n34	37	1	0	69	13.027083333333351
n55	51	1	0	49	14.206250000000022
n54	43	1	0	51	13.638541666666686
n56	52	1	0	51	14.309375000000024
n35	42	1	0	66	13.503125000000018
n36	48	1	0	71	13.979166666666687
n65	54	1	0	52	14.462500000000023
n67	56	1	0	52	15.044791666666693
n68	57	1	0	53	15.151041666666694
n69	58	1	0	55	15.251041666666694
n58	55	1	0	64	14.934375000000026
n57	53	1	0	67	14.456250000000024
n74	64	1	0	52	16.17708333333336
n73	63	1	0	53	16.076041666666693
n72	62	1	0	55	15.984375000000025
n70	59	1	0	57	15.403125000000026
n59	60	1	0	61	15.372916666666693
n60	61	1	0	69	15.862500000000026
n75	66	1	0	50	16.322916666666693
n77	68	1	0	50	16.876041666666694
n78	69	1	0	52	16.985416666666694
n79	70	1	0	53	17.079166666666694
n62	67	1	0	62	16.77083333333336
n61	65	1	0	65	16.297916666666694
n84	75	1	0	50	18.00104166666669
n83	74	1	0	52	17.90520833333336
n82	73	1	0	53	17.791666666666693
n80	72	1	0	55	17.22083333333336
n63	71	1	0	59	17.21145833333336
n64	76	1	0	67	17.690625000000026
n102	78	1	0	48	18.140625000000025
n103	79	1	0	50	18.83854166666669
n89	77	1	0	64	18.155208333333356
n90	80	1	0	69	18.582291666666688
n107	85	1	0	50	19.501041666666687
n104	81	1	0	52	19.07916666666669
n106	83	1	0	52	19.40312500000002
n108	86	1	0	52	19.76250000000002
n105	82	1	0	53	19.313541666666687
n91	87	1	0	68	19.518750000000022
n86	84	1	0	76	19.080208333333356
n109	90	1	0	53	20.03229166666668
n92	88	1	0	57	20.03229166666668
n96	94	1	0	64	20.762500000000003
n95	93	1	0	65	20.653125000000003
n94	92	1	0	67	20.558333333333337
n93	91	1	0	69	20.456250000000008
n87	89	1	0	72	20.026041666666682
n101	100	1	0	60	21.45104166666666
n97	95	1	0	62	20.903125000000003
n100	99	1	0	62	21.342708333333327
n99	98	1	0	64	21.246874999999996
n98	97	1	0	65	21.15208333333333
n88	96	1	0	77	20.89479166666667
n137	106	1	0	53	22.259374999999995
n123	110	1	0	57	22.58333333333333
n117	103	1	0	59	21.78541666666666
n122	109	1	0	59	22.472916666666663
n118	104	1	0	60	21.90729166666666
n121	108	1	0	60	22.382291666666664
n119	107	1	0	62	22.04166666666666
n111	105	1	0	68	21.78229166666666
n138	112	1	0	47	22.70208333333333
n139	115	1	0	50	23.16666666666666
n130	118	1	0	54	23.474999999999998
n124	111	1	0	56	22.688541666666662
n129	117	1	0	56	23.371874999999996
n125	113	1	0	57	22.806249999999995
n128	116	1	0	57	23.253124999999994
n126	114	1	0	59	22.93541666666666
n140	120	1	0	44	23.610416666666662
n141	122	1	0	47	24.085416666666664
