onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.3671875,58,94,1,0,0,0.5,0.0
1.1927084,0.40104166,60,95,1,0,1,1.192708,1.0
2.279948,0.2421875,61,93,1,0,2,1.920573,2.0
2.6484375,0.2421875,63,92,1,0,3,1.920573,2.0
3.0260417,0.2591146,57,84,1,0,4,2.648438,3.0
3.4010417,0.390625,58,88,1,0,5,2.648438,3.0
4.5117188,0.122395836,60,67,1,0,6,4.139323,5.0
4.877604,0.140625,61,57,1,0,7,4.877604,6.0
5.0325522,0.17578125,58,60,1,0,8,4.877604,6.0
5.2096353,0.18880208,60,62,1,0,9,4.877604,6.0
5.3919272,0.20182292,61,62,1,0,10,4.877604,6.0
5.578125,0.18880208,63,66,1,0,11,5.578125,7.0
5.763021,0.17708333,60,61,1,0,12,5.578125,7.0
5.9270835,0.30989584,61,68,1,0,13,5.578125,7.0
6.0976562,0.19791667,63,67,1,0,14,5.578125,7.0
6.278646,0.15625,65,71,1,0,15,6.278646,8.0
6.434896,0.25,61,69,1,0,16,6.278646,8.0
6.622396,0.1875,63,70,1,0,17,6.278646,8.0
6.7890625,0.17578125,65,70,1,0,18,6.278646,8.0
6.9700522,0.15625,66,73,1,0,19,6.970052,9.0
7.1367188,0.2109375,63,65,1,0,20,6.970052,9.0
7.3190103,0.3033854,65,66,1,0,21,6.970052,9.0
8.032552,0.2421875,66,66,1,0,22,7.684896,10.0
8.399739,0.25260416,60,58,1,0,23,7.684896,10.0
8.748698,0.18619792,61,64,1,0,24,8.39974,11.0
8.912761,0.08984375,63,67,1,0,25,8.39974,11.0
9.0911455,0.3346354,65,91,1,0,26,8.39974,11.0
9.1015625,0.38671875,61,59,1,0,27,9.096354,12.0
9.472656,0.40234375,57,57,1,0,28,9.096354,12.0
9.84375,0.38802084,67,89,1,0,29,9.096354,12.0
9.847656,0.4075521,58,61,1,0,30,9.845703,13.0
10.2317705,0.33984375,59,62,1,0,31,9.845703,13.0
10.584636,0.5989583,60,63,1,0,32,10.584635,14.0
