idx,matchtype,partid,ppartid
0,0,n14,6
1,0,n3,2
2,0,n15,5
3,0,n1,1
4,0,n4,4
5,0,n8,10
6,0,n10,13
7,1,n6,undefined
8,0,n2,0
9,0,n5,3
10,0,n7,7
11,0,n9,9
12,0,n16,8
13,0,n18,15
14,0,n17,11
15,0,n19,14
16,0,n11,12
17,0,n20,18
18,0,n21,17
19,0,n12,16
20,0,n13,19
21,0,n38,25
22,0,n39,23
23,0,n22,21
24,0,n23,24
25,0,n24,20
26,0,n25,22
27,0,n40,26
28,0,n41,30
29,0,n42,32
30,1,n43,undefined
31,1,n30,undefined
32,0,n26,29
33,1,n32,undefined
34,0,n27,27
35,0,n28,28
36,0,n31,33
37,0,n29,31
38,1,n35,undefined
39,1,n44,undefined
40,0,n45,38
41,0,n46,35
42,0,n47,36
43,0,n49,41
44,0,n51,45
45,0,n53,48
46,1,n36,undefined
47,0,n33,34
48,0,n34,37
49,0,n37,39
50,0,n58,43
51,0,n59,44
52,0,n48,42
53,0,n50,46
54,0,n60,50
55,0,n62,54
56,0,n61,47
57,0,n63,53
58,0,n52,49
59,0,n54,51
60,0,n55,52
61,0,n64,58
62,0,n65,57
63,0,n56,55
64,0,n57,56
65,0,n82,63
66,0,n83,59
67,0,n66,60
68,0,n67,61
69,0,n68,62
70,0,n69,64
71,0,n84,65
72,0,n85,69
73,0,n86,67
74,1,n87,undefined
75,1,n74,undefined
76,0,n70,68
77,0,n71,70
78,0,n75,72
79,1,n72,undefined
80,0,n73,66
81,1,n79,undefined
82,1,n88,undefined
83,0,n89,75
84,0,n90,74
85,0,n91,73
86,0,n76,71
87,0,n80,79
88,0,n77,77
89,0,n78,76
90,0,n81,78
91,0,n102,82
92,0,n103,83
93,0,n92,80
94,0,n94,85
95,0,n93,81
96,0,n95,84
97,0,n104,89
98,0,n106,93
99,0,n105,86
100,0,n107,91
101,0,n96,88
102,0,n98,92
103,0,n97,87
104,0,n99,90
105,0,n108,97
106,0,n109,94
107,0,n100,96
108,0,n101,95
109,0,n135,103
