idx,matchtype,partid,ppartid
0,0,n14,3
1,0,n2,0
2,0,n3,1
3,0,n4,2
4,0,n5,4
5,0,n6,5
6,0,n7,6
7,0,n8,7
8,0,n20,14
9,0,n19,12
10,0,n18,10
11,0,n9,8
12,0,n10,13
13,0,n24,24
14,0,n23,21
15,0,n22,19
16,0,n21,15
17,0,n12,23
18,0,n11,18
19,0,n13,25
20,0,n41,26
21,0,n26,28
22,0,n27,29
23,0,n25,27
24,0,n28,30
25,0,n44,38
26,0,n43,32
27,0,n45,39
28,0,n30,34
29,0,n31,37
30,0,n29,33
31,0,n32,40
32,0,n46,42
33,0,n48,44
34,0,n34,43
35,0,n33,41
36,0,n36,46
37,0,n35,45
38,0,n50,53
39,0,n49,49
40,0,n51,55
41,0,n40,56
42,0,n39,54
43,0,n38,52
44,0,n37,48
45,0,n68,57
46,0,n69,60
47,0,n53,59
48,0,n54,61
49,0,n52,58
50,0,n55,62
51,0,n71,66
52,0,n70,63
53,0,n58,67
54,0,n56,64
55,0,n57,65
56,0,n59,68
57,0,n72,69
58,0,n73,72
59,0,n61,71
60,0,n62,73
61,0,n60,70
62,0,n63,74
63,0,n75,78
64,0,n74,75
65,0,n66,79
66,0,n64,76
67,0,n65,77
68,0,n67,80
69,0,n92,81
70,0,n93,84
71,0,n77,83
72,0,n78,85
73,0,n76,82
74,0,n79,86
75,0,n95,90
76,0,n94,87
77,0,n82,91
78,0,n80,88
79,0,n81,89
80,0,n83,92
81,0,n96,93
82,0,n97,96
83,0,n85,95
84,0,n86,97
85,0,n84,94
86,0,n87,98
87,0,n99,102
88,0,n98,99
89,0,n90,103
90,0,n88,100
91,0,n89,101
92,0,n91,104
93,0,n116,105
94,0,n117,108
95,0,n101,107
96,0,n102,109
97,0,n100,106
98,0,n103,110
99,0,n119,114
100,0,n118,111
101,0,n106,115
102,0,n104,112
103,0,n105,113
104,0,n107,116
105,0,n120,117
106,0,n121,120
107,0,n109,119
108,0,n110,121
109,0,n108,118
110,0,n111,122
111,0,n123,126
112,0,n122,123
113,0,n114,127
114,0,n112,124
115,0,n113,125
116,0,n115,128
117,0,n140,129
118,0,n141,132
119,0,n125,131
120,0,n126,133
121,0,n124,130
122,0,n127,134
123,0,n143,138
124,0,n142,135
125,0,n130,139
126,0,n128,136
127,0,n129,137
128,0,n131,140
129,0,n144,141
130,0,n145,144
131,0,n133,143
132,0,n134,146
133,0,n132,142
134,0,n135,145
135,0,n147,150
136,0,n146,147
137,0,n138,151
138,0,n136,148
139,0,n137,149
140,0,n139,152
141,0,n164,153
142,0,n165,156
143,0,n149,155
144,0,n150,157
145,0,n148,154
146,0,n151,158
147,0,n167,162
148,0,n166,159
149,0,n154,163
150,0,n152,160
151,0,n153,161
152,0,n155,164
153,0,n168,165
154,0,n169,168
155,0,n159,170
156,0,n158,169
157,0,n157,167
158,0,n156,166
159,1,n171,undefined
160,0,n170,171
161,0,n163,176
162,0,n162,175
163,0,n161,173
164,0,n160,172
165,0,n188,177
166,0,n189,180
167,0,n175,182
168,0,n174,181
169,0,n173,179
170,0,n172,178
171,0,n190,183
172,0,n191,186
173,0,n179,188
174,0,n178,187
175,0,n177,185
176,0,n176,184
177,0,n192,189
178,0,n193,192
179,0,n183,194
180,0,n182,193
181,0,n181,191
182,0,n180,190
183,0,n194,195
184,0,n195,198
185,0,n187,200
186,0,n186,199
187,0,n185,197
188,0,n184,196
189,0,n210,201
190,0,n211,202
191,0,n212,205
192,0,n213,207
193,0,n198,206
194,0,n197,204
195,0,n199,208
196,0,n196,203
197,0,n214,210
198,0,n217,214
199,0,n215,211
200,0,n216,213
201,0,n201,212
202,0,n200,209
203,0,n218,215
