onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0585938,0.7239583,72,57,1,0,0,-10.0,-10.0
1.0729166,0.70963544,63,46,1,0,1,-10.0,-10.0
1.5520834,0.23046875,65,56,1,0,2,1.106771,0.0
1.0898438,0.6927083,60,33,1,0,3,-10.0,-10.0
1.1171875,1.203125,51,39,1,0,4,1.106771,0.0
1.1067709,1.2135416,53,40,1,0,5,-10.0,-10.0
1.703125,0.6171875,65,57,1,0,6,1.703125,1.0
1.1080729,1.2200521,56,34,1,0,7,1.106771,0.0
1.109375,1.2200521,44,38,1,0,8,1.106771,0.0
3.0872395,0.8333333,72,47,1,0,9,2.417969,2.0
3.140625,0.77994794,60,25,1,0,10,3.132812,3.0
3.1601562,0.7604167,72,12,1,0,11,3.132812,3.0
3.1041667,0.81640625,63,36,1,0,12,2.417969,2.0
3.5703125,0.3502604,65,52,1,0,13,3.132812,3.0
3.1184895,1.1380209,56,22,1,0,14,2.417969,2.0
3.1328125,1.1692709,53,28,1,0,15,3.132812,3.0
3.717448,0.6015625,65,46,1,0,16,3.717448,4.0
3.1445312,1.1966146,51,25,1,0,17,3.132812,3.0
3.1471355,1.2473959,44,17,1,0,18,3.132812,3.0
5.2044272,2.140625,60,11,1,0,19,5.199219,6.0
5.1888022,2.15625,63,23,1,0,20,4.458334,5.0
5.203125,2.141927,32,24,1,0,21,5.199219,6.0
5.1992188,2.1458333,39,21,1,0,22,4.458334,5.0
5.1549478,2.1901042,65,39,1,0,23,4.458334,5.0
5.7708335,1.5742188,63,49,1,0,24,5.199219,6.0
5.7578125,1.5872396,65,56,1,0,25,5.199219,6.0
5.799479,1.5455729,32,35,1,0,26,5.785156,7.0
5.7851562,1.5598959,39,34,1,0,27,5.785156,7.0
5.7955728,1.5494791,60,27,1,0,28,5.785156,7.0
6.3489585,0.99609375,63,54,1,0,29,5.785156,7.0
6.3515625,0.99348956,60,45,1,0,30,6.351562,8.0
6.3346353,1.0104166,65,62,1,0,31,5.785156,7.0
6.3684897,0.9765625,32,38,1,0,32,6.351562,8.0
6.3697915,0.97526044,39,35,1,0,33,6.351562,8.0
7.169271,2.061198,33,41,1,0,34,7.136719,9.0
7.1354165,2.095052,39,25,1,0,35,6.351562,8.0
7.1367188,2.09375,63,49,1,0,36,6.351562,8.0
7.1132812,2.1171875,66,62,1,0,37,6.351562,8.0
7.1497397,2.0807292,60,40,1,0,38,7.136719,9.0
9.076823,0.8098958,63,54,1,0,39,8.447483,11.0
9.072917,0.81380206,66,60,1,0,40,8.447483,11.0
9.110677,0.7760417,51,38,1,0,41,9.102865,12.0
9.108073,0.7786458,45,44,1,0,42,9.102865,12.0
9.100261,0.7864583,60,39,1,0,43,8.447483,11.0
9.105469,0.78125,54,40,1,0,44,9.102865,12.0
9.755208,0.7760417,63,67,1,0,45,9.102865,12.0
9.740886,0.79036456,66,78,1,0,46,9.102865,12.0
9.759114,0.77213544,60,62,1,0,47,9.102865,12.0
9.7890625,0.7421875,51,42,1,0,48,9.766277,13.0
9.7734375,0.7578125,45,51,1,0,49,9.766277,13.0
9.782552,0.74869794,54,52,1,0,50,9.766277,13.0
10.438802,1.2096354,63,69,1,0,51,9.766277,13.0
10.438802,1.2096354,60,66,1,0,52,9.766277,13.0
10.421875,1.2265625,66,84,1,0,53,9.766277,13.0
