idx,matchtype,partid,ppartid
0,0,n16,2
1,0,n22,9
2,0,n17,7
3,0,n23,11
4,0,n21,5
5,0,n24,12
6,0,n18,1
7,0,n1,4
8,0,n10,15
9,1,n7,undefined
10,0,n2,0
11,0,n8,8
12,0,n6,6
13,0,n9,10
14,0,n3,3
15,0,n25,13
16,0,n28,19
17,0,n26,16
18,0,n29,21
19,0,n27,14
20,0,n30,23
21,0,n13,20
22,0,n11,17
23,0,n14,22
24,0,n12,18
25,0,n15,24
26,0,n36,25
27,0,n37,26
28,0,n31,27
29,0,n32,28
30,0,n38,29
31,0,n39,30
32,0,n33,31
33,0,n40,32
34,0,n42,34
35,0,n41,33
36,0,n43,36
37,0,n35,37
38,0,n34,35
39,0,n59,43
40,0,n60,42
41,0,n61,41
42,0,n62,38
43,0,n44,44
44,0,n45,40
45,0,n46,39
46,0,n67,50
47,0,n68,52
48,0,n69,51
49,0,n66,46
50,0,n70,49
51,0,n50,47
52,1,n51,undefined
53,0,n49,45
54,0,n52,48
55,0,n71,56
56,0,n75,61
57,0,n72,55
58,0,n76,63
59,0,n73,58
60,0,n77,62
61,0,n74,54
62,0,n78,60
63,0,n53,57
64,0,n56,59
65,1,n54,undefined
66,1,n57,undefined
67,0,n55,53
68,0,n58,64
69,0,n83,66
70,0,n84,67
71,0,n85,68
72,0,n79,65
73,0,n86,69
74,0,n87,70
75,0,n88,71
76,0,n80,72
77,0,n89,75
78,1,n92,undefined
79,0,n93,76
80,0,n90,73
81,0,n91,74
82,0,n94,78
83,0,n82,79
84,0,n81,77
85,0,n110,81
86,0,n111,82
87,0,n95,84
88,0,n96,86
89,0,n116,92
90,0,n117,93
91,0,n115,85
92,0,n118,91
93,0,n101,90
94,0,n102,88
95,0,n100,87
96,0,n103,89
97,0,n119,96
98,0,n122,102
99,0,n120,95
100,0,n123,101
101,0,n121,97
102,0,n104,98
103,0,n107,104
104,1,n124,undefined
105,0,n105,94
106,0,n108,105
107,0,n106,99
108,0,n109,103
109,0,n135,107
110,0,n136,108
111,0,n125,109
112,0,n126,106
113,0,n139,113
114,0,n140,112
115,0,n129,111
116,0,n128,110
117,0,n130,114
118,0,n141,118
119,0,n143,119
120,0,n142,116
121,0,n144,120
122,0,n131,115
123,0,n133,122
124,0,n132,117
125,0,n134,121
126,0,n157,127
127,0,n158,126
128,0,n145,123
129,1,n155,undefined
130,1,n153,undefined
131,0,n146,124
132,0,n159,132
133,0,n160,134
134,0,n154,129
135,0,n148,128
136,0,n150,131
137,0,n161,135
138,0,n151,133
139,0,n179,138
140,0,n180,143
141,0,n164,140
142,0,n165,137
143,0,n166,139
144,0,n185,147
145,0,n186,148
146,0,n184,142
147,0,n187,149
148,0,n170,144
149,0,n171,145
150,0,n169,141
151,0,n172,146
152,0,n188,150
153,0,n191,156
154,0,n189,155
155,0,n192,158
156,0,n190,154
157,0,n193,160
158,0,n173,151
