idx,matchtype,partid,ppartid
0,0,n2,0
1,0,n4,1
2,0,n6,2
3,0,n8,3
4,0,n9,4
5,0,n10,5
6,0,n14,8
7,0,n12,6
8,0,n13,7
9,0,n15,9
10,0,n16,10
11,0,n18,11
12,0,n19,12
13,0,n20,13
14,0,n24,16
15,0,n22,14
16,0,n23,15
17,0,n25,17
18,0,n26,18
19,0,n30,21
20,0,n28,19
21,0,n29,20
22,0,n27,24
23,0,n31,22
24,0,n32,23
25,0,n36,25
26,0,n37,26
27,0,n38,27
28,0,n33,28
29,0,n39,30
30,0,n35,29
31,0,n43,32
32,0,n40,31
33,0,n41,33
34,0,n44,38
35,0,n42,34
36,0,n47,37
37,0,n45,35
38,0,n46,36
39,0,n52,42
40,0,n51,40
41,0,n48,39
42,0,n49,41
43,0,n56,44
44,0,n58,46
45,0,n57,45
46,0,n53,43
47,0,n54,48
48,0,n59,47
49,0,n60,49
50,0,n55,50
51,0,n67,54
52,0,n66,52
53,0,n63,55
54,0,n61,51
55,0,n62,53
56,0,n69,59
57,0,n68,57
58,0,n64,56
59,0,n65,58
60,0,n76,63
61,0,n75,61
62,0,n72,64
63,0,n70,60
64,0,n71,62
65,0,n78,68
66,0,n77,66
67,0,n73,65
68,0,n74,67
69,0,n86,70
70,0,n87,71
71,0,n80,69
72,0,n88,74
73,0,n81,72
74,0,n82,73
75,0,n79,77
76,0,n89,79
77,0,n84,76
78,0,n83,75
79,0,n85,78
80,0,n98,82
81,0,n97,81
82,0,n92,80
83,0,n93,83
84,0,n90,85
85,0,n99,86
86,0,n94,84
87,0,n100,89
88,0,n95,87
89,0,n91,88
90,0,n105,91
91,0,n107,93
92,0,n106,92
93,0,n104,101
94,0,n101,90
95,0,n102,95
96,0,n108,94
97,0,n109,96
98,0,n103,97
99,0,n118,105
100,0,n112,100
101,0,n110,98
102,0,n111,99
103,0,n119,106
104,0,n120,108
105,0,n117,107
106,0,n116,103
107,0,n113,102
108,0,n114,104
109,0,n129,117
110,0,n124,110
111,0,n126,112
112,0,n125,111
113,0,n121,109
114,0,n122,114
115,0,n127,113
116,0,n128,115
117,0,n123,116
118,0,n140,121
119,0,n138,123
120,0,n137,120
121,0,n135,124
122,0,n132,122
123,0,n130,118
124,0,n131,119
125,0,n141,127
126,0,n139,129
127,0,n133,125
128,0,n134,126
129,0,n151,132
130,0,n149,134
131,0,n148,131
132,0,n142,128
133,0,n144,133
134,0,n143,130
135,0,n152,136
136,0,n150,138
137,0,n145,135
138,0,n146,137
139,0,n161,148
140,0,n158,140
141,0,n154,139
142,0,n155,141
143,0,n153,145
144,0,n159,142
145,0,n160,143
146,0,n156,144
147,0,n167,150
148,0,n164,146
149,0,n165,147
150,0,n162,149
151,0,n170,153
152,0,n168,154
153,0,n166,152
154,0,n163,151
155,0,n181,157
156,0,n179,158
157,0,n176,159
158,0,n175,156
159,0,n171,155
160,0,n172,160
161,0,n182,161
162,0,n180,163
163,0,n177,167
164,0,n173,162
165,0,n195,168
166,0,n193,169
167,0,n192,165
168,0,n185,170
169,0,n183,164
170,0,n184,166
171,0,n196,174
172,0,n194,177
173,0,n190,173
174,0,n189,171
175,0,n186,172
176,0,n187,175
177,0,n210,180
178,0,n207,183
179,0,n206,181
180,0,n200,179
181,0,n202,184
182,0,n201,182
183,0,n197,176
184,0,n198,187
185,0,n211,188
186,0,n208,185
187,0,n209,190
188,0,n203,186
189,0,n204,189
190,0,n199,191
191,0,n223,196
192,0,n222,193
193,0,n220,195
194,0,n217,197
195,0,n214,198
196,0,n212,192
197,0,n213,194
198,0,n225,204
199,0,n224,200
200,0,n221,203
201,0,n219,202
202,0,n215,199
203,0,n216,201
204,0,n236,209
205,0,n235,206
206,0,n233,211
207,0,n231,207
208,0,n228,210
209,0,n226,205
210,0,n227,208
211,0,n238,217
212,0,n237,213
213,0,n234,216
214,0,n232,215
215,0,n229,212
216,0,n230,214
217,0,n248,221
218,0,n245,219
219,0,n246,223
220,0,n242,218
221,0,n243,222
222,0,n239,220
223,0,n240,224
224,0,n249,225
225,0,n247,226
226,0,n244,227
227,0,n241,229
228,0,n257,235
229,0,n255,230
230,0,n254,228
231,0,n252,232
232,0,n256,231
233,0,n253,234
234,0,n251,233
235,0,n269,243
236,0,n267,238
237,0,n263,237
238,0,n264,239
239,0,n265,241
240,0,n258,236
241,0,n259,240
242,0,n260,242
243,0,n268,246
244,0,n266,248
245,0,n262,245
246,0,n261,244
247,0,n280,253
248,0,n276,249
249,0,n277,251
250,0,n270,247
251,0,n271,250
252,0,n272,252
253,0,n282,259
254,0,n281,258
255,0,n279,257
256,0,n278,255
257,0,n274,256
258,0,n273,254
259,0,n295,265
260,0,n292,261
261,0,n288,260
262,0,n293,269
263,0,n289,263
264,0,n285,266
265,0,n284,264
266,0,n283,262
267,0,n296,271
268,0,n294,273
269,0,n290,268
270,0,n291,270
271,0,n286,267
272,0,n287,272
273,0,n308,274
274,1,n299,undefined
275,0,n306,281
276,0,n302,279
277,0,n300,277
278,0,n301,278
279,0,n297,275
280,0,n307,283
281,0,n303,280
282,0,n304,282
283,0,n314,287
284,0,n312,285
285,0,n313,286
286,0,n309,284
287,0,n310,289
288,0,n315,288
289,0,n316,290
290,0,n311,291
291,0,n322,292
292,0,n323,297
293,0,n319,295
294,0,n317,293
295,0,n318,294
296,0,n324,299
297,0,n320,296
298,0,n321,298
299,0,n332,305
300,0,n330,300
301,0,n331,302
302,0,n327,304
303,0,n325,301
304,0,n326,303
305,0,n333,306
306,0,n328,307
307,0,n334,309
308,0,n329,308
309,0,n341,313
310,0,n339,310
311,0,n340,312
312,0,n337,311
313,0,n336,317
314,0,n342,314
315,0,n343,315
316,0,n335,316
317,0,n352,322
318,0,n347,319
319,0,n346,318
320,0,n344,321
321,1,n350,undefined
322,0,n353,325
323,0,n348,320
324,0,n349,323
325,0,n351,324
326,0,n366,331
327,0,n360,326
328,0,n365,329
329,0,n362,333
330,0,n361,328
331,0,n359,332
332,0,n356,327
333,0,n357,336
334,0,n354,330
335,0,n367,335
336,0,n363,334
337,0,n368,338
338,0,n364,337
339,0,n358,339
340,0,n355,340
341,0,n381,345
342,0,n379,347
343,0,n377,343
344,0,n378,346
345,0,n374,348
346,0,n372,341
347,0,n373,344
348,0,n369,342
349,0,n370,350
350,0,n382,351
351,0,n380,353
352,0,n375,349
353,0,n376,352
