idx,matchtype,partid,ppartid
0,0,n28,16
1,0,n27,10
2,0,n26,4
3,0,n21,2
4,0,n22,9
5,0,n23,15
6,0,n2,0
7,0,n5,6
8,0,n10,12
9,0,n3,1
10,0,n6,5
11,0,n11,14
12,0,n4,3
13,0,n7,7
14,0,n9,11
15,0,n12,13
16,0,n8,8
17,0,n29,21
18,0,n24,18
19,0,n13,19
20,0,n14,17
21,0,n15,20
22,0,n66,31
23,0,n65,26
24,0,n58,27
25,2,undefined,23
26,0,n44,22
27,0,n46,28
28,0,n45,24
29,0,n52,30
30,0,n31,29
31,0,n30,25
32,0,n68,44
33,0,n67,32
34,0,n59,42
35,0,n47,41
36,0,n38,40
37,0,n35,37
38,0,n32,33
39,0,n34,36
40,0,n36,38
41,0,n37,35
42,0,n33,39
43,0,n61,46
44,0,n62,48
45,0,n49,45
46,0,n40,47
47,0,n41,49
48,0,n39,43
49,0,n63,50
50,0,n64,52
51,0,n50,53
52,0,n42,51
53,0,n43,61
54,0,n98,60
55,0,n99,64
56,0,n96,54
57,0,n95,57
58,0,n100,58
59,0,n97,55
60,0,n83,59
61,0,n84,62
62,0,n82,56
63,0,n74,65
64,0,n75,69
65,1,n73,undefined
66,0,n101,67
67,0,n102,66
68,0,n87,76
69,0,n85,68
70,0,n76,70
71,1,n77,undefined
72,0,n105,75
73,0,n103,72
74,0,n106,74
75,0,n104,71
76,0,n86,73
77,0,n119,94
78,0,n113,87
79,0,n107,78
80,0,n111,84
81,0,n115,90
82,0,n117,82
83,0,n109,93
84,1,n120,undefined
85,0,n114,86
86,0,n108,77
87,0,n112,83
88,1,n116,undefined
89,0,n118,80
90,0,n110,91
91,0,n94,95
92,0,n91,88
93,0,n88,79
94,0,n90,85
95,0,n92,89
96,0,n93,81
97,0,n89,92
98,0,n144,97
99,0,n146,99
100,0,n145,96
101,0,n147,100
102,0,n123,98
103,0,n148,103
104,0,n149,104
105,0,n124,101
106,0,n125,102
107,0,n126,105
108,0,n150,109
109,0,n151,110
110,0,n127,106
111,0,n128,107
112,0,n129,108
113,0,n158,118
114,0,n152,115
115,0,n154,119
116,0,n153,114
117,0,n141,111
118,1,n139,undefined
119,0,n132,117
120,0,n140,112
121,0,n131,116
122,0,n133,120
123,0,n130,113
124,0,n159,123
125,0,n155,124
126,0,n134,121
127,0,n135,122
128,0,n194,130
129,0,n193,127
130,0,n182,131
131,0,n162,128
132,0,n160,125
133,0,n163,129
134,0,n161,126
135,0,n196,144
136,0,n195,138
137,0,n183,143
138,0,n164,132
139,0,n178,142
140,0,n168,136
141,0,n171,140
142,0,n165,133
143,0,n167,135
144,0,n169,137
145,0,n170,134
146,0,n166,139
147,0,n185,145
148,0,n173,153
149,0,n174,155
150,0,n175,154
151,0,n172,141
152,0,n192,151
153,0,n189,148
154,0,n191,150
155,0,n188,147
156,0,n190,149
157,0,n187,146
158,0,n224,167
159,0,n223,158
160,0,n220,152
161,0,n222,157
162,0,n221,156
163,1,n200,undefined
164,0,n203,159
165,0,n204,160
166,0,n212,165
167,0,n209,163
168,0,n207,161
169,0,n213,166
170,0,n210,164
171,0,n208,162
172,0,n226,170
173,0,n216,176
174,0,n214,168
175,0,n217,178
176,0,n215,169
177,0,n233,177
178,0,n230,173
179,0,n232,175
180,0,n229,172
181,0,n231,174
182,0,n228,171
183,0,n270,195
184,0,n269,182
185,0,n266,179
186,0,n268,181
187,0,n267,180
188,0,n238,183
189,0,n239,184
190,0,n246,189
191,0,n288,218
192,1,n285,undefined
193,0,n244,187
194,0,n242,185
195,0,n247,190
196,0,n245,188
197,0,n243,186
198,0,n272,204
199,0,n254,199
200,0,n252,196
201,0,n250,194
202,0,n248,191
203,0,n255,198
204,0,n253,197
205,0,n251,193
206,0,n249,192
207,0,n273,206
208,0,n262,208
209,0,n260,207
210,0,n258,203
211,0,n263,209
212,0,n256,201
213,0,n261,205
214,0,n259,202
215,0,n257,200
216,0,n300,210
217,0,n303,214
218,0,n304,213
219,0,n306,223
220,0,n307,228
221,0,n308,232
222,1,n302,undefined
223,0,n276,211
224,0,n287,217
225,1,n284,undefined
226,0,n277,212
227,0,n289,216
228,1,n286,undefined
229,0,n278,215
230,0,n305,224
231,0,n290,219
232,0,n291,220
233,0,n292,221
234,0,n311,230
235,0,n296,227
236,1,n295,undefined
237,1,n293,undefined
238,0,n297,229
239,0,n299,231
240,1,n294,undefined
241,0,n280,225
242,0,n281,226
243,0,n279,222
244,0,n312,235
245,0,n298,233
246,0,n282,234
247,0,n343,245
248,0,n342,239
249,0,n338,241
250,2,undefined,237
251,0,n325,236
252,0,n327,242
253,0,n326,238
254,0,n334,244
255,0,n314,243
256,0,n313,240
257,0,n345,256
258,0,n344,246
259,0,n339,255
260,0,n328,258
261,1,n329,undefined
262,0,n321,254
263,0,n318,251
264,0,n315,247
265,0,n317,250
266,0,n319,252
267,0,n320,249
268,0,n316,253
269,0,n347,259
270,0,n341,264
271,0,n331,260
272,0,n323,268
273,0,n324,267
274,0,n322,257
275,0,n348,262
276,0,n332,261
277,0,n378,265
278,0,n361,269
279,0,n377,263
280,1,n364,undefined
281,0,n355,266
282,1,n351,undefined
283,0,n368,271
284,0,n367,270
285,0,n370,273
