xml_id	midi_id	track	channel	pitch	onset
n13	3	0	0	54	1.5277762500000003
n17	10	0	0	54	1.8202439062500007
n21	18	0	0	54	2.0579573437500005
n14	2	0	0	58	1.5197634375000002
n22	17	0	0	58	2.0726475
n18	9	0	0	59	1.7948700000000006
n15	0	0	0	61	1.5184279687500002
n23	16	0	0	61	2.0673056250000004
n19	8	0	0	63	1.7975409375000007
n16	1	0	0	66	1.50507328125
n20	7	0	0	66	1.7868571875000006
n24	14	0	0	66	2.0526154687500004
n11	22	0	0	78	2.4145274999999993
n9	20	0	0	82	2.246258437499999
n12	23	0	0	82	2.5013329687499994
n3	6	0	0	85	1.6786842187500004
n7	15	0	0	85	2.0606282812500005
n10	21	0	0	85	2.335734843749999
n5	12	0	0	87	1.8776690625000005
n1	4	0	0	90	1.5130860937500001
n4	11	0	0	90	1.7868571875000006
n6	13	0	0	90	1.9658100000000005
n8	19	0	0	90	2.1567820312499997
n2	5	0	0	94	1.6145817187500004
n38	26	0	0	42	2.6161832812499988
n39	24	0	0	54	2.590809374999999
n40	29	0	0	59	2.895296249999998
n41	30	0	0	63	2.892625312499998
n42	deletion
n28	28	0	0	73	2.7884587499999984
n30	32	0	0	75	2.980766249999998
n26	25	0	0	78	2.602828593749999
n29	31	0	0	78	2.867251406249998
n31	33	0	0	78	3.046204218749998
n27	27	0	0	82	2.6896340624999984
n43	37	0	0	58	3.179751093749998
n44	36	0	0	61	3.143693437499998
n45	34	0	0	66	3.151706249999998
n36	41	0	0	66	3.501599062499998
n34	39	0	0	70	3.318639843749998
n37	42	0	0	70	3.565701562499998
n32	35	0	0	73	3.139687031249998
n35	40	0	0	73	3.400103437499998
n33	38	0	0	78	3.234505312499998
n59	44	0	0	37	3.6538424999999974
n60	43	0	0	49	3.6498360937499976
n61	51	0	0	56	3.946310156249997
n47	45	0	0	61	3.6845582812499975
n62	50	0	0	61	3.9529874999999968
n63	49	0	0	65	3.936961874999997
n49	47	0	0	68	3.866182031249997
n51	52	0	0	68	4.030444687499997
n48	46	0	0	73	3.7793765624999973
