idx,matchtype,partid,ppartid
0,0,n11,3
1,0,n13,5
2,0,n12,4
3,0,n10,2
4,0,n9,1
5,0,n8,0
6,0,n1,11
7,0,n2,10
8,0,n3,15
9,0,n4,13
10,0,n5,12
11,0,n15,7
12,0,n17,9
13,0,n16,8
14,0,n14,6
15,0,n19,16
16,0,n21,18
17,0,n20,17
18,0,n18,14
19,0,n31,20
20,0,n33,22
21,0,n32,21
22,0,n30,19
23,0,n35,24
24,0,n37,26
25,0,n36,25
26,0,n34,23
27,0,n39,28
28,0,n41,30
29,0,n38,27
30,0,n40,29
31,0,n43,36
32,0,n45,40
33,0,n42,35
34,0,n44,37
35,0,n28,38
36,0,n24,32
37,0,n25,33
38,0,n26,31
39,0,n29,39
40,0,n27,34
41,0,n51,42
42,0,n53,44
43,0,n52,43
44,0,n46,45
45,0,n47,46
46,0,n48,47
47,0,n49,41
48,0,n55,49
49,0,n57,51
50,0,n56,50
51,0,n54,48
52,0,n59,53
53,0,n61,55
54,0,n60,54
55,0,n58,52
56,0,n63,57
57,0,n65,59
58,0,n64,58
59,0,n62,56
60,0,n75,61
61,0,n77,63
62,0,n76,62
63,0,n74,60
64,0,n79,65
65,0,n81,67
66,0,n80,66
67,0,n78,64
68,0,n83,69
69,0,n85,71
70,0,n82,68
71,0,n84,70
72,0,n87,77
73,0,n89,83
74,0,n86,76
75,0,n88,78
76,0,n72,80
77,0,n68,73
78,0,n69,74
79,0,n70,72
80,0,n73,82
81,0,n71,75
82,0,n108,85
83,0,n90,87
84,0,n91,86
85,0,n110,91
86,0,n109,89
87,0,n92,84
88,0,n93,88
89,0,n95,92
90,0,n94,90
91,0,n112,96
92,0,n114,99
93,0,n113,97
94,0,n111,94
95,0,n97,95
96,0,n99,100
97,0,n98,98
98,0,n96,93
99,0,n116,103
100,0,n118,107
101,0,n117,105
102,0,n115,101
103,0,n101,104
104,0,n103,108
105,1,n102,undefined
106,0,n100,102
107,0,n120,111
108,0,n122,115
109,0,n121,112
110,0,n119,109
111,0,n105,113
112,0,n107,117
113,0,n106,116
114,0,n104,110
115,0,n140,120
116,0,n142,124
117,0,n141,122
118,0,n139,118
119,0,n124,121
120,0,n126,125
121,0,n125,123
122,0,n123,119
123,0,n144,128
124,0,n146,132
125,0,n145,129
126,0,n143,127
127,0,n128,130
128,0,n130,133
129,0,n129,131
130,0,n127,126
131,0,n148,136
132,0,n150,140
133,0,n149,138
134,0,n147,135
135,0,n132,137
136,0,n134,141
137,0,n133,139
138,0,n131,134
139,0,n152,144
140,0,n154,149
141,0,n153,146
142,0,n151,142
143,0,n136,145
144,0,n138,148
145,0,n137,147
146,0,n135,143
147,0,n172,153
148,0,n171,151
149,0,n174,157
150,0,n173,154
151,0,n156,152
152,0,n155,150
153,0,n158,156
154,0,n157,155
155,0,n176,161
156,0,n178,166
157,0,n175,158
158,0,n177,163
159,0,n160,162
160,0,n162,165
161,0,n159,159
162,0,n161,164
163,0,n180,169
164,0,n179,167
165,0,n182,174
166,0,n181,171
167,0,n164,170
168,0,n163,168
169,0,n166,173
170,0,n165,172
171,0,n184,177
172,0,n186,181
173,0,n183,175
174,0,n185,179
175,0,n168,178
176,0,n170,182
177,0,n167,176
178,0,n169,180
179,0,n204,185
180,0,n203,183
181,0,n188,186
182,0,n206,189
183,0,n187,184
184,0,n205,187
185,0,n190,190
186,0,n189,188
187,0,n208,193
188,0,n210,197
189,0,n207,191
190,0,n209,195
191,0,n192,194
192,0,n194,198
193,0,n191,192
194,0,n193,196
195,0,n212,202
196,0,n214,206
197,0,n211,199
198,0,n213,203
199,0,n196,201
200,0,n198,205
201,0,n195,200
202,0,n197,204
203,0,n216,210
204,0,n218,214
205,0,n215,209
206,0,n217,212
207,0,n200,211
208,0,n202,215
209,0,n199,207
210,0,n201,213
211,0,n223,217
212,0,n224,218
213,0,n219,216
214,0,n225,219
215,0,n226,220
216,0,n227,221
217,0,n228,222
218,0,n229,223
219,0,n230,224
220,0,n232,226
221,0,n234,228
222,0,n233,227
223,0,n231,225
224,0,n238,232
225,0,n237,231
226,0,n236,230
227,0,n235,229
228,0,n248,233
229,0,n249,234
230,0,n250,235
231,0,n251,236
232,0,n255,240
233,0,n254,239
234,0,n253,238
235,0,n252,237
236,0,n256,241
237,0,n257,242
238,0,n258,243
239,0,n259,246
240,0,n242,245
241,0,n243,244
242,0,n263,252
243,0,n262,251
244,0,n261,250
245,0,n260,249
246,0,n244,247
247,0,n246,254
248,0,n245,248
249,0,n247,253
250,0,n280,255
251,0,n281,256
252,0,n282,257
253,0,n283,260
254,0,n264,259
255,0,n265,258
256,0,n284,261
257,0,n285,262
258,0,n286,263
259,0,n287,264
260,0,n291,271
261,0,n290,267
262,0,n289,266
263,0,n288,265
264,0,n268,268
265,0,n269,269
266,0,n270,270
