onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.059375,67,71,1,0,0,0.5,0.0
0.8,0.103125,69,70,1,0,1,0.5,0.0
0.9145833,0.075,67,76,1,0,2,0.5,0.0
1.040625,0.08541667,66,73,1,0,3,0.5,0.0
1.1666666,0.092708334,67,72,1,0,4,0.5,0.0
1.31875,0.05625,69,82,1,0,5,1.31875,3.0
1.6208333,0.07604167,71,83,1,0,6,1.31875,3.0
1.746875,0.104166664,69,77,1,0,7,1.31875,3.0
1.8895833,0.06979167,67,75,1,0,8,1.31875,3.0
2.0020833,0.078125,69,73,1,0,9,1.31875,3.0
2.1552083,0.038541667,71,84,1,0,10,2.155208,6.0
2.4614584,0.045833334,69,74,1,0,11,2.155208,6.0
2.746875,0.053125,67,72,1,0,12,2.155208,6.0
3.0520833,0.06666667,62,76,1,0,13,3.052083,9.0
3.3927083,0.45,72,85,1,0,14,3.052083,9.0
4.0104165,0.071875,71,79,1,0,15,3.052083,9.0
4.3020835,0.06666667,69,74,1,0,16,4.010417,12.0
4.602083,0.06458333,67,82,1,0,17,4.010417,12.0
4.905208,0.083333336,66,81,1,0,18,4.905208,15.0
5.228125,0.41458333,76,88,1,0,19,4.905208,15.0
5.804167,0.08020833,74,78,1,0,20,5.804167,18.0
6.109375,0.14166667,76,83,1,0,21,5.804167,18.0
6.235417,0.14270833,74,78,1,0,22,5.804167,18.0
6.378125,0.094791666,72,82,1,0,23,5.804167,18.0
6.501042,0.09791667,71,80,1,0,24,5.804167,18.0
6.6520834,0.08645833,69,72,1,0,25,6.652083,21.0
6.9489584,0.10104167,72,80,1,0,26,6.652083,21.0
7.0822916,0.08020833,71,76,1,0,27,6.652083,21.0
7.219792,0.07604167,69,68,1,0,28,6.652083,21.0
7.351042,0.12604167,67,63,1,0,29,6.652083,21.0
7.4885416,0.045833334,62,72,1,0,30,6.652083,21.0
7.490625,0.067708336,66,72,1,0,31,7.489584,24.0
7.7927084,0.057291668,67,72,1,0,32,7.489584,24.0
7.78125,0.088541664,64,71,1,0,33,7.489584,24.0
7.90625,0.104166664,62,73,1,0,34,7.489584,24.0
8.071875,0.058333334,69,75,1,0,35,7.489584,24.0
8.0375,0.1375,61,72,1,0,36,7.489584,24.0
8.1625,0.13229166,62,76,1,0,37,7.489584,24.0
8.3125,0.06666667,67,77,1,0,38,7.489584,24.0
8.328125,0.06666667,64,87,1,0,39,8.320313,27.0
8.615625,0.054166667,69,78,1,0,40,8.320313,27.0
8.610416,0.07395833,66,80,1,0,41,8.320313,27.0
8.7375,0.10208333,64,82,1,0,42,8.320313,27.0
8.897917,0.04375,71,83,1,0,43,8.320313,27.0
8.877084,0.0875,62,79,1,0,44,8.320313,27.0
9.017709,0.08645833,64,80,1,0,45,8.320313,27.0
9.165625,0.042708334,66,82,1,0,46,9.163021,30.0
9.160417,0.067708336,69,77,1,0,47,8.320313,27.0
9.457292,0.052083332,64,78,1,0,48,9.163021,30.0
9.458333,0.1125,71,79,1,0,49,9.163021,30.0
9.591666,0.15833333,73,80,1,0,50,9.163021,30.0
9.738542,0.040625,62,72,1,0,51,9.163021,30.0
9.735416,0.108333334,74,81,1,0,52,9.163021,30.0
9.865625,0.13125,71,77,1,0,53,9.163021,30.0
10.007292,0.048958335,57,79,1,0,54,9.163021,30.0
10.020833,0.114583336,73,80,1,0,55,10.014062,33.0
10.139584,0.15625,71,73,1,0,56,10.014062,33.0
10.307292,0.14895834,73,76,1,0,57,10.014062,33.0
10.463542,0.14479166,74,74,1,0,58,10.014062,33.0
10.291667,0.409375,67,85,1,0,59,10.014062,33.0
10.608334,0.13645834,76,81,1,0,60,10.014062,33.0
10.744792,0.098958336,73,78,1,0,61,10.014062,33.0
10.894792,0.059375,66,75,1,0,62,10.894792,36.0
10.894792,0.10520833,74,78,1,0,63,10.894792,36.0
11.030209,0.10104167,73,77,1,0,64,10.894792,36.0
11.170834,0.0625,64,79,1,0,65,10.894792,36.0
11.16875,0.092708334,74,81,1,0,66,10.894792,36.0
11.308333,0.13020833,76,80,1,0,67,10.894792,36.0
11.44375,0.047916666,62,80,1,0,68,10.894792,36.0
11.453125,0.10729167,78,86,1,0,69,10.894792,36.0
11.582292,0.119791664,74,73,1,0,70,10.894792,36.0
11.726042,0.06979167,61,83,1,0,71,10.894792,36.0
11.736459,0.10520833,76,86,1,0,72,11.73125,39.0
11.863542,0.12291667,74,70,1,0,73,11.73125,39.0
12.03125,0.14270833,76,83,1,0,74,11.73125,39.0
12.164583,0.153125,78,81,1,0,75,11.73125,39.0
12.019792,0.36979166,71,92,1,0,76,11.73125,39.0
12.308333,0.11875,79,86,1,0,77,11.73125,39.0
12.43125,0.1625,76,83,1,0,78,11.73125,39.0
12.578125,0.057291668,69,73,1,0,79,11.73125,39.0
12.584375,0.088541664,78,87,1,0,80,12.58125,42.0
12.861459,0.09166667,71,76,1,0,81,12.58125,42.0
12.866667,0.14583333,79,87,1,0,82,12.58125,42.0
13.0,0.109375,69,71,1,0,83,12.58125,42.0
12.995833,0.16875,78,89,1,0,84,12.58125,42.0
13.134375,0.09791667,67,73,1,0,85,12.58125,42.0
13.134375,0.13333334,76,86,1,0,86,12.58125,42.0
13.267709,0.10625,66,69,1,0,87,12.58125,42.0
13.267709,0.1875,74,82,1,0,88,12.58125,42.0
13.415625,0.07395833,64,69,1,0,89,12.58125,42.0
13.708333,0.12604167,67,76,1,0,90,13.425521,45.0
13.84375,0.09166667,66,75,1,0,91,13.425521,45.0
13.96875,0.1125,64,77,1,0,92,13.425521,45.0
14.103125,0.114583336,62,78,1,0,93,13.425521,45.0
14.2375,0.053125,61,76,1,0,94,14.2375,48.0
13.435416,0.9625,79,93,1,0,95,13.425521,45.0
14.386458,0.13229166,78,78,1,0,96,14.2375,48.0
14.527083,0.054166667,67,68,1,0,97,14.2375,48.0
14.527083,0.08125,76,77,1,0,98,14.2375,48.0
14.664583,0.09583333,79,73,1,0,99,14.2375,48.0
14.802083,0.046875,66,64,1,0,100,14.2375,48.0
14.802083,0.088541664,74,73,1,0,101,14.2375,48.0
14.926042,0.12083333,79,70,1,0,102,14.2375,48.0
15.071875,0.057291668,64,65,1,0,103,14.2375,48.0
15.080209,0.09583333,73,70,1,0,104,15.076041,51.0
15.20625,0.104166664,79,65,1,0,105,15.076041,51.0
15.347917,0.051041666,62,57,1,0,106,15.076041,51.0
15.340625,0.104166664,71,63,1,0,107,15.076041,51.0
15.482291,0.11145833,79,60,1,0,108,15.076041,51.0
15.623959,0.039583333,61,54,1,0,109,15.076041,51.0
15.626041,0.08541667,69,58,1,0,110,15.076041,51.0
15.755208,0.07604167,79,60,1,0,111,15.076041,51.0
15.89375,0.047916666,78,68,1,0,112,15.888541,54.0
15.883333,0.1,62,61,1,0,113,15.076041,51.0
16.025,0.090625,64,65,1,0,114,15.888541,54.0
16.165625,0.054166667,74,70,1,0,115,15.888541,54.0
16.158333,0.08020833,66,71,1,0,116,15.888541,54.0
16.283333,0.115625,62,70,1,0,117,15.888541,54.0
16.432291,0.053125,76,80,1,0,118,15.888541,54.0
16.432291,0.08541667,67,73,1,0,119,15.888541,54.0
16.560417,0.103125,62,74,1,0,120,15.888541,54.0
16.707293,0.077083334,78,88,1,0,121,16.70521,57.0
16.703125,0.09166667,69,77,1,0,122,15.888541,54.0
16.829166,0.11354167,62,79,1,0,123,16.70521,57.0
16.972918,0.083333336,79,94,1,0,124,16.70521,57.0
16.972918,0.10104167,71,80,1,0,125,16.70521,57.0
17.09375,0.075,62,79,1,0,126,16.70521,57.0
17.25625,0.094791666,72,79,1,0,127,16.70521,57.0
17.395834,0.051041666,62,68,1,0,128,16.70521,57.0
17.25,0.33854166,81,89,1,0,129,16.70521,57.0
17.542707,0.103125,55,79,1,0,130,17.539062,60.0
17.826042,0.0875,57,79,1,0,131,17.539062,60.0
17.834375,0.083333336,74,84,1,0,132,17.539062,60.0
17.960417,0.1,55,72,1,0,133,17.539062,60.0
17.535418,0.5989583,71,87,1,0,134,16.70521,57.0
18.09375,0.077083334,54,78,1,0,135,17.539062,60.0
18.219791,0.13020833,55,75,1,0,136,17.539062,60.0
18.107292,0.275,79,93,1,0,137,17.539062,60.0
18.378124,0.08125,57,83,1,0,138,17.539062,60.0
18.679167,0.08229167,59,80,1,0,139,18.380209,63.0
