idx,matchtype,partid,ppartid
0,0,n13,10
1,0,n12,0
2,0,n7,9
3,0,n6,8
4,0,n5,7
5,0,n4,6
6,0,n3,5
7,0,n2,4
8,0,n1,3
9,0,n8,11
10,0,n11,14
11,0,n10,13
12,0,n9,12
13,0,n28,17
14,0,n17,18
15,0,n16,16
16,0,n18,19
17,0,n15,15
18,0,n29,20
19,0,n30,23
20,0,n21,24
21,0,n20,22
22,0,n22,25
23,0,n19,21
24,0,n31,27
25,0,n25,31
26,0,n24,28
27,0,n26,32
28,0,n23,26
29,0,n45,35
30,0,n34,36
31,0,n33,34
32,0,n35,37
33,0,n32,33
34,0,n46,38
35,0,n47,41
36,0,n38,42
37,0,n37,40
38,0,n39,43
39,0,n36,39
40,0,n48,45
41,0,n42,49
42,0,n41,46
43,0,n43,50
44,0,n40,44
45,0,n62,53
46,0,n51,54
47,0,n50,52
48,0,n52,55
49,0,n49,51
50,0,n63,56
51,0,n64,59
52,0,n55,60
53,0,n54,58
54,0,n56,61
55,0,n53,57
56,0,n65,62
57,0,n66,65
58,0,n59,66
59,0,n58,64
60,0,n60,67
61,0,n57,63
62,0,n72,68
63,0,n70,71
64,0,n69,70
65,0,n68,69
66,0,n67,75
67,0,n76,76
68,0,n75,74
69,0,n74,73
70,0,n71,72
71,0,n77,77
72,0,n80,80
73,0,n79,79
74,0,n78,78
75,0,n88,84
76,0,n87,82
77,0,n89,85
78,0,n86,81
79,0,n82,83
80,0,n92,90
81,0,n91,88
82,0,n93,91
83,0,n90,87
84,0,n83,86
85,0,n84,89
86,0,n96,96
87,0,n95,95
88,0,n97,98
89,0,n94,93
90,0,n85,92
91,0,n105,102
92,0,n104,100
93,0,n106,103
94,0,n103,99
95,0,n99,101
96,0,n109,108
97,0,n108,106
98,0,n110,109
99,0,n107,105
100,0,n100,104
101,0,n101,107
102,0,n113,114
103,0,n112,113
104,0,n114,115
105,0,n111,111
106,0,n102,110
107,0,n123,120
108,0,n122,118
109,0,n124,121
110,0,n121,117
111,0,n116,119
112,0,n127,126
113,0,n126,124
114,0,n128,127
115,0,n125,123
116,0,n117,122
117,0,n118,125
118,0,n131,132
119,0,n130,130
120,0,n132,133
121,0,n129,129
122,0,n120,131
123,0,n119,128
124,0,n143,135
125,0,n144,137
126,0,n142,134
127,0,n145,139
128,0,n135,140
129,0,n134,138
130,0,n133,136
131,0,n146,141
132,0,n147,143
133,0,n148,146
134,0,n149,147
135,0,n139,148
136,0,n138,145
137,0,n137,144
138,0,n136,142
139,0,n153,153
140,0,n152,152
141,0,n151,151
142,0,n150,150
143,0,n140,149
144,0,n141,155
145,0,n169,160
146,0,n166,154
147,0,n168,159
148,0,n167,156
149,0,n155,157
150,0,n156,158
151,0,n157,161
152,0,n173,168
153,0,n172,166
154,0,n171,164
155,0,n170,162
156,0,n158,163
157,0,n159,165
158,0,n160,167
159,0,n161,169
160,0,n174,170
161,0,n175,173
162,0,n165,175
163,0,n164,174
164,0,n163,172
165,0,n162,171
166,0,n186,177
167,0,n187,179
168,0,n188,181
169,0,n179,182
170,0,n178,180
171,0,n177,178
172,0,n176,176
173,0,n189,183
174,0,n190,186
175,0,n191,188
176,0,n192,189
177,0,n183,190
178,0,n182,187
179,0,n181,185
180,0,n180,184
181,0,n196,195
182,0,n195,194
183,0,n194,193
184,0,n193,192
185,0,n184,191
186,0,n185,196
187,0,n212,202
188,0,n209,197
189,0,n211,201
190,0,n210,199
191,0,n198,198
192,0,n199,200
193,0,n200,203
194,0,n216,210
195,0,n215,208
196,0,n214,206
197,0,n213,205
198,0,n201,204
199,0,n202,207
200,0,n203,209
201,0,n204,211
202,0,n217,212
203,0,n218,215
204,0,n208,217
205,0,n207,216
206,0,n206,214
207,0,n205,213
208,0,n231,218
209,0,n232,222
210,0,n233,224
211,0,n222,223
212,0,n219,219
213,0,n221,221
214,0,n220,220
215,0,n234,225
216,0,n235,228
217,0,n226,230
218,0,n223,226
219,0,n225,229
220,0,n224,227
221,0,n236,231
222,0,n237,234
223,0,n230,236
224,0,n227,232
225,0,n229,235
226,0,n228,233
227,0,n248,242
228,0,n245,238
229,0,n247,240
230,0,n246,239
231,0,n238,237
232,0,n239,241
233,0,n240,243
234,0,n252,249
235,0,n249,244
236,0,n251,248
237,0,n250,246
238,0,n241,245
239,0,n242,247
240,0,n256,255
241,0,n253,250
242,0,n255,253
243,0,n254,252
244,0,n243,251
245,0,n244,254
246,0,n269,256
247,0,n270,260
248,0,n271,262
249,0,n260,261
250,0,n257,257
251,0,n259,259
252,0,n258,258
253,0,n272,263
254,0,n273,266
255,0,n264,268
256,0,n261,264
257,0,n263,267
258,0,n262,265
259,0,n275,272
260,0,n274,269
261,0,n268,274
262,0,n265,270
263,0,n267,273
264,1,n266,undefined
265,0,n286,280
266,0,n283,276
267,0,n285,279
268,0,n276,275
269,0,n284,277
270,0,n277,278
271,0,n278,281
272,0,n290,287
273,0,n287,283
274,0,n289,286
275,0,n288,284
276,0,n279,282
277,0,n280,285
278,0,n294,293
279,0,n291,289
280,0,n293,292
281,0,n292,290
282,0,n282,291
283,0,n281,288
284,0,n307,294
285,0,n308,298
286,0,n309,300
287,0,n298,299
288,0,n295,295
289,0,n297,297
290,0,n296,296
291,0,n310,301
292,0,n311,305
293,0,n302,306
294,0,n299,302
295,0,n301,304
296,0,n300,303
297,0,n312,307
298,0,n313,310
299,0,n306,312
300,0,n303,308
301,0,n305,311
302,0,n304,309
303,0,n326,313
304,0,n317,318
305,0,n314,314
306,0,n316,317
307,0,n327,316
308,0,n315,315
309,0,n328,319
310,0,n318,320
311,0,n320,323
312,0,n329,322
313,0,n319,321
314,0,n321,324
315,0,n330,325
316,0,n322,326
317,0,n324,329
318,0,n331,328
319,0,n323,327
320,0,n325,330
321,0,n344,331
322,0,n335,336
323,0,n332,332
324,0,n334,335
325,0,n345,334
326,0,n333,333
327,0,n346,337
328,0,n336,338
329,0,n338,341
330,0,n347,340
331,0,n337,339
332,0,n339,342
333,0,n348,343
334,0,n340,344
335,0,n342,347
336,0,n349,346
337,0,n341,345
338,0,n343,348
339,0,n362,349
340,0,n353,354
341,0,n350,350
342,0,n352,353
343,0,n363,352
344,0,n351,351
345,0,n364,355
346,0,n354,356
347,0,n356,359
348,0,n365,358
349,0,n355,357
350,0,n357,360
351,0,n366,361
352,0,n358,362
353,0,n360,365
354,0,n367,364
355,0,n359,363
356,0,n361,366
357,0,n380,367
358,0,n371,372
359,0,n368,368
360,0,n370,371
361,0,n381,370
362,0,n369,369
363,0,n382,373
364,0,n372,374
365,0,n374,377
366,0,n383,376
367,0,n373,375
368,0,n375,378
369,0,n384,379
370,0,n376,380
371,0,n378,382
372,0,n385,383
373,0,n377,381
374,0,n379,384
375,0,n400,385
376,0,n386,386
377,0,n401,390
378,0,n387,387
379,0,n391,392
380,0,n388,388
381,0,n389,389
382,0,n390,391
383,0,n402,393
384,0,n392,394
385,0,n403,397
386,0,n393,395
387,0,n395,398
388,0,n394,396
389,0,n404,399
390,0,n396,400
391,0,n405,402
392,0,n397,401
393,0,n399,404
394,0,n398,403
395,0,n418,405
396,0,n409,410
397,0,n406,406
398,0,n408,409
399,0,n419,408
400,0,n407,407
401,0,n420,411
402,0,n410,412
403,0,n412,415
404,0,n421,414
405,0,n411,413
406,0,n413,416
407,0,n422,417
408,0,n414,418
409,0,n416,421
410,0,n423,420
411,0,n415,419
412,0,n417,422
413,0,n438,423
414,0,n424,424
415,0,n439,428
416,0,n425,425
417,0,n426,426
418,0,n429,430
419,0,n427,427
420,0,n428,429
421,0,n440,431
422,0,n430,432
423,0,n441,434
424,0,n431,433
425,0,n433,436
426,0,n432,435
427,0,n442,437
428,0,n434,438
429,0,n443,440
430,0,n435,439
431,0,n437,442
432,0,n436,441
433,0,n456,443
434,0,n447,448
435,0,n444,444
436,0,n446,447
437,0,n457,446
438,0,n445,445
439,0,n458,449
440,0,n448,450
441,0,n450,453
442,0,n459,452
443,0,n449,451
444,0,n451,454
445,0,n460,455
446,0,n452,456
447,0,n454,459
448,0,n461,458
449,0,n453,457
450,0,n455,460
451,0,n468,463
452,0,n466,465
453,0,n465,464
454,0,n464,462
455,0,n462,461
456,0,n472,469
457,0,n471,468
458,0,n470,467
459,0,n467,466
460,0,n473,470
461,0,n476,473
462,0,n475,472
463,0,n474,471
464,0,n484,477
465,0,n483,475
466,0,n485,478
467,0,n482,474
468,0,n478,476
469,0,n488,483
470,0,n487,481
471,0,n489,484
472,0,n486,480
473,0,n479,479
474,0,n480,482
475,0,n492,489
476,0,n491,488
477,0,n493,491
478,0,n490,486
479,0,n481,485
480,0,n501,495
481,0,n500,493
482,0,n502,496
483,0,n499,492
484,0,n495,494
485,0,n505,501
486,0,n504,499
487,0,n506,502
488,0,n503,498
489,0,n496,497
490,0,n497,500
491,0,n509,507
492,0,n508,505
493,0,n510,508
494,0,n507,504
495,0,n498,503
496,0,n519,513
497,0,n518,511
498,0,n520,514
499,0,n517,510
500,0,n512,512
501,0,n523,519
502,0,n522,517
503,0,n524,520
504,0,n521,516
505,0,n513,515
506,0,n514,518
507,0,n527,525
508,0,n526,523
509,0,n528,526
510,0,n525,522
511,0,n516,524
512,0,n515,521
513,0,n541,529
514,0,n540,527
515,0,n531,531
516,0,n530,530
517,0,n529,528
518,0,n542,532
519,0,n543,535
520,0,n535,537
521,0,n534,536
522,0,n533,534
523,0,n532,533
524,0,n544,538
525,0,n545,541
526,0,n536,539
527,0,n539,543
528,0,n538,542
529,0,n537,540
530,0,n558,544
531,0,n559,547
532,0,n548,548
533,0,n547,546
534,0,n549,549
535,0,n546,545
536,0,n560,550
537,0,n561,553
538,0,n552,554
539,0,n551,552
540,0,n553,555
541,0,n550,551
542,0,n562,556
543,0,n563,559
544,0,n556,560
545,0,n555,558
546,0,n557,561
547,0,n554,557
548,0,n576,562
549,0,n577,565
550,0,n566,566
551,0,n565,564
552,0,n567,567
553,0,n564,563
554,0,n578,568
555,0,n579,571
556,0,n570,572
557,0,n569,570
558,0,n571,573
559,0,n568,569
560,0,n580,574
561,0,n581,577
562,0,n574,578
563,0,n573,576
564,0,n575,579
565,0,n572,575
566,0,n594,580
567,0,n595,583
568,0,n584,584
569,0,n583,582
570,0,n585,585
571,0,n582,581
572,0,n596,586
573,0,n597,589
574,0,n588,590
575,0,n587,588
576,0,n589,591
577,0,n586,587
578,0,n599,595
579,0,n598,592
580,0,n592,596
581,0,n591,594
582,0,n593,597
