idx,matchtype,partid,ppartid
0,0,n4,1
1,0,n3,0
2,0,n5,2
3,0,n7,3
4,0,n10,4
5,0,n11,5
6,0,n12,6
7,0,n18,8
8,0,n17,7
9,0,n19,9
10,0,n20,10
11,0,n14,11
12,0,n21,12
13,0,n25,17
14,0,n24,15
15,0,n23,14
16,0,n22,13
17,0,n15,16
18,0,n30,23
19,0,n26,18
20,0,n29,21
21,0,n28,20
22,0,n27,19
23,0,n16,22
24,0,n43,30
25,0,n37,24
26,0,n42,28
27,0,n38,25
28,0,n41,27
29,0,n39,26
30,0,n31,29
31,0,n50,36
32,0,n44,31
33,0,n49,35
34,0,n45,32
35,0,n48,34
36,0,n46,33
37,0,n51,38
38,0,n52,39
39,0,n53,40
40,0,n34,37
41,0,n55,49
42,0,n54,43
43,0,n56,50
44,0,n35,41
45,0,n36,46
46,0,n65,52
47,0,n67,54
48,0,n68,55
49,0,n69,56
50,0,n58,53
51,0,n57,51
52,0,n74,62
53,0,n73,61
54,0,n72,60
55,0,n70,57
56,0,n59,58
57,0,n60,59
58,0,n75,64
59,0,n77,66
60,0,n78,67
61,0,n79,68
62,0,n62,65
63,0,n61,63
64,0,n84,74
65,0,n83,73
66,0,n82,72
67,0,n80,70
68,0,n63,69
69,0,n64,71
70,0,n102,76
71,0,n103,77
72,0,n89,75
73,0,n90,81
74,0,n107,82
75,0,n104,78
76,0,n106,80
77,0,n108,84
78,0,n105,79
79,0,n91,85
80,0,n86,83
81,0,n109,86
82,1,n92,undefined
83,0,n96,91
84,0,n95,90
85,0,n94,89
86,0,n93,87
87,0,n87,88
88,0,n101,96
89,0,n97,92
90,0,n100,97
91,0,n99,95
92,0,n98,94
93,0,n88,93
94,0,n137,100
95,0,n123,105
96,0,n117,98
97,0,n122,104
98,0,n118,99
99,0,n121,103
100,0,n119,102
101,0,n111,101
102,0,n138,106
103,0,n139,109
104,0,n130,113
105,0,n124,107
106,0,n129,112
107,0,n125,108
108,0,n128,111
109,0,n126,110
110,0,n140,114
111,0,n141,116
112,0,n131,117
113,0,n132,118
114,0,n133,119
115,0,n114,115
116,0,n142,125
117,0,n135,129
118,0,n134,122
119,0,n136,130
120,0,n115,120
121,0,n116,126
122,0,n170,132
123,0,n151,133
124,0,n153,135
125,0,n154,136
126,0,n155,137
127,0,n144,134
128,0,n143,131
129,0,n173,141
130,0,n159,144
131,0,n158,143
132,0,n157,142
133,0,n156,138
134,0,n145,139
135,0,n146,140
136,0,n160,146
137,0,n162,148
138,1,n174,undefined
139,0,n163,149
140,0,n164,150
141,0,n148,147
142,0,n147,145
143,0,n177,156
144,0,n169,157
145,0,n168,155
146,0,n167,154
147,0,n165,152
148,0,n149,151
149,0,n150,153
150,0,n190,159
151,0,n214,174
152,1,n210,undefined
153,0,n211,162
154,0,n191,158
155,0,n192,161
156,0,n178,160
157,0,n179,163
158,0,n213,169
159,0,n212,167
160,0,n194,164
161,0,n200,173
162,0,n195,165
163,0,n199,172
164,0,n196,166
165,0,n198,170
166,0,n197,168
167,0,n180,171
168,0,n215,185
169,0,n201,182
170,0,n182,175
171,0,n188,181
172,0,n183,176
173,0,n187,180
174,0,n184,177
175,0,n186,179
176,0,n185,178
177,0,n217,189
178,0,n216,187
179,0,n203,184
180,0,n209,193
181,0,n204,186
182,0,n208,192
183,0,n205,188
184,0,n207,191
185,0,n206,190
186,0,n189,194
187,0,n250,197
188,0,n243,196
189,0,n242,195
190,0,n222,201
191,0,n221,200
192,0,n220,199
193,0,n219,198
194,0,n251,205
195,0,n244,203
196,0,n245,204
197,0,n227,209
198,0,n223,202
199,0,n226,208
200,0,n225,207
201,0,n224,206
202,0,n252,211
203,0,n247,213
204,0,n234,217
205,0,n228,210
206,0,n233,216
207,0,n229,212
208,0,n232,215
209,0,n230,214
210,0,n248,218
211,0,n249,221
212,0,n241,225
213,0,n235,219
214,0,n240,224
215,0,n236,220
216,0,n239,223
217,0,n237,222
218,0,n270,228
219,0,n261,226
220,0,n262,227
221,0,n254,229
222,0,n255,230
223,0,n256,231
224,0,n271,232
225,0,n272,238
226,0,n264,239
227,0,n263,236
228,0,n258,242
229,0,n257,234
230,0,n259,243
231,0,n273,245
232,0,n274,247
233,0,n275,249
234,0,n266,246
235,0,n265,244
236,0,n260,248
237,0,n277,258
238,0,n276,252
239,0,n278,259
240,0,n267,250
241,0,n268,255
242,0,n296,262
243,0,n295,260
244,0,n288,261
245,0,n289,263
246,0,n290,265
247,0,n279,264
248,0,n297,275
249,0,n292,273
250,0,n291,267
251,0,n293,276
252,0,n280,269
253,0,n281,274
254,0,n299,278
255,0,n294,284
256,0,n282,277
257,0,n283,279
258,0,n284,280
259,0,n300,281
260,0,n301,286
261,0,n286,290
262,0,n285,283
263,0,n287,289
264,0,n328,295
265,0,n327,294
266,0,n302,291
267,0,n303,292
268,0,n304,293
269,0,n305,296
270,0,n306,297
271,0,n307,298
272,0,n308,299
273,0,n329,301
274,0,n330,303
275,0,n314,302
276,0,n313,300
277,0,n315,305
278,0,n309,304
279,0,n331,306
280,0,n317,307
281,0,n321,312
282,0,n320,311
283,0,n319,310
284,0,n318,309
285,0,n310,308
286,0,n326,318
287,0,n322,313
288,0,n325,317
289,0,n324,316
290,0,n323,315
291,0,n311,314
292,0,n361,321
293,0,n346,326
294,0,n340,319
295,0,n345,325
296,0,n341,320
297,0,n344,324
298,0,n342,323
299,0,n334,322
300,0,n362,327
301,0,n363,330
302,0,n353,334
303,0,n347,328
304,0,n352,333
305,0,n348,329
306,0,n351,332
307,0,n349,331
308,0,n364,335
309,0,n365,337
310,0,n354,338
311,0,n355,339
312,0,n356,340
313,0,n337,336
314,0,n366,346
315,0,n358,350
316,0,n357,343
317,0,n359,351
318,0,n338,341
319,0,n339,348
320,0,n390,356
321,0,n391,357
322,0,n392,358
323,0,n388,354
324,0,n381,352
325,0,n368,355
326,0,n367,353
327,0,n397,364
328,0,n396,363
329,0,n395,362
330,0,n393,359
331,0,n369,360
332,0,n370,361
333,0,n398,365
334,0,n385,367
335,0,n373,368
336,0,n374,369
337,0,n371,366
338,0,n375,370
339,0,n386,371
340,0,n387,373
341,0,n380,376
342,0,n379,375
343,0,n378,374
344,0,n376,372
345,0,n434,379
346,0,n423,377
347,0,n401,378
348,1,n402,undefined
349,0,n403,380
350,0,n404,381
351,0,n435,382
352,0,n436,388
353,0,n412,391
354,0,n411,390
355,0,n410,389
356,0,n409,387
357,0,n408,386
358,0,n405,383
359,0,n407,385
360,0,n406,384
361,0,n438,397
362,0,n437,392
363,0,n420,401
364,0,n419,400
365,0,n418,399
366,0,n417,398
367,0,n416,396
368,0,n413,393
369,0,n415,395
370,0,n414,394
371,0,n439,407
372,0,n421,405
373,0,n426,402
374,0,n432,411
375,0,n427,403
376,0,n431,410
377,0,n428,404
378,0,n430,408
379,0,n429,406
380,0,n422,409
381,0,n454,412
382,0,n460,420
383,0,n455,414
384,0,n459,419
385,0,n456,415
386,0,n458,418
387,0,n447,413
388,0,n457,416
389,0,n448,417
390,0,n440,432
391,0,n468,430
392,0,n467,429
393,0,n466,428
394,0,n465,427
395,0,n464,425
396,0,n461,422
397,0,n463,424
398,0,n462,423
399,0,n449,421
400,0,n450,426
401,0,n469,431
402,0,n473,438
403,0,n472,437
404,0,n471,436
405,0,n470,435
406,0,n451,439
407,0,n442,433
408,0,n443,434
409,0,n478,447
410,0,n474,440
411,0,n477,445
412,0,n476,444
413,0,n475,442
414,0,n445,441
415,0,n446,443
416,0,n452,446
417,0,n495,456
418,0,n489,448
419,0,n494,455
420,0,n490,450
