idx,matchtype,partid,ppartid
0,0,n7,5
1,0,n8,6
2,0,n9,7
3,0,n1,0
4,1,n10,undefined
5,0,n2,1
6,1,n11,undefined
7,0,n3,2
8,1,n12,undefined
9,0,n4,3
10,0,n5,4
11,0,n13,8
12,0,n20,10
13,0,n21,9
14,0,n15,12
15,0,n29,28
16,0,n14,11
17,0,n31,14
18,0,n32,13
19,0,n23,16
20,0,n22,15
21,0,n33,18
22,0,n34,17
23,0,n25,20
24,0,n24,19
25,0,n35,22
26,0,n36,21
27,0,n27,24
28,0,n26,23
29,0,n37,26
30,0,n38,25
31,0,n28,27
32,0,n48,30
33,0,n49,29
34,0,n40,32
35,0,n39,31
36,0,n50,34
37,0,n51,33
38,0,n42,36
39,0,n41,35
40,0,n52,37
41,0,n53,38
42,0,n44,40
43,0,n43,39
44,0,n54,42
45,0,n55,41
46,0,n46,44
47,0,n45,43
48,0,n65,48
49,0,n66,45
50,0,n57,47
51,0,n56,46
52,0,n67,52
53,0,n68,49
54,0,n59,51
55,0,n58,50
56,0,n69,55
57,0,n70,53
58,0,n61,56
59,0,n60,54
60,0,n78,62
61,0,n71,60
62,0,n72,59
63,0,n62,57
64,0,n63,58
65,0,n73,61
66,1,n77,undefined
67,0,n84,69
68,0,n85,70
69,0,n82,67
70,0,n79,63
71,0,n80,64
72,0,n81,65
73,0,n75,68
74,0,n74,66
75,0,n86,73
76,0,n87,71
77,0,n83,72
78,0,n76,74
79,0,n94,80
80,0,n95,81
81,0,n96,82
82,0,n88,75
83,1,n97,undefined
84,0,n89,76
85,1,n98,undefined
86,0,n90,77
87,1,n99,undefined
88,0,n91,78
89,0,n92,79
90,0,n100,83
91,0,n107,86
92,0,n108,85
93,0,n102,87
94,0,n109,90
95,0,n101,84
96,0,n118,88
97,0,n119,89
98,0,n110,91
99,0,n111,92
100,0,n112,93
101,0,n113,94
102,0,n114,95
103,0,n122,97
104,0,n123,96
105,0,n116,99
106,0,n115,98
107,0,n133,101
108,0,n134,100
109,0,n125,103
110,0,n124,102
111,0,n126,104
112,0,n127,105
113,0,n128,106
114,0,n129,107
115,0,n137,109
116,0,n138,110
117,0,n139,108
118,0,n131,112
119,0,n130,111
120,0,n141,114
121,0,n140,113
122,0,n150,116
123,0,n151,118
124,0,n152,117
125,0,n153,115
126,0,n142,119
127,0,n143,120
128,0,n145,122
129,0,n144,121
130,0,n155,123
131,0,n156,125
132,0,n157,126
133,0,n158,124
134,0,n146,127
135,0,n147,128
136,0,n160,130
137,0,n159,129
138,0,n169,134
139,0,n170,133
140,0,n171,132
141,0,n172,131
142,0,n161,135
143,0,n162,136
144,0,n164,138
145,0,n163,137
146,0,n174,143
147,0,n175,141
148,0,n176,139
149,0,n177,140
150,0,n165,142
151,0,n166,144
152,0,n187,153
153,0,n188,151
154,0,n189,149
155,0,n179,146
156,0,n178,145
157,0,n180,147
158,0,n181,148
159,0,n183,152
160,0,n182,150
161,0,n184,154
162,0,n185,155
163,0,n193,157
164,0,n192,156
165,0,n194,158
166,0,n195,159
167,0,n197,161
168,0,n196,160
169,0,n198,162
170,0,n199,163
171,0,n203,165
172,0,n202,164
173,0,n204,166
174,0,n205,167
175,0,n207,169
176,0,n206,168
177,0,n208,170
178,0,n209,171
179,0,n213,173
180,0,n212,172
181,0,n214,174
182,0,n215,175
183,0,n217,177
184,0,n216,176
185,0,n224,180
186,0,n223,179
187,0,n219,181
188,0,n218,178
189,0,n234,183
190,0,n235,184
191,0,n225,182
192,0,n226,185
193,0,n236,186
194,0,n237,188
195,0,n227,187
196,0,n228,189
197,0,n239,192
198,0,n238,191
199,0,n230,193
200,0,n229,190
201,0,n241,197
202,0,n240,195
203,0,n232,196
204,0,n231,194
205,0,n251,199
206,0,n252,200
207,0,n242,198
208,0,n243,201
209,0,n253,202
210,0,n254,204
211,0,n244,203
212,0,n245,205
213,0,n256,209
214,0,n255,207
215,0,n247,208
216,0,n246,206
217,0,n258,213
218,0,n257,211
219,0,n249,212
220,0,n248,210
221,0,n268,221
222,1,n271,undefined
223,0,n259,214
224,0,n260,215
225,0,n269,222
226,0,n270,223
227,0,n261,216
228,0,n262,217
229,0,n263,218
230,0,n264,219
231,0,n265,220
232,0,n266,224
233,0,n272,228
234,0,n273,229
235,0,n283,231
236,0,n284,232
237,1,n287,undefined
238,0,n285,230
239,1,n288,undefined
240,0,n274,233
241,0,n275,237
242,0,n286,236
243,0,n276,238
244,0,n277,242
245,0,n289,241
246,1,n290,undefined
247,1,n291,undefined
248,0,n278,243
249,0,n279,244
250,0,n306,249
251,1,n295,undefined
252,0,n296,246
253,1,n294,undefined
254,0,n293,245
255,0,n297,247
256,0,n298,248
257,0,n307,250
258,0,n299,251
259,0,n301,253
260,0,n300,252
261,0,n308,254
262,0,n303,256
263,0,n302,255
264,0,n304,257
265,1,n313,undefined
266,0,n324,292
267,0,n312,258
268,0,n316,259
269,0,n318,261
270,1,n314,undefined
271,0,n317,260
272,0,n319,262
273,0,n321,264
274,1,n315,undefined
275,0,n320,263
276,0,n322,265
277,0,n323,266
278,0,n311,267
279,0,n329,268
280,0,n333,270
281,0,n335,273
282,1,n331,undefined
283,0,n330,269
284,0,n325,271
285,0,n334,272
286,1,n332,undefined
287,0,n326,274
288,0,n337,276
289,0,n336,275
290,0,n327,277
291,0,n339,280
292,0,n338,278
293,0,n345,281
294,0,n347,283
295,1,n340,undefined
296,0,n328,279
297,0,n344,282
298,0,n348,284
299,0,n350,287
300,1,n346,undefined
301,0,n342,285
302,0,n349,286
303,0,n352,290
304,0,n351,289
305,0,n343,288
306,0,n354,293
307,0,n353,291
308,0,n355,294
309,0,n370,301
310,0,n359,297
311,0,n358,296
312,0,n357,295
313,0,n361,299
314,0,n360,298
315,0,n362,300
316,0,n371,302
317,0,n363,303
318,0,n365,305
319,1,n367,undefined
320,0,n364,304
321,0,n372,306
322,0,n366,307
323,1,n368,undefined
324,0,n388,340
325,1,n376,undefined
326,0,n380,308
327,0,n382,310
328,1,n378,undefined
329,1,n377,undefined
330,0,n381,309
331,1,n379,undefined
332,0,n384,312
333,0,n383,311
334,0,n386,314
335,0,n385,313
336,1,n387,undefined
337,0,n375,315
338,0,n395,317
339,1,n393,undefined
340,0,n394,316
341,0,n389,319
342,0,n397,320
343,0,n396,318
344,0,n398,321
345,0,n390,322
346,0,n399,323
347,0,n401,325
348,0,n408,329
349,1,n403,undefined
350,0,n400,324
351,0,n391,326
352,0,n404,328
353,1,n402,undefined
354,0,n392,327
355,0,n410,331
356,0,n409,330
357,0,n406,333
358,0,n412,334
359,0,n411,332
360,0,n413,335
361,0,n414,337
362,0,n416,339
363,0,n415,338
364,0,n407,336
365,0,n418,341
366,0,n419,342
367,1,n417,undefined
368,0,n434,349
369,0,n423,345
370,0,n422,344
371,0,n421,343
372,0,n425,347
373,0,n424,346
374,0,n426,348
375,0,n435,350
376,0,n427,351
377,0,n429,353
378,0,n428,352
379,0,n436,355
380,0,n431,356
381,0,n430,354
382,0,n432,357
383,0,n452,367
384,0,n440,358
385,0,n442,359
386,1,n441,undefined
387,0,n444,361
388,0,n443,360
389,0,n445,362
390,0,n447,365
391,0,n449,369
392,1,n451,undefined
393,0,n446,363
394,0,n448,366
395,0,n438,364
396,0,n450,368
397,0,n466,375
398,0,n454,371
399,0,n453,370
400,0,n455,372
401,0,n456,373
402,0,n458,376
403,0,n457,374
404,0,n467,378
405,0,n460,379
406,0,n459,377
407,0,n461,380
408,0,n468,381
409,0,n462,382
410,0,n464,384
411,0,n463,383
412,0,n484,394
413,0,n471,385
414,1,n469,undefined
415,0,n472,386
416,1,n470,undefined
417,0,n473,387
418,0,n474,388
419,0,n475,389
420,0,n477,392
421,0,n476,391
422,0,n482,390
423,0,n479,395
424,0,n478,393
425,0,n480,396
426,0,n498,403
427,0,n485,398
428,0,n487,400
429,0,n486,399
430,0,n489,402
431,0,n488,401
432,0,n490,405
433,0,n492,407
434,0,n494,410
435,1,n496,undefined
436,0,n499,404
437,0,n491,406
438,0,n493,409
439,0,n495,411
440,1,n501,undefined
441,0,n500,408
442,0,n516,421
443,0,n503,412
444,1,n502,undefined
445,0,n505,414
446,0,n504,413
447,0,n506,415
448,0,n507,416
449,0,n509,419
450,0,n508,418
451,0,n514,417
452,0,n511,422
453,0,n510,420
454,0,n512,423
455,0,n530,430
456,0,n518,425
457,0,n517,424
458,0,n519,426
459,0,n520,427
460,0,n522,429
461,0,n521,428
462,0,n531,431
463,0,n524,433
464,0,n523,432
465,0,n525,434
466,0,n527,436
467,1,n534,undefined
468,0,n532,435
469,0,n526,437
470,0,n528,438
471,1,n533,undefined
472,0,n548,439
473,0,n535,440
474,0,n537,442
475,0,n536,441
476,0,n538,444
477,0,n539,445
478,0,n541,447
479,0,n540,446
480,0,n546,443
481,0,n543,449
482,0,n542,448
483,0,n544,450
484,0,n562,457
485,0,n550,452
486,0,n549,451
487,0,n551,453
488,0,n552,454
489,0,n554,456
490,0,n553,455
491,0,n563,459
492,0,n556,460
493,0,n555,458
494,0,n557,461
495,0,n564,463
496,0,n558,462
497,0,n560,465
498,0,n559,464
499,0,n578,469
500,0,n579,470
501,0,n565,466
502,0,n567,468
503,0,n566,467
504,0,n569,472
505,0,n568,471
506,0,n570,473
507,0,n571,475
508,0,n573,477
509,0,n572,476
510,0,n577,474
511,0,n575,479
512,0,n574,478
513,0,n576,480
514,0,n593,484
515,0,n594,485
516,0,n580,481
517,0,n582,483
518,0,n581,482
519,0,n584,487
520,0,n583,486
521,0,n585,488
522,0,n586,490
523,0,n588,492
524,0,n587,491
525,0,n592,489
526,0,n590,494
527,0,n589,493
528,0,n591,495
529,0,n608,499
530,0,n609,500
531,0,n595,496
532,0,n597,498
533,0,n596,497
534,0,n599,502
535,0,n598,501
536,0,n600,503
537,0,n601,505
538,0,n603,507
539,0,n602,506
540,0,n607,504
541,0,n605,509
542,0,n604,508
543,1,n606,undefined
544,0,n618,511
545,0,n619,512
546,0,n615,515
547,0,n616,517
548,0,n610,519
549,0,n620,513
550,0,n621,514
551,0,n622,516
552,0,n624,520
553,0,n623,518
554,0,n625,521
555,0,n626,522
556,0,n627,524
557,0,n614,525
558,0,n613,523
559,0,n636,526
560,0,n637,529
561,0,n628,527
562,0,n629,528
563,0,n638,530
564,0,n639,531
565,0,n640,532
566,0,n631,534
567,0,n630,533
568,0,n642,536
569,0,n641,535
570,0,n643,537
571,0,n644,538
572,0,n645,540
573,0,n634,541
574,0,n633,539
575,0,n654,542
576,0,n655,545
577,0,n646,543
578,0,n647,544
579,0,n656,546
580,0,n657,547
581,0,n658,548
582,0,n649,549
583,0,n648,550
584,0,n660,552
585,0,n659,551
586,0,n661,553
587,0,n662,554
588,0,n663,556
589,0,n652,557
590,0,n651,555
591,0,n673,558
592,0,n674,561
593,0,n664,559
594,0,n665,560
595,0,n675,562
596,0,n676,563
597,0,n677,566
598,0,n667,565
599,0,n666,564
600,0,n678,567
601,0,n679,570
602,0,n669,569
603,0,n668,568
604,0,n680,571
605,0,n681,573
606,0,n682,575
607,0,n671,574
608,0,n670,572
609,0,n690,576
610,0,n691,579
611,0,n683,577
612,0,n684,578
613,0,n692,580
614,0,n693,581
615,0,n694,583
616,0,n685,582
617,0,n696,585
618,0,n695,584
619,0,n697,586
620,0,n698,587
621,0,n699,590
622,0,n688,589
623,0,n687,588
624,0,n708,591
625,0,n709,594
626,0,n700,592
627,0,n701,593
628,0,n710,595
629,0,n711,596
630,0,n712,599
631,0,n703,598
632,0,n702,597
633,0,n714,601
634,0,n713,600
635,0,n715,602
636,0,n716,603
637,0,n717,606
638,0,n706,605
639,0,n705,604
640,0,n726,607
641,0,n727,610
642,0,n718,608
643,0,n719,609
644,0,n728,611
645,0,n729,612
646,0,n730,615
647,0,n721,614
648,0,n720,613
649,0,n732,617
650,0,n731,616
651,0,n733,618
652,0,n734,619
653,0,n735,622
654,0,n724,621
655,0,n723,620
656,0,n745,623
657,0,n746,626
658,0,n736,624
659,0,n737,625
660,0,n747,627
661,0,n748,628
662,1,n749,undefined
663,0,n739,630
664,0,n738,629
665,0,n750,631
666,0,n751,634
667,0,n741,633
668,0,n740,632
669,0,n752,635
670,0,n753,636
671,0,n754,639
672,0,n743,638
673,0,n742,637
674,0,n762,640
675,0,n763,643
676,0,n756,642
677,0,n755,641
678,0,n764,644
679,0,n765,645
680,0,n766,647
681,0,n757,646
682,0,n768,649
683,0,n767,648
684,0,n769,650
685,0,n770,651
686,0,n771,654
687,0,n760,653
688,0,n759,652
689,0,n779,655
690,0,n780,658
691,0,n772,656
692,0,n773,657
693,0,n781,659
694,0,n782,660
695,0,n783,662
696,0,n774,661
697,0,n785,664
698,0,n784,663
699,0,n786,665
700,0,n787,666
701,0,n788,669
702,0,n777,668
703,0,n776,667
704,0,n796,670
705,0,n797,673
706,0,n789,671
707,0,n790,672
708,0,n798,674
709,0,n799,676
710,0,n800,677
711,0,n791,675
712,0,n802,679
713,0,n801,678
714,0,n803,681
715,0,n804,680
716,0,n805,682
717,0,n794,684
718,0,n793,683
719,0,n815,689
720,0,n816,691
721,0,n817,690
722,0,n806,685
723,0,n807,686
724,0,n808,687
725,0,n809,688
726,0,n810,692
727,0,n811,693
728,0,n812,694
729,0,n813,695
730,0,n820,696
731,0,n821,697
732,0,n822,698
733,0,n823,699
734,0,n824,700
735,0,n825,701
736,0,n826,702
737,0,n827,703
738,0,n830,704
739,0,n831,705
740,0,n839,708
741,0,n840,710
742,0,n832,706
743,0,n833,709
744,0,n841,712
745,0,n842,713
746,0,n834,711
