onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.84765625,60,36,1,0,0,-10.0,-10.0
1.0950521,0.734375,62,51,1,0,1,1.095052,1.0
1.7057291,0.74869794,64,54,1,0,2,1.095052,1.0
2.3645833,1.0117188,65,57,1,0,3,2.364583,2.0
3.3867188,0.44270834,67,44,1,0,4,2.364583,2.0
3.5273438,0.33854166,65,54,1,0,5,2.364583,2.0
3.6627605,0.85286456,64,53,1,0,6,3.66276,3.0
4.2890625,0.71744794,69,61,1,0,7,3.66276,3.0
4.924479,0.89192706,62,47,1,0,8,4.924479,4.0
5.5885415,1.1106771,67,51,1,0,9,4.924479,4.0
6.6497397,0.34114584,69,42,1,0,10,6.210938,5.0
6.9335938,0.37109375,67,41,1,0,11,6.210938,5.0
7.2148438,0.25,65,44,1,0,12,6.210938,5.0
7.497396,0.27734375,64,41,1,0,13,7.497396,6.0
7.7695312,0.4388021,65,50,1,0,14,7.497396,6.0
8.069011,0.44791666,64,36,1,0,15,7.497396,6.0
8.368489,0.29296875,62,45,1,0,16,7.497396,6.0
8.0390625,0.72005206,67,57,1,0,17,7.497396,6.0
8.6536455,0.22916667,60,36,1,0,18,8.639323,7.0
8.625,0.65494794,69,65,1,0,19,7.497396,6.0
8.915364,0.38671875,62,45,1,0,20,8.639323,7.0
9.204427,0.3450521,60,40,1,0,21,8.639323,7.0
9.490886,0.3815104,59,44,1,0,22,8.639323,7.0
9.1901045,0.7135417,71,71,1,0,23,8.639323,7.0
9.833333,0.5989583,57,47,1,0,24,9.818359,8.0
9.803386,0.90234375,72,64,1,0,25,8.639323,7.0
10.739583,0.33072916,74,48,1,0,26,9.818359,8.0
10.886719,0.2265625,72,62,1,0,27,9.818359,8.0
10.427083,0.76171875,66,48,1,0,28,9.818359,8.0
11.035156,0.765625,71,60,1,0,29,9.818359,8.0
11.6276045,0.68359375,76,67,1,0,30,11.042317,9.0
12.251302,0.921875,69,57,1,0,31,12.251302,10.0
12.8932295,0.31770834,66,31,1,0,32,12.251302,10.0
13.182292,0.3658854,64,37,1,0,33,12.251302,10.0
11.0494795,2.5130208,67,41,1,0,34,11.042317,9.0
12.864583,0.97526044,74,59,1,0,35,12.251302,10.0
13.7838545,0.34895834,76,65,1,0,36,13.502604,11.0
13.5026045,0.7083333,66,43,1,0,37,13.502604,11.0
14.097656,0.31640625,74,59,1,0,38,13.502604,11.0
14.095052,0.58203125,62,35,1,0,39,13.502604,11.0
14.384114,0.3424479,72,56,1,0,40,13.502604,11.0
14.730469,0.6588542,67,32,1,0,41,14.721355,12.0
14.712239,0.6770833,71,51,1,0,42,13.502604,11.0
15.015625,0.38541666,67,52,1,0,43,14.721355,12.0
15.3619795,0.6197917,65,39,1,0,44,14.721355,12.0
15.348958,0.6328125,69,50,1,0,45,14.721355,12.0
15.6276045,0.35416666,71,53,1,0,46,14.721355,12.0
15.328125,1.296875,55,58,1,0,47,14.721355,12.0
15.96875,0.65625,64,44,1,0,48,15.946615,13.0
15.9375,0.6875,72,63,1,0,49,14.721355,12.0
16.229166,0.39583334,71,58,1,0,50,15.946615,13.0
15.933594,0.6927083,57,69,1,0,51,14.721355,12.0
16.542969,0.6796875,72,65,1,0,52,15.946615,13.0
16.842447,0.38020834,74,64,1,0,53,15.946615,13.0
16.570312,0.7109375,62,55,1,0,54,15.946615,13.0
16.546875,0.75651044,59,70,1,0,55,15.946615,13.0
17.157553,0.29296875,76,68,1,0,56,17.1556,14.0
17.458334,0.34895834,74,63,1,0,57,17.1556,14.0
17.153646,0.85807294,60,73,1,0,58,15.946615,13.0
17.748697,0.35677084,76,68,1,0,59,17.1556,14.0
18.033854,0.36197916,62,57,1,0,60,17.1556,14.0
18.016928,0.39322916,78,75,1,0,61,17.1556,14.0
18.166666,0.2643229,60,68,1,0,62,17.1556,14.0
18.321615,0.66276044,79,74,1,0,63,17.1556,14.0
18.326822,0.7734375,59,62,1,0,64,18.324219,15.0
18.947916,0.7604167,64,69,1,0,65,18.324219,15.0
18.9375,0.77473956,71,59,1,0,66,18.324219,15.0
18.963541,1.3515625,67,46,1,0,67,18.324219,15.0
19.558594,0.75911456,72,66,1,0,68,18.324219,15.0
19.570312,0.90494794,57,57,1,0,69,19.564453,16.0
20.19401,0.3346354,65,55,1,0,70,19.564453,16.0
20.183594,0.61848956,69,61,1,0,71,19.564453,16.0
20.519531,0.3216146,64,58,1,0,72,19.564453,16.0
20.18099,0.9401042,62,58,1,0,73,19.564453,16.0
20.792969,0.3997396,74,69,1,0,74,19.564453,16.0
21.102865,0.28125,64,47,1,0,75,20.798828,17.0
21.096354,0.38541666,72,62,1,0,76,20.798828,17.0
20.804688,0.86328125,65,57,1,0,77,20.798828,17.0
21.419271,0.34635416,62,49,1,0,78,20.798828,17.0
