idx,matchtype,partid,ppartid
0,0,n2,0
1,0,n3,1
2,0,n4,2
3,0,n5,3
4,0,n7,5
5,0,n6,4
6,0,n8,6
7,0,n9,7
8,0,n14,8
9,0,n15,9
10,0,n19,12
11,0,n18,11
12,0,n17,10
13,0,n23,16
14,0,n20,13
15,0,n22,15
16,0,n21,14
17,0,n11,17
18,0,n27,22
19,0,n24,18
20,0,n26,21
21,0,n25,20
22,0,n12,19
23,0,n13,23
24,0,n40,24
25,0,n41,28
26,0,n29,25
27,0,n31,27
28,0,n30,26
29,0,n42,34
30,0,n32,29
31,0,n33,30
32,0,n45,33
33,0,n44,32
34,0,n34,31
35,0,n35,35
36,0,n47,39
37,0,n46,37
38,0,n39,40
39,0,n38,38
40,0,n37,36
41,0,n72,47
42,0,n64,44
43,0,n63,41
44,0,n50,43
45,0,n51,45
46,0,n49,42
47,0,n52,46
48,0,n73,51
49,0,n74,55
50,0,n66,54
51,0,n65,48
52,0,n54,50
53,0,n53,49
54,0,n55,52
55,0,n56,53
56,0,n67,58
57,0,n77,62
58,1,n75,undefined
59,0,n76,60
60,0,n58,57
61,0,n57,56
62,0,n59,59
63,0,n60,61
64,0,n78,64
65,0,n79,65
66,0,n70,67
67,0,n62,66
68,0,n61,63
69,0,n100,69
70,0,n101,73
71,0,n94,72
72,0,n93,70
73,0,n81,71
74,0,n80,68
75,0,n105,81
76,0,n104,78
77,0,n103,75
78,0,n95,77
79,0,n85,79
80,0,n84,80
81,0,n83,76
82,0,n82,74
83,0,n110,86
84,0,n106,82
85,0,n107,90
86,0,n98,85
87,0,n97,83
88,0,n86,84
89,0,n87,87
90,0,n111,91
91,0,n112,96
92,0,n109,94
93,0,n99,88
94,0,n89,92
95,0,n88,89
96,0,n90,93
97,0,n91,95
98,0,n137,101
99,0,n139,104
100,0,n138,103
101,0,n128,99
102,0,n119,97
103,0,n129,106
104,0,n120,107
105,0,n114,100
106,0,n113,98
107,0,n115,102
108,0,n116,105
109,0,n140,110
110,0,n130,108
111,0,n141,112
112,0,n131,114
113,0,n124,113
114,0,n123,111
115,0,n122,109
116,0,n117,122
117,0,n142,117
118,0,n143,123
119,0,n133,115
120,0,n134,118
121,0,n135,120
122,0,n126,119
123,0,n125,116
124,0,n147,127
125,0,n146,126
126,0,n145,124
127,0,n136,125
128,0,n127,121
129,0,n118,128
130,0,n171,132
131,0,n168,129
132,0,n170,131
133,0,n169,130
134,0,n160,135
135,0,n149,134
136,0,n175,141
137,0,n172,136
138,0,n174,140
139,0,n173,138
140,0,n162,139
141,0,n150,137
142,0,n151,142
143,0,n176,143
144,0,n177,149
145,0,n163,144
