idx,matchtype,partid,ppartid
0,0,n1,0
1,0,n2,1
2,0,n4,3
3,0,n3,2
4,0,n9,8
5,0,n5,4
6,0,n6,5
7,0,n7,7
8,0,n10,12
9,0,n12,14
10,0,n11,13
11,0,n13,15
12,0,n14,16
13,0,n24,19
14,0,n25,22
15,0,n16,18
16,0,n17,20
17,0,n26,25
18,0,n19,23
19,0,n18,21
20,0,n27,28
21,0,n21,26
22,0,n20,24
23,0,n38,31
24,0,n23,29
25,0,n22,27
26,0,n39,34
27,0,n30,32
28,0,n29,30
29,0,n40,38
30,0,n32,35
31,0,n31,33
32,0,n41,42
33,0,n34,37
34,0,n35,39
35,0,n33,36
36,0,n51,45
37,0,n36,40
38,0,n42,43
39,0,n37,41
40,0,n52,48
41,0,n43,44
42,0,n44,46
43,0,n53,52
44,0,n45,47
45,0,n46,49
46,0,n54,55
47,0,n47,51
48,0,n48,53
49,0,n67,58
50,0,n49,54
51,0,n50,56
52,0,n68,61
53,0,n57,59
54,0,n56,57
55,0,n69,66
56,0,n59,62
57,0,n60,63
58,0,n58,60
59,0,n70,70
60,0,n62,65
61,0,n63,67
62,0,n61,64
63,0,n82,73
64,0,n66,71
65,0,n65,69
66,0,n64,68
67,0,n83,77
68,0,n73,74
69,0,n72,72
70,0,n84,80
71,0,n75,76
72,0,n76,78
73,0,n74,75
74,0,n77,79
75,0,n79,82
76,0,n78,81
77,0,n99,88
78,0,n80,83
79,0,n81,84
80,0,n93,86
81,1,n86,undefined
82,0,n92,85
83,0,n94,87
84,0,n100,91
85,0,n102,93
86,0,n101,92
87,0,n95,89
88,0,n97,96
89,1,n98,undefined
90,0,n96,90
91,0,n103,95
92,0,n104,94
93,0,n105,98
94,0,n106,101
95,0,n88,97
96,0,n89,99
97,0,n117,104
98,0,n91,102
99,0,n90,100
100,0,n118,108
101,0,n109,105
102,0,n108,103
103,0,n119,111
104,0,n111,107
105,0,n110,106
106,0,n112,109
107,0,n120,114
108,0,n113,110
109,0,n114,112
110,0,n130,117
111,0,n116,115
112,0,n115,113
113,0,n131,120
114,0,n123,118
115,0,n122,116
116,0,n132,123
117,0,n125,121
118,0,n124,119
119,0,n133,127
120,0,n127,124
121,0,n126,122
122,0,n143,130
123,0,n129,126
124,0,n128,125
125,0,n134,128
126,0,n144,133
127,0,n135,129
128,0,n136,131
129,0,n145,136
130,0,n137,132
131,0,n138,134
132,1,n146,undefined
133,0,n139,135
134,0,n140,137
135,0,n156,142
136,0,n141,138
137,0,n142,140
138,0,n157,145
139,0,n148,141
140,0,n149,143
141,0,n158,148
142,0,n150,144
143,0,n151,146
144,0,n159,152
145,0,n152,147
146,0,n153,149
147,0,n174,156
148,0,n154,150
149,0,n155,151
150,0,n160,153
151,1,n168,undefined
152,0,n167,154
153,0,n169,157
154,0,n175,159
155,0,n177,162
156,0,n176,161
157,0,n170,155
158,0,n172,158
159,0,n173,169
160,0,n171,160
161,0,n178,163
162,0,n179,164
163,1,n180,undefined
164,0,n182,166
165,0,n181,165
166,0,n183,167
167,0,n184,168
168,0,n186,181
169,1,n187,undefined
170,0,n185,170
171,0,n162,171
172,0,n164,173
173,0,n163,172
174,0,n165,174
175,0,n166,175
176,0,n196,177
177,1,n188,undefined
178,0,n195,176
179,0,n197,178
180,0,n203,182
181,0,n205,184
182,0,n204,183
183,0,n198,179
184,0,n200,188
185,1,n201,undefined
186,0,n199,180
187,0,n206,186
188,0,n207,185
189,0,n208,187
190,0,n211,195
191,0,n210,192
192,0,n209,189
193,0,n192,193
194,0,n190,190
195,0,n191,191
196,0,n226,201
197,0,n212,194
198,0,n213,198
199,0,n214,199
200,0,n194,197
201,0,n193,196
202,0,n227,204
203,0,n216,202
204,0,n215,200
205,0,n228,209
206,0,n218,205
207,0,n219,206
208,0,n217,203
209,0,n229,213
210,0,n221,208
211,0,n222,210
212,0,n220,207
213,0,n241,216
214,0,n225,214
215,0,n224,212
216,0,n223,211
217,0,n242,219
218,0,n232,217
219,0,n231,215
220,0,n243,224
221,0,n234,220
222,0,n235,221
223,0,n233,218
224,0,n236,222
225,0,n238,225
226,0,n237,223
227,0,n252,230
228,0,n239,226
229,0,n240,227
230,0,n245,229
231,0,n253,233
232,0,n255,236
233,0,n254,235
234,0,n256,239
235,0,n257,237
236,0,n258,241
237,0,n259,245
238,0,n249,243
239,0,n248,242
240,0,n247,240
241,0,n272,249
242,0,n251,246
243,0,n250,244
244,0,n260,247
245,0,n273,253
246,0,n262,250
247,0,n261,248
248,0,n274,257
249,0,n264,252
250,0,n265,254
251,0,n263,251
252,0,n275,261
253,0,n267,256
254,0,n268,258
255,0,n266,255
256,0,n287,264
257,0,n271,262
258,0,n270,260
259,0,n269,259
260,0,n288,268
261,0,n278,265
262,0,n277,263
263,0,n289,272
264,0,n280,267
265,0,n281,269
266,0,n279,266
267,0,n282,270
268,0,n284,273
269,0,n283,271
270,0,n305,278
271,0,n285,274
272,0,n286,275
273,0,n299,277
274,1,n291,undefined
275,0,n298,276
276,0,n300,279
277,0,n306,282
278,0,n308,284
279,0,n307,283
280,0,n301,280
281,0,n303,287
282,1,n304,undefined
283,0,n302,281
284,0,n309,285
285,0,n310,286
286,0,n311,290
287,0,n293,288
288,0,n294,289
289,0,n295,291
290,0,n313,293
291,0,n314,294
292,0,n321,296
293,0,n296,292
294,0,n297,295
295,0,n315,302
296,0,n324,299
297,0,n323,298
298,0,n322,297
299,0,n327,304
300,0,n326,301
301,0,n325,300
302,0,n328,307
303,0,n317,303
304,0,n318,305
305,0,n339,310
306,0,n320,308
307,0,n319,306
308,0,n340,312
309,0,n330,309
310,0,n331,311
311,0,n341,317
312,0,n333,314
313,0,n334,315
314,0,n332,313
315,0,n342,320
316,0,n335,316
317,0,n336,318
318,0,n352,323
319,0,n338,321
320,0,n337,319
321,0,n353,326
322,0,n345,324
323,0,n344,322
324,0,n354,329
325,0,n347,327
326,0,n346,325
327,0,n355,331
328,0,n348,328
329,0,n349,330
330,0,n365,335
331,0,n350,332
332,0,n351,333
333,0,n366,338
334,0,n357,334
335,0,n358,336
336,0,n367,341
337,0,n360,339
338,0,n359,337
339,0,n368,344
340,0,n361,340
341,0,n362,342
342,0,n375,347
343,0,n364,345
344,0,n363,343
345,0,n376,350
346,0,n370,346
347,0,n371,351
348,0,n377,352
349,0,n373,349
350,0,n374,358
351,0,n372,348
352,0,n378,353
353,0,n380,355
354,0,n379,354
355,0,n381,357
356,0,n382,356
357,0,n392,360
358,0,n393,363
359,0,n384,359
360,0,n385,361
361,0,n394,366
362,0,n387,364
363,0,n386,362
364,0,n395,369
365,0,n389,367
366,0,n388,365
367,0,n403,371
368,0,n391,370
369,0,n390,368
370,0,n396,378
371,0,n404,372
372,0,n406,374
373,0,n405,373
374,0,n409,387
375,0,n407,375
376,0,n408,376
377,0,n398,377
378,0,n400,380
379,0,n399,379
380,0,n410,383
381,0,n401,381
382,0,n402,382
383,0,n423,392
384,0,n413,386
385,0,n411,385
386,0,n412,384
387,0,n424,394
388,0,n416,390
389,0,n414,388
390,0,n415,389
391,0,n425,398
392,0,n419,395
393,0,n417,391
394,0,n418,393
395,0,n435,399
396,0,n426,400
397,0,n420,396
398,0,n421,397
399,0,n436,404
400,0,n427,401
401,0,n428,402
402,0,n437,407
403,0,n429,403
404,0,n430,405
405,0,n438,410
406,0,n431,406
407,0,n432,408
408,0,n451,414
409,0,n433,409
410,0,n439,412
411,0,n434,411
412,0,n452,418
413,0,n440,413
414,0,n441,415
415,0,n453,422
416,0,n443,417
417,0,n444,419
418,0,n442,416
419,0,n454,426
420,0,n445,420
421,0,n446,421
422,0,n447,423
423,0,n464,429
424,0,n450,427
425,0,n449,425
426,0,n448,424
427,0,n465,433
428,0,n456,428
429,0,n457,430
430,0,n466,438
431,0,n459,432
432,0,n460,434
433,0,n458,431
434,0,n463,437
435,0,n462,436
436,0,n461,435
437,2,undefined,6
438,2,undefined,9
439,2,undefined,10
440,2,undefined,17
441,2,undefined,11
442,2,undefined,50
443,2,undefined,139
444,2,undefined,228
445,2,undefined,232
446,2,undefined,238
447,2,undefined,231
448,2,undefined,234
