onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.2838541,0.20963542,63,50,1,0,0,1.033854,0.0
1.4713541,0.21223958,62,67,1,0,1,1.033854,0.0
1.7018229,0.063802086,63,70,1,0,2,1.033854,0.0
1.0390625,0.8255208,67,54,1,0,3,1.033854,0.0
1.0286459,0.8854167,70,62,1,0,4,-10.0,-10.0
1.8984375,0.091145836,58,70,1,0,5,1.701823,3.0
2.0807292,0.092447914,55,69,1,0,6,1.701823,3.0
2.2890625,0.17447917,51,67,1,0,7,2.289062,6.0
2.4791667,0.23697917,67,75,1,0,8,2.289062,6.0
2.671875,0.114583336,75,80,1,0,9,2.289062,6.0
2.8854167,0.2578125,75,62,1,0,10,2.879557,9.0
3.1002605,0.1953125,58,47,1,0,11,2.879557,9.0
3.2916667,0.17057292,57,62,1,0,12,2.879557,9.0
2.873698,0.6744792,65,60,1,0,13,2.289062,6.0
3.5104167,0.059895832,58,63,1,0,14,2.879557,9.0
3.095052,0.4908854,74,63,1,0,15,2.879557,9.0
3.7148438,0.08203125,53,56,1,0,16,3.510417,12.0
3.90625,0.13411458,50,55,1,0,17,3.510417,12.0
4.111979,0.106770836,46,53,1,0,18,4.111979,15.0
4.3059897,0.17578125,65,58,1,0,19,4.111979,15.0
4.4804688,0.2578125,67,62,1,0,20,4.111979,15.0
4.7096353,0.109375,53,54,1,0,21,4.708984,18.0
4.7083335,0.21223958,68,69,1,0,22,4.111979,15.0
4.9153647,0.17578125,60,66,1,0,23,4.708984,18.0
5.0885415,0.2721354,63,62,1,0,24,4.708984,18.0
5.3059897,0.122395836,58,55,1,0,25,4.708984,18.0
5.3242188,0.3997396,62,73,1,0,26,5.315105,21.0
5.5247397,0.2513021,65,64,1,0,27,5.315105,21.0
5.7265625,0.2513021,70,66,1,0,28,5.315105,21.0
5.9388022,0.1484375,50,47,1,0,29,5.315105,21.0
5.940104,0.29296875,58,69,1,0,30,5.939453,24.0
6.138021,0.234375,65,65,1,0,31,5.939453,24.0
6.3359375,0.12109375,68,69,1,0,32,5.939453,24.0
6.5585938,0.32291666,68,60,1,0,33,5.939453,24.0
6.765625,0.23177083,51,45,1,0,34,6.572483,27.0
6.981771,0.18359375,50,67,1,0,35,6.572483,27.0
7.1861978,0.0546875,51,75,1,0,36,6.572483,27.0
6.7929688,0.53515625,67,58,1,0,37,6.572483,27.0
6.5768228,0.75390625,58,49,1,0,38,6.572483,27.0
6.5820312,0.7994792,63,51,1,0,39,6.572483,27.0
7.3841147,0.065104164,46,64,1,0,40,7.186198,30.0
7.5820312,0.075520836,43,51,1,0,41,7.186198,30.0
7.8190103,0.18880208,39,46,1,0,42,7.81901,33.0
8.014323,0.1953125,51,52,1,0,43,7.81901,33.0
8.2265625,0.23828125,50,52,1,0,44,7.81901,33.0
8.415364,0.18098958,51,58,1,0,45,7.81901,33.0
8.604167,0.19791667,55,53,1,0,46,8.415365,36.0
8.8098955,0.18229167,53,55,1,0,47,8.415365,36.0
9.020833,0.18229167,55,61,1,0,48,9.020833,39.0
9.2057295,0.071614586,58,62,1,0,49,9.020833,39.0
9.404948,0.057291668,39,58,1,0,50,9.020833,39.0
9.399739,0.09765625,56,62,1,0,51,9.020833,39.0
9.5963545,0.059895832,51,70,1,0,52,9.020833,39.0
9.600261,0.067708336,39,56,1,0,53,9.598524,42.0
9.598958,0.22526042,58,63,1,0,54,9.598524,42.0
9.821614,0.111979164,61,61,1,0,55,9.598524,42.0
10.006511,0.057291668,49,62,1,0,56,9.598524,42.0
10.019531,0.052083332,39,43,1,0,57,9.598524,42.0
10.014323,0.087239586,55,61,1,0,58,9.598524,42.0
10.209636,0.23046875,56,65,1,0,59,9.598524,42.0
10.421875,0.20572917,60,69,1,0,60,10.211805,45.0
10.209636,0.421875,48,54,1,0,61,9.598524,42.0
10.2161455,0.57421875,39,42,1,0,62,10.211805,45.0
10.6276045,0.19921875,58,68,1,0,63,10.211805,45.0
10.619792,0.23046875,51,67,1,0,64,10.211805,45.0
10.832031,0.13541667,44,63,1,0,65,10.211805,45.0
10.839844,0.20572917,60,69,1,0,66,10.835938,48.0
11.029948,0.088541664,63,69,1,0,67,10.835938,48.0
11.244792,0.063802086,46,64,1,0,68,10.835938,48.0
11.233073,0.078125,61,72,1,0,69,10.835938,48.0
11.2526045,0.065104164,39,56,1,0,70,10.835938,48.0
11.442708,0.108072914,48,69,1,0,71,11.442274,51.0
11.453125,0.12760417,39,56,1,0,72,11.442274,51.0
11.430989,0.24609375,63,75,1,0,73,10.835938,48.0
11.647136,0.076822914,68,71,1,0,74,11.442274,51.0
11.829427,0.05078125,44,61,1,0,75,11.442274,51.0
11.848958,0.048177082,39,46,1,0,76,11.442274,51.0
11.845052,0.08203125,60,68,1,0,77,11.442274,51.0
12.0807295,0.048177082,52,22,1,0,78,12.060764,54.0
12.041667,0.24088542,62,71,1,0,79,11.442274,51.0
12.087239,0.26041666,53,15,1,0,80,12.060764,54.0
12.053386,0.34114584,51,55,1,0,81,11.442274,51.0
12.2369795,0.203125,65,74,1,0,82,12.060764,54.0
12.430989,0.19791667,56,65,1,0,83,12.060764,54.0
12.4296875,0.20442708,63,74,1,0,84,12.060764,54.0
12.6276045,0.14973958,50,70,1,0,85,12.060764,54.0
12.634114,0.21484375,65,79,1,0,86,12.630859,57.0
12.845052,0.091145836,68,78,1,0,87,12.630859,57.0
13.026042,0.08203125,51,76,1,0,88,12.630859,57.0
13.0286455,0.083333336,67,83,1,0,89,12.630859,57.0
13.2369795,0.13151042,53,73,1,0,90,13.23177,60.0
13.2265625,0.21354167,68,83,1,0,91,12.630859,57.0
13.412761,0.091145836,77,76,1,0,92,13.23177,60.0
13.6067705,0.08984375,50,67,1,0,93,13.23177,60.0
13.613281,0.088541664,39,56,1,0,94,13.23177,60.0
13.619792,0.096354164,46,57,1,0,95,13.23177,60.0
13.621094,0.104166664,68,80,1,0,96,13.23177,60.0
13.837239,0.115885414,39,56,1,0,97,13.829102,63.0
13.813802,0.1484375,51,73,1,0,98,13.23177,60.0
13.837239,0.14453125,46,60,1,0,99,13.829102,63.0
13.828125,0.21744792,67,78,1,0,100,13.23177,60.0
14.016927,0.24348958,70,81,1,0,101,13.829102,63.0
14.217448,0.091145836,53,72,1,0,102,13.829102,63.0
14.213542,0.2565104,68,83,1,0,103,13.829102,63.0
14.4088545,0.114583336,55,76,1,0,104,14.408203,66.0
14.407552,0.23828125,70,84,1,0,105,13.829102,63.0
14.605469,0.108072914,75,84,1,0,106,14.408203,66.0
14.822917,0.08203125,58,73,1,0,107,14.408203,66.0
14.808594,0.096354164,74,84,1,0,108,14.408203,66.0
15.006511,0.095052086,55,73,1,0,109,14.408203,66.0
15.009114,0.19791667,75,91,1,0,110,15.007813,69.0
15.201823,0.076822914,79,86,1,0,111,15.007813,69.0
15.3880205,0.087239586,50,74,1,0,112,15.007813,69.0
15.3932295,0.091145836,77,82,1,0,113,15.007813,69.0
15.5911455,0.109375,51,70,1,0,114,15.007813,69.0
15.5911455,0.23307292,79,76,1,0,115,15.007813,69.0
15.796875,0.203125,75,82,1,0,116,15.591146,72.0
15.984375,0.079427086,55,67,1,0,117,15.591146,72.0
15.985677,0.24348958,74,76,1,0,118,15.591146,72.0
16.169271,0.18229167,48,57,1,0,119,15.591146,72.0
16.39974,0.22135417,72,73,1,0,120,16.177082,75.0
16.5625,0.08203125,50,61,1,0,121,16.177082,75.0
16.572916,0.22786458,70,74,1,0,122,16.177082,75.0
16.764322,0.096354164,51,72,1,0,123,16.177082,75.0
16.871094,0.067708336,50,63,1,0,124,16.770184,78.0
16.953125,0.09375,48,70,1,0,125,16.770184,78.0
16.953125,0.16927083,69,72,1,0,126,16.770184,78.0
17.061197,0.072916664,50,63,1,0,127,16.770184,78.0
17.148438,0.063802086,51,69,1,0,128,16.770184,78.0
17.140625,0.26041666,67,72,1,0,129,16.770184,78.0
