idx,matchtype,partid,ppartid
0,0,n10,1
1,0,n9,0
2,0,n11,2
3,0,n4,3
4,0,n1,4
5,0,n14,7
6,0,n13,6
7,0,n12,5
8,0,n21,13
9,0,n2,8
10,1,n7,undefined
11,1,n18,undefined
12,0,n3,9
13,0,n23,10
14,1,n17,undefined
15,0,n27,12
16,0,n26,11
17,0,n28,14
18,0,n24,15
19,0,n31,18
20,0,n30,17
21,0,n29,16
22,0,n45,21
23,0,n19,19
24,0,n20,20
25,0,n34,22
26,0,n48,25
27,0,n35,23
28,0,n37,26
29,1,n43,undefined
30,0,n36,24
31,1,n51,undefined
32,0,n40,30
33,1,n44,undefined
34,0,n38,27
35,0,n39,28
36,0,n58,38
37,0,n59,39
38,0,n41,31
39,1,n55,undefined
40,0,n42,32
41,0,n61,33
42,1,n54,undefined
43,0,n65,35
44,0,n64,34
45,0,n66,36
46,0,n62,37
47,0,n69,42
48,0,n68,41
49,0,n67,40
50,0,n57,44
51,0,n56,43
52,0,n70,45
53,0,n72,47
54,0,n71,46
55,0,n73,48
56,0,n79,50
57,0,n83,53
58,1,n82,undefined
59,0,n80,52
60,0,n75,51
61,0,n74,49
62,0,n76,54
63,0,n84,57
64,0,n100,62
65,0,n94,61
66,0,n81,56
67,0,n78,58
68,0,n85,59
69,0,n77,55
70,0,n96,65
71,0,n95,64
72,0,n87,63
73,0,n86,60
74,0,n88,66
75,0,n101,70
76,0,n102,72
77,0,n97,68
78,0,n98,71
79,0,n90,69
80,0,n89,67
81,0,n91,73
82,0,n103,76
83,0,n99,75
84,0,n119,81
85,0,n113,80
86,0,n93,77
87,0,n104,79
88,0,n92,74
89,0,n115,85
90,0,n114,83
91,0,n106,84
92,0,n105,82
93,0,n107,86
94,0,n116,88
95,0,n117,90
96,0,n109,89
97,0,n108,87
98,0,n110,91
99,0,n123,94
100,0,n140,97
101,0,n124,95
102,0,n141,99
103,0,n118,93
104,0,n134,98
105,0,n125,100
106,0,n112,96
107,0,n111,92
108,0,n135,102
109,0,n136,104
110,0,n127,103
111,0,n126,101
112,0,n128,105
113,0,n138,109
114,0,n137,107
115,0,n130,108
116,0,n129,106
117,0,n131,110
118,0,n139,112
119,0,n151,114
120,0,n133,113
121,0,n132,111
122,0,n142,115
123,0,n153,119
124,0,n152,117
125,0,n144,118
126,0,n143,116
127,0,n145,133
128,0,n154,121
129,0,n156,124
130,0,n155,123
131,0,n147,122
132,0,n146,120
133,0,n150,136
134,0,n166,130
135,0,n157,125
136,0,n158,127
137,0,n159,128
138,0,n149,129
139,0,n148,126
140,0,n164,135
141,0,n168,132
142,0,n167,131
143,0,n169,134
144,0,n172,139
145,0,n171,138
146,0,n170,137
147,0,n185,142
148,0,n162,140
149,1,n165,undefined
150,0,n175,143
151,0,n163,141
152,0,n188,146
153,0,n177,145
154,0,n178,147
155,0,n176,144
156,0,n191,150
157,0,n181,152
158,1,n184,undefined
159,0,n180,149
160,0,n179,148
161,0,n197,156
162,0,n183,153
163,0,n182,151
164,0,n194,157
165,0,n201,155
166,0,n200,154
167,0,n202,158
168,0,n205,161
169,0,n204,160
170,0,n203,159
171,0,n196,163
172,0,n195,162
173,0,n208,164
174,0,n218,168
175,0,n217,166
176,0,n219,169
177,0,n210,167
178,0,n209,165
179,0,n211,170
180,0,n225,174
181,0,n226,176
182,0,n221,173
183,0,n220,171
184,0,n222,177
185,0,n213,175
186,0,n212,172
187,0,n214,178
188,0,n227,181
189,0,n246,184
190,0,n223,179
191,0,n237,185
192,0,n224,183
193,0,n216,182
194,0,n228,186
195,0,n215,180
196,0,n239,190
197,0,n238,188
198,0,n240,191
199,0,n230,189
200,0,n229,187
201,0,n231,192
202,0,n247,195
203,0,n248,198
204,0,n242,196
205,0,n241,193
206,0,n243,199
207,0,n233,197
208,0,n232,194
209,0,n234,200
210,0,n244,201
211,0,n249,204
212,0,n268,208
213,0,n259,207
214,1,n245,undefined
215,0,n236,205
216,0,n250,206
217,0,n235,202
218,0,n261,211
219,0,n260,210
220,0,n262,213
221,0,n252,212
222,0,n251,209
223,0,n253,214
224,0,n264,218
225,0,n263,215
226,0,n265,219
227,0,n255,217
228,0,n254,216
229,0,n256,220
230,0,n271,224
231,0,n291,228
232,0,n272,225
233,0,n292,227
234,0,n267,223
235,0,n266,221
236,0,n282,229
237,0,n273,230
238,0,n258,226
239,0,n257,222
240,0,n284,233
241,0,n283,232
242,0,n285,235
243,0,n275,234
244,0,n274,231
245,0,n276,236
246,0,n287,240
247,0,n286,237
248,0,n288,241
249,0,n278,239
250,0,n277,238
251,0,n279,242
252,0,n290,245
253,0,n289,244
254,0,n298,251
255,0,n293,252
256,0,n281,246
257,0,n280,243
258,0,n294,250
259,0,n303,248
260,0,n302,247
261,0,n304,249
262,0,n307,255
263,0,n306,254
264,0,n305,253
265,0,n300,258
266,0,n299,256
267,0,n314,262
268,0,n297,259
269,0,n296,257
270,0,n310,263
271,0,n319,261
272,0,n318,260
273,0,n320,264
274,0,n323,267
275,0,n322,266
276,0,n321,265
277,0,n315,268
278,0,n316,270
279,0,n332,275
280,0,n312,269
281,0,n313,271
282,0,n326,274
283,0,n339,273
284,0,n338,272
285,0,n340,276
286,0,n342,278
287,0,n341,277
288,0,n343,281
289,0,n333,279
290,0,n334,283
291,0,n330,282
292,0,n329,280
293,0,n345,288
294,0,n344,284
295,0,n354,289
296,0,n352,291
297,0,n335,285
298,0,n336,286
299,0,n353,293
300,0,n346,292
301,0,n331,287
302,0,n356,294
303,0,n355,290
304,0,n357,295
305,0,n360,298
306,0,n347,296
307,0,n348,297
308,0,n349,299
309,0,n372,302
310,0,n351,301
311,0,n350,300
312,0,n363,303
313,0,n375,306
314,0,n364,304
315,0,n365,305
316,0,n366,307
317,0,n378,310
318,0,n368,309
319,0,n367,308
320,0,n390,313
321,0,n370,311
322,0,n381,314
323,0,n371,312
324,0,n393,317
325,0,n382,315
326,0,n383,316
327,0,n384,318
328,0,n396,321
329,0,n386,320
330,0,n385,319
331,0,n408,324
332,0,n388,322
333,0,n399,325
334,0,n389,323
335,0,n411,328
336,0,n400,326
337,0,n401,327
338,0,n402,329
339,0,n414,332
340,0,n404,331
341,0,n403,330
342,0,n424,338
343,0,n406,333
344,0,n407,334
345,0,n417,335
346,0,n420,339
347,0,n419,337
348,0,n418,336
349,0,n426,340
350,0,n427,341
351,0,n428,342
352,0,n430,344
353,0,n429,343
354,0,n440,345
355,0,n433,347
356,0,n432,346
357,0,n434,348
358,0,n437,351
359,0,n436,350
360,0,n435,349
361,0,n446,353
362,0,n460,356
363,0,n445,352
364,0,n448,355
365,0,n447,354
366,0,n449,358
367,1,n453,undefined
368,0,n450,362
369,1,n458,undefined
370,1,n455,undefined
371,0,n451,357
372,0,n452,360
373,0,n466,361
374,0,n476,363
375,0,n465,359
376,0,n469,365
377,0,n468,364
378,0,n470,366
379,0,n473,369
380,0,n472,368
381,0,n471,367
382,0,n482,371
383,0,n496,374
384,0,n481,370
385,0,n484,373
386,0,n483,372
387,0,n485,379
388,1,n489,undefined
389,0,n486,376
390,1,n494,undefined
391,1,n491,undefined
392,0,n487,375
393,0,n488,378
394,0,n502,380
395,0,n512,381
396,0,n501,377
397,0,n504,382
398,0,n505,383
399,0,n506,384
400,0,n516,387
401,0,n508,386
402,0,n507,385
403,0,n528,390
404,0,n510,388
405,0,n511,389
406,0,n520,391
407,0,n521,392
408,0,n522,393
409,0,n532,396
410,0,n524,395
411,0,n523,394
412,0,n544,399
413,0,n526,397
414,0,n527,398
415,0,n547,402
416,0,n536,400
417,0,n537,401
418,0,n550,405
419,0,n540,404
420,0,n539,403
421,0,n562,409
422,0,n543,407
423,0,n542,406
424,0,n555,410
425,0,n554,408
426,0,n556,411
427,0,n567,414
428,0,n566,412
429,0,n568,417
430,0,n558,415
431,0,n557,413
432,0,n559,416
433,0,n580,423
434,0,n569,419
435,0,n570,421
436,0,n560,418
437,0,n561,420
438,0,n571,422
439,0,n582,426
440,0,n581,424
441,0,n583,428
442,0,n573,427
443,0,n572,425
444,0,n574,429
445,0,n585,433
446,0,n584,431
447,0,n586,435
448,0,n576,432
449,0,n575,430
450,0,n577,434
451,0,n588,438
452,0,n587,436
453,0,n578,437
454,0,n579,439
455,0,n589,440
456,0,n601,444
457,0,n600,442
458,0,n591,443
459,0,n590,441
460,0,n592,445
461,0,n603,449
462,0,n602,447
463,0,n594,448
464,0,n593,446
465,0,n595,450
466,0,n614,454
467,0,n604,452
468,0,n597,453
469,0,n596,451
470,0,n607,456
471,0,n606,455
472,0,n608,457
473,0,n619,461
474,0,n618,458
475,0,n620,462
476,0,n610,460
477,0,n609,459
478,0,n611,463
479,0,n632,468
480,0,n621,464
481,0,n622,467
482,0,n612,465
483,0,n613,466
484,0,n623,469
485,0,n634,472
486,0,n633,470
487,0,n635,474
488,0,n625,473
489,0,n624,471
490,0,n626,475
491,0,n637,479
492,0,n636,476
493,0,n638,480
494,0,n628,478
495,0,n627,477
496,0,n629,481
497,0,n640,484
498,0,n639,482
499,0,n630,483
500,0,n631,485
501,0,n641,486
502,0,n653,491
503,0,n652,488
504,0,n643,489
505,0,n642,487
506,0,n644,490
507,0,n655,495
508,0,n654,493
509,0,n646,494
510,0,n645,492
511,0,n647,496
512,0,n666,500
513,0,n656,498
514,0,n649,499
515,0,n648,497
516,0,n659,502
517,0,n658,501
518,0,n660,503
519,0,n670,506
520,0,n669,504
521,0,n671,508
522,0,n662,507
523,0,n661,505
524,0,n663,509
525,0,n664,510
526,0,n665,511
527,0,n674,512
528,0,n685,514
529,0,n686,516
530,0,n676,515
531,0,n675,513
532,0,n677,517
533,0,n687,519
534,0,n688,521
535,0,n679,520
536,0,n678,518
537,0,n680,522
538,0,n689,524
539,0,n699,526
540,0,n682,525
541,0,n681,523
542,0,n692,528
543,0,n691,527
544,0,n693,529
545,0,n703,532
546,0,n702,530
547,0,n704,534
548,0,n695,533
549,0,n694,531
550,0,n696,535
551,0,n697,536
552,0,n698,537
553,0,n707,538
554,0,n718,540
555,0,n719,543
556,0,n709,541
557,0,n708,539
558,0,n710,542
559,0,n720,545
560,0,n721,547
561,0,n712,546
562,0,n711,544
563,0,n713,548
564,0,n722,550
565,0,n732,552
566,0,n715,551
567,0,n714,549
568,0,n725,554
569,0,n724,553
570,0,n726,555
571,0,n736,559
572,0,n735,556
573,0,n737,560
574,0,n728,558
575,0,n727,557
576,0,n729,561
577,0,n730,562
578,0,n731,563
579,0,n740,565
580,0,n748,566
581,0,n747,564
582,0,n749,568
583,0,n741,567
584,0,n742,569
585,0,n751,573
586,0,n750,570
587,0,n752,574
588,0,n743,571
589,0,n744,572
590,0,n754,578
591,0,n753,575
592,0,n762,579
593,0,n745,576
594,0,n746,577
595,0,n755,581
596,0,n764,582
597,0,n763,580
598,0,n765,585
599,0,n756,583
600,0,n757,584
601,0,n767,589
602,0,n766,586
603,0,n768,590
604,0,n758,587
605,0,n759,588
606,0,n770,593
607,0,n780,595
608,0,n769,592
609,0,n760,591
610,0,n761,594
611,0,n771,596
612,0,n783,599
613,0,n773,598
614,0,n774,600
615,0,n772,597
616,0,n786,603
617,0,n775,601
618,0,n777,604
619,0,n776,602
620,0,n799,610
621,0,n789,607
622,0,n779,606
623,0,n790,608
624,0,n778,605
625,0,n792,611
626,0,n793,612
627,0,n791,609
628,0,n804,614
629,0,n805,617
630,0,n796,616
631,0,n795,615
632,0,n794,613
633,0,n806,619
634,0,n816,621
635,0,n798,620
636,0,n807,622
637,0,n797,618
638,0,n819,625
639,0,n808,623
640,0,n809,624
641,0,n810,626
642,0,n822,629
643,0,n812,628
644,0,n811,627
645,0,n834,632
646,0,n814,630
647,0,n825,633
648,0,n815,631
649,0,n837,636
650,0,n826,634
651,0,n827,635
652,0,n828,637
653,0,n840,640
654,0,n830,639
655,0,n829,638
656,0,n852,643
657,0,n832,641
658,0,n843,644
659,0,n833,642
660,0,n855,647
661,0,n846,648
662,0,n844,645
