xml_id	midi_id	track	channel	pitch	onset
n2	0	1	0	65	1.0286458333333333
n4	2	1	0	65	1.2239583333333333
n3	1	1	0	66	1.1276041666666665
n5	3	1	0	67	1.2994791666666665
n6	4	1	0	68	1.3710937499999998
n8	6	1	0	68	1.5325520833333333
n7	5	1	0	69	1.4479166666666665
n9	7	1	0	70	1.5742187499999998
n10	8	1	0	71	1.6575520833333333
n12	10	1	0	71	1.7838541666666665
n11	9	1	0	72	1.7213541666666665
n13	11	1	0	73	1.8489583333333333
n15	12	1	0	74	1.9505208333333333
n17	14	1	0	74	2.0677083333333335
n16	13	1	0	75	2.01171875
n18	15	1	0	76	2.1679687500000004
n19	17	1	0	77	2.2421875000000004
n21	20	1	0	77	2.398437500000001
n20	18	1	0	78	2.302083333333334
n22	21	1	0	79	2.4817708333333344
n31	16	1	0	53	2.1796875000000004
n32	19	1	0	59	2.268229166666667
n33	22	1	0	62	2.3424479166666674
n34	24	1	0	68	2.4739583333333344
n23	23	1	0	80	2.553385416666668
n25	26	1	0	80	2.699218750000001
n24	25	1	0	81	2.639322916666668
n26	27	1	0	82	2.7682291666666674
n27	28	1	0	83	2.860677083333334
n29	30	1	0	83	2.985677083333334
n28	29	1	0	84	2.9205729166666674
n30	31	1	0	86	3.0546875000000004
n51	deletion
n52	42	1	0	60	3.121093750000001
n53	36	1	0	63	3.110677083333334
n55	41	1	0	67	3.401041666666668
n54	deletion
n35	32	1	0	84	3.149739583333334
n37	34	1	0	84	3.2786458333333344
n36	33	1	0	85	3.2096354166666674
n38	35	1	0	86	3.3489583333333344
n39	37	1	0	87	3.424479166666668
n41	39	1	0	87	3.537760416666668
n40	38	1	0	89	3.4531250000000013
n42	40	1	0	90	3.606770833333335
n57	55	1	0	60	3.916666666666668
n56	46	1	0	63	3.6393229166666683
n43	43	1	0	91	3.6914062500000013
n45	45	1	0	91	3.830729166666668
n44	44	1	0	92	3.756510416666668
n46	47	1	0	95	3.897135416666668
n47	48	1	0	96	3.9661458333333344
n49	50	1	0	96	4.106770833333334
n48	49	1	0	97	4.028645833333334
n50	51	1	0	98	4.174479166666668
n65	60	1	0	94	4.776041666666667
n63	58	1	0	95	4.598958333333334
n62	57	1	0	96	4.511718750000001
n64	59	1	0	96	4.674479166666667
n61	56	1	0	97	4.459635416666668
