xml_id	midi_id	track	channel	pitch	onset
P00_n2	0	1	0	37	0.9622395833333334
P00_n3	3	1	0	56	1.9270833333333335
P00_n6	6	1	0	60	3.174479166666667
P00_n4	2	1	0	61	2.5664062500000004
P00_n5	1	1	0	65	2.561197916666667
P00_n7	5	1	0	66	3.174479166666667
P00_n10	7	1	0	37	6.315104166666669
P00_n8	4	1	0	56	4.019531250000001
P00_n11	10	1	0	56	7.139322916666669
P00_n14	13	1	0	60	8.48697916666667
P00_n12	9	1	0	61	7.789062500000002
P00_n13	8	1	0	65	7.791666666666669
P00_n15	11	1	0	66	8.44010416666667
P00_n21	14	1	0	37	11.460937500000007
P00_n16	12	1	0	56	9.371093750000005
P00_n17	17	1	0	77	11.555989583333341
P00_n22	18	1	0	56	12.555989583333343
P00_n25	22	1	0	60	13.748697916666679
P00_n23	16	1	0	61	13.190104166666677
P00_n24	15	1	0	65	13.170572916666677
P00_n26	20	1	0	66	13.720052083333345
P00_n18	19	1	0	75	13.782552083333345
P00_n34	25	1	0	37	15.705729166666682
P00_n27	21	1	0	56	14.481770833333348
P00_n28	26	1	0	75	15.777343750000014
P00_n20	24	1	0	77	15.118489583333348
P00_n19	23	1	0	80	14.473958333333348
P00_n35	31	1	0	56	16.407552083333346
P00_n38	deletion
P00_n36	30	1	0	61	16.95703125000001
P00_n37	27	1	0	65	16.93229166666668
P00_n39	33	1	0	66	17.537760416666675
P00_n31	32	1	0	70	17.55989583333334
P00_n30	29	1	0	73	16.95312500000001
P00_n29	28	1	0	77	16.368489583333346
P00_n46	38	1	0	37	19.49609375
P00_n40	35	1	0	56	18.212239583333332
P00_n41	39	1	0	68	19.5390625
P00_n32	36	1	0	72	18.18359375
P00_n33	37	1	0	75	18.774739583333332
P00_n47	42	1	0	56	20.20572916666666
P00_n50	47	1	0	60	21.320312499999996
P00_n48	41	1	0	61	20.78645833333333
P00_n49	40	1	0	65	20.77604166666666
P00_n51	44	1	0	66	21.316406249999996
P00_n42	43	1	0	73	20.20052083333333
P00_n43	46	1	0	75	21.38151041666666
P00_n62	49	1	0	37	23.190104166666657
P00_n52	45	1	0	56	21.973958333333325
P00_n44	48	1	0	78	21.976562499999993
P00_n53	51	1	0	80	23.25390624999999
P00_n45	50	1	0	82	22.579427083333325
P00_n63	56	1	0	56	23.835937499999986
P00_n66	60	1	0	60	25.018229166666657
P00_n64	54	1	0	61	24.45052083333332
P00_n65	53	1	0	65	24.432291666666654
P00_n67	58	1	0	66	25.014322916666657
P00_n56	57	1	0	75	25.029947916666657
P00_n55	55	1	0	77	24.402343749999986
P00_n54	52	1	0	78	23.834635416666654
P00_n79	64	1	0	37	27.031249999999986
P00_n68	59	1	0	56	25.649739583333318
