xml_id	midi_id	track	channel	pitch	onset
n16	8	0	0	50	1.7174128124999992
n17	7	0	0	54	1.7134064062499992
n5	0	0	0	57	0.5635678125000001
n6	2	0	0	59	0.8800739062500001
n7	4	0	0	61	1.1618578124999996
n18	6	0	0	62	1.6733423437499992
n1	1	0	0	69	0.5208328125000001
n2	3	0	0	71	0.8400098437500001
n3	5	0	0	73	1.1364839062499998
n12	9	0	0	74	1.6973807812499992
n15	11	0	0	71	3.7954021874999997
n14	10	0	0	73	3.6538424999999997
n23	14	0	0	49	4.077186093749999
n24	15	0	0	52	4.070508749999999
n25	18	0	0	57	4.0384575
n19	12	0	0	69	4.04914125
n20	13	0	0	69	5.582259375000008
n22	17	0	0	67	6.211265156250013
n21	16	0	0	71	5.886746250000011
n36	21	0	0	50	6.645292500000017
n37	24	0	0	52	7.160783437500022
n31	20	0	0	54	6.641286093750017
n32	23	0	0	55	7.1594479687500225
n26	19	0	0	66	6.629266875000017
n27	22	0	0	67	7.1420868750000235
n38	26	0	0	54	7.358432812500023
n33	25	0	0	57	7.310355937500024
n28	27	0	0	69	7.310355937500024
n39	31	0	0	52	8.070237656250033
n40	30	0	0	55	8.052876562500032
n34	28	0	0	59	8.032844531250031
n35	32	0	0	61	8.357363437500037
n29	29	0	0	71	8.019489843750032
n30	33	0	0	73	8.346679687500037
n51	38	0	0	50	8.898228281250042
n54	34	0	0	52	8.875525312500042
n55	36	0	0	55	8.874189843750042
n56	35	0	0	61	8.854157812500041
n41	37	0	0	73	8.847480468750042
n57	39	0	0	54	9.782308593750058
n58	40	0	0	62	9.738238125000057
n48	42	0	0	62	10.323173437500065
n42	41	0	0	74	9.763612031250057
n43	43	0	0	74	10.289786718750063
n49	44	0	0	66	10.624989375000071
n50	46	0	0	69	10.932147187500076
n44	45	0	0	78	10.611634687500072
n45	47	0	0	81	10.922798906250076
n69	52	0	0	55	11.514411562500081
n70	51	0	0	57	11.510405156250082
n65	48	0	0	66	11.469005625000081
n61	49	0	0	78	11.46099281250008
n66	53	0	0	64	12.701643281250101
n62	50	0	0	76	12.692295000000101
n67	54	0	0	59	13.023491250000108
n68	57	0	0	61	13.305275156250113
n63	55	0	0	71	13.002123750000107
n64	56	0	0	73	13.301268750000114
n79	61	0	0	54	13.737967031250115
n80	60	0	0	57	13.751321718750114
n75	58	0	0	64	13.707251250000116
n71	59	0	0	76	13.719270468750116
n76	62	0	0	62	14.821032187500123
n72	63	0	0	74	14.810348437500123
n81	64	0	0	50	15.256395000000127
n82	68	0	0	52	15.710454375000134
n77	66	0	0	54	15.265743281250128
n78	67	0	0	55	15.694428750000135
n73	65	0	0	66	15.248382187500127
n74	69	0	0	67	15.710454375000134
n86	72	0	0	45	15.892078125000136
n87	73	0	0	54	15.894749062500136
n88	71	0	0	57	15.858691406250136
n83	70	0	0	69	15.838659375000136
n89	76	0	0	45	16.48235531250014
n90	75	0	0	52	16.47567796875014
n91	74	0	0	55	16.45831687500014
n84	77	0	0	67	16.45965234375014
n92	81	0	0	45	17.119373906250146
n93	80	0	0	49	17.120709375000146
n94	78	0	0	52	17.119373906250146
n85	79	0	0	64	17.108690156250148
n97	83	0	0	38	17.899287656250156
n98	82	0	0	50	17.899287656250156
n95	84	0	0	54	17.931338906250158
n96	85	0	0	62	17.895281250000156
n102	86	0	0	54	19.45243781250018
n99	88	0	0	66	19.44442500000018
n103	87	0	0	55	19.774285781250185
n104	90	0	0	57	20.070759843750192
n100	89	0	0	67	19.767608437500186
n101	91	0	0	69	20.069424375000192
n115	99	0	0	43	20.6543596875002
n116	100	0	0	50	20.6623725000002
n110	92	0	0	52	20.6556951562502
n111	95	0	0	59	20.6623725000002
n105	96	0	0	71	20.6343276562502
n112	94	0	0	52	21.844262343750216
n113	98	0	0	52	22.180800468750224
n106	93	0	0	64	21.836249531250218
n107	97	0	0	64	22.167445781250223
n123	106	0	0	44	23.016803906250228
n124	101	0	0	52	23.03282953125023
n120	103	0	0	62	23.06488078125023
n117	102	0	0	74	23.03149406250023
n121	104	0	0	52	24.218725781250235
n118	105	0	0	64	24.196022812500235
n122	108	0	0	52	24.537902812500235
n119	107	0	0	64	24.540573750000235
n138	118	0	0	45	25.379248125000245
n134	112	0	0	55	25.371235312500247
n130	109	0	0	64	25.42732500000024
n125	110	0	0	74	25.387260937500244
n135	115	0	0	54	26.459642343750257
n131	113	0	0	66	26.48902265625026
n126	111	0	0	73	26.135123437500255
n127	114	0	0	74	26.45029406250026
n136	122	0	0	52	26.75745187500026
n137	120	0	0	57	27.039235781250262
n133	119	0	0	64	27.07128703125026
n132	116	0	0	67	26.742761718750263
n129	121	0	0	73	27.031222968750264
n128	117	0	0	76	26.729407031250265
n144	125	0	0	50	27.44922468750026
n145	127	0	0	57	27.457237500000257
n142	124	0	0	66	27.474598593750258
n139	123	0	0	74	27.44121187500026
n140	126	0	0	78	28.150345781250273
n146	131	0	0	50	28.898208281250273
n147	129	0	0	57	28.938272343750274
n143	130	0	0	66	28.95296250000027
n141	128	0	0	69	28.880847187500276
