idx,matchtype,partid,ppartid
0,0,n16,7
1,0,n20,12
2,0,n17,4
3,0,n21,13
4,0,n18,2
5,0,n22,14
6,0,n12,16
7,0,n8,9
8,0,n1,0
9,1,n2,undefined
10,0,n13,17
11,0,n3,1
12,0,n9,10
13,0,n4,3
14,0,n11,15
15,0,n14,18
16,0,n7,8
17,0,n10,11
18,0,n36,19
19,0,n37,20
20,0,n38,21
21,0,n27,26
22,0,n26,25
23,0,n25,24
24,0,n24,23
25,0,n34,32
26,0,n35,22
27,0,n43,30
28,0,n42,29
29,0,n41,28
30,0,n40,27
31,0,n29,31
32,1,n32,undefined
33,0,n53,36
34,0,n54,34
35,0,n55,35
36,0,n45,38
37,0,n46,39
38,0,n44,37
39,0,n47,40
40,0,n57,41
41,0,n58,44
42,0,n59,42
43,0,n49,45
44,0,n50,46
45,0,n48,43
46,0,n51,47
47,0,n73,49
48,0,n91,62
49,1,n90,undefined
50,0,n74,48
51,0,n75,50
52,0,n64,54
53,0,n63,53
54,0,n71,60
55,1,n72,undefined
56,0,n62,52
57,0,n61,51
58,0,n80,58
59,0,n79,57
60,0,n78,56
61,0,n77,55
62,0,n66,59
63,1,n69,undefined
64,0,n92,63
65,0,n82,65
66,0,n83,66
67,0,n81,64
68,0,n84,67
69,0,n94,68
70,1,n93,undefined
71,0,n95,70
72,0,n86,71
73,0,n87,72
74,0,n85,69
75,0,n88,73
76,0,n109,74
77,0,n115,83
78,1,n108,undefined
79,0,n110,76
80,0,n99,79
81,0,n101,84
82,0,n106,78
83,0,n98,85
84,0,n107,77
85,0,n97,86
86,0,n96,75
87,1,n114,undefined
88,0,n113,82
89,0,n112,81
90,0,n111,80
91,1,n104,undefined
92,0,n125,89
93,0,n126,88
94,0,n117,92
95,0,n118,93
96,0,n116,91
97,0,n119,94
98,0,n127,97
99,0,n128,99
100,0,n121,100
101,0,n122,101
102,0,n120,95
103,0,n123,102
104,0,n144,104
105,0,n143,110
106,1,n160,undefined
107,0,n145,103
108,0,n142,109
109,0,n141,108
110,0,n140,107
111,0,n139,106
112,0,n138,105
113,1,n154,undefined
114,1,n136,undefined
115,1,n137,undefined
116,0,n131,111
117,1,n134,undefined
118,0,n161,113
119,0,n158,123
120,0,n157,116
121,0,n156,131
122,1,n155,undefined
123,1,n159,undefined
124,1,n149,undefined
125,1,n152,undefined
126,0,n153,137
127,1,n171,undefined
128,0,n172,130
129,1,n168,undefined
130,0,n167,139
131,2,undefined,114
132,1,n166,undefined
133,1,n163,undefined
134,1,n165,undefined
135,0,n185,155
136,1,n173,undefined
137,1,n170,undefined
138,0,n164,142
139,1,n184,undefined
140,0,n180,145
141,1,n179,undefined
142,0,n178,138
143,2,undefined,161
144,1,n177,undefined
145,0,n175,149
146,1,n176,undefined
