xml_id	midi_id	track	channel	pitch	onset
n9	3	0	0	30	1.5157570312500002
n10	4	0	0	42	1.5397954687500002
n1	1	0	0	58	1.5344535937500001
n3	2	0	0	58	3.5977528125
n6	8	0	0	59	5.116180781249999
n2	0	0	0	61	1.5157570312500002
n4	6	0	0	61	3.60042375
n7	7	0	0	65	5.122858124999999
n5	5	0	0	66	3.58974
n8	9	0	0	68	5.104161562499999
n20	17	0	0	30	5.889417187499999
n21	19	0	0	42	5.9107846875
n11	10	0	0	59	5.89876546875
n12	11	0	0	65	5.9174620312499995
n13	12	0	0	68	5.885410781249999
n14	13	0	0	61	8.032844531250003
n17	16	0	0	61	9.184018593750006
n18	18	0	0	64	9.189360468750005
n15	15	0	0	66	8.024831718750002
n16	14	0	0	70	8.026167187500002
n19	20	0	0	70	9.181347656250006
n33	28	0	0	30	10.50880359375001
n34	29	0	0	42	10.524829218750009
n25	22	0	0	63	10.548867656250009
n26	21	0	0	66	10.592938125000009
n31	26	0	0	70	12.580115625000014
n22	23	0	0	71	10.511474531250009
n30	25	0	0	71	12.306344531250012
n32	27	0	0	71	12.831183750000013
n29	24	0	0	73	11.896355625000012
n27	30	0	0	65	13.346674687500014
n28	31	0	0	68	13.331984531250015
n24	33	0	0	73	15.886736250000036
n23	32	0	0	75	13.325307187500014
n40	39	0	0	30	16.885666875000037
n41	41	0	0	42	16.903027968750038
n36	35	0	0	70	17.22621140625004
n35	34	0	0	71	16.884331406250038
n38	37	0	0	73	17.85388171875004
n39	40	0	0	73	18.358688906250045
n37	36	0	0	75	17.53470468750004
n42	42	0	0	70	22.923321093750044
n43	43	0	0	71	23.488224375000048
n63	62	0	0	71	25.79992078125005
n52	44	0	0	42	23.70590578125005
n53	45	0	0	54	24.134591250000053
n45	46	0	0	73	23.75398265625005
n55	50	0	0	54	24.64474031250006
n54	48	0	0	58	24.386994843750056
n46	49	0	0	61	24.386994843750056
n47	47	0	0	66	24.366962812500056
n57	53	0	0	54	25.100135156250058
n56	52	0	0	59	24.851737968750058
n48	51	0	0	61	24.84506062500006
n49	54	0	0	65	24.84506062500006
n59	58	0	0	54	25.540839843750053
