xml_id	midi_id	track	channel	pitch	onset
n16	deletion
n15	11	1	0	49	3.1581103416666654
n14	8	1	0	50	3.1089651874999986
n11	5	1	0	52	2.3546939083333323
n13	6	1	0	52	3.055546541666666
n3	2	1	0	57	2.0576862374999996
n10	12	1	0	59	3.204050377083332
n9	10	1	0	61	3.1506317312499985
n8	9	1	0	62	3.0918712208333323
n4	4	1	0	64	2.3482836708333323
n7	7	1	0	64	3.055546541666666
n1	1	1	0	69	2.0673015937499994
n5	3	1	0	76	2.3162324833333323
n2	0	1	0	81	2.049139254166666
n21	14	1	0	45	3.332255127083332
n17	13	1	0	57	3.3076825499999987
n23	17	1	0	57	4.019218912499999
n19	15	1	0	69	4.012808674999999
n20	16	1	0	81	4.001056572916665
n31	20	1	0	54	4.311953091666666
n24	18	1	0	66	4.314089837499999
n25	19	1	0	78	4.2969958708333325
n36	27	1	0	49	5.198702612499998
n35	25	1	0	50	5.207249595833331
n34	23	1	0	52	5.102549049999999
n33	21	1	0	54	5.053403895833332
n30	28	1	0	61	5.229685427083331
n29	26	1	0	62	5.1730616624999985
n28	24	1	0	64	5.094002066666666
n27	22	1	0	66	5.055540641666665
n41	30	1	0	47	5.334385972916665
n37	29	1	0	59	5.336522718749998
n43	32	1	0	62	6.108956337499997
n39	31	1	0	74	6.102546099999997
n40	33	1	0	86	6.08545213333333
n48	36	1	0	59	6.392075160416663
n44	34	1	0	71	6.38993841458333
n45	35	1	0	83	6.369639329166664
n49	39	1	0	56	6.8781848374999965
n46	37	1	0	68	6.891005312499996
n47	38	1	0	80	6.863227616666663
n54	42	1	0	52	7.388867091666663
n50	41	1	0	64	7.3899354645833295
n51	40	1	0	76	7.365362887499996
n55	45	1	0	50	7.886728870833328
n52	44	1	0	62	7.879250260416661
n53	43	1	0	74	7.855746056249995
n60	48	1	0	47	8.387795768749994
n56	47	1	0	59	8.385659022916661
n57	46	1	0	71	8.357881327083328
n61	51	1	0	44	8.873905445833326
n59	50	1	0	56	8.873905445833326
n58	49	1	0	68	8.851469614583326
n68	52	1	0	40	9.418775633333325
n67	53	1	0	52	9.424117497916658
n62	54	1	0	64	9.383519327083325
n64	55	1	0	57	10.270268847916658
n65	56	1	0	61	10.303388408333324
n66	58	1	0	64	10.362148918749991
n74	57	1	0	45	10.280952577083324
n75	61	1	0	49	10.327960985416658
n76	59	1	0	52	10.377106139583324
n77	62	1	0	57	10.466849464583323
n70	60	1	0	69	10.45509736249999
n71	63	1	0	71	10.71898547291666
n72	64	1	0	73	10.947617277083328
n73	65	1	0	74	11.195479793749994
n79	66	1	0	76	11.434795327083329
n80	67	1	0	78	11.670905741666662
n81	68	1	0	80	11.911289647916663
n82	69	1	0	81	12.16235728333333
n90	71	1	0	52	12.69120187708333
n86	70	1	0	68	12.65594557083333
n84	74	1	0	76	12.43158725833333
n91	72	1	0	54	12.936927647916663
n92	75	1	0	56	13.177311554166664
n87	73	1	0	69	12.904876460416663
n88	76	1	0	71	13.152738977083331
n85	77	1	0	74	13.153807349999997
n98	81	1	0	45	13.636711908333332
n97	78	1	0	57	13.431584308333331
n96	79	1	0	64	13.436926172916664
n93	80	1	0	73	13.408080104166665
n99	82	1	0	49	13.886711170833332
n100	83	1	0	50	14.117479720833332
n108	88	1	0	52	14.382436204166666
n102	84	1	0	56	14.623888483333333
n103	85	1	0	64	14.606794516666668
n109	91	1	0	50	15.099314431249999
n104	86	1	0	57	14.872819372916668
n106	89	1	0	59	15.113203279166665
n105	87	1	0	66	14.851451914583334
n107	90	1	0	68	15.0832888375
n115	94	1	0	49	15.351450439583331
n116	95	1	0	52	15.591834345833332
n110	92	1	0	61	15.352518812499998
n112	96	1	0	64	15.577945497916666
n111	93	1	0	69	15.335424845833332
n118	99	1	0	45	16.065123547916667
n117	97	1	0	49	15.824739641666666
n113	98	1	0	69	15.809782420833333
n114	100	1	0	73	16.036277479166667
n126	104	1	0	40	16.562985327083336
n125	102	1	0	44	16.3268749125
n122	103	1	0	68	16.53948112291667
n121	101	1	0	71	16.338627014583334
n119	105	1	0	76	16.290550233333335
n127	106	1	0	42	16.796958995833332
n128	109	1	0	44	17.005291714583336
n123	107	1	0	69	16.773454791666666
n124	110	1	0	71	17.008496833333336
n120	108	1	0	74	16.99460798541667
n136	114	1	0	44	17.521315833333347
n135	112	1	0	45	17.26170121458334
n133	117	1	0	64	17.25208585833334
n130	113	1	0	71	17.49353813750001
n129	111	1	0	73	17.242470502083343
n137	116	1	0	42	17.744605772916685
n138	120	1	0	47	17.974305950000016
n134	119	1	0	63	17.971100831250016
n131	115	1	0	69	17.725375060416685
n132	118	1	0	71	17.94866500000002
n150	129	1	0	40	18.241399179166685
n147	125	1	0	47	18.47216772916669
n146	121	1	0	52	18.23392056875002
n143	122	1	0	59	18.221100093750017
n140	124	1	0	64	18.460415627083357
n139	123	1	0	68	18.21148473750002
n149	132	1	0	47	18.944388558333355
n148	128	1	0	54	18.730713975000018
n144	127	1	0	57	18.723235364583353
n145	131	1	0	63	18.720030245833353
n141	126	1	0	69	18.693320922916687
n142	130	1	0	71	18.930499710416687
n162	140	1	0	40	19.192251075000023
n159	137	1	0	47	19.450797320833356
n158	133	1	0	52	19.200798058333355
n155	135	1	0	59	19.195456193750022
n152	136	1	0	64	19.426224743750023
n151	134	1	0	68	19.16767849791669
n161	143	1	0	47	19.915539539583357
n160	141	1	0	54	19.702933329166694
n156	139	1	0	57	19.709343566666693
n157	142	1	0	63	19.68477098958336
n153	138	1	0	69	19.671950514583358
n154	144	1	0	71	19.910197675000024
n169	149	1	0	40	20.20293185416669
n170	147	1	0	52	20.189043006250024
n163	146	1	0	59	20.192248125000024
n164	145	1	0	64	20.195453243750023
n165	148	1	0	68	20.176222531250026
n171	152	1	0	40	20.70827224375002
n166	151	1	0	56	20.70827224375002
n167	150	1	0	59	20.70186200625002
n168	153	1	0	64	20.67622105625002
n178	157	1	0	40	21.21361263333335
n172	155	1	0	56	21.209339141666685
n173	154	1	0	59	21.20827076875002
n174	156	1	0	64	21.175151208333354
n180	160	1	0	57	21.993524862500017
n176	158	1	0	69	21.982841133333352
n177	159	1	0	81	21.97429415000002
n188	163	1	0	52	22.29907951666668
n181	161	1	0	64	22.288395787500015
n182	162	1	0	76	22.25848134583335
n193	170	1	0	47	23.248863039583348
n192	169	1	0	49	23.130273645833345
n191	166	1	0	50	23.07151313541668
n190	164	1	0	52	23.040530320833348
n187	171	1	0	59	23.187965783333347
n186	168	1	0	61	23.12600015416668
n185	167	1	0	62	23.066171270833348
n184	165	1	0	64	23.028778218750013
n196	173	1	0	45	23.277709108333347
n194	172	1	0	57	23.27129887083335
n198	174	1	0	33	24.16339025625002
n199	175	1	0	37	24.209330291666685
n200	176	1	0	40	24.259543818750018
n202	177	1	0	45	24.339671787500016
n203	178	1	0	47	24.593944541666684
n204	179	1	0	49	24.840738685416685
n205	180	1	0	50	25.066165370833353
n207	181	1	0	52	25.324711616666686
n208	182	1	0	54	25.57898437083335
n209	183	1	0	56	25.818299904166686
n210	184	1	0	57	26.06723079375002
n218	189	1	0	52	26.324708666666687
n212	185	1	0	56	26.60355399791669
n213	186	1	0	64	26.573639556250026
n219	192	1	0	50	27.050133877083358
n214	187	1	0	57	26.820433700000027
n216	190	1	0	59	27.054407368750024
n215	188	1	0	66	26.801202987500027
n217	191	1	0	68	27.036245029166693
n225	195	1	0	49	27.321500597916692
n226	196	1	0	52	27.54051704583336
n220	193	1	0	61	27.302269885416692
n222	197	1	0	64	27.520217960416694
n221	194	1	0	69	27.280902427083358
n228	200	1	0	45	28.007396010416695
n227	198	1	0	49	27.781969325000027
