xml_id	midi_id	track	channel	pitch	onset
n3	1	1	0	67	1.5690104166666665
n1	0	1	0	72	1.0
n11	3	1	0	48	2.3723958333333335
n5	2	1	0	64	2.1119791666666665
n12	4	1	0	36	2.623697916666667
n8	5	1	0	69	2.8684895833333335
n23	7	1	0	48	3.37890625
n14	6	1	0	62	3.1380208333333335
n24	8	1	0	36	3.626302083333333
n17	9	1	0	67	3.876302083333333
n27	11	1	0	48	4.384114583333333
n18	10	1	0	60	4.145833333333333
n28	12	1	0	36	4.640625
n21	13	1	0	76	4.897135416666667
n39	15	1	0	48	5.430989583333334
n30	14	1	0	65	5.177083333333334
n40	16	1	0	36	5.684895833333334
n33	17	1	0	74	5.938802083333334
n43	19	1	0	48	6.464843750000001
n34	18	1	0	64	6.214843750000001
n44	20	1	0	36	6.714843750000001
n37	21	1	0	72	6.967447916666667
n56	24	1	0	48	7.486979166666667
n46	22	1	0	62	7.229166666666667
n47	23	1	0	69	7.47265625
n57	25	1	0	36	7.747395833333334
n48	26	1	0	57	7.738281250000001
n49	27	1	0	59	8.005208333333334
n60	30	1	0	48	8.539062500000002
n51	29	1	0	60	8.533854166666668
n50	28	1	0	62	8.286458333333334
n61	31	1	0	36	8.779947916666668
n54	33	1	0	59	9.055989583333336
n53	32	1	0	62	9.052083333333336
n78	38	1	0	48	9.582031250000002
n73	37	1	0	60	9.582031250000002
n72	35	1	0	62	9.313802083333336
n64	36	1	0	64	9.578125000000002
n63	34	1	0	65	9.312500000000002
n79	39	1	0	36	9.821614583333336
n74	41	1	0	62	10.098958333333336
n66	40	1	0	65	10.087239583333336
n82	46	1	0	48	10.598958333333334
n76	44	1	0	64	10.6015625
n75	42	1	0	65	10.365885416666668
n68	45	1	0	67	10.602864583333334
n67	43	1	0	69	10.354166666666668
n83	47	1	0	36	10.838541666666664
n70	49	1	0	62	11.100260416666663
n71	48	1	0	71	11.085937499999996
n90	56	1	0	71	12.134114583333329
n98	54	1	0	48	11.613281249999995
n87	52	1	0	64	11.605468749999995
n85	50	1	0	65	11.35026041666666
n88	53	1	0	72	11.601562499999995
n86	51	1	0	74	11.347656249999995
n91	57	1	0	74	12.130208333333329
n99	55	1	0	36	11.85416666666666
n92	58	1	0	74	12.492187499999995
n93	59	1	0	77	12.484374999999995
n94	60	1	0	72	14.54947916666666
n95	61	1	0	76	14.554687499999995
n120	62	1	0	36	15.90885416666666
n121	64	1	0	40	15.95572916666666
n122	65	1	0	43	15.964843749999995
n123	66	1	0	48	15.989583333333329
n102	63	1	0	72	15.92057291666666
n103	67	1	0	76	15.957031249999995
n104	68	1	0	79	15.992187499999995
n105	69	1	0	84	15.996093749999995
n125	70	1	0	43	16.48828124999999
n126	71	1	0	47	16.52343749999999
n127	72	1	0	50	16.526041666666657
n128	73	1	0	55	16.55208333333332
