onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5090797,0.834668,61,81,0,0,0,-10.0,-10.0
1.6279364,0.71581125,67,72,0,0,1,-10.0,-10.0
1.7401158,0.60363185,76,82,0,0,2,1.645965,1.0
1.689368,0.65437967,70,76,0,0,3,1.645965,1.0
1.7828507,0.5608969,79,72,0,0,4,1.645965,1.0
1.8389405,0.5048072,85,80,0,0,5,1.645965,1.0
1.8870174,0.4567303,88,84,0,0,6,1.645965,1.0
1.9404361,0.40331155,94,97,0,0,7,1.645965,1.0
2.646899,0.6370186,74,63,0,0,8,2.631541,3.0
2.6161833,0.6677344,56,49,0,0,9,2.138753,2.0
2.677615,0.6063028,80,70,0,0,10,2.631541,3.0
2.6909695,0.59294814,83,84,0,0,11,2.631541,3.0
2.7029889,0.5809289,89,95,0,0,12,2.631541,3.0
2.6909695,0.59294814,71,72,0,0,13,2.631541,3.0
2.6762793,0.6076383,65,63,0,0,14,2.631541,3.0
2.6615891,0.62232846,62,55,0,0,15,2.631541,3.0
3.547005,0.29113218,51,59,0,0,16,3.095283,4.0
3.5710435,0.26709375,69,58,0,0,17,3.559024,5.0
3.5830626,0.25507453,75,73,0,0,18,3.559024,5.0
3.58974,0.24839719,78,74,0,0,19,3.559024,5.0
3.5910754,0.24706171,60,60,0,0,20,3.559024,5.0
3.6111076,0.22702968,66,81,0,0,21,3.559024,5.0
3.6044302,0.23370703,84,91,0,0,22,3.559024,5.0
3.5737143,0.2644228,57,67,0,0,23,3.559024,5.0
3.9009042,0.28311938,46,62,0,0,24,3.559024,5.0
3.9476457,0.23637797,64,59,0,0,25,3.924275,6.0
3.9449747,0.23904891,70,71,0,0,26,3.924275,6.0
3.951652,0.23237157,73,69,0,0,27,3.924275,6.0
3.923607,0.26041642,55,70,0,0,28,3.559024,5.0
3.91693,0.26709375,52,67,0,0,29,3.559024,5.0
3.9529874,0.2310361,79,83,0,0,30,3.924275,6.0
3.94631,0.23771344,61,77,0,0,31,3.924275,6.0
4.196043,0.05341875,41,61,0,0,32,3.924275,6.0
4.250797,0.36992484,59,81,0,0,33,4.22342,7.0
4.2200813,0.40064064,47,73,0,0,34,3.924275,6.0
4.2895255,0.33119625,72,55,0,0,35,4.22342,7.0
4.2387776,0.38194406,50,62,0,0,36,4.22342,7.0
4.2628164,0.35790563,65,71,0,0,37,4.22342,7.0
4.266823,0.3538992,56,90,0,0,38,4.22342,7.0
4.265487,0.35523468,74,87,0,0,39,4.22342,7.0
4.2694936,0.35122827,68,68,0,0,40,4.22342,7.0
4.4831686,0.13755327,46,37,0,0,41,4.22342,7.0
4.5539484,0.07211531,36,75,0,0,42,4.22342,7.0
4.6407537,0.049412344,54,92,0,0,43,4.597351,8.0
4.64476,0.23237157,60,78,0,0,44,4.597351,8.0
4.5886707,0.28846124,42,79,0,0,45,4.22342,7.0
4.707527,0.16960452,67,47,0,0,46,4.597351,8.0
4.652773,0.22435875,51,95,0,0,47,4.597351,8.0
4.5940127,0.28311938,45,60,0,0,48,4.22342,7.0
4.675476,0.20165578,69,83,0,0,49,4.597351,8.0
4.6661277,0.21100406,63,68,0,0,50,4.597351,8.0
4.8504224,0.07211531,37,71,0,0,51,4.597351,8.0
4.877132,0.058760624,55,82,0,0,52,4.863777,9.0
4.922538,0.17361094,57,51,0,0,53,4.863777,9.0
4.921202,0.17494641,39,32,0,0,54,4.863777,9.0
4.882474,0.213675,43,73,0,0,55,4.863777,9.0
4.9051766,0.19097203,52,91,0,0,56,4.863777,9.0
4.8864803,0.20966859,64,71,0,0,57,4.863777,9.0
4.921202,0.17494641,70,88,0,0,58,4.863777,9.0
4.902506,0.19364297,61,79,0,0,59,4.863777,9.0
4.917196,0.17895281,46,78,0,0,60,4.863777,9.0
5.0761166,0.07745719,38,89,0,0,61,4.863777,9.0
5.1509027,0.19097203,53,91,0,0,62,5.098152,10.0
5.116181,0.22569422,47,85,0,0,63,5.098152,10.0
5.1615868,0.18028829,40,32,0,0,64,5.098152,10.0
5.1201873,0.22168781,56,96,0,0,65,5.098152,10.0
5.1201873,0.22168781,65,91,0,0,66,5.098152,10.0
5.116181,0.22569422,59,87,0,0,67,5.098152,10.0
5.122858,0.21901688,44,83,0,0,68,5.098152,10.0
5.339204,0.03338672,34,71,0,0,69,5.098152,10.0
5.353894,0.26709375,53,94,0,0,70,5.346549,11.0
5.372591,0.24839719,37,51,0,0,71,5.346549,11.0
5.368584,0.2524036,56,92,0,0,72,5.346549,11.0
5.3525586,0.26842922,62,101,0,0,73,5.346549,11.0
5.404642,0.21634594,42,58,0,0,74,5.346549,11.0
5.3765974,0.24439079,41,53,0,0,75,5.346549,11.0
5.3899517,0.2310361,50,91,0,0,76,5.346549,11.0
5.380604,0.24038437,44,76,0,0,77,5.346549,11.0
