idx,matchtype,partid,ppartid
0,0,n16,6
1,0,n17,9
2,0,n5,0
3,0,n6,1
4,0,n7,2
5,0,n18,7
6,0,n1,3
7,0,n2,4
8,0,n3,5
9,0,n12,8
10,0,n15,11
11,0,n14,10
12,0,n23,13
13,0,n24,14
14,0,n25,19
15,0,n19,12
16,0,n20,15
17,0,n22,17
18,0,n21,16
19,0,n36,27
20,0,n37,29
21,0,n31,24
22,0,n32,30
23,0,n26,18
24,0,n27,28
25,0,n38,31
26,0,n33,32
27,0,n28,33
28,0,n39,34
29,0,n40,36
30,0,n34,35
31,0,n35,37
32,0,n29,39
33,0,n30,38
34,0,n51,44
35,0,n54,42
36,0,n55,41
37,0,n56,40
38,0,n41,43
39,0,n57,45
40,0,n58,46
41,0,n48,48
42,0,n42,47
43,0,n43,50
44,0,n49,49
45,0,n50,53
46,0,n44,51
47,0,n45,52
48,0,n69,56
49,0,n70,58
50,0,n65,54
51,0,n61,55
52,0,n66,60
53,0,n62,57
54,0,n67,59
55,0,n68,63
56,0,n63,61
57,0,n64,62
58,0,n79,67
59,0,n80,66
60,0,n75,64
61,0,n71,65
62,0,n76,69
63,0,n72,68
64,1,n81,undefined
65,0,n82,77
66,0,n77,70
67,0,n78,76
68,0,n73,71
69,0,n74,80
70,0,n86,83
71,0,n87,82
72,0,n88,84
73,0,n83,81
74,0,n89,85
75,0,n90,86
76,0,n91,88
77,0,n84,87
78,0,n92,92
79,0,n93,89
80,0,n94,90
81,0,n85,91
82,0,n97,94
83,0,n98,95
84,0,n95,93
85,0,n96,96
86,0,n102,97
87,0,n99,98
88,0,n103,99
89,0,n104,100
90,0,n100,102
91,0,n101,101
92,0,n115,106
93,0,n116,110
94,0,n110,103
95,0,n111,104
96,0,n105,105
97,0,n112,108
98,0,n113,111
99,0,n106,107
100,0,n107,109
101,0,n123,115
102,0,n124,114
103,0,n120,113
104,0,n117,112
105,0,n121,117
106,0,n118,116
107,0,n122,118
108,0,n119,119
109,0,n138,133
110,0,n134,121
111,0,n130,120
112,0,n125,122
113,0,n135,124
114,0,n131,125
115,0,n126,123
116,0,n127,126
117,0,n136,128
118,0,n137,131
119,0,n133,130
120,0,n132,127
121,0,n129,132
122,0,n128,129
123,0,n144,136
124,0,n145,135
125,0,n142,134
126,0,n139,137
127,0,n140,138
128,0,n146,141
129,0,n147,142
130,0,n143,139
131,0,n141,140
132,0,n160,146
133,0,n161,145
134,0,n150,144
135,0,n151,143
136,0,n152,147
137,0,n154,149
138,0,n153,148
139,0,n155,150
140,0,n162,156
141,0,n163,153
142,0,n158,155
143,0,n156,152
144,0,n159,154
145,0,n157,151
146,0,n172,159
147,0,n173,163
148,0,n164,158
149,0,n165,157
150,0,n166,160
151,0,n167,161
152,0,n174,162
153,0,n175,164
154,0,n168,166
155,0,n169,165
156,0,n191,173
157,0,n187,168
158,0,n183,167
159,0,n178,169
160,0,n188,171
161,0,n184,172
162,0,n179,170
163,0,n180,174
164,0,n189,176
165,0,n190,179
166,0,n186,178
167,0,n185,175
168,0,n182,180
169,0,n181,177
170,0,n200,182
171,0,n197,183
172,0,n195,181
173,0,n192,185
174,0,n193,184
175,0,n201,187
176,0,n199,189
177,0,n198,186
178,0,n196,190
179,0,n194,188
180,0,n214,192
181,0,n211,191
182,0,n207,195
183,0,n202,193
184,0,n208,196
185,0,n203,194
186,0,n204,197
187,0,n215,202
188,0,n213,200
189,0,n212,198
190,0,n209,201
191,0,n210,203
192,0,n206,204
193,0,n205,199
194,0,n227,205
195,0,n223,206
196,0,n216,207
197,1,n220,undefined
198,0,n224,208
199,0,n217,209
200,0,n225,210
201,0,n226,212
202,0,n218,211
203,0,n219,213
204,0,n234,214
205,0,n230,217
206,0,n236,215
207,0,n237,216
208,0,n233,219
209,0,n232,218
210,0,n242,228
211,0,n238,220
212,0,n244,221
213,0,n245,222
214,0,n239,223
215,0,n241,225
216,0,n240,224
217,0,n256,235
218,0,n257,237
219,0,n251,233
220,0,n252,238
221,0,n246,226
222,0,n247,236
223,0,n258,239
224,0,n253,240
225,0,n248,241
226,0,n259,242
227,0,n260,244
228,0,n254,243
229,0,n255,246
230,0,n249,247
231,0,n250,245
232,0,n274,252
233,0,n266,250
234,0,n267,249
235,0,n268,248
236,0,n261,251
237,0,n269,253
238,0,n270,254
239,0,n271,256
240,0,n262,255
241,0,n263,258
242,0,n272,257
243,0,n273,262
244,2,undefined,260
245,0,n264,259
246,0,n265,261
247,0,n286,265
248,0,n287,267
249,0,n282,264
250,0,n278,263
251,0,n283,268
252,0,n279,266
253,0,n284,269
254,0,n285,270
255,0,n280,271
256,0,n281,272
257,0,n296,276
258,0,n297,275
259,0,n292,273
260,0,n288,274
261,0,n293,278
262,0,n289,277
263,1,n298,undefined
264,0,n299,286
265,0,n294,279
266,0,n295,287
267,0,n290,280
268,0,n291,289
269,0,n303,292
270,0,n304,293
271,0,n305,291
272,0,n300,290
273,0,n306,296
274,0,n307,294
275,0,n308,295
276,0,n301,297
277,0,n309,301
278,0,n310,300
279,0,n311,298
280,0,n302,299
281,0,n324,313
282,0,n316,303
283,0,n317,302
284,0,n312,304
285,0,n318,306
286,0,n319,305
287,0,n313,308
288,0,n320,309
289,0,n322,311
290,0,n323,312
291,0,n321,307
292,0,n315,314
293,0,n314,310
294,0,n328,317
295,0,n329,315
296,0,n330,316
297,0,n325,318
298,0,n331,319
299,0,n332,321
300,0,n333,320
301,0,n326,322
302,0,n334,325
303,0,n335,326
304,0,n336,324
305,0,n327,323
306,0,n343,328
307,0,n344,330
308,1,n345,undefined
309,0,n337,327
310,0,n338,329
311,0,n346,332
312,0,n347,331
313,0,n348,333
314,0,n339,334
315,0,n349,337
316,0,n352,340
317,0,n350,335
318,0,n351,336
319,0,n353,341
320,0,n341,342
321,0,n342,339
322,0,n340,338
323,0,n360,345
324,0,n361,344
325,0,n354,343
326,0,n355,346
327,0,n362,347
328,0,n363,348
329,0,n356,349
330,0,n357,350
331,0,n364,351
332,0,n365,352
333,0,n358,353
334,0,n359,354
335,0,n367,356
336,0,n368,355
337,0,n366,357
338,1,n372,undefined
339,0,n373,358
340,1,n370,undefined
341,1,n386,undefined
342,1,n387,undefined
343,0,n375,366
344,1,n376,undefined
345,1,n377,undefined
346,1,n378,undefined
347,1,n388,undefined
348,0,n389,371
349,1,n390,undefined
350,0,n391,364
351,1,n379,undefined
352,1,n380,undefined
353,1,n381,undefined
