idx,matchtype,partid,ppartid
0,0,n14,0
1,0,n15,1
2,0,n16,2
3,0,n17,10
4,0,n9,8
5,0,n4,3
6,1,n12,undefined
7,0,n5,4
8,0,n13,6
9,1,n11,undefined
10,0,n25,13
11,0,n18,14
12,0,n6,7
13,0,n33,12
14,0,n32,11
15,0,n34,21
16,0,n26,18
17,0,n27,26
18,0,n20,15
19,0,n21,16
20,0,n22,17
21,0,n29,20
22,0,n23,19
23,0,n30,22
24,1,n28,undefined
25,0,n36,23
26,0,n37,24
27,0,n38,27
28,0,n64,28
29,1,n56,undefined
30,1,n57,undefined
31,0,n44,37
32,0,n24,25
33,0,n39,29
34,0,n65,33
35,0,n40,30
36,0,n53,32
37,0,n41,31
38,0,n54,41
39,1,n52,undefined
40,0,n62,43
41,0,n61,39
42,0,n60,36
43,0,n59,34
44,0,n48,40
45,0,n49,42
46,0,n47,38
47,0,n46,35
48,0,n84,50
49,0,n63,46
50,1,n74,undefined
51,0,n80,48
52,1,n73,undefined
53,0,n50,44
54,0,n51,45
55,0,n43,47
56,0,n66,49
57,0,n85,53
58,0,n86,55
59,0,n81,51
60,0,n75,52
61,0,n76,60
62,1,n69,undefined
63,0,n82,57
64,1,n68,undefined
65,0,n67,54
66,0,n87,61
67,0,n83,59
68,0,n102,67
69,0,n78,62
70,0,n95,79
71,0,n79,65
72,0,n71,63
73,0,n88,71
74,0,n72,64
75,0,n103,68
76,0,n104,69
77,0,n105,70
78,0,n108,74
79,0,n112,77
80,0,n107,73
81,0,n109,76
82,1,n111,undefined
83,0,n113,80
84,0,n106,72
85,0,n91,75
86,0,n100,78
87,1,n92,undefined
88,1,n93,undefined
89,0,n110,83
90,0,n132,86
91,0,n99,84
92,0,n123,103
93,0,n94,82
94,0,n128,85
95,1,n114,undefined
96,0,n129,92
97,1,n115,undefined
98,0,n101,81
99,0,n133,87
100,0,n134,88
101,0,n135,89
102,0,n136,90
103,0,n142,93
104,0,n139,98
105,0,n138,96
106,0,n140,100
107,0,n137,94
108,0,n119,99
109,0,n130,102
110,0,n120,107
111,0,n118,97
112,0,n117,95
113,0,n131,105
114,1,n121,undefined
115,0,n141,108
116,0,n159,109
117,0,n148,110
118,0,n127,106
119,0,n144,114
120,0,n122,111
121,0,n163,116
122,0,n162,115
123,0,n164,122
124,0,n161,113
125,0,n160,112
126,0,n145,117
127,0,n154,118
128,1,n146,undefined
129,0,n155,119
130,1,n147,undefined
131,0,n151,121
132,0,n152,124
133,0,n156,120
134,0,n157,129
135,0,n167,125
136,0,n166,123
137,0,n183,127
138,0,n172,132
139,0,n153,126
140,1,n179,undefined
141,0,n185,130
142,0,n184,128
143,0,n186,134
144,1,n171,undefined
145,0,n180,133
146,1,n170,undefined
147,0,n169,131
148,0,n194,142
149,1,n189,undefined
150,0,n187,137
151,0,n193,141
152,1,n188,undefined
153,0,n174,135
154,0,n175,136
155,0,n176,138
156,0,n177,139
157,0,n181,152
158,0,n190,144
159,0,n191,145
160,0,n192,146
161,0,n213,148
162,0,n178,147
163,0,n201,150
164,0,n206,155
165,0,n208,159
166,0,n216,157
167,0,n215,151
168,0,n214,149
169,0,n202,153
170,0,n203,161
171,0,n196,154
172,0,n207,156
173,0,n209,160
174,0,n219,166
175,0,n218,164
176,0,n217,158
177,0,n197,165
178,0,n211,167
179,1,n198,undefined
180,0,n199,163
181,0,n242,174
182,0,n221,171
183,0,n220,168
184,0,n205,170
185,0,n229,177
186,1,n223,undefined
187,0,n212,169
188,0,n235,173
189,1,n222,undefined
190,0,n200,172
191,0,n244,178
192,0,n243,175
193,0,n245,183
194,0,n231,181
195,0,n240,187
196,1,n238,undefined
197,0,n239,182
198,0,n236,176
199,0,n230,179
200,0,n248,188
201,0,n247,185
202,0,n246,184
203,0,n227,186
204,0,n228,195
205,0,n267,193
206,0,n250,191
207,0,n249,189
208,0,n233,190
209,0,n258,208
210,0,n234,192
211,0,n269,196
212,0,n268,194
213,0,n270,201
214,0,n254,199
215,0,n260,198
216,0,n253,200
217,0,n252,197
218,0,n272,207
219,0,n271,203
220,0,n273,209
221,0,n259,219
222,0,n261,202
223,0,n263,205
224,0,n262,204
225,0,n274,211
226,0,n275,212
227,0,n287,216
228,1,n281,undefined
229,0,n256,213
230,0,n286,223
231,1,n277,undefined
232,0,n257,214
233,0,n285,215
234,1,n276,undefined
235,0,n290,220
236,0,n289,218
237,0,n288,217
238,0,n282,222
239,0,n293,229
240,0,n292,224
241,0,n294,230
242,0,n291,221
243,0,n283,225
244,0,n284,234
245,0,n279,226
246,0,n280,227
247,0,n314,239
248,0,n296,232
249,0,n295,231
250,0,n305,236
251,0,n306,246
252,0,n299,238
253,0,n309,240
254,1,n300,undefined
255,0,n298,235
256,0,n310,242
257,1,n301,undefined
258,0,n316,244
259,0,n319,245
260,1,n317,undefined
261,1,n318,undefined
262,0,n311,243
263,0,n312,247
264,0,n320,252
265,1,n344,undefined
266,0,n308,249
267,0,n329,256
268,0,n303,248
269,0,n333,251
270,0,n321,250
271,0,n334,254
272,1,n332,undefined
273,0,n338,260
274,0,n337,255
275,0,n336,253
276,0,n330,261
