xml_id	midi_id	track	channel	pitch	onset
n3	1	1	0	67	1.5377604166666663
n1	0	1	0	72	1.0182291666666667
n11	3	1	0	48	2.227864583333333
n5	2	1	0	64	1.993489583333333
n12	4	1	0	36	2.4648437500000004
n8	5	1	0	69	2.6770833333333335
n23	7	1	0	48	3.1393229166666674
n14	6	1	0	62	2.911458333333334
n24	8	1	0	36	3.388020833333335
n17	9	1	0	67	3.614583333333335
n27	11	1	0	48	4.084635416666669
n18	10	1	0	60	3.8632812500000018
n28	12	1	0	36	4.326822916666669
n21	13	1	0	76	4.579427083333336
n39	15	1	0	48	5.079427083333336
n30	14	1	0	65	4.845052083333336
n40	16	1	0	36	5.326822916666669
n33	17	1	0	74	5.566406250000002
n43	19	1	0	48	6.033854166666668
n34	18	1	0	64	5.803385416666668
n44	20	1	0	36	6.268229166666668
n37	21	1	0	72	6.506510416666668
n56	24	1	0	48	6.977864583333335
n46	22	1	0	62	6.723958333333335
n47	23	1	0	69	6.940104166666668
n57	25	1	0	36	7.203125000000002
n48	26	1	0	57	7.175781250000002
n49	27	1	0	59	7.423177083333335
n60	30	1	0	48	7.921875000000001
n51	29	1	0	60	7.901041666666668
n50	28	1	0	62	7.660156250000002
n61	32	1	0	36	8.143229166666666
n54	33	1	0	59	8.406249999999998
n53	34	1	0	62	8.399739583333332
n78	39	1	0	48	8.897135416666666
n73	37	1	0	60	8.881510416666666
n72	35	1	0	62	8.635416666666666
n64	38	1	0	64	8.87109375
n63	36	1	0	65	8.635416666666666
n79	40	1	0	36	9.118489583333332
n74	41	1	0	62	9.361979166666664
n66	42	1	0	65	9.358072916666664
n82	47	1	0	48	9.854166666666664
n76	45	1	0	64	9.846354166666664
n75	43	1	0	65	9.597656249999998
n68	46	1	0	67	9.839843749999998
n67	44	1	0	69	9.592447916666664
n83	48	1	0	36	10.05859375
n70	49	1	0	62	10.30859375
n71	50	1	0	71	10.298177083333334
n90	57	1	0	71	11.302083333333336
n98	55	1	0	48	10.772135416666668
n87	53	1	0	64	10.774739583333334
n85	51	1	0	65	10.540364583333334
n88	54	1	0	72	10.763020833333334
n86	52	1	0	74	10.53125
n91	58	1	0	74	11.282552083333336
n99	56	1	0	36	11.009114583333334
n92	60	1	0	74	11.817708333333334
n93	59	1	0	77	11.798177083333334
n94	62	1	0	72	14.42708333333334
n95	61	1	0	76	14.433593750000005
n120	66	1	0	36	16.23437500000001
n121	67	1	0	40	16.27604166666668
n122	68	1	0	43	16.290364583333346
n123	71	1	0	48	16.32421875000001
n102	64	1	0	72	16.22135416666668
n103	65	1	0	76	16.26432291666668
n104	69	1	0	79	16.278645833333346
n105	70	1	0	84	16.313802083333346
n125	73	1	0	43	16.71223958333334
n126	75	1	0	47	16.73958333333334
n127	74	1	0	50	16.74869791666667
n128	78	1	0	55	16.789062500000007
n107	72	1	0	71	16.70833333333334
n108	76	1	0	74	16.73567708333334
n109	77	1	0	79	16.77473958333334
n130	80	1	0	48	17.165364583333336
n131	82	1	0	52	17.22526041666667
n132	85	1	0	55	17.24088541666667
n133	83	1	0	60	17.27213541666667
n111	79	1	0	67	17.180989583333336
n112	81	1	0	72	17.22526041666667
n113	84	1	0	76	17.26822916666667
n118	88	1	0	80	18.06119791666667
n117	87	1	0	81	17.997395833333336
n116	86	1	0	83	17.937500000000004
n155	92	1	0	65	18.44401041666667
n148	91	1	0	71	18.425781250000004
n136	90	1	0	74	18.187500000000007
n156	94	1	0	65	18.677083333333336
n149	93	1	0	71	18.670572916666668
n141	97	1	0	78	19.014322916666664
n140	96	1	0	79	18.938802083333332
n139	95	1	0	81	18.877604166666664
n157	100	1	0	64	19.374999999999996
n152	101	1	0	67	19.373697916666664
n143	99	1	0	72	19.134114583333332
n158	103	1	0	64	19.606770833333325
n153	102	1	0	67	19.597656249999993
n146	104	1	0	88	19.837239583333325
n173	107	1	0	61	20.339843749999993
n172	106	1	0	62	20.222656249999993
n174	108	1	0	62	20.445312499999993
n159	105	1	0	77	20.097656249999993
n178	112	1	0	55	20.93619791666666
n177	111	1	0	57	20.81119791666666
n176	110	1	0	59	20.69270833333333
n175	109	1	0	60	20.558593749999993
n162	113	1	0	86	20.79427083333333
n180	115	1	0	60	21.188802083333325
n181	116	1	0	62	21.321614583333325
n182	117	1	0	64	21.415364583333325
n163	114	1	0	76	21.079427083333325
n183	118	1	0	65	21.53776041666666
n184	119	1	0	67	21.67317708333333
n185	120	1	0	68	21.78385416666666
n186	121	1	0	69	21.921874999999993
n170	122	1	0	84	21.77473958333333
n201	126	1	0	65	22.041666666666657
n198	123	1	0	74	22.02734374999999
n199	124	1	0	77	22.283854166666657
n188	125	1	0	81	22.27734374999999
n203	130	1	0	67	22.799479166666657
n190	129	1	0	71	22.791666666666657
n200	127	1	0	76	22.541666666666657
n189	128	1	0	79	22.537760416666657
n212	133	1	0	60	23.055989583333325
n213	137	1	0	60	23.31770833333333
n204	132	1	0	64	23.039062499999993
n206	136	1	0	64	23.31119791666666
n205	134	1	0	67	23.17057291666666
n207	138	1	0	67	23.437499999999996
n191	131	1	0	72	23.036458333333325
n192	135	1	0	72	23.29166666666666
n214	139	1	0	60	23.562499999999996
n215	144	1	0	60	23.820312499999996
n208	140	1	0	64	23.562499999999996
n210	143	1	0	64	23.804687499999996
n209	141	1	0	67	23.694010416666664
n211	146	1	0	67	23.936197916666664
n196	147	1	0	78	23.924479166666664
n195	145	1	0	79	23.850260416666664
n197	148	1	0	79	23.979166666666664
n194	142	1	0	81	23.79427083333333
n247	151	1	0	60	24.049479166666668
n249	156	1	0	60	24.30859375
n248	152	1	0	62	24.05078125
n250	157	1	0	62	24.309895833333332
n231	150	1	0	65	24.048177083333336
n233	155	1	0	65	24.309895833333332
n232	153	1	0	67	24.1875
n234	158	1	0	67	24.432291666666664
n216	149	1	0	71	24.045572916666668
n217	154	1	0	71	24.302083333333332
n251	161	1	0	60	24.548177083333332
n253	166	1	0	60	24.777343749999996
n252	160	1	0	62	24.548177083333332
n254	165	1	0	62	24.785156249999996
n235	159	1	0	65	24.545572916666664
n237	164	1	0	65	24.79427083333333
n236	162	1	0	67	24.67708333333333
n238	169	1	0	67	24.9140625
n221	168	1	0	78	24.888020833333332
n220	167	1	0	79	24.835937499999996
n222	170	1	0	79	24.966145833333332
n219	163	1	0	81	24.77473958333333
n255	171	1	0	60	25.039062499999996
n256	176	1	0	60	25.35026041666666
n239	172	1	0	64	25.042968749999996
n241	177	1	0	64	25.35677083333333
n240	173	1	0	67	25.18619791666666
n242	178	1	0	67	25.476562499999993
n223	174	1	0	84	25.031249999999996
n224	175	1	0	88	25.320312499999996
n257	179	1	0	60	25.619791666666657
n258	185	1	0	60	25.873697916666647
n243	180	1	0	64	25.60937499999999
n245	184	1	0	64	25.87890624999998
n244	182	1	0	67	25.73567708333332
n246	187	1	0	67	25.981770833333314
n229	188	1	0	78	25.998697916666647
n226	181	1	0	79	25.766927083333318
n228	186	1	0	79	25.937499999999982
n230	189	1	0	79	26.052083333333314
n227	183	1	0	81	25.852864583333314
n290	193	1	0	60	26.106770833333314
n292	198	1	0	60	26.37630208333331
n291	191	1	0	62	26.115885416666647
n293	196	1	0	62	26.389322916666643
n274	192	1	0	65	26.130208333333314
n276	197	1	0	65	26.381510416666643
n275	194	1	0	67	26.248697916666647
n277	199	1	0	67	26.498697916666647
n259	190	1	0	71	26.115885416666647
n260	195	1	0	71	26.36067708333331
n294	201	1	0	60	26.615885416666647
n296	207	1	0	60	26.860677083333314
n295	202	1	0	62	26.622395833333314
n297	206	1	0	62	26.873697916666647
n278	200	1	0	65	26.619791666666647
n280	208	1	0	65	26.861979166666647
n279	204	1	0	67	26.74479166666665
n281	211	1	0	67	27.006510416666643
n264	210	1	0	78	26.97265624999998
n263	209	1	0	79	26.916666666666647
n265	212	1	0	79	27.037760416666643
n262	205	1	0	81	26.86328124999998
n298	213	1	0	60	27.16145833333331
n299	219	1	0	60	27.423177083333314
n282	214	1	0	64	27.154947916666643
n284	218	1	0	64	27.43749999999998
n283	215	1	0	67	27.307291666666643
n285	220	1	0	67	27.546874999999975
n266	216	1	0	84	27.10677083333331
n267	217	1	0	88	27.397135416666647
n300	221	1	0	60	27.686197916666643
n301	227	1	0	60	27.930989583333307
