xml_id	midi_id	track	channel	pitch	onset
n6	2	1	0	59	1.4348958333333333
n7	3	1	0	61	1.5507812499999998
n8	4	1	0	63	1.669270833333333
n3	0	1	0	64	0.49999999999999994
n4	1	1	0	66	0.8085937499999999
n16	6	1	0	63	1.9049479166666665
n15	5	1	0	64	1.790364583333333
n17	7	1	0	64	2.032552083333333
n18	8	1	0	66	2.1588541666666665
n19	9	1	0	68	2.28125
n22	12	1	0	68	2.6809895833333335
n20	10	1	0	69	2.4049479166666665
n10	11	1	0	71	2.5234375
n21	deletion
n24	14	1	0	63	2.941406250000001
n23	13	1	0	64	2.829427083333334
n25	15	1	0	64	3.058593750000001
n26	17	1	0	66	3.179687500000001
n11	16	1	0	73	2.8007812500000004
n28	19	1	0	63	3.4192708333333344
n27	18	1	0	64	3.304687500000001
n29	21	1	0	64	3.5325520833333344
n12	20	1	0	66	3.417968750000001
n30	24	1	0	66	3.661458333333334
n13	22	1	0	68	3.546875000000001
n14	23	1	0	70	3.6718750000000004
n49	28	1	0	61	3.9244791666666674
n48	25	1	0	63	3.805989583333334
n50	29	1	0	63	4.040364583333334
n51	31	1	0	64	4.165364583333333
n33	27	1	0	70	3.929687500000001
n32	26	1	0	71	3.8085937500000004
n34	30	1	0	71	4.065104166666667
n35	32	1	0	73	4.180989583333333
n52	33	1	0	66	4.305989583333333
n55	39	1	0	66	4.667968749999999
n53	34	1	0	68	4.42578125
n54	37	1	0	69	4.559895833333333
n36	35	1	0	75	4.311197916666666
n39	40	1	0	75	4.677083333333332
n37	36	1	0	76	4.42578125
n38	38	1	0	78	4.559895833333333
n57	44	1	0	59	5.092447916666666
n56	41	1	0	68	4.832031249999999
n41	43	1	0	69	4.945312499999999
n40	42	1	0	71	4.834635416666666
n42	45	1	0	71	5.100260416666666
n43	46	1	0	73	5.200520833333333
n62	49	1	0	52	5.622395833333333
n58	51	1	0	64	5.348958333333333
n45	48	1	0	69	5.475260416666666
n44	47	1	0	71	5.359375
n46	50	1	0	71	5.618489583333333
n47	deletion
n83	56	1	0	54	5.889322916666666
n77	54	1	0	63	6.140624999999999
n64	53	1	0	68	6.022135416666666
n63	52	1	0	69	5.910156249999999
n65	55	1	0	69	6.153645833333332
n66	57	1	0	71	6.291666666666665
n85	59	1	0	47	6.572916666666666
n86	61	1	0	49	6.697916666666666
n87	deletion
n78	63	1	0	66	6.410156249999999
n68	60	1	0	68	6.550781249999999
n67	58	1	0	69	6.424479166666666
n69	62	1	0	69	6.67578125
n70	64	1	0	71	6.809895833333333
n89	68	1	0	51	7.059895833333334
n88	66	1	0	52	6.94140625
n90	71	1	0	52	7.183593750000001
n91	73	1	0	54	7.317708333333335
n80	70	1	0	59	7.205729166666668
n72	69	1	0	66	7.053385416666667
n71	67	1	0	68	6.9453125
n73	72	1	0	68	7.195312500000001
n74	75	1	0	70	7.320312500000002
n92	76	1	0	56	7.450520833333335
n95	80	1	0	56	7.837239583333336
n93	77	1	0	57	7.572916666666669
n94	79	1	0	59	7.705729166666669
n82	78	1	0	63	7.727864583333336
n81	74	1	0	64	7.468750000000002
n75	86	1	0	71	7.468750000000002
n105	82	1	0	51	8.126302083333336
n104	81	1	0	52	7.993489583333336
n106	83	1	0	52	8.247395833333336
n107	84	1	0	54	8.39322916666667
n102	88	1	0	61	8.003906250000002
n109	87	1	0	51	8.653645833333337
n108	85	1	0	52	8.528645833333336
n110	89	1	0	52	8.787760416666671
n111	91	1	0	54	8.902343750000005
n97	90	1	0	70	8.532552083333336
n113	95	1	0	49	9.195312500000004
n112	94	1	0	51	9.059895833333337
n114	97	1	0	51	9.313802083333337
n115	98	1	0	52	9.441406250000005
n103	92	1	0	59	9.055989583333337
n98	93	1	0	71	9.054687500000004
n99	96	1	0	83	9.341145833333337
