idx,matchtype,partid,ppartid
0,0,n27,1
1,0,n28,2
2,0,n32,8
3,0,n31,4
4,1,n29,undefined
5,0,n30,7
6,0,n6,9
7,0,n4,3
8,0,n7,12
9,0,n5,5
10,0,n8,10
11,0,n1,0
12,0,n3,6
13,0,n33,11
14,0,n34,13
15,0,n38,19
16,0,n40,24
17,1,n35,undefined
18,1,n37,undefined
19,0,n36,16
20,0,n12,18
21,0,n10,14
22,0,n13,21
23,0,n16,23
24,0,n11,15
25,0,n14,20
26,0,n17,25
27,0,n9,17
28,0,n39,22
29,0,n44,29
30,1,n41,undefined
31,1,n43,undefined
32,0,n42,27
33,0,n18,28
34,0,n19,31
35,0,n20,30
36,0,n15,26
37,0,n45,32
38,0,n46,35
39,0,n50,39
40,1,n47,undefined
41,1,n49,undefined
42,0,n48,37
43,0,n24,38
44,0,n22,33
45,0,n25,43
46,0,n23,34
47,0,n26,40
48,0,n21,36
49,0,n75,41
50,0,n76,45
51,0,n80,48
52,1,n77,undefined
53,1,n79,undefined
54,0,n78,46
55,0,n54,47
56,0,n55,49
57,1,n52,undefined
58,0,n53,44
59,0,n56,50
60,0,n51,42
61,0,n81,51
62,0,n82,52
63,0,n86,58
64,1,n83,undefined
65,1,n85,undefined
66,0,n84,56
67,0,n60,57
68,0,n58,53
69,0,n61,59
70,0,n59,55
71,0,n62,60
72,0,n57,54
73,0,n87,61
74,0,n88,62
75,0,n92,67
76,1,n89,undefined
77,1,n91,undefined
78,0,n90,65
79,0,n66,66
80,0,n67,69
81,1,n64,undefined
82,0,n65,63
83,0,n68,68
84,0,n63,64
85,0,n93,70
86,0,n94,72
87,0,n98,77
88,1,n95,undefined
89,1,n97,undefined
90,0,n96,74
91,0,n72,76
92,0,n73,75
93,1,n70,undefined
94,0,n71,73
95,0,n74,78
96,0,n69,71
97,0,n123,79
98,0,n124,81
99,0,n128,87
100,0,n127,84
101,1,n125,undefined
102,0,n126,85
103,0,n102,86
104,0,n100,80
105,0,n103,89
106,0,n101,82
107,0,n104,88
108,0,n99,83
109,0,n129,90
110,0,n130,91
111,0,n134,96
112,0,n136,101
113,1,n131,undefined
114,1,n133,undefined
115,0,n132,94
116,0,n108,95
117,0,n109,99
118,1,n106,undefined
119,0,n107,92
120,0,n110,97
121,0,n105,93
122,0,n135,98
123,0,n140,106
124,1,n137,undefined
125,1,n139,undefined
126,0,n138,104
127,0,n114,105
128,0,n112,102
129,0,n115,107
130,0,n113,103
131,0,n116,108
132,0,n111,100
133,0,n141,109
134,0,n142,110
135,0,n146,117
136,1,n143,undefined
137,1,n145,undefined
138,1,n144,undefined
139,0,n120,114
140,0,n118,111
141,0,n121,115
142,0,n119,112
143,0,n122,116
144,0,n117,113
145,0,n171,118
146,0,n172,120
147,0,n176,125
148,0,n175,122
149,1,n173,undefined
150,1,n174,undefined
151,0,n150,124
152,0,n148,121
153,0,n151,127
154,0,n149,123
155,0,n152,126
156,0,n147,119
157,0,n177,128
158,0,n178,130
159,0,n182,136
160,0,n181,134
161,1,n179,undefined
162,0,n180,133
163,0,n156,135
164,0,n154,131
165,0,n157,138
166,0,n155,132
167,0,n158,137
168,0,n153,129
169,0,n183,139
170,0,n184,143
171,0,n188,147
172,0,n187,145
173,1,n185,undefined
174,0,n186,144
175,0,n162,146
176,0,n160,141
177,0,n163,148
178,0,n161,142
179,0,n164,149
180,0,n159,140
181,0,n189,150
182,0,n190,154
183,1,n194,undefined
184,0,n191,156
185,0,n220,161
186,0,n224,168
187,0,n226,173
188,0,n230,178
189,0,n232,184
190,1,n193,undefined
191,0,n192,155
192,0,n168,157
193,0,n166,152
194,0,n169,158
195,0,n167,153
196,0,n170,159
197,0,n165,151
198,0,n219,160
199,0,n223,164
200,1,n221,undefined
201,0,n222,165
202,0,n198,167
203,0,n196,162
204,0,n199,169
205,0,n197,163
206,0,n200,170
207,0,n195,166
208,0,n225,171
209,1,n227,undefined
210,1,n229,undefined
211,0,n228,176
212,0,n204,177
213,0,n202,172
214,0,n205,179
215,0,n203,174
216,0,n206,180
217,0,n201,175
218,0,n231,181
219,0,n236,188
220,1,n233,undefined
221,1,n235,undefined
222,0,n234,186
223,0,n210,187
224,0,n208,182
225,0,n211,189
226,0,n209,183
227,0,n212,190
228,0,n207,185
229,0,n237,191
230,0,n238,193
231,0,n242,197
232,1,n239,undefined
233,1,n241,undefined
234,1,n240,undefined
235,0,n216,196
236,0,n214,194
237,0,n217,198
238,0,n215,195
239,0,n218,199
240,0,n213,192
241,0,n267,200
242,0,n268,206
243,1,n272,undefined
244,0,n271,204
245,1,n269,undefined
246,0,n270,205
247,0,n246,207
248,0,n244,202
249,0,n247,210
250,0,n245,203
251,0,n248,208
252,0,n243,201
253,0,n273,209
254,0,n274,213
255,0,n278,216
256,1,n275,undefined
257,1,n277,undefined
258,0,n276,214
259,0,n252,215
260,0,n253,220
261,1,n250,undefined
262,0,n251,212
263,0,n254,217
264,0,n249,211
265,0,n279,219
266,0,n280,218
267,0,n284,225
268,0,n281,223
269,1,n283,undefined
270,0,n282,224
271,0,n258,226
272,0,n259,227
273,1,n256,undefined
274,0,n257,221
275,0,n260,228
276,0,n255,222
277,0,n285,229
278,0,n286,231
279,0,n290,236
280,0,n289,234
281,1,n287,undefined
282,0,n288,233
283,0,n264,238
284,0,n262,230
285,0,n265,237
286,0,n263,232
287,0,n266,239
288,0,n261,235
289,0,n315,240
290,0,n316,241
291,0,n320,248
292,0,n317,246
293,1,n319,undefined
294,0,n318,244
295,0,n294,247
296,0,n292,242
297,0,n295,253
298,0,n293,243
299,0,n296,249
300,0,n291,245
301,0,n321,250
302,0,n322,251
303,0,n326,258
304,0,n323,254
305,1,n325,undefined
306,0,n324,255
307,0,n300,257
308,0,n301,264
309,1,n298,undefined
310,0,n299,256
311,0,n302,259
312,0,n297,252
313,0,n327,260
314,0,n333,269
315,0,n364,280
316,1,n368,undefined
317,0,n328,262
318,0,n332,267
319,0,n329,266
320,1,n331,undefined
321,1,n330,undefined
322,0,n306,265
323,0,n307,268
324,1,n304,undefined
325,1,n308,undefined
326,0,n305,263
327,0,n303,261
328,0,n334,270
329,0,n338,275
330,0,n335,273
331,1,n337,undefined
332,0,n312,276
333,1,n336,undefined
334,0,n310,271
335,0,n313,277
336,0,n311,272
337,0,n314,278
338,0,n309,274
339,0,n363,279
340,0,n365,282
341,0,n367,286
342,0,n342,285
343,1,n366,undefined
344,0,n340,281
345,0,n343,291
346,0,n341,283
347,0,n344,287
348,0,n339,284
349,0,n369,288
350,0,n370,290
351,0,n374,295
352,0,n376,299
353,1,n371,undefined
354,1,n373,undefined
355,0,n372,293
356,0,n415,323
357,1,n413,undefined
358,0,n348,294
359,0,n349,303
360,1,n352,undefined
361,1,n346,undefined
362,0,n347,292
363,0,n350,296
364,0,n345,289
365,0,n375,297
366,0,n380,305
367,0,n377,302
368,0,n360,313
369,0,n412,319
370,0,n416,324
371,0,n418,331
372,1,n379,undefined
373,0,n378,301
374,0,n354,304
375,0,n355,306
376,1,n356,undefined
377,0,n353,300
378,0,n351,298
379,0,n381,307
380,0,n382,308
381,0,n386,315
382,0,n383,310
383,0,n385,314
384,1,n384,undefined
385,0,n358,309
386,0,n361,316
387,0,n359,312
388,0,n362,317
389,0,n357,311
390,0,n411,318
391,1,n414,undefined
392,0,n390,325
393,0,n388,320
394,0,n391,326
395,0,n389,321
396,0,n392,327
397,0,n395,330
398,0,n387,322
399,0,n417,328
400,0,n424,339
401,1,n422,undefined
402,1,n419,undefined
403,1,n421,undefined
404,0,n420,333
405,0,n396,334
406,0,n394,329
407,0,n397,335
408,0,n400,338
409,0,n398,336
410,0,n401,340
411,0,n393,332
412,0,n423,337
413,0,n428,345
414,0,n427,342
415,1,n425,undefined
416,0,n426,341
417,0,n402,344
418,0,n403,346
419,0,n404,347
420,0,n399,343
421,0,n429,348
422,0,n430,350
423,0,n434,356
424,0,n433,354
425,1,n431,undefined
426,0,n432,353
427,0,n408,355
428,0,n406,349
429,0,n409,360
430,0,n407,351
431,0,n410,357
432,0,n405,352
433,0,n459,358
434,0,n460,361
435,0,n464,364
436,1,n461,undefined
437,1,n463,undefined
438,1,n462,undefined
439,0,n438,363
440,0,n439,366
441,1,n436,undefined
442,0,n437,362
443,0,n440,365
444,0,n435,359
445,0,n465,367
446,0,n466,368
447,0,n470,373
448,1,n467,undefined
449,1,n469,undefined
450,0,n468,371
451,0,n444,372
452,0,n445,374
453,1,n442,undefined
454,0,n443,369
455,0,n446,375
456,0,n441,370
457,0,n471,376
458,0,n472,378
459,0,n476,382
460,1,n473,undefined
461,1,n475,undefined
462,0,n474,380
463,0,n450,381
464,0,n451,383
465,1,n448,undefined
466,0,n449,379
467,0,n452,384
468,0,n447,377
469,0,n477,385
470,0,n478,387
471,0,n482,393
472,1,n479,undefined
473,1,n481,undefined
474,0,n480,390
475,0,n456,392
476,0,n454,388
477,0,n457,391
478,0,n455,389
479,0,n458,394
480,0,n453,386
481,0,n507,395
