idx,matchtype,partid,ppartid
0,0,n16,3
1,0,n17,30
2,0,n8,7
3,0,n7,6
4,0,n2,0
5,0,n6,5
6,0,n3,1
7,0,n5,4
8,0,n4,2
9,0,n15,12
10,0,n12,11
11,0,n11,10
12,0,n10,9
13,0,n9,8
14,0,n28,16
15,0,n22,15
16,0,n21,14
17,0,n20,13
18,0,n18,32
19,0,n29,19
20,0,n26,20
21,0,n25,18
22,0,n24,17
23,0,n23,31
24,0,n30,21
25,0,n31,22
26,0,n32,23
27,0,n33,24
28,0,n27,27
29,0,n47,29
30,0,n46,28
31,0,n45,26
32,0,n44,25
33,0,n54,37
34,0,n53,35
35,0,n52,33
36,0,n48,38
37,0,n38,36
38,0,n39,34
39,0,n40,39
40,0,n58,44
41,0,n57,42
42,0,n56,40
43,0,n49,43
44,1,n55,undefined
45,0,n41,41
46,0,n42,45
47,0,n43,46
48,0,n78,59
49,0,n73,51
50,0,n72,49
51,0,n71,47
52,1,n70,undefined
53,0,n64,55
54,0,n62,52
55,0,n61,50
56,0,n60,48
57,0,n74,54
58,0,n75,57
59,0,n68,58
60,0,n67,56
61,0,n66,53
62,0,n63,61
63,0,n82,66
64,0,n81,63
65,0,n80,60
66,0,n77,65
67,0,n76,62
68,0,n69,64
69,0,n102,69
70,0,n98,71
71,0,n89,67
72,0,n90,68
73,0,n91,70
74,0,n103,79
75,0,n99,72
76,0,n100,75
77,0,n92,90
78,0,n93,73
79,0,n94,74
80,0,n95,76
81,0,n101,78
82,0,n96,81
83,0,n86,77
84,0,n87,80
85,0,n88,85
86,0,n124,87
87,0,n121,84
88,0,n119,86
89,0,n118,83
90,0,n117,82
91,0,n125,93
92,0,n122,92
93,0,n110,88
94,0,n111,91
95,0,n106,89
96,0,n107,109
97,0,n126,96
98,0,n123,98
99,0,n112,94
100,0,n115,99
101,0,n114,97
102,0,n113,95
103,0,n143,104
104,0,n139,101
105,0,n140,102
106,0,n141,103
107,0,n132,100
108,0,n144,108
109,0,n142,122
110,0,n134,105
111,0,n135,106
112,0,n136,107
113,0,n145,112
114,0,n137,113
115,0,n129,110
116,0,n130,111
117,0,n131,118
118,0,n163,116
119,0,n154,117
120,0,n153,115
121,0,n152,114
122,0,n164,121
123,0,n155,119
124,0,n156,127
125,0,n148,120
126,0,n149,125
127,0,n165,126
128,0,n162,128
129,0,n161,124
130,0,n160,123
131,0,n184,132
132,0,n183,129
133,0,n181,134
134,0,n167,130
135,0,n168,131
136,0,n169,133
137,0,n185,145
138,0,n182,141
139,0,n172,138
140,0,n179,137
141,0,n178,136
142,0,n177,135
143,0,n170,139
144,0,n176,144
145,0,n175,142
146,0,n174,140
147,0,n180,143
148,0,n196,146
149,0,n197,147
150,1,n192,undefined
151,0,n198,148
152,0,n190,152
153,0,n186,151
154,0,n187,155
155,0,n202,154
156,0,n201,153
157,0,n200,150
158,0,n199,149
159,0,n206,161
160,0,n205,160
161,0,n204,157
162,0,n203,156
163,0,n191,158
164,0,n189,162
165,0,n223,167
166,0,n221,165
167,0,n226,177
168,0,n208,163
169,0,n209,164
170,0,n210,166
171,0,n224,172
172,0,n219,180
173,0,n214,171
174,0,n213,170
175,0,n212,169
176,0,n211,168
177,0,n225,186
178,0,n218,176
179,0,n217,175
180,0,n216,174
181,0,n215,173
182,0,n240,185
183,0,n238,181
184,0,n237,179
185,0,n236,178
186,0,n227,188
187,0,n234,187
188,0,n233,184
189,0,n232,182
190,0,n239,183
191,0,n247,196
192,0,n243,189
193,0,n244,190
194,0,n245,191
195,0,n235,194
196,0,n228,198
197,0,n229,199
198,0,n258,197
199,0,n257,195
200,0,n256,193
201,0,n255,192
202,0,n264,202
203,0,n263,201
204,0,n262,200
205,0,n259,213
206,0,n254,216
207,0,n249,204
208,0,n268,208
209,0,n267,207
210,0,n266,205
211,0,n265,203
212,0,n250,206
213,1,n251,undefined
214,0,n287,215
215,0,n286,212
216,0,n285,211
217,0,n284,210
218,0,n269,214
219,0,n270,217
220,0,n289,222
221,0,n288,219
222,0,n283,226
223,0,n280,221
224,0,n279,220
225,0,n278,218
226,0,n271,223
227,0,n291,228
228,0,n290,224
229,0,n281,229
230,0,n273,225
231,0,n274,227
232,0,n275,230
233,0,n312,235
234,0,n311,232
235,0,n306,231
236,0,n297,233
237,0,n298,234
238,0,n299,236
239,0,n292,243
240,0,n314,241
241,0,n313,239
242,0,n303,242
243,0,n302,240
244,0,n301,238
245,0,n300,237
246,0,n315,248
247,0,n310,253
248,0,n304,245
249,0,n305,247
250,0,n295,246
251,0,n294,244
252,0,n332,254
253,0,n317,252
254,0,n323,249
255,0,n324,250
256,0,n325,251
257,0,n316,261
258,0,n320,257
259,0,n319,256
260,0,n318,255
261,0,n326,260
262,0,n331,263
263,0,n330,259
264,0,n329,258
265,0,n321,262
266,0,n347,268
267,0,n346,265
268,0,n334,264
269,0,n335,266
270,0,n336,267
271,0,n352,299
272,0,n349,274
273,0,n348,271
274,0,n340,273
275,0,n339,272
276,0,n338,270
277,0,n337,269
278,0,n350,276
279,1,n351,undefined
280,0,n344,280
281,0,n343,278
282,0,n342,277
283,0,n341,275
284,0,n362,281
285,0,n363,285
286,0,n356,284
287,0,n355,283
288,0,n354,282
289,0,n353,295
290,0,n364,288
291,0,n360,289
292,0,n359,287
293,0,n358,286
294,0,n357,300
295,0,n366,290
296,0,n367,291
297,0,n368,292
298,0,n361,298
299,0,n382,297
300,0,n381,296
301,0,n380,294
302,0,n379,293
303,0,n389,305
304,0,n388,303
305,0,n387,301
306,0,n383,306
307,0,n373,304
308,0,n374,302
309,0,n377,314
310,1,n400,undefined
311,0,n375,307
312,0,n393,312
313,0,n392,310
314,0,n391,308
315,0,n384,311
316,1,n390,undefined
317,0,n376,309
318,0,n378,313
319,0,n413,327
320,0,n408,319
321,0,n407,318
322,0,n406,315
323,1,n405,undefined
324,0,n399,324
325,0,n397,320
326,0,n396,317
327,0,n395,316
328,0,n409,322
329,0,n410,325
330,0,n403,326
331,0,n402,323
332,0,n401,321
333,0,n398,330
334,0,n417,333
335,0,n416,329
336,0,n415,328
337,0,n412,338
338,0,n411,331
339,0,n404,332
340,0,n436,337
341,0,n424,334
342,0,n425,335
343,0,n426,336
344,0,n437,347
345,0,n433,339
346,0,n434,342
347,0,n427,357
348,0,n428,340
349,0,n429,341
350,0,n430,343
351,0,n435,345
352,0,n431,348
353,0,n420,344
354,0,n421,346
355,0,n422,352
356,0,n458,354
357,0,n455,351
358,0,n453,353
359,0,n452,350
360,0,n451,349
361,0,n459,360
362,0,n456,358
363,0,n444,355
364,0,n445,359
365,0,n440,356
366,0,n441,376
367,0,n460,363
368,0,n457,365
369,0,n446,361
370,0,n449,366
371,0,n448,364
372,0,n447,362
373,0,n477,371
374,0,n473,367
375,0,n474,369
376,0,n475,370
377,0,n466,368
378,0,n478,375
379,0,n476,389
380,0,n468,372
381,0,n469,373
382,0,n470,374
383,0,n479,379
384,0,n471,380
385,0,n463,377
386,0,n464,378
387,0,n465,385
388,0,n497,383
389,0,n488,384
390,0,n487,382
391,0,n486,381
392,0,n498,388
393,0,n489,386
394,0,n490,393
395,0,n482,387
396,0,n483,394
397,0,n499,392
398,0,n496,395
399,0,n495,391
400,0,n494,390
401,0,n518,400
402,0,n517,396
403,0,n515,401
404,0,n501,397
405,0,n502,398
406,0,n503,399
407,0,n519,412
408,0,n516,410
409,0,n506,404
410,0,n513,405
411,0,n512,403
412,0,n511,402
413,0,n504,407
414,0,n510,411
415,0,n509,408
416,0,n508,406
417,0,n514,409
418,0,n527,413
419,0,n528,414
420,1,n538,undefined
421,0,n529,415
422,0,n520,419
423,0,n521,418
424,0,n522,422
425,0,n533,421
426,0,n532,420
427,0,n531,417
428,0,n530,416
429,0,n537,429
430,0,n536,426
431,0,n535,424
432,0,n534,423
433,0,n525,425
434,0,n523,428
435,0,n524,427
436,0,n554,430
437,0,n555,431
438,0,n556,433
439,0,n557,435
440,0,n549,436
441,0,n540,432
442,0,n541,434
443,0,n542,437
444,0,n561,443
445,0,n560,441
446,1,n559,undefined
447,0,n558,438
448,0,n552,444
449,0,n551,442
450,0,n550,440
451,0,n543,446
452,0,n565,453
453,0,n564,451
454,0,n563,448
455,0,n562,445
456,0,n548,452
457,0,n547,450
458,0,n546,447
459,0,n553,449
460,0,n572,454
461,0,n573,455
462,0,n574,456
463,0,n575,457
464,0,n566,460
465,0,n567,461
466,0,n568,465
467,0,n579,463
468,0,n578,462
469,0,n577,459
470,0,n576,458
471,0,n583,470
472,0,n582,469
473,0,n581,468
474,0,n580,464
475,0,n570,466
476,0,n571,467
477,0,n569,471
478,0,n602,472
479,0,n603,473
480,0,n604,475
481,0,n605,477
482,0,n585,474
483,0,n586,476
484,0,n587,478
485,0,n609,485
486,0,n608,483
487,0,n607,481
488,0,n606,479
489,0,n591,486
490,0,n590,484
491,0,n589,482
492,0,n588,480
493,0,n610,498
494,0,n601,492
495,0,n600,491
496,0,n599,488
497,0,n595,493
498,0,n594,490
499,0,n593,489
500,0,n592,487
501,0,n614,497
502,0,n621,496
503,0,n620,495
504,0,n619,494
505,0,n611,502
506,0,n617,503
507,0,n616,501
508,0,n615,499
509,0,n622,500
510,0,n627,513
511,0,n624,504
