idx,matchtype,partid,ppartid
0,0,n15,0
1,0,n16,1
2,0,n18,6
3,0,n20,9
4,0,n17,3
5,0,n19,4
6,0,n21,7
7,0,n5,10
8,1,n1,undefined
9,1,n3,undefined
10,0,n2,2
11,0,n4,5
12,0,n6,8
13,0,n22,13
14,0,n24,17
15,0,n23,11
16,0,n25,16
17,0,n7,14
18,0,n9,18
19,0,n8,12
20,0,n10,15
21,0,n26,20
22,0,n28,25
23,0,n27,19
24,0,n29,23
25,0,n11,22
26,0,n13,26
27,0,n12,21
28,0,n14,24
29,0,n46,30
30,0,n48,33
31,0,n47,27
32,0,n49,31
33,0,n30,29
34,0,n32,34
35,0,n31,28
36,0,n33,32
37,0,n50,37
38,0,n52,41
39,0,n51,36
40,0,n53,39
41,0,n34,38
42,0,n36,42
43,0,n35,35
44,0,n37,40
45,0,n54,45
46,0,n56,49
47,0,n55,43
48,0,n57,48
49,0,n38,46
50,0,n40,50
51,0,n39,44
52,0,n41,47
53,0,n58,51
54,0,n60,56
55,0,n59,53
56,0,n61,55
57,1,n42,undefined
58,1,n44,undefined
59,0,n43,52
60,0,n45,54
61,0,n67,58
62,0,n69,59
63,0,n68,57
64,0,n70,60
65,0,n62,70
66,0,n63,63
67,0,n71,61
68,0,n73,65
69,0,n72,62
70,0,n74,64
71,0,n65,67
72,0,n64,66
73,0,n75,68
74,0,n77,73
75,0,n76,69
76,0,n78,72
77,0,n66,71
78,0,n79,74
79,0,n81,76
80,0,n80,75
81,0,n82,77
82,0,n91,80
83,0,n93,82
84,0,n92,79
85,0,n94,81
86,0,n83,78
87,0,n84,85
88,0,n95,83
89,0,n97,87
90,0,n96,84
91,0,n98,88
92,0,n88,90
93,0,n87,89
94,0,n86,86
95,0,n99,91
96,0,n101,94
97,0,n100,92
98,0,n102,95
99,0,n89,93
100,0,n103,97
101,0,n105,99
102,0,n104,96
103,0,n106,98
104,0,n123,100
105,0,n125,107
106,0,n124,101
107,0,n126,105
108,0,n107,103
109,0,n109,104
110,1,n111,undefined
111,0,n108,102
112,0,n110,106
113,0,n127,109
114,0,n129,113
115,0,n128,110
116,0,n130,112
117,1,n113,undefined
118,0,n112,108
119,0,n114,111
120,0,n131,115
121,0,n133,119
122,0,n132,114
123,0,n134,118
124,1,n115,undefined
125,1,n117,undefined
126,0,n116,116
127,0,n118,117
128,0,n135,122
129,0,n137,125
130,0,n136,121
131,0,n138,124
132,1,n119,undefined
133,1,n121,undefined
134,0,n120,120
135,0,n122,123
136,0,n155,128
137,0,n157,130
138,0,n156,126
139,0,n158,131
140,1,n139,undefined
141,1,n141,undefined
142,0,n140,127
143,0,n142,129
144,0,n159,133
145,0,n161,137
146,0,n160,132
147,0,n162,136
148,0,n143,135
149,1,n145,undefined
150,0,n144,134
151,0,n146,138
152,0,n163,140
153,0,n165,144
154,0,n164,139
155,0,n166,145
156,0,n147,142
157,0,n149,146
158,0,n148,141
159,0,n150,143
160,0,n167,148
161,0,n169,151
162,0,n168,149
163,0,n170,152
164,1,n151,undefined
165,1,n153,undefined
166,0,n152,147
167,0,n154,150
168,0,n176,155
169,0,n178,156
170,0,n177,154
171,0,n181,157
172,0,n183,160
173,0,n185,165
174,1,n179,undefined
175,0,n171,166
176,0,n172,159
177,0,n180,158
178,0,n182,161
179,0,n174,163
180,0,n173,162
181,0,n184,164
182,0,n186,168
183,0,n187,169
184,0,n175,167
185,0,n188,170
186,0,n190,173
187,0,n189,171
188,0,n191,172
189,0,n200,175
190,0,n202,177
191,0,n201,176
192,0,n203,178
193,0,n192,174
194,0,n193,181
195,0,n204,180
196,0,n206,182
197,0,n205,179
198,0,n207,184
199,0,n197,186
200,0,n196,185
201,0,n195,183
202,0,n208,187
203,0,n210,189
204,0,n209,188
205,0,n211,190
206,0,n198,191
207,0,n212,192
208,0,n214,194
209,0,n213,193
210,0,n215,195
211,0,n222,197
212,0,n224,200
213,0,n223,198
214,0,n225,199
215,0,n216,196
216,0,n217,207
217,0,n226,201
218,0,n228,203
219,0,n227,202
220,0,n229,204
221,0,n230,205
222,0,n232,208
223,0,n231,206
224,0,n233,209
225,0,n234,211
226,0,n236,214
227,0,n235,210
228,0,n237,215
229,0,n221,217
230,0,n220,216
231,0,n219,213
232,0,n218,212
233,0,n254,219
