xml_id	midi_id	track	channel	pitch	onset
n15	2	0	0	52	2.0539509375000007
n18	13	0	0	58	2.7978070312500005
n17	9	0	0	60	2.6562473437500005
n20	17	0	0	60	3.1276678125000004
n16	6	0	0	67	2.4479142187500007
n19	14	0	0	67	2.986108125000001
n5	4	0	0	71	2.3651151562500004
n11	12	0	0	71	2.9580632812500007
n1	0	0	0	72	1.5117506250000003
n3	1	0	0	72	1.9845065625000005
n6	5	0	0	72	2.471952656250001
n9	10	0	0	72	2.7978070312500005
n12	15	0	0	72	3.039526875000001
n4	3	0	0	73	2.2275618750000006
n8	8	0	0	73	2.6856276562500003
n10	11	0	0	73	2.885947968750001
n7	7	0	0	75	2.5894739062500007
n13	16	0	0	78	3.1476998437500003
n14	18	0	0	79	3.2398471875
n33	21	0	0	53	3.2879240625
n35	26	0	0	60	3.6177848437499995
n34	22	0	0	68	3.5029345312499998
n23	23	0	0	71	3.5296439062499996
n21	19	0	0	72	3.3440137500000002
n24	24	0	0	72	3.5857335937499997
n22	20	0	0	73	3.4348256249999998
n26	27	0	0	73	3.748660781249999
n25	25	0	0	75	3.676545468749999
n36	31	0	0	56	3.7767056249999986
n38	34	0	0	60	4.071844218749999
n37	30	0	0	68	3.9182653124999987
n29	32	0	0	71	3.9810323437499986
n27	28	0	0	72	3.8354662499999987
n30	33	0	0	72	4.057154062499999
n28	29	0	0	73	3.9049106249999985
n32	36	0	0	77	4.236106875
n31	35	0	0	80	4.143959531249999
n51	38	0	0	55	4.265487187500001
n53	43	0	0	64	4.573980468750002
n52	40	0	0	70	4.439098125000003
n42	42	0	0	75	4.532580937500002
n39	37	0	0	76	4.290861093750001
n41	41	0	0	76	4.471149375000003
n43	44	0	0	76	4.627399218750002
n40	39	0	0	77	4.379002031250002
n44	45	0	0	79	4.708862812500002
n54	51	0	0	61	4.770294375000002
n56	53	0	0	64	5.076116718750003
n55	49	0	0	70	4.9398989062500025
n48	50	0	0	81	4.997324062500003
n45	46	0	0	82	4.7809781250000025
n47	48	0	0	82	4.915860468750003
n49	52	0	0	82	5.080123125000004
n46	47	0	0	84	4.853093437500002
n50	54	0	0	85	5.1655931250000044
n69	61	0	0	56	5.271095156250004
n71	62	0	0	65	5.584930312500004
n70	58	0	0	68	5.490112031250005
n62	63	0	0	79	5.649032812500003
n60	59	0	0	83	5.508808593750004
n57	55	0	0	84	5.263082343750004
n59	57	0	0	84	5.446041562500006
n61	60	0	0	84	5.5969495312500035
n58	56	0	0	85	5.3458814062500055
n72	70	0	0	60	5.762547656250002
n74	69	0	0	65	6.014951250000003
n73	67	0	0	68	5.932152187500003
n68	72	0	0	76	6.108434062500003
n66	68	0	0	79	5.9601970312500026
n63	64	0	0	80	5.730496406250003
n65	66	0	0	80	5.884075312500003
n67	71	0	0	80	6.024299531250003
n64	65	0	0	82	5.822643750000002
n87	76	0	0	46	6.2433164062500035
n89	81	0	0	55	6.579854531250004
n88	78	0	0	61	6.427611093750004
n80	80	0	0	72	6.570506250000005
n78	77	0	0	76	6.406243593750004
n75	73	0	0	77	6.188562187500003
n77	75	0	0	77	6.340805625000003
n79	79	0	0	77	6.501061875000005
n76	74	0	0	79	6.258006562500003
n90	87	0	0	53	6.696040312500005
n92	90	0	0	55	7.008540000000004
n91	86	0	0	61	6.877664062500005
n86	89	0	0	71	7.012546406250005
n84	85	0	0	72	6.874993125000006
n81	82	0	0	73	6.643957031250005
n83	84	0	0	73	6.782845781250005
n85	88	0	0	73	6.939095625000005
n82	83	0	0	75	6.736104375000005
n105	104	0	0	48	7.180815468750005
n107	97	0	0	56	7.471947656250006
n106	95	0	0	60	7.341071718750006
n98	96	0	0	67	7.479960468750005
n96	94	0	0	71	7.346413593750006
n93	91	0	0	72	7.099351875000005
n95	93	0	0	72	7.288988437500006
n97	deletion
n94	92	0	0	73	7.203518437500005
n108	101	0	0	53	7.621520156250004
n110	106	0	0	56	7.891284843750005
n109	103	0	0	60	7.7791054687500045
n104	107	0	0	65	7.951380937500005
n102	102	0	0	67	7.799137500000005
n99	98	0	0	68	7.556082187500005
n101	100	0	0	68	7.739041406250005
n103	105	0	0	68	7.8645754687500045
n100	99	0	0	70	7.656242343750004
n123	118	0	0	48	8.048870156250006
n125	115	0	0	58	8.376060000000006
n111	108	0	0	64	8.034180000000006
n124	112	0	0	64	8.229158437500008
n112	109	0	0	67	8.120985468750007
n113	110	0	0	70	8.178410625000007
n114	111	0	0	73	8.249190468750006
n115	113	0	0	76	8.344008750000006
n116	114	0	0	79	8.442833437500008
n126	120	0	0	55	8.565696562500008
n128	124	0	0	58	8.912918437500004
n127	121	0	0	64	8.745984843750005
n122	125	0	0	79	8.954317968750004
n121	123	0	0	80	8.870183437500003
n117	116	0	0	82	8.518955156250009
n120	122	0	0	82	8.784713437500004
n119	119	0	0	84	8.697907968750005
n118	117	0	0	85	8.611102500000007
n141	139	0	0	53	9.083858437500002
n143	132	0	0	60	9.412383750000004
n142	129	0	0	65	9.270824062500003
n134	133	0	0	77	9.483163593750003
n132	130	0	0	79	9.310888125000004
n131	128	0	0	80	9.216069843750002
n133	131	0	0	80	9.391016250000003
n129	126	0	0	82	9.059820000000002
n130	127	0	0	84	9.117245156250002
n144	140	0	0	56	9.590001093750002
n146	142	0	0	61	9.975951562500006
n145	138	0	0	65	9.792992343750004
n140	143	0	0	73	10.048066875000005
n135	134	0	0	76	9.577981875000003
n138	137	0	0	76	9.858430312500007
n137	136	0	0	77	9.738238125000004
n139	141	0	0	77	9.967938750000005
n136	135	0	0	79	9.659445468750004
n159	155	0	0	52	10.217671406250005
n161	151	0	0	60	10.596944531250003
n160	148	0	0	67	10.475416875000002
n149	146	0	0	71	10.365908437500003
n147	144	0	0	72	10.173600937500005
n150	147	0	0	72	10.462062187500003
n148	145	0	0	73	10.283109375000004
n152	150	0	0	73	10.626324843750002
n151	149	0	0	75	10.543525781250002
n162	156	0	0	58	10.731826875000001
n164	160	0	0	60	11.04299109375
n163	157	0	0	67	10.873386562500002
n155	154	0	0	71	10.854690000000002
n153	152	0	0	72	10.717136718750002
n156	158	0	0	72	10.936153593750001
n154	153	0	0	73	10.783910156250002
n157	159	0	0	78	11.0176171875
n158	161	0	0	79	11.1111
n177	174	0	0	53	11.197905468750001
n179	168	0	0	60	11.541120937500004
n178	165	0	0	68	11.382200156250004
n167	164	0	0	71	11.356826250000003
n165	162	0	0	72	11.1778734375
n168	166	0	0	72	11.411580468750005
n166	163	0	0	73	11.264678906250001
n170	169	0	0	73	11.587862343750004
n169	167	0	0	75	11.507734218750004
n180	176	0	0	56	11.680009687500004
n182	177	0	0	60	11.952445312500004
n181	173	0	0	68	11.834924062500003
n173	172	0	0	71	11.826911250000004
n171	170	0	0	72	11.678674218750004
n174	175	0	0	72	11.903032968750002
n172	171	0	0	73	11.754795937500004
n176	179	0	0	77	12.061953750000002
n175	178	0	0	80	11.988502968750003
n195	183	0	0	55	12.152765625000002
n197	187	0	0	63	12.435885000000003
n196	182	0	0	70	12.303673593750004
n186	185	0	0	74	12.390479062500003
n185	184	0	0	75	12.314357343750004
n187	186	0	0	75	12.471942656250004
n183	deletion
n184	181	0	0	77	12.226216406250002
n188	188	0	0	79	12.554741718750005
n198	193	0	0	61	12.618844218750006
n200	196	0	0	63	12.905970000000003
n199	192	0	0	70	12.791119687500005
n192	194	0	0	81	12.855222187500004
n189	189	0	0	82	12.648224531250007
n191	191	0	0	82	12.767081250000006
n193	195	0	0	82	12.93802125
n190	190	0	0	84	12.694965937500006
n194	198	0	0	89	13.018149375000002
n213	203	0	0	56	13.092935625
n215	206	0	0	63	13.3546875
n214	201	0	0	68	13.254527343750002
n206	207	0	0	83	13.462860468750003
n204	204	0	0	86	13.327978125000001
n201	199	0	0	87	13.083587343750002
n203	202	0	0	87	13.239837187500001
n205	205	0	0	87	13.386738750000001
n202	200	0	0	89	13.191760312500001
n216	214	0	0	60	13.542988593750003
n218	213	0	0	63	13.844804531250007
n217	211	0	0	68	13.719270468750008
n212	216	0	0	79	13.955648437500008
n210	212	0	0	83	13.790050312500007
n207	208	0	0	84	13.549665937500004
n209	210	0	0	84	13.755328125000007
n211	215	0	0	84	13.894216875000007
n208	209	0	0	85	13.660509843750006
n231	218	0	0	49	14.071834218750006
n233	225	0	0	58	14.423062500000007
n232	221	0	0	65	14.268148125000007
n224	224	0	0	76	14.463126562500008
n222	222	0	0	79	14.304205781250007
n219	217	0	0	80	14.051802187500007
n221	220	0	0	80	14.236096875000007
n223	223	0	0	80	14.360295468750007
n220	219	0	0	82	14.161310625000006
n234	234	0	0	56	14.59133156250001
n236	232	0	0	58	14.89181203125001
n235	229	0	0	65	14.73289125000001
n230	233	0	0	73	14.93721796875001
n228	230	0	0	76	14.778297187500012
n225	226	0	0	77	14.533906406250008
n227	228	0	0	77	14.68882078125001
n229	231	0	0	77	14.853083437500011
n226	227	0	0	79	14.618040937500009
n249	246	0	0	51	15.05073281250001
n251	241	0	0	60	15.335187656250008
n250	238	0	0	63	15.196298906250009
n240	239	0	0	67	15.288446250000009
n241	240	0	0	68	15.381929062500008
n239	237	0	0	70	15.197634375000009
n242	242	0	0	70	15.466063593750007
n237	235	0	0	72	15.046726406250011
n238	236	0	0	73	15.118841718750009
n252	248	0	0	56	15.534172500000007
n254	251	0	0	60	15.833317500000007
n253	247	0	0	63	15.714460781250008
n243	243	0	0	72	15.548862656250007
n244	244	0	0	73	15.634332656250008
n245	245	0	0	75	15.687751406250008
n246	249	0	0	77	15.779898750000008
n247	250	0	0	79	15.844001250000007
n248	252	0	0	80	15.932142187500007
n267	266	0	0	51	16.002922031250005
n269	259	0	0	61	16.312750781250006
n268	256	0	0	63	16.163178281250005
n260	260	0	0	73	16.42760109375001
n258	257	0	0	75	16.274022187500005
n257	255	0	0	77	16.167184687500004
n259	258	0	0	77	16.34480203125001
n255	253	0	0	79	16.021618593750006
n256	254	0	0	80	16.085721093750006
n270	267	0	0	55	16.54645781250001
n272	268	0	0	61	16.899021562500007
n271	264	0	0	63	16.75078453125001
n265	269	0	0	65	16.88433140625001
n266	270	0	0	67	16.995175312500002
n263	263	0	0	70	16.710720468750008
n261	261	0	0	72	16.52509031250001
n264	265	0	0	72	16.79752593750001
n262	262	0	0	73	16.63726968750001
n285	272	0	0	44	17.130057656250006
n287	278	0	0	51	17.596136250000008
n286	276	0	0	60	17.402493281250006
n276	275	0	0	67	17.443892812500007
n273	271	0	0	68	17.102012812500007
n275	274	0	0	68	17.345068125000004
n277	277	0	0	68	17.530698281250007
n278	279	0	0	69	17.63352937500001
n274	273	0	0	70	17.244907968750006
n290	287	0	0	51	18.058208437500014
n288	283	0	0	52	17.765740781250013
n289	284	0	0	61	17.934009843750015
n283	286	0	0	65	18.043518281250016
n284	288	0	0	67	18.11964000000001
n279	280	0	0	70	17.71232203125001
n281	282	0	0	70	17.891274843750015
n280	281	0	0	72	17.816488593750012
n282	285	0	0	72	17.958048281250015
n303	290	0	0	44	18.225142031250012
n305	296	0	0	51	18.611092500000005
n304	294	0	0	60	18.428133281250005
n294	293	0	0	67	18.448165312500006
n291	289	0	0	68	18.202439062500012
n293	292	0	0	68	18.361359843750005
n295	295	0	0	68	18.532299843750007
n296	297	0	0	69	18.623111718750007
n292	291	0	0	70	18.279896250000007
n308	304	0	0	51	19.045119843750005
n306	300	0	0	52	18.764671406250006
n307	302	0	0	61	18.90890203125
n301	305	0	0	65	19.030429687500003
n302	306	0	0	67	19.119906093750004
n297	298	0	0	70	18.704575312500005
n299	301	0	0	70	18.871508906250003
n298	299	0	0	72	18.799393593750004
n300	303	0	0	72	18.9529725
n321	307	0	0	44	19.218730781250002
n323	314	0	0	51	19.557939843749995
n322	311	0	0	60	19.395012656250003
n312	312	0	0	67	19.479147187499997
n309	308	0	0	68	19.2067115625
n311	310	0	0	68	19.389670781250004
n313	313	0	0	68	19.557939843749995
n310	309	0	0	70	19.300194375000004
n314	315	0	0	70	19.654093593749998
n324	330	0	0	48	19.790311406249995
n325	319	0	0	55	19.98796078125
n326	332	0	0	58	20.161571718749997
n318	320	0	0	71	20.080108125
n315	316	0	0	72	19.760931093749996
n317	318	0	0	72	19.971935156249998
n319	321	0	0	72	20.140204218749997
n316	317	0	0	73	19.866433124999997
n320	322	0	0	73	20.261731874999995
n328	324	0	0	73	20.483419687499996
n339	334	0	0	64	20.454039374999997
n330	326	0	0	71	20.7077784375
n327	323	0	0	72	20.367233906249997
n329	325	0	0	72	20.616966562499996
n331	327	0	0	72	20.7932484375
n332	328	0	0	73	20.924124375
n333	329	0	0	72	21.04298109375
n335	333	0	0	72	21.296720156249997
n337	336	0	0	72	21.595865156249996
n334	331	0	0	73	21.159166875
n336	335	0	0	73	21.439615312499996
n338	337	0	0	73	21.740095781249998
n343	339	0	0	73	22.029892499999995
n347	344	0	0	73	22.443887812499987
n349	347	0	0	73	22.613492343749986
n361	357	0	0	73	23.09559656249998
n354	349	0	0	52	21.915042187499996
n356	346	0	0	60	22.393139999999992
n355	342	0	0	67	22.17011671875
n344	340	0	0	71	22.152755624999998
n342	338	0	0	72	21.893674687499995
n345	341	0	0	72	22.250244843749996
n346	343	0	0	75	22.334379374999994
n357	352	0	0	58	22.576099218749988
n359	355	0	0	60	22.904624531249986
