xml_id	midi_id	track	channel	pitch	onset
n17	8	1	0	34	1.4531249999999998
n18	7	1	0	46	1.4343749999999997
n5	4	1	0	53	1.3270833333333332
n3	2	1	0	57	1.1218749999999997
n2	0	1	0	58	1.0458333333333332
n4	3	1	0	58	1.227083333333333
n1	1	1	0	62	1.0322916666666666
n11	6	1	0	62	1.4499999999999997
n7	5	1	0	65	1.430208333333333
n19	12	1	0	34	1.9364583333333332
n20	11	1	0	46	1.9229166666666666
n12	10	1	0	58	1.91875
n8	9	1	0	62	1.8968749999999999
n16	17	1	0	53	3.040625
n14	14	1	0	57	2.8614583333333337
n13	13	1	0	58	2.7552083333333335
n15	16	1	0	58	2.9614583333333333
n10	15	1	0	62	2.7687500000000003
n32	21	1	0	34	3.153125
n33	20	1	0	46	3.1489583333333333
n26	18	1	0	62	3.1583333333333337
n22	19	1	0	65	3.153125
n34	25	1	0	34	3.642708333333334
n35	24	1	0	46	3.630208333333334
n27	23	1	0	58	3.6375000000000006
n23	22	1	0	62	3.627083333333334
n31	30	1	0	53	4.765625
n29	27	1	0	57	4.578125
n28	26	1	0	58	4.4750000000000005
n30	29	1	0	58	4.665625
n25	28	1	0	62	4.480208333333334
n44	35	1	0	58	5.1625
n42	33	1	0	61	4.955208333333334
n41	31	1	0	62	4.880208333333334
n43	34	1	0	62	5.066666666666667
n37	32	1	0	65	4.86875
n48	40	1	0	62	5.545833333333331
n46	38	1	0	64	5.361458333333332
n45	37	1	0	65	5.279166666666666
n47	39	1	0	65	5.452083333333332
n38	36	1	0	70	5.244791666666666
n52	45	1	0	65	5.910416666666661
n50	43	1	0	69	5.7135416666666625
n49	41	1	0	70	5.631249999999997
n51	44	1	0	70	5.8104166666666615
n39	42	1	0	74	5.631249999999997
n56	50	1	0	70	6.288541666666662
n54	48	1	0	73	6.0968749999999945
n53	46	1	0	74	6.011458333333328
n55	49	1	0	74	6.193749999999995
n40	47	1	0	77	6.011458333333328
n63	52	1	0	46	6.480208333333328
n64	54	1	0	50	6.749999999999993
n65	55	1	0	53	6.872916666666659
n66	56	1	0	58	6.996874999999992
n58	62	1	0	82	6.576041666666661
n67	57	1	0	46	7.086458333333325
n68	58	1	0	50	7.172916666666658
n69	59	1	0	53	7.274999999999991
n70	60	1	0	58	7.390624999999991
n71	61	1	0	46	7.477083333333324
n72	63	1	0	50	7.58124999999999
n73	64	1	0	53	7.688541666666656
n74	65	1	0	58	7.793749999999989
n75	66	1	0	46	7.8854166666666545
n76	68	1	0	50	7.972916666666654
n77	70	1	0	53	8.078124999999986
n78	72	1	0	58	8.173958333333319
n59	67	1	0	81	7.889583333333321
n60	69	1	0	82	7.98020833333332
n62	73	1	0	82	8.173958333333319
n61	71	1	0	84	8.071874999999986
n87	74	1	0	46	8.270833333333318
n88	76	1	0	51	8.374999999999984
n89	77	1	0	55	8.486458333333317
n90	78	1	0	58	8.583333333333318
