xml_id	midi_id	track	channel	pitch	onset
n8	0	0	0	31	1.5090796875
n9	2	0	0	43	1.5090796875
n13	16	0	0	48	2.5146876562500005
n10	8	0	0	50	1.9564617187500004
n1	1	0	0	55	1.5090796875
n11	9	0	0	55	1.9551262500000004
n14	11	0	0	60	2.5120167187500004
n12	6	0	0	62	1.9564617187500004
n2	5	0	0	71	1.9551262500000004
n5	15	0	0	72	2.5240359375
n6	12	0	0	76	2.5253714062499997
n3	4	0	0	77	1.9564617187500004
n4	7	0	0	83	1.9524553125000004
n7	14	0	0	84	2.5160231250000002
n27	26	0	0	42	3.091610156249997
n24	18	0	0	45	2.7978070312499983
n25	23	0	0	50	2.7884587499999984
n28	27	0	0	50	3.0862682812499975
n29	29	0	0	54	3.0876037499999973
n26	19	0	0	57	2.7924651562499982
n15	20	0	0	66	2.7817814062499986
n18	28	0	0	69	3.088939218749997
n16	17	0	0	72	2.7857878124999984
n19	25	0	0	72	3.0876037499999973
n17	22	0	0	78	2.7831168749999984
n20	24	0	0	81	3.0822618749999977
n30	32	0	0	43	3.628468593749997
n31	34	0	0	55	3.624462187499997
n21	30	0	0	67	3.633810468749997
n22	33	0	0	71	3.636481406249997
n23	31	0	0	79	3.628468593749997
n56	36	0	0	48	4.230764999999998
n57	50	0	0	48	4.495187812499998
n49	41	0	0	55	4.388350312499998
n51	47	0	0	55	4.634076562499997
n53	54	0	0	55	4.877131874999996
n48	39	0	0	60	4.246790624999997
n50	45	0	0	60	4.532580937499998
n40	38	0	0	64	4.246790624999997
n42	44	0	0	64	4.531245468749998
n41	42	0	0	65	4.420401562499999
n43	46	0	0	65	4.628734687499997
n45	53	0	0	65	4.895828437499996
n33	40	0	0	71	4.368318281249998
n35	48	0	0	71	4.614044531249998
n37	55	0	0	71	4.869119062499997
n32	37	0	0	72	4.238777812499998
n34	43	0	0	72	4.5005296874999985
n58	58	0	0	48	4.991982187499995
n55	61	0	0	55	5.112174374999996
n52	51	0	0	60	4.767623437499997
n54	59	0	0	60	4.997324062499995
n44	52	0	0	64	4.764952499999997
n46	57	0	0	64	4.998659531249995
n47	60	0	0	67	5.1148453124999955
n36	49	0	0	72	4.758275156249997
n38	56	0	0	72	4.989311249999996
n39	62	0	0	73	5.105497031249996
n83	63	0	0	48	5.233702031249995
n84	77	0	0	48	5.492782968749995
n76	67	0	0	56	5.383274531249994
n78	73	0	0	56	5.634342656249994
n75	65	0	0	62	5.247056718749994
n77	72	0	0	62	5.527505156249995
n67	64	0	0	65	5.232366562499995
n69	70	0	0	65	5.500795781249995
n68	68	0	0	68	5.397964687499995
n70	75	0	0	68	5.629000781249994
n60	69	0	0	73	5.360571562499994
n62	74	0	0	73	5.600955937499994
n59	66	0	0	74	5.231031093749995
n61	71	0	0	74	5.482099218749995
n85	83	0	0	48	5.9655389062499955
n82	89	0	0	55	6.099085781249994
n80	82	0	0	56	5.856030468749995
n79	78	0	0	62	5.741180156249995
n81	85	0	0	62	5.9882418749999955
n71	76	0	0	65	5.729160937499995
n73	84	0	0	65	5.976222656249996
n72	81	0	0	68	5.844011249999995
n74	88	0	0	71	6.100421249999994
n64	80	0	0	73	5.844011249999995
n63	79	0	0	74	5.722483593749995
n66	87	0	0	74	6.077718281249994
n65	86	0	0	76	5.976222656249996
n110	90	0	0	48	6.237974531249994
n111	104	0	0	48	6.497055468749992
n103	94	0	0	55	6.3822051562499915
n105	100	0	0	55	6.623924999999992
n102	91	0	0	60	6.247322812499994
n104	deletion
n94	92	0	0	64	6.249993749999994
n96	97	0	0	64	6.501061874999992
n95	95	0	0	65	6.402237187499992
n97	99	0	0	65	6.629266874999992
n87	96	0	0	71	6.358166718749992
n89	101	0	0	71	6.601222031249992
n86	93	0	0	72	6.232632656249994
n88	98	0	0	72	6.482365312499992
n112	111	0	0	48	6.983166093749992
n107	106	0	0	55	6.866980312499992
n109	114	0	0	55	7.110035624999993
n106	103	0	0	60	6.7454526562499915
n108	110	0	0	60	6.995185312499992
n98	102	0	0	64	6.744117187499992
n100	109	0	0	64	6.976488749999993
n99	107	0	0	65	6.870986718749992
n101	113	0	0	67	7.110035624999993
n91	108	0	0	71	6.852290156249992
n90	105	0	0	72	6.737439843749992
n92	112	0	0	72	6.9711468749999925
n93	115	0	0	73	7.098016406249993
n137	117	0	0	48	7.232898749999992
n138	129	0	0	48	7.471947656249993
n130	120	0	0	56	7.366445624999994
n132	126	0	0	56	7.626862031249993
n129	118	0	0	62	7.2435824999999925
n131	125	0	0	62	7.5213599999999925
n121	116	0	0	65	7.223550468749993
n123	123	0	0	65	7.489308749999993
n122	121	0	0	68	7.378464843749994
n124	127	0	0	68	7.6121718749999925
n114	122	0	0	73	7.353090937499993
n116	128	0	0	73	7.5948107812499925
n113	119	0	0	74	7.2262214062499925
n115	124	0	0	74	7.475954062499993
n139	139	0	0	48	7.982096718749991
n136	140	0	0	55	8.11297265624999
n134	135	0	0	56	7.864575468749992
n133	130	0	0	62	7.749725156249992
n135	136	0	0	62	7.984767656249991
n125	132	0	0	65	7.733699531249992
n127	137	0	0	65	7.974083906249992
n126	133	0	0	68	7.860569062499992
n128	141	0	0	71	8.10362437499999
n118	134	0	0	73	7.844543437499992
n117	131	0	0	74	7.723015781249992
n119	138	0	0	74	7.974083906249992
n120	142	0	0	75	8.08225687499999
n164	143	0	0	48	8.23316484374999
n165	156	0	0	48	8.480226562499984
n157	148	0	0	55	8.354692499999986
n159	154	0	0	55	8.619115312499988
n156	144	0	0	60	8.25720328124999
n158	150	0	0	60	8.508271406249985
n160	159	0	0	60	8.721946406249986
n162	deletion
n148	145	0	0	64	8.25586781249999
n150	151	0	0	64	8.472213749999986
n149	147	0	0	72	8.380066406249986
n151	153	0	0	72	8.629799062499988
n141	149	0	0	75	8.342673281249986
n143	155	0	0	75	8.585728593749987
n140	146	0	0	76	8.22114562499999
n142	152	0	0	76	8.466871874999987
n166	164	0	0	46	8.967672656249984
n163	168	0	0	52	9.114574218749983
n161	160	0	0	55	8.836796718749987
n152	157	0	0	64	8.723281874999985
n154	163	0	0	64	8.962330781249985
n155	166	0	0	67	9.067832812499983
n153	161	0	0	72	8.839467656249987
n147	167	0	0	72	9.061155468749982
n145	162	0	0	75	8.822106562499988
n144	158	0	0	76	8.711262656249987
n146	165	0	0	76	8.956988906249986
n191	170	0	0	45	9.232095468749986
n192	183	0	0	45	9.457789687499984
n184	173	0	0	53	9.374990624999985
n186	179	0	0	53	9.614039531249984
n185	176	0	0	60	9.499189218749985
n183	deletion
n175	169	0	0	65	9.257469374999985
n177	175	0	0	65	9.509872968749985
n176	172	0	0	72	9.373655156249985
n178	178	0	0	72	9.636742499999983
n168	174	0	0	77	9.354958593749986
n170	180	0	0	77	9.598013906249985
n167	171	0	0	79	9.218740781249986
