idx,matchtype,partid,ppartid
0,0,n26,7
1,0,n5,3
2,0,n6,4
3,0,n1,0
4,0,n20,8
5,0,n3,2
6,0,n8,6
7,0,n21,11
8,0,n10,10
9,0,n2,1
10,0,n4,5
11,0,n9,9
12,0,n11,12
13,0,n23,17
14,0,n22,13
15,0,n14,16
16,0,n12,14
17,0,n15,18
18,0,n13,15
19,0,n25,23
20,0,n24,21
21,0,n18,24
22,0,n16,19
23,0,n19,22
24,0,n17,20
25,0,n36,27
26,1,n35,undefined
27,0,n37,28
28,0,n38,30
29,0,n28,26
30,0,n29,25
31,0,n30,29
32,0,n39,33
33,0,n40,35
34,0,n31,31
35,0,n33,34
36,0,n32,32
37,0,n34,36
38,0,n61,38
39,0,n55,39
40,0,n43,37
41,0,n56,43
42,0,n45,41
43,0,n44,40
44,0,n46,42
45,0,n58,48
46,0,n57,44
47,0,n49,47
48,0,n47,45
49,0,n50,49
50,0,n48,46
51,0,n60,54
52,0,n59,50
53,0,n53,53
54,1,n51,undefined
55,0,n54,52
56,0,n52,51
57,0,n71,55
58,1,n70,undefined
59,0,n72,59
60,0,n73,60
61,0,n63,58
62,0,n64,57
63,0,n65,56
64,0,n74,63
65,0,n75,65
66,0,n66,61
67,0,n68,64
68,0,n67,62
69,0,n69,66
70,0,n93,67
71,0,n87,69
72,0,n81,68
73,0,n88,70
74,0,n82,71
75,0,n78,78
76,0,n90,73
77,0,n89,72
78,0,n84,75
79,0,n83,74
80,0,n92,79
81,0,n91,76
82,0,n86,80
83,0,n85,77
84,0,n80,81
85,0,n112,82
86,0,n106,83
87,0,n107,84
88,0,n100,89
89,0,n101,85
90,0,n95,87
91,0,n109,92
92,0,n108,86
93,0,n103,90
94,0,n102,88
95,0,n97,91
96,0,n111,96
97,0,n110,95
98,0,n105,97
99,0,n104,93
100,0,n99,99
101,0,n98,94
102,0,n125,98
103,0,n126,101
104,0,n127,105
105,0,n118,100
106,0,n119,102
107,0,n114,103
108,0,n129,107
109,0,n128,106
110,0,n121,108
111,0,n120,104
112,0,n115,109
113,0,n132,116
114,0,n131,114
115,0,n130,111
116,0,n124,117
117,0,n123,112
118,0,n122,110
119,0,n117,115
120,0,n116,113
121,0,n144,124
122,0,n140,121
123,0,n141,119
124,0,n142,122
125,0,n136,118
126,0,n137,120
127,0,n138,123
128,0,n135,126
129,0,n143,125
130,0,n139,127
131,0,n147,135
132,1,n148,undefined
133,1,n157,undefined
134,0,n158,130
135,1,n151,undefined
136,0,n152,136
137,0,n156,147
138,0,n166,151
139,0,n170,159
140,2,undefined,166
141,0,n150,129
142,0,n154,144
143,0,n153,142
144,1,n159,undefined
145,1,n160,undefined
146,1,n161,undefined
147,0,n155,153
148,1,n171,undefined
149,0,n172,157
150,1,n165,undefined
151,0,n164,150
152,0,n168,171
153,0,n167,155
154,0,n173,167
155,1,n192,undefined
156,1,n174,undefined
157,0,n175,161
158,1,n176,undefined
159,0,n169,162
160,1,n188,undefined
161,1,n189,undefined
162,1,n182,undefined
163,1,n183,undefined
164,0,n179,160
165,1,n190,undefined
166,0,n191,163
167,2,undefined,178
168,1,n184,undefined
169,0,n185,180
170,1,n180,undefined
171,1,n195,undefined
172,1,n194,undefined
173,1,n186,undefined
174,1,n187,undefined
175,0,n181,177
176,1,n209,undefined
177,1,n206,undefined
178,1,n205,undefined
179,1,n199,undefined
180,1,n200,undefined
181,1,n201,undefined
182,1,n202,undefined
183,1,n207,undefined
184,1,n210,undefined
185,0,n208,194
186,1,n203,undefined
187,0,n204,195
188,1,n197,undefined
189,1,n198,undefined
190,1,n226,undefined
191,0,n224,197
192,1,n220,undefined
193,0,n223,199
194,1,n221,undefined
195,1,n214,undefined
196,1,n215,undefined
197,1,n211,undefined
198,1,n222,undefined
199,1,n217,undefined
200,1,n216,undefined
201,1,n227,undefined
202,0,n225,209
203,1,n219,undefined
204,1,n218,undefined
205,1,n213,undefined
206,0,n212,211
207,1,n242,undefined
208,0,n236,205
209,0,n230,198
210,0,n237,202
211,0,n231,206
212,0,n233,214
213,0,n228,219
214,0,n239,212
215,1,n238,undefined
216,0,n232,225
217,1,n243,undefined
218,1,n241,undefined
219,0,n240,224
220,1,n235,undefined
221,1,n234,undefined
222,1,n229,undefined
223,1,n260,undefined
224,1,n254,undefined
225,1,n248,undefined
226,1,n255,undefined
227,1,n249,undefined
228,1,n244,undefined
229,0,n257,232
230,1,n256,undefined
231,1,n251,undefined
232,1,n250,undefined
233,1,n245,undefined
234,0,n261,236
235,0,n259,237
236,0,n270,261
237,1,n258,undefined
238,0,n253,240
239,1,n263,undefined
240,0,n252,229
241,1,n247,undefined
242,1,n246,undefined
243,1,n277,undefined
244,0,n271,242
245,1,n265,undefined
246,1,n272,undefined
247,0,n266,234
248,1,n262,undefined
249,1,n274,undefined
250,1,n273,undefined
251,0,n279,258
252,1,n268,undefined
253,1,n267,undefined
254,1,n278,undefined
255,0,n276,251
256,0,n275,246
257,1,n269,undefined
258,0,n264,238
259,0,n297,254
260,1,n292,undefined
261,1,n291,undefined
262,0,n285,260
263,1,n286,undefined
264,1,n280,undefined
265,0,n294,265
266,0,n314,277
267,2,undefined,257
268,1,n293,undefined
269,0,n288,267
270,0,n287,259
271,1,n281,undefined
272,1,n282,undefined
273,0,n298,268
274,0,n295,263
275,0,n337,272
276,1,n313,undefined
277,1,n289,undefined
278,1,n290,undefined
279,1,n283,undefined
280,1,n284,undefined
281,1,n311,undefined
282,0,n312,274
283,2,undefined,262
284,1,n305,undefined
285,1,n306,undefined
286,1,n300,undefined
287,1,n299,undefined
288,1,n307,undefined
289,1,n308,undefined
290,1,n302,undefined
291,1,n301,undefined
292,1,n318,undefined
293,0,n315,282
294,0,n316,285
295,1,n309,undefined
296,1,n310,undefined
297,1,n304,undefined
298,1,n303,undefined
299,1,n331,undefined
300,1,n332,undefined
301,0,n325,286
302,1,n330,undefined
303,0,n322,289
304,1,n326,undefined
305,1,n320,undefined
306,0,n319,283
307,1,n333,undefined
308,1,n334,undefined
309,1,n327,undefined
310,1,n328,undefined
311,1,n321,undefined
312,0,n338,290
313,1,n336,undefined
314,1,n335,undefined
315,1,n329,undefined
316,1,n324,undefined
317,1,n323,undefined
318,0,n357,301
319,1,n356,undefined
320,1,n349,undefined
321,0,n350,307
322,0,n352,314
323,0,n382,325
324,1,n339,undefined
325,0,n340,299
326,0,n361,313
327,1,n360,undefined
328,1,n359,undefined
329,0,n358,306
330,1,n351,undefined
331,1,n354,undefined
332,1,n353,undefined
333,0,n368,310
334,1,n344,undefined
335,0,n341,305
336,0,n342,304
337,2,undefined,318
338,1,n343,undefined
339,1,n362,undefined
340,1,n365,undefined
341,1,n363,undefined
342,0,n345,311
343,1,n380,undefined
344,1,n347,undefined
345,1,n346,undefined
346,0,n348,323
347,1,n386,undefined
348,1,n366,undefined
349,1,n381,undefined
350,1,n367,undefined
351,0,n369,320
352,0,n373,328
353,0,n383,331
354,1,n372,undefined
355,0,n370,316
356,0,n371,319
357,1,n385,undefined
358,1,n384,undefined
359,0,n376,332
360,0,n374,333
361,0,n377,334
362,0,n375,336
363,1,n398,undefined
364,1,n397,undefined
365,1,n399,undefined
366,1,n400,undefined
367,1,n388,undefined
368,0,n389,326
369,1,n390,undefined
370,1,n401,undefined
371,1,n402,undefined
372,0,n391,340
373,1,n419,undefined
374,0,n429,359
375,1,n393,undefined
376,0,n392,344
377,0,n394,337
378,1,n425,undefined
379,0,n405,339
380,0,n420,343
381,1,n407,undefined
382,1,n406,undefined
383,0,n408,353
384,0,n412,361
385,0,n422,364
386,0,n421,358
387,1,n411,undefined
388,0,n409,355
389,0,n410,356
390,1,n426,undefined
391,1,n427,undefined
392,1,n424,undefined
393,1,n423,undefined
394,0,n415,365
395,0,n413,366
396,0,n416,367
397,0,n414,369
398,1,n440,undefined
399,1,n439,undefined
400,0,n441,363
401,1,n435,undefined
402,1,n436,undefined
403,1,n428,undefined
404,1,n430,undefined
405,1,n443,undefined
406,1,n442,undefined
407,1,n445,undefined
408,1,n444,undefined
409,1,n437,undefined
410,1,n438,undefined
411,0,n431,373
412,0,n433,375
413,0,n432,372
414,0,n434,388
415,2,undefined,370
416,1,n464,undefined
417,0,n458,385
418,0,n459,386
419,0,n446,374
420,1,n448,undefined
421,0,n447,389
422,1,n449,undefined
423,1,n465,undefined
424,1,n460,undefined
425,0,n461,380
426,0,n450,391
427,1,n456,undefined
428,1,n452,undefined
429,0,n457,396
430,1,n451,undefined
431,1,n453,undefined
432,1,n466,undefined
433,1,n463,undefined
434,1,n462,undefined
435,0,n454,383
436,0,n455,398
437,0,n485,404
438,1,n486,undefined
439,1,n480,undefined
440,1,n479,undefined
441,1,n469,undefined
442,0,n467,393
443,0,n470,395
444,0,n468,402
445,1,n488,undefined
446,0,n487,405
447,0,n483,413
448,1,n481,undefined
449,1,n482,undefined
450,1,n471,undefined
451,1,n473,undefined
452,0,n472,412
453,0,n476,418
454,0,n474,414
455,1,n490,undefined
456,0,n489,406
457,0,n484,417
458,1,n475,undefined
459,0,n477,430
460,1,n478,undefined
461,1,n509,undefined
462,0,n503,419
463,0,n504,427
464,0,n491,421
465,0,n493,422
466,0,n492,411
467,0,n494,407
468,1,n510,undefined
469,0,n505,425
470,0,n506,429
471,1,n495,undefined
472,0,n497,428
473,1,n496,undefined
474,1,n498,undefined
475,1,n511,undefined
476,0,n508,436
477,0,n507,433
478,0,n501,437
479,0,n499,434
480,1,n502,undefined
481,1,n500,undefined
482,1,n532,undefined
483,1,n533,undefined
484,0,n527,446
485,0,n526,439
486,0,n514,442
487,2,undefined,432
488,0,n512,438
489,1,n515,undefined
490,1,n513,undefined
491,1,n534,undefined
492,1,n535,undefined
493,0,n529,456
494,0,n528,452
495,0,n518,454
496,2,undefined,447
497,0,n516,451
498,1,n519,undefined
499,0,n537,466
500,1,n517,undefined
501,0,n536,464
502,0,n530,459
503,0,n531,462
504,0,n520,457
505,0,n522,460
506,0,n521,458
507,0,n523,461
508,1,n552,undefined
509,1,n547,undefined
510,0,n546,465
511,0,n540,463
512,1,n541,undefined
513,0,n549,480
514,1,n548,undefined
515,1,n543,undefined
516,0,n542,479
517,1,n554,undefined
518,1,n551,undefined
519,0,n550,486
520,1,n567,undefined
521,0,n545,473
522,0,n560,484
523,0,n584,499
524,0,n601,520
525,0,n544,471
526,1,n538,undefined
527,0,n539,475
528,1,n571,undefined
529,1,n565,undefined
530,0,n566,491
531,0,n559,470
532,0,n555,472
533,0,n568,493
