idx,matchtype,partid,ppartid
0,0,n22,3
1,0,n23,4
2,0,n2,0
3,0,n3,1
4,0,n8,8
5,0,n5,5
6,0,n4,2
7,0,n9,9
8,0,n10,10
9,0,n6,7
10,0,n7,6
11,0,n12,11
12,0,n21,14
13,0,n13,13
14,0,n14,12
15,0,n18,18
16,0,n15,16
17,0,n19,20
18,0,n20,19
19,0,n16,17
20,0,n17,15
21,0,n46,27
22,0,n24,21
23,0,n25,23
24,0,n27,24
25,0,n26,22
26,0,n28,26
27,0,n29,25
28,0,n33,33
29,0,n34,31
30,0,n35,32
31,0,n30,28
32,0,n31,30
33,0,n32,29
34,0,n39,40
35,0,n47,37
36,0,n40,38
37,0,n41,39
38,0,n36,34
39,0,n37,36
40,0,n38,35
41,0,n48,46
42,0,n45,43
43,0,n44,42
44,0,n42,44
45,0,n43,41
46,0,n71,45
47,0,n50,49
48,0,n51,47
49,0,n52,48
50,0,n56,52
51,0,n53,50
52,0,n57,54
53,0,n54,51
54,0,n58,55
55,0,n55,53
56,0,n59,61
57,0,n60,59
58,0,n61,56
59,0,n62,57
60,0,n63,58
61,0,n64,60
62,1,n68,undefined
63,0,n65,63
64,1,n69,undefined
65,0,n70,66
66,0,n66,62
67,0,n67,64
68,0,n97,82
69,0,n74,78
70,0,n75,68
71,0,n77,70
72,0,n78,71
73,0,n82,77
74,0,n79,72
75,0,n83,76
76,0,n80,73
77,0,n84,75
78,0,n81,74
79,1,n99,undefined
80,0,n100,69
81,0,n88,83
82,0,n85,80
83,0,n89,84
84,0,n86,79
85,0,n90,85
86,0,n87,81
87,0,n94,90
88,0,n91,88
89,0,n95,91
90,0,n92,86
91,0,n96,89
92,0,n93,87
93,0,n122,95
94,1,n125,undefined
95,0,n102,92
96,0,n103,94
97,0,n104,93
98,0,n123,96
99,0,n108,100
100,0,n105,97
101,0,n109,101
102,0,n110,102
103,0,n106,99
104,0,n107,98
105,0,n112,103
106,0,n121,106
107,0,n113,105
108,0,n114,104
109,0,n118,110
110,0,n115,107
111,0,n119,112
112,0,n120,111
113,0,n116,109
114,0,n117,108
115,0,n148,117
116,0,n126,113
117,0,n127,115
118,0,n129,116
119,0,n128,114
120,0,n130,119
121,0,n131,118
122,0,n135,125
123,0,n136,124
124,0,n137,123
125,0,n132,120
126,0,n133,122
127,0,n134,121
128,0,n141,132
129,0,n149,129
130,0,n142,130
131,0,n143,131
132,0,n138,126
133,0,n139,128
134,0,n140,127
135,0,n150,138
136,0,n147,136
137,0,n146,135
138,0,n144,134
139,0,n145,133
140,0,n173,137
141,0,n152,139
142,0,n153,140
143,0,n154,141
144,0,n158,145
145,0,n155,142
146,0,n159,146
147,0,n156,143
148,0,n160,147
149,0,n157,144
150,0,n161,151
151,0,n162,149
152,0,n163,148
153,0,n164,150
154,0,n165,152
155,0,n166,153
156,1,n170,undefined
157,0,n167,154
158,1,n171,undefined
159,0,n172,158
160,0,n168,155
161,0,n169,156
162,0,n199,162
163,0,n176,161
164,0,n177,160
165,0,n179,164
166,0,n180,165
167,0,n184,171
168,0,n181,166
169,0,n185,170
170,0,n182,167
171,0,n186,169
172,0,n183,168
173,0,n193,180
174,1,n201,undefined
175,0,n190,175
176,0,n194,178
177,1,n202,undefined
178,0,n187,172
179,0,n191,176
180,0,n188,173
181,0,n192,177
182,0,n189,174
183,0,n196,182
184,0,n197,183
185,0,n198,181
186,0,n195,179
187,0,n219,186
188,0,n220,185
189,0,n203,187
190,0,n204,184
191,0,n205,188
192,0,n221,189
193,0,n223,195
194,0,n222,191
195,0,n224,196
196,0,n206,190
197,0,n209,194
198,0,n207,192
199,0,n210,197
200,0,n208,193
201,0,n211,198
202,0,n225,207
203,0,n226,206
204,0,n212,199
205,0,n213,200
206,0,n214,201
207,0,n215,202
208,0,n217,204
209,0,n216,203
210,0,n252,210
211,0,n253,211
212,0,n230,208
213,0,n231,209
214,0,n232,212
215,0,n248,205
216,0,n254,213
217,0,n256,221
218,0,n255,215
219,0,n257,219
220,0,n233,214
221,0,n236,218
222,0,n234,216
223,0,n237,220
224,0,n235,217
225,0,n238,222
226,0,n258,224
227,0,n260,229
228,0,n259,225
229,0,n261,228
230,0,n239,223
231,0,n242,231
232,0,n240,226
233,0,n243,230
234,0,n241,227
235,0,n244,232
236,0,n262,239
237,0,n263,243
238,0,n245,233
239,0,n246,234
240,0,n247,235
241,0,n249,236
242,1,n279,undefined
243,0,n274,238
244,0,n273,237
245,0,n276,241
246,0,n275,240
247,0,n281,247
248,0,n270,244
249,0,n271,246
250,0,n272,245
251,0,n277,242
252,0,n296,250
253,0,n297,251
254,0,n291,248
255,0,n292,249
256,0,n283,253
257,0,n282,252
258,1,n293,undefined
259,0,n284,254
260,0,n285,255
261,0,n294,256
262,0,n295,257
263,0,n287,259
264,0,n286,258
265,0,n290,262
266,0,n288,261
267,0,n289,260
268,0,n312,264
269,0,n313,265
270,0,n314,266
271,0,n300,263
272,0,n301,269
273,0,n298,270
274,0,n299,267
275,0,n302,268
276,0,n303,271
277,0,n304,272
278,0,n305,273
279,0,n306,274
280,0,n310,277
281,0,n311,275
282,0,n307,276
283,0,n308,279
284,0,n309,278
285,0,n335,285
286,0,n331,282
