xml_id	midi_id	track	channel	pitch	onset
n16	4	1	0	38	0.9739583333333334
n15	2	1	0	50	0.96875
n2	0	1	0	62	1.2369791666666667
n3	1	1	0	64	1.3294270833333333
n4	3	1	0	66	1.43359375
n5	5	1	0	67	1.5299479166666667
n6	6	1	0	69	1.6367187500000002
n7	7	1	0	66	1.8697916666666667
n8	8	1	0	69	2.0533854166666665
n9	9	1	0	74	2.2408854166666665
n10	10	1	0	69	2.4401041666666665
n11	11	1	0	74	2.6328125
n12	12	1	0	78	2.83203125
n13	13	1	0	74	3.0286458333333335
n14	14	1	0	78	3.2018229166666665
n17	15	1	0	81	3.442708333333333
n29	17	1	0	62	4.205729166666667
n23	18	1	0	78	4.20703125
n18	16	1	0	81	4.186197916666667
n30	23	1	0	69	4.882812499999998
n24	19	1	0	78	4.872395833333331
n19	20	1	0	81	4.867187499999998
n31	28	1	0	57	5.56770833333333
n25	22	1	0	76	5.225260416666664
n26	24	1	0	76	5.570312499999997
n20	21	1	0	79	5.225260416666664
n21	25	1	0	79	5.55989583333333
n47	29	1	0	62	6.26692708333333
n27	26	1	0	74	5.90755208333333
n33	31	1	0	74	6.25911458333333
n22	27	1	0	78	5.910156249999997
n32	30	1	0	78	6.253906249999997
n34	32	1	0	50	6.5976562499999964
n35	33	1	0	52	6.6835937499999964
n36	34	1	0	54	6.783854166666663
n37	35	1	0	55	6.846354166666663
n38	36	1	0	57	6.963541666666663
n39	37	1	0	54	7.1575520833333295
n40	38	1	0	57	7.3489583333333295
n41	39	1	0	62	7.5390624999999964
n42	40	1	0	57	7.75520833333333
n43	41	1	0	62	7.937499999999997
n44	43	1	0	66	8.131510416666664
n45	44	1	0	62	8.326822916666664
n46	45	1	0	66	8.518229166666664
n53	46	1	0	69	8.78255208333333
n60	49	1	0	50	9.502604166666666
n54	47	1	0	69	9.506510416666666
n48	48	1	0	78	9.489583333333334
n61	54	1	0	57	10.194010416666666
n55	50	1	0	69	10.208333333333332
n49	51	1	0	78	10.190104166666666
n62	59	1	0	45	10.854166666666666
n56	53	1	0	67	10.518229166666666
n57	56	1	0	67	10.868489583333332
n50	52	1	0	76	10.509114583333332
n51	55	1	0	76	10.860677083333332
n80	62	1	0	50	11.555989583333329
n58	58	1	0	66	11.209635416666666
n71	61	1	0	66	11.553385416666663
n52	57	1	0	74	11.197916666666666
n63	60	1	0	74	11.539062499999996
n81	65	1	0	38	12.019531249999998
n82	69	1	0	50	12.21875
n76	68	1	0	59	12.203125
n75	67	1	0	61	12.102864583333332
n74	66	1	0	62	12.006510416666664
n73	64	1	0	64	11.929687499999996
n72	deletion
n83	71	1	0	50	12.58203125
n84	76	1	0	50	12.81510416666667
n79	73	1	0	56	12.804687500000002
n78	72	1	0	59	12.595052083333334
n77	70	1	0	62	12.40234375
n64	74	1	0	64	13.046875000000005
n65	75	1	0	66	13.143229166666671
n66	77	1	0	68	13.22786458333334
n67	78	1	0	69	13.328125000000007
n68	79	1	0	71	13.421875000000009
n89	85	1	0	47	13.941406250000009
n88	83	1	0	49	13.847656250000009
n106	87	1	0	49	14.045572916666675
n87	82	1	0	50	13.763020833333343
n86	81	1	0	52	13.644531250000009
n69	80	1	0	68	13.651041666666675
n70	84	1	0	71	13.861979166666675
n90	86	1	0	76	14.048177083333341
n107	90	1	0	37	14.485677083333341
n108	94	1	0	49	14.684895833333341
n102	93	1	0	57	14.664062500000007
n101	92	1	0	59	14.550781250000007
n100	91	1	0	61	14.460937500000007
n99	89	1	0	62	14.363281250000007
n98	88	1	0	64	14.266927083333341
n109	96	1	0	49	15.110677083333341
n110	101	1	0	49	15.338541666666675
n105	98	1	0	54	15.342447916666675
n104	97	1	0	57	15.115885416666675
n103	95	1	0	61	14.898437500000009
n91	99	1	0	62	15.585937500000009
n92	100	1	0	64	15.674479166666673
n93	102	1	0	66	15.769531250000007
n94	103	1	0	68	15.871093750000007
n95	104	1	0	69	15.968750000000007
n114	110	1	0	45	16.47395833333334
n113	108	1	0	47	16.381510416666675
n127	111	1	0	47	16.593750000000007
n112	107	1	0	49	16.295572916666675
n111	106	1	0	50	16.195312500000007
n96	105	1	0	66	16.197916666666675
n97	109	1	0	69	16.406250000000007
n115	112	1	0	74	16.604166666666675
n132	118	1	0	47	17.229166666666675
n131	117	1	0	49	17.118489583333343
n130	116	1	0	50	17.045572916666675
n129	114	1	0	52	16.942708333333343
n128	113	1	0	54	16.84375000000001
n116	115	1	0	66	17.072916666666675
n124	122	1	0	66	17.278645833333343
n117	121	1	0	74	17.260416666666675
n135	126	1	0	44	17.92057291666668
n134	123	1	0	47	17.69531250000001
n133	120	1	0	50	17.48046875000001
n126	128	1	0	64	17.94401041666668
n125	124	1	0	66	17.72265625000001
n118	125	1	0	74	17.72135416666668
n119	130	1	0	74	17.92968750000001
n138	131	1	0	40	18.58463541666668
n137	129	1	0	44	18.36328125000001
n136	127	1	0	47	18.145833333333346
n140	135	1	0	40	19.020833333333346
n139	132	1	0	44	18.802083333333346
n161	139	1	0	45	19.231770833333346
n123	137	1	0	71	19.12369791666668
n122	136	1	0	73	19.048177083333346
n141	138	1	0	73	19.22526041666668
n121	134	1	0	74	18.945312500000014
n120	133	1	0	76	18.829427083333346
n164	146	1	0	42	19.858072916666675
n163	143	1	0	45	19.661458333333343
n162	140	1	0	49	19.45963541666668
n142	141	1	0	69	19.462239583333346
n143	142	1	0	71	19.563802083333346
n144	144	1	0	73	19.65234375000001
n145	145	1	0	74	19.763020833333343
n146	147	1	0	76	19.868489583333343
n166	151	1	0	42	20.273437500000004
n165	148	1	0	45	20.09635416666667
n167	154	1	0	47	20.485677083333336
n150	153	1	0	69	20.37890625
n149	152	1	0	71	20.286458333333336
n148	150	1	0	73	20.203125000000004
n147	149	1	0	74	20.09114583333334
n151	155	1	0	74	20.481770833333336
n170	162	1	0	44	21.10677083333334
n169	159	1	0	47	20.91536458333334
n168	156	1	0	50	20.735677083333336
n152	157	1	0	71	20.717447916666668
n153	158	1	0	73	20.813802083333336
n154	160	1	0	74	20.90104166666667
n155	161	1	0	76	21.011718750000007
n156	deletion
n172	167	1	0	44	21.520833333333343
n171	164	1	0	47	21.325520833333343
n195	170	1	0	49	21.756510416666675
n160	169	1	0	71	21.636718750000007
n159	168	1	0	73	21.54296875000001
n158	166	1	0	74	21.454427083333343
n157	165	1	0	76	21.338541666666675
n173	185	1	0	76	21.746093750000007
n176	171	1	0	57	21.96223958333334
n177	172	1	0	59	22.04817708333334
n178	173	1	0	61	22.15364583333334
n179	174	1	0	62	22.260416666666675
n180	175	1	0	64	22.361979166666675
n198	180	1	0	50	22.966145833333336
n184	179	1	0	57	22.882812500000004
n183	178	1	0	59	22.78385416666667
n186	deletion
n182	177	1	0	61	22.679687500000007
n181	176	1	0	62	22.576822916666675
n185	183	1	0	66	22.953125000000004
n187	182	1	0	61	23.286458333333336
n188	184	1	0	62	23.3984375
n189	186	1	0	64	23.49609375
n190	187	1	0	66	23.587239583333332
n175	195	1	0	74	23.6015625
n219	192	1	0	52	24.222656250000004
n194	deletion
n193	190	1	0	61	24.001302083333336
n192	189	1	0	62	23.91796875
n191	188	1	0	64	23.825520833333332
n205	193	1	0	68	24.23307291666667
n220	197	1	0	40	24.645833333333336
n221	201	1	0	40	24.852864583333336
n206	194	1	0	64	24.437500000000004
n207	196	1	0	66	24.54166666666667
