idx,matchtype,partid,ppartid
0,0,n19,35
1,0,n20,36
2,0,n7,5
3,0,n5,3
4,0,n2,0
5,0,n3,1
6,0,n8,6
7,0,n4,2
8,0,n6,4
9,0,n9,7
10,0,n13,11
11,0,n12,10
12,0,n14,12
13,0,n11,9
14,0,n10,8
15,0,n17,15
16,0,n15,13
17,0,n16,14
18,0,n18,16
19,0,n24,20
20,0,n23,19
21,0,n25,21
22,0,n22,18
23,0,n21,17
24,0,n26,22
25,0,n29,25
26,0,n30,26
27,0,n27,23
28,0,n28,24
29,0,n31,27
30,0,n32,28
31,0,n33,29
32,0,n34,30
33,0,n35,31
34,0,n38,34
35,0,n37,33
36,0,n36,32
37,0,n44,38
38,0,n43,37
39,0,n42,51
40,1,n47,undefined
41,0,n41,59
42,0,n55,41
43,0,n54,40
44,0,n53,39
45,0,n45,48
46,0,n59,45
47,0,n56,42
48,0,n58,44
49,0,n60,46
50,0,n57,43
51,0,n61,47
52,0,n62,49
53,0,n65,53
54,0,n64,52
55,0,n63,50
56,0,n88,69
57,0,n81,54
58,0,n82,55
59,0,n83,56
60,0,n77,57
61,0,n85,61
62,0,n84,58
63,0,n69,62
64,0,n68,60
65,0,n86,66
66,0,n78,63
67,0,n70,65
68,0,n79,68
69,0,n71,64
70,0,n72,67
71,0,n90,70
72,0,n91,76
73,0,n87,72
74,0,n80,74
75,0,n76,75
76,0,n75,73
77,0,n74,71
78,0,n108,81
79,0,n104,82
80,0,n101,79
81,0,n99,77
82,0,n100,78
83,0,n92,80
84,0,n109,86
85,0,n102,85
86,0,n96,87
87,0,n95,83
88,0,n94,84
89,0,n110,89
90,0,n111,90
91,0,n112,91
92,0,n113,92
93,0,n105,88
94,0,n103,94
95,0,n97,95
96,0,n116,97
97,0,n114,93
98,0,n117,98
99,0,n115,96
100,0,n139,102
101,0,n138,99
102,0,n132,104
103,0,n131,101
104,0,n130,100
105,1,n129,undefined
106,0,n118,103
107,0,n140,106
108,0,n133,107
109,0,n120,105
110,0,n121,108
111,0,n122,109
112,0,n142,111
113,0,n143,112
114,0,n144,113
115,0,n145,114
116,0,n146,115
117,0,n134,110
118,0,n123,116
119,0,n147,118
120,0,n137,132
121,0,n128,121
122,0,n126,119
123,0,n125,117
124,0,n127,120
125,0,n170,127
126,0,n159,125
127,0,n158,123
128,0,n157,122
129,0,n148,124
130,0,n171,130
131,0,n160,126
132,0,n150,128
133,0,n151,129
134,0,n152,131
135,0,n172,133
136,0,n173,136
137,0,n169,143
138,0,n162,135
139,0,n163,137
140,0,n161,134
141,0,n153,140
142,0,n174,138
143,0,n175,142
144,0,n166,150
145,0,n164,139
146,0,n165,141
147,0,n155,144
148,0,n198,145
149,0,n190,146
150,0,n191,147
151,0,n192,148
152,0,n176,152
153,0,n201,153
154,0,n193,149
155,0,n202,154
156,0,n200,151
157,0,n183,155
158,0,n195,158
159,0,n194,156
160,0,n187,161
161,0,n186,159
162,0,n185,157
163,0,n177,160
164,0,n197,164
165,0,n196,162
166,0,n188,171
167,0,n179,163
168,0,n180,165
169,0,n181,166
170,0,n226,173
171,0,n225,168
172,0,n206,172
173,0,n205,170
174,0,n207,174
175,0,n204,169
176,0,n203,167
177,0,n208,175
178,0,n228,180
179,0,n227,176
180,0,n209,181
181,1,n218,undefined
182,0,n212,179
183,0,n211,178
184,0,n210,177
185,0,n229,189
186,0,n222,185
187,0,n221,183
188,0,n220,182
189,0,n213,184
190,0,n223,187
191,0,n224,188
192,0,n215,186
193,0,n216,190
194,0,n247,191
195,0,n248,192
196,0,n249,193
197,0,n240,196
198,0,n231,194
199,0,n252,199
200,0,n253,202
201,0,n250,195
202,0,n251,197
203,0,n241,200
204,0,n233,201
205,0,n232,198
206,0,n256,209
207,0,n254,203
208,0,n255,204
209,0,n260,207
210,0,n244,208
211,0,n243,205
212,0,n234,206
213,0,n235,210
214,0,n257,219
215,0,n264,216
216,0,n263,214
217,0,n262,211
218,0,n245,213
219,0,n239,217
220,0,n238,215
221,0,n237,212
222,0,n285,221
223,0,n289,226
224,0,n265,218
225,0,n266,220
226,0,n267,222
227,0,n268,223
228,0,n286,225
229,0,n287,229
230,0,n281,227
231,0,n282,230
232,0,n269,224
233,0,n270,228
234,0,n290,237
235,0,n288,241
236,0,n283,236
237,0,n274,233
238,0,n273,232
239,0,n272,231
240,0,n277,238
241,0,n278,239
242,0,n275,234
243,0,n276,235
244,0,n318,250
245,0,n311,243
246,0,n303,242
247,0,n302,240
248,0,n291,244
249,0,n313,249
250,0,n312,246
251,0,n306,248
252,0,n305,245
