idx,matchtype,partid,ppartid
0,0,n3,1
1,0,n2,0
2,0,n4,2
3,0,n5,3
4,0,n7,5
5,0,n6,4
6,0,n8,6
7,0,n9,7
8,0,n11,9
9,0,n10,8
10,0,n12,10
11,0,n13,11
12,0,n14,12
13,0,n15,13
14,0,n23,14
15,0,n24,15
16,0,n25,17
17,0,n17,16
18,0,n27,19
19,0,n28,21
20,0,n18,18
21,0,n19,20
22,0,n20,22
23,0,n30,26
24,0,n29,24
25,0,n31,27
26,0,n22,25
27,0,n21,23
28,0,n41,30
29,0,n40,29
30,0,n42,31
31,0,n32,28
32,0,n33,32
33,0,n44,36
34,0,n43,34
35,0,n35,35
36,0,n34,33
37,0,n45,38
38,0,n36,37
39,0,n37,39
40,0,n47,41
41,0,n38,40
42,0,n39,42
43,0,n64,44
44,0,n55,43
45,1,n63,undefined
46,0,n65,46
47,0,n56,48
48,0,n49,45
49,0,n66,47
50,0,n67,55
51,0,n58,50
52,0,n59,53
53,0,n50,49
54,0,n51,51
55,0,n52,52
56,0,n68,59
57,0,n61,58
58,0,n60,56
59,0,n62,60
60,0,n54,57
61,0,n53,54
62,0,n84,63
63,0,n78,64
64,0,n77,62
65,0,n79,65
66,0,n69,61
67,0,n70,66
68,0,n85,69
69,0,n81,71
70,0,n80,68
71,0,n72,70
72,0,n71,67
73,0,n86,79
74,0,n82,73
75,0,n73,72
76,0,n74,74
77,0,n83,76
78,0,n75,75
79,0,n76,77
80,0,n106,80
81,0,n107,81
82,0,n87,78
83,1,n96,undefined
84,0,n88,82
85,0,n108,84
86,0,n101,85
87,0,n100,83
88,0,n97,86
89,0,n89,87
90,0,n109,89
91,0,n110,91
92,0,n102,88
93,0,n111,93
94,0,n103,90
95,0,n98,92
96,0,n91,94
97,0,n92,95
98,0,n113,101
99,0,n112,96
100,0,n104,98
101,0,n99,100
102,0,n94,99
103,0,n93,97
104,0,n95,102
105,0,n131,105
106,0,n132,111
107,0,n129,104
108,0,n122,110
109,0,n121,103
110,0,n115,107
111,0,n114,106
112,0,n116,108
113,0,n134,116
114,0,n133,112
115,0,n124,115
116,1,n130,undefined
117,0,n118,117
118,0,n117,113
119,0,n135,118
120,0,n136,122
121,0,n125,119
122,0,n126,121
123,0,n119,120
124,0,n137,123
125,0,n138,127
126,0,n127,124
127,0,n128,126
128,0,n120,125
129,0,n155,131
130,0,n146,130
131,0,n147,128
132,0,n139,129
133,0,n140,132
134,0,n157,135
135,0,n149,134
136,0,n150,136
137,0,n141,133
138,0,n158,140
139,0,n159,141
140,0,n151,138
141,0,n152,137
142,0,n142,139
143,0,n160,144
144,0,n161,146
145,0,n153,143
146,0,n154,142
147,0,n144,145
148,0,n178,148
149,0,n170,151
150,0,n171,150
151,0,n162,149
152,0,n164,153
153,0,n163,152
154,0,n180,156
155,0,n172,155
156,0,n173,157
157,0,n165,154
158,0,n181,161
159,0,n182,162
160,0,n174,159
161,0,n175,160
162,0,n166,158
163,0,n183,164
164,0,n184,167
165,0,n176,165
166,0,n177,163
167,0,n168,166
168,0,n203,170
169,0,n194,169
170,0,n201,168
171,0,n202,172
172,0,n185,171
173,0,n186,173
174,0,n204,177
175,0,n195,174
176,0,n197,176
177,0,n196,175
178,0,n187,179
179,0,n205,180
180,0,n206,181
181,0,n207,183
182,0,n198,178
183,0,n199,185
184,0,n189,182
185,0,n190,184
186,0,n209,190
187,0,n208,186
188,0,n200,189
189,0,n192,188
190,0,n191,187
191,0,n193,191
192,0,n222,192
193,0,n223,197
194,0,n219,194
195,0,n211,195
196,0,n210,193
197,0,n212,196
198,0,n225,201
199,0,n224,198
200,0,n220,200
201,0,n214,202
202,0,n213,199
203,0,n226,203
204,0,n227,205
205,0,n221,209
206,0,n215,204
207,0,n228,206
208,0,n229,208
209,0,n217,207
210,0,n242,211
211,0,n232,213
212,0,n231,212
213,0,n230,210
214,0,n244,216
215,0,n240,215
216,0,n233,214
217,0,n234,217
218,0,n245,218
219,0,n246,220
220,0,n241,225
221,0,n235,219
222,0,n247,221
223,0,n248,223
224,0,n237,222
225,0,n261,227
226,0,n251,228
227,0,n250,226
228,0,n249,224
