xml_id	midi_id	track	channel	pitch	onset
n2	0	1	0	60	0.5
n3	1	1	0	61	1.3520833333333333
n4	2	1	0	60	2.214583333333333
n6	3	1	0	59	3.1010416666666667
n7	4	1	0	64	3.965625
n8	5	1	0	65	4.848958333333334
n9	6	1	0	58	5.717708333333334
n11	7	1	0	57	6.6125
n12	8	1	0	56	7.496875
n13	10	1	0	55	8.66354166666666
n18	16	1	0	53	10.085416666666669
n19	17	1	0	53	10.504166666666672
n20	18	1	0	55	10.693750000000007
n21	19	1	0	56	10.935416666666676
n22	20	1	0	56	11.37500000000001
n23	21	1	0	58	11.534375000000011
n15	22	1	0	65	10.904166666666676
n25	24	1	0	47	11.969791666666678
n26	25	1	0	48	12.137500000000012
n27	26	1	0	50	12.338541666666679
n24	23	1	0	60	11.783333333333344
n16	27	1	0	68	11.75000000000001
n28	28	1	0	51	12.594791666666678
n17	29	1	0	67	12.584375000000012
n33	30	1	0	48	13.676041666666684
n34	31	1	0	50	13.866666666666685
n35	32	1	0	51	14.048958333333351
n29	33	1	0	66	13.465625000000015
n36	34	1	0	53	14.310416666666683
n30	35	1	0	71	14.272916666666683
n37	36	1	0	51	15.334375000000025
n38	37	1	0	53	15.510416666666694
n39	38	1	0	55	15.708333333333362
n31	39	1	0	72	15.130208333333357
n40	40	1	0	56	15.963541666666698
n32	41	1	0	65	15.940625000000031
n46	42	1	0	55	17.00208333333337
n47	43	1	0	57	17.20000000000003
n48	45	1	0	59	17.381250000000033
n41	44	1	0	64	16.809375000000035
n49	51	1	0	60	17.648958333333365
n42	46	1	0	63	17.654166666666697
n52	55	1	0	57	19.052083333333364
n51	53	1	0	59	18.830208333333363
n43	48	1	0	62	18.641666666666698
n53	57	1	0	59	19.39062500000003
n45	59	1	0	59	19.544791666666693
n44	58	1	0	60	19.47187500000003
insertion	56	1	0	60	19.275000000000027
n66	68	1	0	55	20.412500000000026
n54	60	1	0	60	19.622916666666693
n65	65	1	0	60	19.982291666666697
n55	66	1	0	60	20.400000000000027
n56	67	1	0	62	20.601041666666692
insertion	63	1	0	62	19.08437500000003
n72	74	1	0	48	20.86458333333336
n68	71	1	0	58	21.291666666666696
n67	70	1	0	60	20.904166666666693
n58	72	1	0	62	21.28750000000003
n57	69	1	0	64	20.87916666666669
n59	73	1	0	64	21.486458333333367
n73	80	1	0	49	21.71145833333336
n61	76	1	0	52	21.91250000000002
n62	78	1	0	53	22.13333333333335
n63	79	1	0	55	22.317708333333346
n69	77	1	0	56	21.741666666666692
n60	75	1	0	65	21.722916666666695
n70	81	1	0	65	22.13333333333335
n74	84	1	0	48	22.536458333333343
n64	83	1	0	56	22.56875000000001
n71	82	1	0	63	23.004166666666677
n95	90	1	0	47	23.441666666666677
n85	85	1	0	53	23.644791666666674
n86	86	1	0	55	23.846875000000008
n87	89	1	0	56	24.050000000000008
n75	91	1	0	62	23.461458333333344
n76	87	1	0	63	23.856250000000006
n77	88	1	0	65	24.050000000000008
n96	97	1	0	52	24.314583333333342
n88	94	1	0	58	24.314583333333342
n81	96	1	0	62	24.91666666666668
n80	95	1	0	64	24.73437500000001
n79	93	1	0	65	24.53750000000001
n78	92	1	0	67	24.320833333333344
n97	102	1	0	53	25.15000000000001
n89	100	1	0	56	25.36562500000001
n90	99	1	0	58	25.57083333333334
n82	98	1	0	60	25.17083333333334
n91	101	1	0	60	25.75416666666667
n98	106	1	0	46	26.004166666666674
n94	107	1	0	55	26.62291666666667
n93	105	1	0	56	26.43854166666667
n92	103	1	0	58	26.218750000000007
n83	104	1	0	61	26.02083333333334
n116	111	1	0	45	26.846875
n108	110	1	0	53	26.869791666666668
n100	108	1	0	60	27.054166666666667
n101	109	1	0	62	27.251041666666666
n102	112	1	0	64	27.448958333333334
n117	115	1	0	44	27.683333333333334
n110	113	1	0	53	27.896875
n111	114	1	0	55	28.1125
n112	116	1	0	56	28.326041666666676
n103	121	1	0	65	27.696875
n118	118	1	0	43	28.750000000000007
n113	129	1	0	58	28.60520833333334
n106	128	1	0	62	29.19791666666667
n105	124	1	0	64	29.012500000000006
n115	132	1	0	55	30.107291666666665
n114	131	1	0	56	29.895833333333332
n107	130	1	0	64	29.442708333333332
n134	135	1	0	41	30.446875
n130	137	1	0	56	30.443749999999998
n119	134	1	0	65	30.41458333333333
n120	136	1	0	65	30.90416666666666
n121	138	1	0	67	31.084374999999994
n136	140	1	0	53	31.773958333333322
n137	142	1	0	55	31.949999999999992
n122	139	1	0	68	31.32395833333332
n123	141	1	0	68	31.758333333333322
n124	143	1	0	70	31.949999999999992
n138	144	1	0	56	32.20416666666666
n139	145	1	0	56	32.63541666666667
n140	147	1	0	58	32.816666666666684
n131	146	1	0	60	32.614583333333336
n132	148	1	0	61	32.812500000000014
n125	149	1	0	72	32.189583333333324
n142	154	1	0	48	33.482291666666676
n141	153	1	0	60	33.044791666666676
n133	155	1	0	63	33.06145833333334
n129	152	1	0	67	33.64583333333334
n128	151	1	0	68	33.466666666666676
n127	150	1	0	70	33.25312500000001
n160	160	1	0	49	33.96562500000002
n150	157	1	0	61	34.40208333333336
n151	158	1	0	63	34.5885416666667
n143	156	1	0	65	33.923958333333346
n162	161	1	0	49	35.231250000000045
n163	163	1	0	51	35.45208333333339
n152	159	1	0	65	34.8041666666667
n153	162	1	0	65	35.24375000000005
n154	164	1	0	67	35.43333333333339
n164	165	1	0	53	35.681250000000055
n165	166	1	0	53	36.11875000000005
n166	168	1	0	55	36.30520833333338
n146	167	1	0	56	36.10000000000005
n147	169	1	0	58	36.29062500000005
n155	170	1	0	68	35.665625000000055
n168	174	1	0	44	36.94062500000005
n167	175	1	0	56	36.51979166666672
n148	176	1	0	60	36.51250000000005
n159	173	1	0	63	37.11875000000005
n158	172	1	0	65	36.92500000000005
n157	171	1	0	66	36.70104166666672
n182	180	1	0	46	37.39062500000005
n170	178	1	0	58	37.848958333333385
n171	179	1	0	60	38.04375000000005
n176	177	1	0	61	37.37500000000005
n183	182	1	0	46	38.703125000000064
