idx,matchtype,partid,ppartid
0,0,n16,26
1,0,n17,0
2,0,n1,1
3,0,n2,2
4,0,n3,3
5,0,n5,5
6,0,n4,4
7,0,n6,6
8,0,n7,7
9,0,n9,9
10,0,n8,8
11,0,n10,10
12,0,n11,11
13,0,n13,13
14,0,n12,12
15,0,n14,14
16,0,n15,15
17,0,n21,19
18,0,n20,18
19,0,n19,17
20,0,n18,16
21,0,n25,23
22,0,n24,22
23,0,n23,21
24,0,n22,20
25,0,n29,28
26,0,n28,27
27,0,n27,25
28,0,n26,24
29,0,n33,32
30,0,n32,31
31,0,n31,30
32,0,n30,29
33,0,n51,41
34,0,n52,42
35,0,n36,33
36,0,n37,34
37,0,n38,35
38,0,n40,37
39,0,n39,36
40,0,n41,38
41,0,n42,39
42,0,n44,43
43,0,n43,40
44,0,n45,44
45,0,n46,45
46,0,n48,47
47,0,n47,46
48,0,n49,48
49,0,n50,49
50,0,n69,63
51,0,n70,64
52,1,n56,undefined
53,0,n55,52
54,0,n54,51
55,0,n53,50
56,0,n60,57
57,0,n62,60
58,0,n59,56
59,0,n58,55
60,0,n57,54
61,0,n64,62
62,0,n63,61
63,0,n61,59
64,0,n68,68
65,0,n67,67
66,0,n66,66
67,0,n65,65
68,0,n86,75
69,0,n87,73
70,0,n71,69
71,0,n72,70
72,0,n73,71
73,0,n75,74
74,0,n74,72
75,0,n76,76
76,0,n77,77
77,0,n88,82
78,0,n89,79
79,0,n79,80
80,0,n78,78
81,0,n80,81
82,0,n81,83
83,0,n90,87
84,0,n91,86
85,0,n83,88
86,0,n82,85
87,0,n84,89
88,0,n85,90
89,0,n108,104
90,0,n109,108
91,0,n95,95
92,0,n94,94
93,0,n93,93
94,0,n92,91
95,0,n99,100
96,0,n98,99
97,0,n97,98
98,0,n96,97
99,0,n103,107
100,0,n102,105
101,0,n101,103
102,0,n100,101
103,0,n107,113
104,0,n106,112
105,0,n105,111
106,0,n104,109
107,0,n125,140
108,0,n126,142
109,0,n110,114
110,0,n111,115
111,0,n112,116
112,0,n114,118
113,0,n113,117
114,0,n115,119
115,0,n116,120
116,0,n118,122
117,0,n117,121
118,0,n119,123
119,0,n120,124
120,0,n122,126
121,0,n121,125
122,0,n123,127
123,0,n124,128
124,0,n130,132
125,0,n129,131
126,0,n128,130
