onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.9921875,0.85286456,55,59,1,0,0,-10.0,-10.0
1.6158854,0.22916667,57,55,1,0,1,1.065104,0.0
1.6992188,0.14583333,55,72,1,0,2,1.065104,0.0
1.7929688,0.078125,54,69,1,0,3,1.065104,0.0
1.8893229,0.30859375,55,72,1,0,4,1.065104,0.0
2.0859375,1.0677084,64,59,1,0,5,1.065104,0.0
1.0651041,3.1927083,52,32,1,0,6,1.065104,0.0
2.998698,1.2617188,60,60,1,0,7,2.998698,2.0
1.0651041,3.2096355,48,33,1,0,8,1.065104,0.0
4.0377603,1.2682291,59,64,1,0,9,2.998698,2.0
5.1510415,0.90625,67,39,1,0,10,4.0891924,3.0
4.1054688,1.9518229,50,35,1,0,11,4.0891924,3.0
4.080729,1.9765625,53,35,1,0,12,2.998698,2.0
4.0976562,1.9596354,55,36,1,0,13,4.0891924,3.0
7.6236978,0.7473958,67,39,1,0,14,6.401693,5.0
8.3984375,0.10546875,69,46,1,0,15,7.652344,6.0
8.522136,0.08984375,67,57,1,0,16,7.652344,6.0
8.625,0.084635414,66,64,1,0,17,7.652344,6.0
8.760417,0.096354164,67,57,1,0,18,8.760417,7.0
8.865886,0.083333336,69,63,1,0,19,8.760417,7.0
8.951823,0.078125,71,67,1,0,20,8.760417,7.0
9.040364,0.032552082,72,69,1,0,21,8.760417,7.0
9.115886,0.084635414,71,65,1,0,22,8.760417,7.0
9.203125,0.079427086,74,78,1,0,23,8.760417,7.0
9.286458,0.1015625,72,78,1,0,24,8.760417,7.0
9.385417,0.110677086,76,76,1,0,25,8.760417,7.0
9.479167,0.125,74,75,1,0,26,8.760417,7.0
9.6067705,0.24479167,77,63,1,0,27,8.760417,7.0
9.817708,0.13151042,76,73,1,0,28,9.606771,8.0
10.026042,0.1015625,74,74,1,0,29,9.606771,8.0
10.229167,0.17057292,72,71,1,0,30,9.606771,8.0
7.6523438,3.1627605,64,31,1,0,31,6.401693,5.0
7.6653647,3.2122395,60,24,1,0,32,7.652344,6.0
10.598958,0.79557294,71,63,1,0,33,9.606771,8.0
11.363281,0.09765625,74,53,1,0,34,10.652344,9.0
11.582031,0.20182292,79,52,1,0,35,11.582031,10.0
10.657552,1.9335938,65,26,1,0,36,10.652344,9.0
10.6640625,1.9296875,62,35,1,0,37,10.652344,9.0
10.647136,1.9635416,67,31,1,0,38,9.606771,8.0
13.4921875,0.203125,72,58,1,0,39,12.560547,11.0
13.730469,0.065104164,74,59,1,0,40,13.539062,12.0
13.786458,0.080729164,72,74,1,0,41,13.539062,12.0
13.865886,0.080729164,71,65,1,0,42,13.539062,12.0
13.9505205,0.40104166,72,68,1,0,43,13.539062,12.0
14.368489,0.055989582,76,68,1,0,44,13.539062,12.0
14.484375,0.22005208,79,65,1,0,45,14.484375,13.0
13.555989,1.8151041,64,28,1,0,46,13.539062,12.0
13.5390625,1.8671875,67,37,1,0,47,13.539062,12.0
16.736979,1.1875,74,61,1,0,48,15.63151,14.0
17.416666,0.5078125,76,53,1,0,49,16.778645,15.0
17.528646,0.39583334,74,65,1,0,50,16.778645,15.0
17.640625,0.28385416,73,63,1,0,51,16.778645,15.0
17.765625,0.15885417,74,67,1,0,52,17.765625,16.0
17.867188,0.065104164,75,70,1,0,53,17.765625,16.0
17.96224,0.0859375,76,73,1,0,54,17.765625,16.0
18.044271,0.088541664,77,78,1,0,55,17.765625,16.0
18.132812,0.036458332,78,78,1,0,56,17.765625,16.0
18.204428,0.088541664,79,78,1,0,57,17.765625,16.0
18.28125,0.111979164,80,78,1,0,58,17.765625,16.0
18.369791,0.106770836,81,83,1,0,59,17.765625,16.0
18.463541,0.21223958,83,79,1,0,60,17.765625,16.0
18.615885,1.1835938,81,76,1,0,61,18.615885,17.0
16.772135,3.0273438,67,36,1,0,62,15.63151,14.0
19.104166,0.6953125,79,79,1,0,63,18.615885,17.0
16.785156,3.014323,62,36,1,0,64,16.778645,15.0
19.30599,0.4934896,77,84,1,0,65,18.615885,17.0
16.78776,3.0598958,59,34,1,0,66,16.778645,15.0
19.695312,1.421875,67,44,1,0,67,18.615885,17.0
19.704428,1.4127604,64,41,1,0,68,19.69987,18.0
19.710938,1.40625,60,36,1,0,69,19.69987,18.0
19.660156,1.4570312,76,79,1,0,70,18.615885,17.0
20.339844,0.77734375,77,76,1,0,71,19.69987,18.0
20.428385,0.68880206,76,83,1,0,72,19.69987,18.0
20.503906,0.61328125,75,90,1,0,73,19.69987,18.0
20.602865,0.51432294,76,89,1,0,74,19.69987,18.0
20.921875,1.5638021,84,86,1,0,75,19.69987,18.0
22.295572,0.19010417,83,62,1,0,76,22.056314,20.0
22.470053,0.045572918,81,76,1,0,77,22.056314,20.0
22.617188,0.0703125,79,80,1,0,78,22.056314,20.0
22.75651,0.059895832,78,78,1,0,79,22.056314,20.0
20.9375,1.9453125,66,57,1,0,80,19.69987,18.0
22.902344,0.063802086,76,79,1,0,81,22.056314,20.0
20.979166,2.234375,60,47,1,0,82,20.94987,19.0
20.96224,2.3085938,57,47,1,0,83,20.94987,19.0
23.16276,1.0390625,69,44,1,0,84,23.16276,21.0
23.114584,1.1861979,75,75,1,0,85,22.056314,20.0
23.195312,1.1927084,59,41,1,0,86,23.16276,21.0
24.259115,0.84375,60,20,1,0,87,24.227865,22.0
24.227865,0.875,67,30,1,0,88,24.227865,22.0
24.186197,0.9166667,76,52,1,0,89,23.16276,21.0
26.385416,0.3828125,48,32,1,0,90,26.359375,24.0
