onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0078125,0.375,56,93,1,0,0,1.005859,-1.0
1.015625,0.3671875,44,88,1,0,1,1.005859,-1.0
1.0039062,0.37890625,68,80,1,0,2,-10.0,-10.0
0.9947917,0.38802084,80,95,1,0,3,-10.0,-10.0
1.0559896,0.3268229,78,83,1,0,4,1.005859,-1.0
1.1263021,0.2565104,76,81,1,0,5,1.005859,-1.0
1.203125,0.1796875,75,84,1,0,6,1.005859,-1.0
1.3164062,0.06640625,85,97,1,0,7,1.315755,0.0
1.3151041,0.067708336,49,94,1,0,8,1.005859,-1.0
1.3111979,0.071614586,73,103,1,0,9,1.005859,-1.0
1.3242188,0.05859375,37,79,1,0,10,1.315755,0.0
1.4257812,0.061197918,75,80,1,0,11,1.315755,0.0
1.4973959,0.067708336,72,75,1,0,12,1.315755,0.0
1.5898438,0.063802086,73,72,1,0,13,1.315755,0.0
1.6679688,0.024739584,66,59,1,0,14,1.315755,0.0
1.6770834,0.026041666,69,53,1,0,15,1.667969,1.0
1.6653646,0.05859375,75,71,1,0,16,1.315755,0.0
1.7460938,0.04296875,76,71,1,0,17,1.667969,1.0
1.8190104,0.063802086,73,70,1,0,18,1.667969,1.0
1.9036459,0.080729164,75,67,1,0,19,1.667969,1.0
1.9934896,0.024739584,68,60,1,0,20,1.667969,1.0
2.0026042,0.029947916,64,55,1,0,21,1.998698,2.0
1.9986979,0.063802086,76,71,1,0,22,1.667969,1.0
2.0716145,0.07421875,78,71,1,0,23,1.998698,2.0
2.1471355,0.040364582,75,69,1,0,24,1.998698,2.0
2.233073,0.049479168,76,64,1,0,25,1.998698,2.0
2.329427,0.02734375,66,56,1,0,26,2.322917,3.0
2.3229167,0.0390625,63,62,1,0,27,1.998698,2.0
2.3177083,0.061197918,78,75,1,0,28,1.998698,2.0
2.4010417,0.04296875,80,70,1,0,29,2.322917,3.0
2.4817708,0.046875,76,66,1,0,30,2.322917,3.0
2.5716145,0.071614586,78,66,1,0,31,2.322917,3.0
2.6601562,0.03125,61,57,1,0,32,2.660156,4.0
2.6601562,0.032552082,64,62,1,0,33,2.660156,4.0
2.657552,0.05078125,80,63,1,0,34,2.322917,3.0
2.734375,0.061197918,81,67,1,0,35,2.660156,4.0
2.8125,0.045572918,80,68,1,0,36,2.660156,4.0
2.8854167,0.072916664,85,74,1,0,37,2.660156,4.0
2.9882812,0.032552082,66,60,1,0,38,2.660156,4.0
2.9908855,0.037760418,61,57,1,0,39,2.989583,5.0
2.9908855,0.046875,57,52,1,0,40,2.989583,5.0
2.983073,0.05859375,78,80,1,0,41,2.660156,4.0
3.0598958,0.078125,80,73,1,0,42,2.989583,5.0
3.1445312,0.061197918,78,78,1,0,43,2.989583,5.0
3.2239583,0.0546875,85,71,1,0,44,2.989583,5.0
3.3164062,0.036458332,64,71,1,0,45,2.989583,5.0
3.3203125,0.0390625,61,62,1,0,46,3.318359,6.0
3.329427,0.03515625,56,60,1,0,47,3.318359,6.0
3.3098958,0.05859375,76,82,1,0,48,2.989583,5.0
3.3854167,0.053385418,78,70,1,0,49,3.318359,6.0
3.467448,0.036458332,76,68,1,0,50,3.318359,6.0
3.5351562,0.063802086,85,70,1,0,51,3.318359,6.0
3.639323,0.036458332,61,64,1,0,52,3.639323,7.0
3.639323,0.036458332,63,61,1,0,53,3.639323,7.0
3.6471355,0.03515625,54,60,1,0,54,3.639323,7.0
3.639323,0.079427086,75,80,1,0,55,3.639323,7.0
3.733073,0.02734375,76,60,1,0,56,3.639323,7.0
3.7864583,0.036458332,75,71,1,0,57,3.639323,7.0
3.845052,0.075520836,85,76,1,0,58,3.639323,7.0
3.8945312,0.0546875,49,60,1,0,59,3.639323,7.0
3.967448,0.03125,56,61,1,0,60,3.9303384,8.0
3.9661458,0.046875,73,90,1,0,61,3.9303384,8.0
3.9869792,0.03125,64,77,1,0,62,3.9303384,8.0
4.0520835,0.079427086,80,78,1,0,63,3.9303384,8.0
4.1171875,0.079427086,88,70,1,0,64,3.9303384,8.0
4.200521,0.04296875,81,68,1,0,65,3.9303384,8.0
4.190104,0.057291668,44,65,1,0,66,3.9303384,8.0
4.28125,0.036458332,54,60,1,0,67,4.2311196,9.0
4.2721353,0.063802086,72,86,1,0,68,4.2311196,9.0
4.3020835,0.040364582,60,69,1,0,69,4.2311196,9.0
4.3489585,0.05859375,78,80,1,0,70,4.2311196,9.0
4.4153647,0.063802086,87,78,1,0,71,4.2311196,9.0
4.4830728,0.075520836,80,76,1,0,72,4.2311196,9.0
4.5768228,0.024739584,61,94,1,0,73,4.2311196,9.0
4.5872397,0.029947916,68,81,1,0,74,4.2311196,9.0
4.5872397,0.03515625,52,72,1,0,75,4.2311196,9.0
4.5872397,0.036458332,49,77,1,0,76,4.2311196,9.0
4.6770835,0.109375,76,78,1,0,77,4.58724,10.0
4.7447915,0.069010414,85,74,1,0,78,4.58724,10.0
4.8059897,0.069010414,78,80,1,0,79,4.58724,10.0
4.9010415,0.03515625,56,98,1,0,80,4.58724,10.0
4.9075522,0.041666668,44,89,1,0,81,4.90625,11.0
4.90625,0.053385418,68,83,1,0,82,4.90625,11.0
4.9986978,0.14583333,75,80,1,0,83,4.90625,11.0
5.065104,0.079427086,84,76,1,0,84,4.90625,11.0
5.1328125,0.036458332,76,82,1,0,85,4.90625,11.0
5.2565103,0.026041666,49,96,1,0,86,4.90625,11.0
5.2591147,0.024739584,73,94,1,0,87,4.90625,11.0
5.2565103,0.02734375,85,94,1,0,88,4.90625,11.0
5.2604165,0.37760416,37,86,1,0,89,5.259766,12.0
5.3671875,0.27083334,49,33,1,0,90,5.259766,12.0
5.440104,0.19791667,69,84,1,0,91,5.259766,12.0
5.4453125,0.19270833,57,84,1,0,92,5.259766,12.0
5.4466147,0.19140625,45,83,1,0,93,5.259766,12.0
5.5234375,0.114583336,81,77,1,0,94,5.259766,12.0
5.596354,0.041666668,68,88,1,0,95,5.259766,12.0
5.606771,0.03125,56,86,1,0,96,5.606771,13.0
5.5833335,0.0625,57,7,1,0,97,5.259766,12.0
5.611979,0.037760418,44,78,1,0,98,5.606771,13.0
5.6614585,0.033854168,80,82,1,0,99,5.606771,13.0
5.7643228,0.029947916,55,86,1,0,100,5.606771,13.0
5.7617188,0.033854168,67,88,1,0,101,5.606771,13.0
5.7708335,0.03515625,43,77,1,0,102,5.606771,13.0
5.8294272,0.0390625,79,81,1,0,103,5.606771,13.0
5.9309897,0.040364582,56,83,1,0,104,5.606771,13.0
5.9440103,0.033854168,44,83,1,0,105,5.93099,14.0
5.924479,0.053385418,68,84,1,0,106,5.606771,13.0
5.9778647,0.28515625,80,83,1,0,107,5.93099,14.0
6.1145835,0.1484375,49,85,1,0,108,5.93099,14.0
6.1158853,0.14713542,37,79,1,0,109,5.93099,14.0
6.125,0.13802083,62,67,1,0,110,5.93099,14.0
6.1328125,0.13020833,73,84,1,0,111,5.93099,14.0
6.3085938,0.033854168,63,88,1,0,112,5.93099,14.0
6.309896,0.045572918,51,78,1,0,113,6.309896,15.0
6.3541665,0.0013020834,73,47,1,0,114,6.309896,15.0
6.3125,0.045572918,67,75,1,0,115,6.309896,15.0
6.309896,0.052083332,75,91,1,0,116,6.309896,15.0
6.3268228,0.0390625,39,56,1,0,117,6.309896,15.0
6.3059897,0.063802086,70,83,1,0,118,5.93099,14.0
6.309896,0.36979166,61,97,1,0,119,6.309896,15.0
6.4127603,0.2669271,49,70,1,0,120,6.309896,15.0
6.5065103,0.17317708,47,73,1,0,121,6.309896,15.0
6.5703125,0.109375,46,77,1,0,122,6.309896,15.0
6.640625,0.0390625,71,84,1,0,123,6.309896,15.0
6.6510415,0.028645834,68,65,1,0,124,6.309896,15.0
6.6458335,0.03515625,59,82,1,0,125,6.309896,15.0
6.6523438,0.028645834,63,68,1,0,126,6.651042,16.0
6.653646,0.09765625,44,72,1,0,127,6.651042,16.0
6.7486978,0.067708336,46,68,1,0,128,6.651042,16.0
6.8359375,0.071614586,43,62,1,0,129,6.651042,16.0
6.9140625,0.092447914,44,67,1,0,130,6.651042,16.0
7.0013022,0.037760418,63,60,1,0,131,6.651042,16.0
7.0052085,0.033854168,67,63,1,0,132,6.651042,16.0
7.0065103,0.037760418,61,59,1,0,133,7.005859,17.0
7.0091147,0.05859375,46,69,1,0,134,7.005859,17.0
7.0976562,0.065104164,47,58,1,0,135,7.005859,17.0
7.1666665,0.059895832,44,60,1,0,136,7.005859,17.0
7.2408853,0.08984375,46,64,1,0,137,7.005859,17.0
7.3541665,0.022135416,59,64,1,0,138,7.3496094,18.0
7.346354,0.03125,68,74,1,0,139,7.005859,17.0
7.3528647,0.03125,63,68,1,0,140,7.3496094,18.0
7.3398438,0.049479168,47,67,1,0,141,7.005859,17.0
7.421875,0.046875,49,62,1,0,142,7.3496094,18.0
7.5039062,0.053385418,46,67,1,0,143,7.3496094,18.0
7.5859375,0.096354164,47,59,1,0,144,7.3496094,18.0
7.6914062,0.0390625,68,75,1,0,145,7.3496094,18.0
7.7044272,0.02734375,64,54,1,0,146,7.6966143,19.0
7.684896,0.05078125,49,71,1,0,147,7.3496094,18.0
7.7018228,0.037760418,61,65,1,0,148,7.6966143,19.0
7.7669272,0.046875,51,65,1,0,149,7.6966143,19.0
7.8502603,0.07421875,47,66,1,0,150,7.6966143,19.0
7.950521,0.069010414,49,73,1,0,151,7.6966143,19.0
8.0442705,0.0013020834,59,58,1,0,152,8.035156,20.0
8.0286455,0.037760418,68,86,1,0,153,7.6966143,19.0
8.029948,0.044270832,51,75,1,0,154,7.6966143,19.0
8.040364,0.03515625,63,66,1,0,155,8.035156,20.0
8.1015625,0.033854168,52,68,1,0,156,8.035156,20.0
8.182292,0.0546875,51,71,1,0,157,8.035156,20.0
8.277344,0.052083332,56,60,1,0,158,8.035156,20.0
8.3671875,0.033854168,68,75,1,0,159,8.035156,20.0
8.360677,0.052083332,49,63,1,0,160,8.035156,20.0
8.373698,0.0390625,61,64,1,0,161,8.370443,21.0
8.376302,0.036458332,64,67,1,0,162,8.370443,21.0
8.449219,0.052083332,51,58,1,0,163,8.370443,21.0
8.511719,0.05078125,49,65,1,0,164,8.370443,21.0
8.6067705,0.057291668,56,55,1,0,165,8.370443,21.0
8.704427,0.029947916,68,78,1,0,166,8.704427,22.0
8.707031,0.03125,63,74,1,0,167,8.704427,22.0
8.703125,0.037760418,47,63,1,0,168,8.370443,21.0
8.811198,0.037760418,49,11,1,0,169,8.704427,22.0
8.834636,0.05078125,46,64,1,0,170,8.704427,22.0
8.9557295,0.061197918,56,65,1,0,171,8.704427,22.0
9.037761,0.037760418,46,44,1,0,172,8.704427,22.0
9.0494795,0.040364582,70,87,1,0,173,8.704427,22.0
9.052083,0.0390625,61,74,1,0,174,9.050781,23.0
9.069011,0.02734375,63,57,1,0,175,9.050781,23.0
9.089844,0.083333336,47,51,1,0,176,9.050781,23.0
9.180989,0.046875,46,68,1,0,177,9.050781,23.0
9.28125,0.0390625,55,64,1,0,178,9.050781,23.0
9.368489,0.02734375,71,79,1,0,179,9.050781,23.0
9.368489,0.03125,68,73,1,0,180,9.050781,23.0
9.376302,0.024739584,63,63,1,0,181,9.36849,24.0
9.355469,0.08203125,44,72,1,0,182,9.050781,23.0
9.449219,0.078125,52,62,1,0,183,9.36849,24.0
9.5182295,0.055989582,59,72,1,0,184,9.36849,24.0
9.610677,0.09375,51,55,1,0,185,9.36849,24.0
9.712239,0.040364582,43,60,1,0,186,9.692708,25.0
9.691406,0.3736979,75,91,1,0,187,9.36849,24.0
9.6848955,0.38020834,87,97,1,0,188,9.36849,24.0
9.786458,0.27864584,52,69,1,0,189,9.692708,25.0
9.863281,0.20182292,58,71,1,0,190,9.692708,25.0
9.694011,0.37109375,82,85,1,0,191,9.692708,25.0
9.958333,0.106770836,51,57,1,0,192,9.692708,25.0
10.040364,0.028645834,83,82,1,0,193,9.692708,25.0
10.041667,0.029947916,80,78,1,0,194,10.041667,26.0
10.053386,0.069010414,44,70,1,0,195,10.041667,26.0
10.1380205,0.10546875,52,70,1,0,196,10.041667,26.0
10.2265625,0.0390625,59,66,1,0,197,10.041667,26.0
10.322917,0.057291668,51,52,1,0,198,10.041667,26.0
10.3984375,0.03515625,43,57,1,0,199,10.395833,27.0
10.389323,0.3671875,75,88,1,0,200,10.041667,26.0
10.394531,0.36197916,63,77,1,0,201,10.041667,26.0
10.458333,0.2981771,52,63,1,0,202,10.395833,27.0
10.546875,0.20963542,58,70,1,0,203,10.395833,27.0
10.589844,0.16666667,51,65,1,0,204,10.395833,27.0
10.397136,0.359375,70,72,1,0,205,10.395833,27.0
10.714844,0.041666668,56,83,1,0,206,10.714193,28.0
10.713542,0.04296875,68,65,1,0,207,10.395833,27.0
10.713542,0.04296875,71,71,1,0,208,10.395833,27.0
10.722656,0.033854168,44,71,1,0,209,10.714193,28.0
