onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.3046875,0.7161458,71,34,1,0,0,0.985677,-1.0
1.5195312,0.50130206,52,31,1,0,1,0.985677,-1.0
1.6796875,0.34114584,59,37,1,0,2,0.985677,-1.0
0.98567706,1.1328125,68,32,1,0,3,0.985677,-1.0
2.0963542,0.3984375,63,46,1,0,4,1.821615,0.0
2.2135417,0.28125,51,52,1,0,5,1.821615,0.0
1.9778646,0.51692706,66,64,1,0,6,1.821615,0.0
1.8216146,0.7291667,71,53,1,0,7,0.985677,-1.0
2.4817708,0.640625,68,68,1,0,8,2.356771,1.0
2.59375,0.5286458,49,50,1,0,9,2.356771,1.0
2.6966145,0.42578125,56,61,1,0,10,2.356771,1.0
2.3567708,0.765625,64,63,1,0,11,1.821615,0.0
3.0104167,0.64713544,63,75,1,0,12,2.86849,2.0
3.1302083,0.52734375,59,52,1,0,13,2.86849,2.0
3.2591145,0.3984375,47,61,1,0,14,2.86849,2.0
2.8684895,0.7890625,68,73,1,0,15,2.356771,1.0
3.5286458,0.71223956,64,77,1,0,16,3.39974,3.0
3.3997395,0.8411458,61,66,1,0,17,2.86849,2.0
3.6757812,0.5651042,45,59,1,0,18,3.39974,3.0
3.8151042,0.42578125,52,59,1,0,19,3.39974,3.0
4.2513022,0.62369794,56,54,1,0,20,3.980469,4.0
4.3528647,0.52213544,52,7,1,0,21,3.980469,4.0
4.3841147,0.4908854,44,59,1,0,22,3.980469,4.0
4.1236978,0.75130206,59,64,1,0,23,3.980469,4.0
3.9804688,0.89453125,64,74,1,0,24,3.39974,3.0
4.5924478,0.3294271,57,46,1,0,25,4.583333,5.0
4.578125,0.4231771,66,65,1,0,26,3.980469,4.0
4.7643228,0.7526042,59,45,1,0,27,4.583333,5.0
4.8958335,0.62109375,35,45,1,0,28,4.583333,5.0
5.0572915,0.4596354,47,39,1,0,29,4.583333,5.0
4.5833335,0.93359375,63,62,1,0,30,4.583333,5.0
5.2864585,0.28385416,64,35,1,0,31,5.285156,6.0
5.2799478,0.32291666,56,37,1,0,32,4.583333,5.0
5.4479165,0.86588544,59,41,1,0,33,5.285156,6.0
5.2851562,1.0286459,68,50,1,0,34,5.285156,6.0
5.7760415,0.53776044,40,47,1,0,35,5.285156,6.0
5.6210938,0.6927083,52,27,1,0,36,5.285156,6.0
6.2200522,0.20052083,71,54,1,0,37,6.08724,7.0
6.3580728,0.3515625,52,37,1,0,38,6.08724,7.0
6.0872397,0.6223958,68,49,1,0,39,5.285156,6.0
6.46875,0.26171875,59,53,1,0,40,6.08724,7.0
6.8424478,0.43359375,63,58,1,0,41,6.596354,8.0
6.9635415,0.3125,51,61,1,0,42,6.596354,8.0
6.596354,0.6796875,71,67,1,0,43,6.596354,8.0
6.7200522,0.55598956,66,75,1,0,44,6.596354,8.0
7.1263022,0.23697917,70,66,1,0,45,6.596354,8.0
7.140625,0.64973956,64,55,1,0,46,7.1334634,9.0
7.3632812,0.42708334,49,49,1,0,47,7.1334634,9.0
7.4674478,0.32291666,54,61,1,0,48,7.1334634,9.0
7.2669272,0.5234375,76,74,1,0,49,7.1334634,9.0
7.7434897,0.11328125,63,46,1,0,50,7.698568,10.0
7.8815103,0.3359375,59,46,1,0,51,7.698568,10.0
7.9700522,0.24739583,47,62,1,0,52,7.698568,10.0
7.7851562,0.43229166,71,41,1,0,53,7.698568,10.0
7.653646,0.56380206,75,72,1,0,54,7.1334634,9.0
8.324219,0.3450521,54,70,1,0,55,8.13151,11.0
8.462239,0.20703125,66,77,1,0,56,8.13151,11.0
8.131511,0.53776044,71,71,1,0,57,8.13151,11.0
8.233073,0.4361979,75,86,1,0,58,8.13151,11.0
8.582031,0.73307294,76,88,1,0,59,8.582031,12.0
8.838542,0.4765625,68,82,1,0,60,8.582031,12.0
8.697917,0.6171875,71,77,1,0,61,8.582031,12.0
8.917969,0.3971354,56,69,1,0,62,8.582031,12.0
9.0598955,0.2565104,68,77,1,0,63,8.582031,12.0
9.069011,0.3138021,71,72,1,0,64,9.064453,13.0
9.2942705,0.61328125,52,81,1,0,65,9.064453,13.0
9.433594,0.47395834,64,83,1,0,66,9.064453,13.0
9.191406,0.7161458,80,90,1,0,67,9.064453,13.0
9.576823,0.33072916,78,88,1,0,68,9.576823,14.0
9.578125,0.3841146,71,70,1,0,69,9.576823,14.0
9.891927,0.85807294,66,84,1,0,70,9.576823,14.0
10.0598955,0.6901042,54,81,1,0,71,9.576823,14.0
9.707031,1.0429688,75,88,1,0,72,9.576823,14.0
10.266927,1.5429688,70,83,1,0,73,10.263672,15.0
10.4713545,1.3385416,82,94,1,0,74,10.263672,15.0
10.260417,1.5494791,73,91,1,0,75,9.576823,14.0
10.6901045,1.1197916,42,86,1,0,76,10.263672,15.0
11.0494795,0.7604167,54,76,1,0,77,10.263672,15.0
12.963542,0.74609375,57,49,1,0,78,11.325521,16.0
12.910156,0.7994792,63,77,1,0,79,11.325521,16.0
12.946614,0.7630208,54,61,1,0,80,11.325521,16.0
12.989583,0.72005206,60,34,1,0,81,11.325521,16.0
13.595052,0.54036456,64,76,1,0,82,11.325521,16.0
11.3255205,2.8098958,69,58,1,0,83,10.263672,15.0
11.410156,2.7252605,72,67,1,0,84,11.325521,16.0
11.480469,2.7526042,75,80,1,0,85,11.325521,16.0
11.548177,2.8710938,78,78,1,0,86,11.325521,16.0
14.078125,0.47265625,66,68,1,0,87,14.078125,17.0
14.542969,0.65234375,68,62,1,0,88,14.078125,17.0
11.604167,3.5911458,81,99,1,0,89,11.325521,16.0
15.147136,0.5625,60,24,1,0,90,14.078125,17.0
15.1067705,0.6380208,80,58,1,0,91,14.078125,17.0
15.162761,0.59765625,63,30,1,0,92,14.078125,17.0
15.139323,0.6484375,69,27,1,0,93,14.078125,17.0
15.7005205,0.73046875,78,47,1,0,94,14.078125,17.0
16.325521,0.73046875,68,24,1,0,95,16.325521,18.0
16.339844,0.7161458,64,36,1,0,96,16.325521,18.0
16.325521,0.73046875,61,30,1,0,97,16.325521,18.0
16.322916,0.73307294,73,44,1,0,98,14.078125,17.0
16.302084,0.84375,76,48,1,0,99,14.078125,17.0
17.018229,0.5130208,69,34,1,0,100,16.325521,18.0
17.003906,0.52734375,72,37,1,0,101,16.325521,18.0
16.977865,0.55338544,75,63,1,0,102,16.325521,18.0
17.005209,0.5260417,66,43,1,0,103,16.325521,18.0
17.488281,0.50651044,68,51,1,0,104,16.325521,18.0
17.488281,0.50651044,73,59,1,0,105,16.325521,18.0
17.488281,0.50651044,64,56,1,0,106,16.325521,18.0
17.47526,0.5208333,76,73,1,0,107,16.325521,18.0
17.989584,1.0260416,66,58,1,0,108,16.325521,18.0
17.981771,1.0338541,63,62,1,0,109,16.325521,18.0
18.002604,1.0130209,72,59,1,0,110,16.325521,18.0
17.970053,1.0455729,78,87,1,0,111,16.325521,18.0
17.996094,1.0195312,68,56,1,0,112,16.325521,18.0
19.085938,0.72265625,52,59,1,0,113,18.563803,19.0
18.563803,1.25,79,88,1,0,114,18.563803,19.0
19.760416,0.86848956,52,59,1,0,115,18.563803,19.0
19.760416,0.86848956,56,55,1,0,116,18.563803,19.0
19.744791,0.88411456,61,65,1,0,117,18.563803,19.0
20.513021,0.5833333,63,74,1,0,118,18.563803,19.0
21.039062,0.55078125,64,79,1,0,119,21.039062,20.0
19.748697,1.8411459,73,63,1,0,120,18.563803,19.0
19.751303,2.8190105,68,66,1,0,121,18.563803,19.0
21.5625,1.0078125,66,68,1,0,122,21.039062,20.0
19.748697,2.8216145,76,68,1,0,123,18.563803,19.0
19.723959,2.8880208,80,90,1,0,124,18.563803,19.0
22.385416,0.70963544,78,56,1,0,125,21.039062,20.0
22.407553,0.875,67,33,1,0,126,21.039062,20.0
23.184896,0.72265625,76,47,1,0,127,21.039062,20.0
22.408854,1.4986979,73,45,1,0,128,21.039062,20.0
22.407553,1.5,58,41,1,0,129,21.039062,20.0
23.833334,0.6979167,63,27,1,0,130,23.822266,21.0
23.84375,0.6875,59,35,1,0,131,23.822266,21.0
23.811197,0.72005206,66,43,1,0,132,21.039062,20.0
23.792969,0.73828125,75,52,1,0,133,21.039062,20.0
24.472656,0.64192706,61,40,1,0,134,23.822266,21.0
24.498697,0.61588544,64,39,1,0,135,23.822266,21.0
24.466146,0.6484375,58,44,1,0,136,23.822266,21.0
24.47526,0.63932294,66,41,1,0,137,23.822266,21.0
24.438803,0.80338544,73,70,1,0,138,23.822266,21.0
25.059896,0.68880206,63,67,1,0,139,23.822266,21.0
25.048178,0.7005208,59,62,1,0,140,23.822266,21.0
25.02474,0.7239583,75,86,1,0,141,23.822266,21.0
25.039062,0.70963544,66,72,1,0,142,23.822266,21.0
25.729166,0.21484375,64,58,1,0,143,23.822266,21.0
25.735678,1.171875,71,55,1,0,144,23.822266,21.0
25.697916,1.2096354,76,87,1,0,145,23.822266,21.0
25.734375,1.1731771,56,54,1,0,146,23.822266,21.0
25.726562,1.1809896,59,55,1,0,147,23.822266,21.0
26.792969,1.3020834,59,37,1,0,148,26.78776,22.0
26.78776,1.3072916,51,41,1,0,149,26.78776,22.0
26.75651,1.3385416,78,60,1,0,150,23.822266,21.0
27.960938,1.1145834,59,38,1,0,151,26.78776,22.0
27.425781,1.6497396,71,50,1,0,152,26.78776,22.0
27.921875,1.1536459,78,56,1,0,153,26.78776,22.0
27.986979,1.0885416,56,31,1,0,154,26.78776,22.0
28.424479,0.6510417,76,61,1,0,155,26.78776,22.0
28.985678,2.6289062,54,33,1,0,156,28.984375,23.0
28.984375,2.6302083,59,35,1,0,157,28.984375,23.0
30.13151,1.4830729,63,38,1,0,158,28.984375,23.0
30.158854,1.4557291,54,30,1,0,159,28.984375,23.0
30.16276,1.4518229,59,27,1,0,160,28.984375,23.0
28.9375,2.6770833,75,56,1,0,161,26.78776,22.0
31.317709,0.3372396,73,50,1,0,162,31.220053,24.0
31.796875,0.83463544,73,71,1,0,163,31.220053,24.0
31.615885,1.015625,75,55,1,0,164,31.220053,24.0
31.214844,1.4166666,61,30,1,0,165,28.984375,23.0
31.197916,1.4335938,58,38,1,0,166,28.984375,23.0
31.22526,1.40625,54,33,1,0,167,31.220053,24.0
31.927084,0.70442706,72,73,1,0,168,31.220053,24.0
32.072918,0.55859375,73,85,1,0,169,31.220053,24.0
32.209637,0.421875,75,85,1,0,170,31.220053,24.0
32.371094,0.26041666,76,85,1,0,171,31.220053,24.0
32.527344,0.29166666,77,88,1,0,172,31.220053,24.0
32.710938,0.20963542,78,83,1,0,173,31.220053,24.0
32.223957,0.79036456,63,77,1,0,174,31.220053,24.0
32.22526,0.8645833,60,70,1,0,175,31.220053,24.0
32.235676,0.875,57,69,1,0,176,31.220053,24.0
32.23177,1.3203125,54,70,1,0,177,31.220053,24.0
32.895832,0.65625,79,88,1,0,178,31.220053,24.0
33.1237,0.4283854,80,88,1,0,179,31.220053,24.0
33.489582,3.2408855,81,92,1,0,180,33.489582,25.0
34.007812,2.7226562,93,98,1,0,181,33.489582,25.0
34.352863,2.3776042,87,91,1,0,182,33.489582,25.0
34.60026,2.1302083,84,89,1,0,183,33.489582,25.0
34.82422,1.90625,81,83,1,0,184,33.489582,25.0
35.039062,1.6914062,75,81,1,0,185,33.489582,25.0
35.234375,1.4960938,72,84,1,0,186,33.489582,25.0
35.41797,1.3125,69,81,1,0,187,33.489582,25.0
35.63672,1.09375,63,80,1,0,188,35.63672,26.0
35.84505,0.8854167,60,80,1,0,189,35.63672,26.0
36.071613,0.6588542,57,81,1,0,190,35.63672,26.0
36.722656,2.3528645,48,49,1,0,191,35.63672,26.0
36.334637,2.7408855,51,74,1,0,192,35.63672,26.0
37.046875,2.0286458,45,48,1,0,193,35.63672,26.0
37.1862,1.8893229,48,42,1,0,194,35.63672,26.0
37.338543,1.7369791,51,56,1,0,195,35.63672,26.0
37.479168,1.5963541,57,53,1,0,196,35.63672,26.0
37.598957,1.4765625,60,61,1,0,197,35.63672,26.0
37.70703,1.3684896,63,68,1,0,198,37.70703,27.0
37.835938,1.2395834,69,70,1,0,199,37.70703,27.0
37.95703,1.1184896,72,85,1,0,200,37.70703,27.0
38.059895,1.015625,75,86,1,0,201,37.70703,27.0
38.179688,0.8958333,81,86,1,0,202,37.70703,27.0
33.492188,5.5833335,30,80,1,0,203,33.489582,25.0
33.489582,5.5859375,42,82,1,0,204,33.489582,25.0
38.411457,0.6640625,87,86,1,0,205,37.70703,27.0
38.304688,0.7708333,84,89,1,0,206,37.70703,27.0
38.945312,0.94140625,41,54,1,0,207,37.70703,27.0
38.945312,0.94140625,29,50,1,0,208,37.70703,27.0
38.526043,1.3606771,93,92,1,0,209,37.70703,27.0
38.93099,0.9557292,92,75,1,0,210,37.70703,27.0
38.947918,0.93880206,80,62,1,0,211,37.70703,27.0
39.733074,0.98828125,79,44,1,0,212,37.70703,27.0
39.71224,1.0091146,91,50,1,0,213,37.70703,27.0
39.7487,0.97265625,27,47,1,0,214,37.70703,27.0
39.744793,0.9765625,39,47,1,0,215,37.70703,27.0
40.678387,2.0442708,91,93,1,0,216,37.70703,27.0
41.028645,1.6940104,87,85,1,0,217,40.679688,28.0
41.21875,1.5039062,82,86,1,0,218,40.679688,28.0
41.367188,1.3554688,79,79,1,0,219,40.679688,28.0
41.51953,1.203125,75,77,1,0,220,40.679688,28.0
41.661457,1.0611979,70,80,1,0,221,40.679688,28.0
41.79427,0.92838544,67,75,1,0,222,40.679688,28.0
40.679688,2.0429688,27,91,1,0,223,40.679688,28.0
41.941406,0.78125,63,77,1,0,224,40.679688,28.0
40.6862,2.0364583,39,89,1,0,225,40.679688,28.0
42.084637,0.6380208,58,77,1,0,226,40.679688,28.0
42.21224,0.5104167,55,75,1,0,227,40.679688,28.0
42.578125,0.14453125,45,23,1,0,228,40.679688,28.0
42.358074,0.36458334,51,74,1,0,229,40.679688,28.0
42.489582,0.23307292,46,80,1,0,230,40.679688,28.0
42.66927,3.342448,39,84,1,0,231,42.66927,29.0
