idx,matchtype,partid,ppartid
0,0,n15,7
1,0,n5,2
2,0,n6,3
3,0,n14,6
4,0,n10,5
5,0,n1,0
6,0,n12,9
7,1,n2,undefined
8,0,n3,1
9,0,n7,4
10,1,n9,undefined
11,0,n17,11
12,0,n18,10
13,0,n8,8
14,1,n11,undefined
15,0,n27,15
16,0,n26,14
17,0,n22,13
18,0,n19,12
19,1,n21,undefined
20,0,n29,18
21,0,n30,19
22,0,n20,16
23,1,n23,undefined
24,0,n24,17
25,0,n40,23
26,0,n39,22
27,0,n35,21
28,0,n31,20
29,1,n34,undefined
30,0,n42,27
31,0,n43,28
32,0,n36,26
33,0,n37,29
34,0,n32,24
35,0,n33,25
36,0,n53,35
37,0,n52,34
38,0,n47,30
39,0,n48,31
40,0,n44,32
41,0,n45,33
42,0,n55,38
43,0,n56,39
44,0,n46,36
45,1,n49,undefined
46,0,n50,37
47,0,n65,43
48,0,n64,42
49,0,n60,40
50,0,n57,41
51,1,n59,undefined
52,0,n67,47
53,0,n68,48
54,0,n58,45
55,0,n61,44
56,0,n62,46
57,0,n77,53
58,0,n76,52
59,0,n72,49
60,0,n70,50
61,0,n69,51
62,0,n79,56
63,0,n80,57
64,0,n71,54
65,1,n73,undefined
66,0,n74,55
67,0,n90,61
68,0,n89,60
69,0,n84,58
70,0,n81,59
71,1,n83,undefined
72,0,n92,65
73,0,n93,66
74,0,n135,81
75,0,n85,62
76,0,n82,63
77,1,n86,undefined
78,0,n87,64
79,0,n104,71
80,0,n107,76
81,0,n103,70
82,0,n98,67
83,0,n99,69
84,0,n114,85
85,1,n110,undefined
86,0,n94,68
87,1,n115,undefined
88,1,n97,undefined
89,0,n106,75
90,0,n100,72
91,0,n95,74
92,1,n101,undefined
93,0,n96,73
94,0,n148,80
95,1,n149,undefined
96,1,n150,undefined
97,0,n134,77
98,0,n112,83
99,1,n108,undefined
100,0,n113,84
101,1,n109,undefined
102,0,n111,86
103,0,n116,88
104,0,n151,89
105,0,n152,91
106,0,n136,82
107,0,n137,87
108,0,n138,90
109,0,n123,92
110,0,n122,93
111,0,n139,95
112,0,n146,112
113,0,n140,94
114,0,n144,104
115,0,n142,99
116,0,n147,111
117,0,n141,96
118,0,n145,106
119,0,n130,108
120,0,n143,103
121,0,n126,100
122,0,n131,109
123,0,n124,97
124,0,n128,105
125,0,n127,101
126,0,n125,98
127,0,n129,107
128,0,n132,110
129,0,n177,114
130,0,n190,117
131,0,n191,116
132,0,n178,115
133,0,n179,118
134,0,n154,123
135,0,n155,122
136,0,n156,120
137,0,n153,113
138,0,n157,124
139,0,n193,126
140,0,n180,119
141,0,n181,121
142,0,n182,125
143,0,n175,127
144,0,n163,129
145,0,n162,128
146,0,n188,147
147,0,n185,138
148,0,n183,130
149,0,n187,142
150,0,n189,146
151,0,n186,137
152,0,n184,132
153,0,n169,140
154,0,n166,134
155,0,n172,143
156,0,n164,131
157,0,n167,136
158,0,n170,139
159,0,n173,144
160,0,n168,135
161,0,n165,133
162,0,n171,141
163,0,n174,145
164,0,n210,148
165,0,n212,152
166,0,n211,149
167,0,n213,153
168,0,n195,151
169,0,n197,155
170,0,n194,150
171,0,n196,154
172,0,n214,157
173,0,n216,160
174,0,n215,156
175,0,n217,159
176,0,n218,161
177,0,n198,158
178,0,n219,164
179,0,n222,175
180,0,n223,173
181,0,n220,163
182,0,n224,172
183,0,n221,165
184,0,n225,171
185,0,n202,168
186,0,n199,162
187,0,n201,167
188,0,n203,169
189,0,n200,166
190,0,n204,170
191,0,n205,174
192,0,n206,176
193,0,n207,177
194,0,n208,178
195,0,n209,179
196,0,n256,203
197,0,n257,201
198,0,n233,187
199,0,n232,186
200,0,n231,185
201,0,n226,180
202,0,n230,184
203,0,n229,183
204,0,n228,182
205,0,n227,181
206,0,n239,193
207,0,n238,192
208,0,n240,194
209,0,n237,191
210,0,n241,195
211,0,n236,190
212,0,n242,196
213,0,n235,189
214,0,n243,197
215,0,n234,188
216,0,n262,212
217,0,n260,210
218,0,n263,214
219,0,n261,208
220,0,n244,198
221,0,n245,199
222,0,n246,200
223,0,n247,202
224,0,n254,215
225,0,n252,211
226,0,n248,204
227,0,n249,205
228,0,n250,206
229,0,n255,213
230,0,n253,209
231,0,n251,207
232,0,n295,223
233,0,n296,225
234,0,n275,228
235,0,n299,232
236,0,n274,229
237,0,n300,233
238,0,n301,238
239,0,n273,227
240,0,n277,234
241,0,n302,239
242,0,n272,226
243,0,n278,235
244,0,n303,240
245,0,n271,224
246,0,n279,236
247,0,n304,241
248,0,n270,222
249,0,n269,221
250,0,n268,220
251,0,n267,219
252,0,n266,218
253,0,n265,217
254,0,n264,216
255,0,n297,231
256,0,n298,230
257,0,n280,237
258,0,n282,242
259,0,n283,243
260,0,n284,244
261,0,n285,245
262,0,n311,255
263,0,n314,260
264,0,n312,257
265,0,n315,264
266,0,n313,258
267,0,n316,263
268,0,n306,249
269,0,n307,248
270,0,n308,247
271,0,n309,246
272,0,n293,262
