xml_id	midi_id	track	channel	pitch	onset
n3	1	0	0	58	2.3183782708333336
n2	0	0	0	62	1.4220098979166669
n5	2	0	0	63	2.643164904166667
n6	3	0	0	60	3.220088529166667
n7	4	0	0	57	4.0726534416666675
n9	5	0	0	62	4.393166566666667
n10	6	0	0	58	4.947654272916667
n11	7	0	0	55	5.777783266666668
n13	8	0	0	60	6.065176702083335
n14	9	0	0	60	6.3739376791666675
n15	10	0	0	60	6.667741377083334
n16	11	0	0	60	6.97116046875
n17	12	0	0	60	7.2628274125
n18	13	0	0	60	7.565178127083334
n25	16	0	0	57	8.279922395833331
n24	15	0	0	58	8.162400916666666
n23	14	0	0	60	7.863255333333333
n27	18	0	0	55	8.604709029166665
n26	17	0	0	58	8.458341368749998
n28	19	0	0	58	8.723298885416666
n29	21	0	0	60	8.864324660416667
n20	20	0	0	67	8.446589220833332
n31	23	0	0	61	9.13141893125
n30	22	0	0	62	9.013897452083333
n32	24	0	0	62	9.304496018750001
n22	25	0	0	65	9.293812247916668
n38	28	0	0	55	9.904923939583334
n37	26	0	0	62	9.61539375
n33	27	0	0	70	9.602573225
n40	29	0	0	55	10.3269328875
n41	31	0	0	57	10.456206514583332
n42	32	0	0	58	10.588685272916667
n34	30	0	0	67	10.18270198125
n44	34	0	0	58	10.872873577083334
n43	33	0	0	60	10.742531572916667
n45	35	0	0	60	11.020309614583335
n36	36	0	0	64	11.018172860416668
n51	39	0	0	53	11.61860078125
n50	37	0	0	60	11.341891116666668
n46	38	0	0	69	11.329070591666667
n53	40	0	0	53	12.038472975
n54	42	0	0	55	12.179498749999999
n55	43	0	0	57	12.325866410416666
n47	41	0	0	65	11.902789085416666
n57	45	0	0	57	12.592960681249998
n56	44	0	0	58	12.469028939583332
n58	47	0	0	58	12.748943735416663
n49	46	0	0	62	12.742533472916664
n66	49	0	0	57	13.164542420833328
n68	52	0	0	57	13.466893135416663
n67	50	0	0	58	13.33761950833333
n59	48	0	0	67	13.033132039583329
n60	51	0	0	67	13.324798983333329
n70	55	0	0	53	13.75214981666666
n72	58	0	0	53	14.022449218749998
n69	54	0	0	55	13.623944566666662
n71	56	0	0	55	13.897449099999996
n61	53	0	0	67	13.617534304166663
n62	57	0	0	67	13.896380722916662
n74	61	0	0	50	14.329073441666663
n76	64	0	0	50	14.600441220833329
n73	59	0	0	52	14.18697928958333
n75	62	0	0	52	14.470099216666663
n63	60	0	0	67	14.181637404166665
n64	63	0	0	67	14.476509479166662
n91	65	0	0	49	14.766039668749995
n92	67	0	0	57	15.058774989583329
n83	69	0	0	64	15.185911862499998
n82	68	0	0	65	15.070527137499996
n81	66	0	0	67	14.763902914583328
n93	70	0	0	50	15.365399212499996
n94	73	0	0	60	15.633561860416663
n85	72	0	0	62	15.485057445833329
n86	74	0	0	64	15.632493483333329
n84	71	0	0	65	15.36005732708333
n87	76	0	0	66	15.75108333958333
n78	75	0	0	74	15.339758162499997
n96	80	0	0	55	16.17950254999999
n95	77	0	0	58	15.90492963958333
n89	79	0	0	66	16.02779300416666
n88	78	0	0	67	15.910271524999995
n90	81	0	0	67	16.176297418749993
n80	82	0	0	70	16.174160664583326
n111	84	0	0	58	16.60792176041666
n113	87	0	0	58	16.865400637499988
n110	83	0	0	60	16.501084052083325
n102	86	0	0	60	16.754289420833324
n112	deletion
n101	88	0	0	67	16.485058395833324
n97	85	0	0	75	16.474374624999992
n115	93	0	0	55	17.431640491666652
n114	90	0	0	57	17.02245206874999
n104	89	0	0	60	17.15065731874999
n105	91	0	0	62	17.295956602083322
n106	94	0	0	63	17.428435360416653
n98	92	0	0	72	17.016041806249987
n117	100	0	0	53	17.877153735416655
n116	95	0	0	57	17.580144906249988
n108	97	0	0	63	17.705145024999986
n107	96	0	0	65	17.583350037499986
n109	98	0	0	65	17.86540158749999
n100	99	0	0	69	17.85685457083332
n131	102	0	0	57	18.284205404166656
n133	105	0	0	57	18.569462085416657
n130	101	0	0	58	18.164547170833323
n122	104	0	0	58	18.43377819583332
n132	deletion
n121	106	0	0	65	18.15706853124999
n118	103	0	0	74	18.152795022916656
n134	107	0	0	55	18.716898122916653
n135	110	0	0	57	18.989334279166656
n124	108	0	0	58	18.851513635416655
n136	111	0	0	58	19.11540277499999
n125	109	0	0	60	18.982924016666654
n126	112	0	0	62	19.11219764374999
n119	113	0	0	70	18.70941948333332
n138	118	0	0	58	19.682711006249992
n137	116	0	0	60	19.25322341874999
n128	115	0	0	62	19.404932964583324
n127	114	0	0	63	19.257496927083324
n129	119	0	0	63	19.56412114999999
n120	117	0	0	67	19.54489036249999
n157	125	0	0	57	19.86112997916666
n146	121	0	0	62	19.966899310416657
n148	124	0	0	62	20.248950860416656
n147	122	0	0	63	20.132497758333326
n139	120	0	0	72	19.83655730624999
n140	123	0	0	72	20.113266970833326
n158	130	0	0	55	20.688053841666655
n150	128	0	0	58	20.521387016666655
n152	132	0	0	58	20.799165058333323
n149	126	0	0	60	20.411344177083322
n151	129	0	0	60	20.670959808333322
n141	127	0	0	72	20.41027579999999
n142	131	0	0	72	20.67416493958332
n160	138	0	0	52	21.23933641666666
n159	134	0	0	54	20.96369512916666
n154	136	0	0	55	21.08335336249999
n156	140	0	0	55	21.36540491249999
n153	133	0	0	57	20.943395964583324
n155	137	0	0	57	21.227584268749993
n143	135	0	0	72	20.951942981249992
n144	139	0	0	72	21.221174006249992
n177	143	0	0	50	21.54168713124999
n171	141	0	0	54	21.53848199999999
n178	144	0	0	54	21.828012189583323
n172	145	0	0	62	21.832285697916657
n163	147	0	0	69	21.975448227083326
n162	146	0	0	70	21.834422452083324
n161	142	0	0	72	21.52779822916666
n179	153	0	0	55	22.13677316666666
n185	deletion
n180	151	0	0	62	22.415619585416664
n181	154	0	0	64	22.558782114583334
n165	149	0	0	67	22.269251924999995
n173	150	0	0	67	22.422029847916665
n164	148	0	0	70	22.13036290416666
n166	152	0	0	70	22.428440110416666
n167	155	0	0	72	22.56091886875
n186	162	0	0	53	22.978654308333333
n183	158	0	0	64	22.822671254166668
n182	156	0	0	65	22.693397627083336
n184	163	0	0	65	22.975449177083334
n176	161	0	0	69	23.116474952083333
n169	159	0	0	73	22.826944762500002
n168	157	0	0	74	22.70087626666667
n170	160	0	0	74	22.972244045833335
n209	164	0	0	58	23.277799891666668
n203	171	0	0	62	23.263910989583337
n198	167	0	0	65	23.679509675
n188	166	0	0	67	23.552372802083333
n197	deletion
n196	165	0	0	69	23.409210272916667
n187	168	0	0	74	23.267116120833336
n210	174	0	0	55	23.820535449999998
n206	175	0	0	58	24.23292900416666
n205	173	0	0	60	24.10045024583333
n199	170	0	0	64	23.820535449999998
n189	169	0	0	67	23.960492847916665
n190	172	0	0	69	24.099381868749997
n191	176	0	0	70	24.23292900416666
n211	184	0	0	52	24.674168739583326
n208	181	0	0	55	24.690194395833327
n207	178	0	0	57	24.39639069791666
n202	183	0	0	67	24.80344236666666
n193	180	0	0	70	24.52780107916666
n192	179	0	0	72	24.38891205833333
n194	182	0	0	72	24.674168739583326
n234	185	0	0	57	24.97117756874999
n228	190	0	0	60	24.96049379791666
n223	188	0	0	64	25.38143436874999
n213	187	0	0	65	25.238271839583323
n222	deletion
n221	186	0	0	67	25.098314441666655
n212	189	0	0	72	24.96049379791666
n235	194	0	0	53	25.526733652083326
n231	197	0	0	57	25.92844343541666
n230	193	0	0	58	25.80023818541666
n224	192	0	0	62	25.518186635416658
n214	191	0	0	65	25.659212410416657
n215	195	0	0	67	25.802374939583327
n216	198	0	0	69	25.930580189583328
n236	205	0	0	50	26.35365751458333
n233	203	0	0	53	26.36647803958333
n232	199	0	0	55	26.08869999791666
n227	204	0	0	65	26.48720465
n218	202	0	0	69	26.209426608333327
n217	200	0	0	70	26.076947849999993
n219	206	0	0	70	26.357931022916663
n256	207	0	0	55	26.65600822916667
n257	211	0	0	55	26.924170877083338
n255	208	0	0	58	26.651734720833336
n249	210	0	0	64	26.6474612125
n250	213	0	0	65	27.07374366875
n238	209	0	0	69	26.78100834791667
n240	214	0	0	69	27.07374366875
n239	212	0	0	70	26.93805977916667
n258	215	0	0	55	27.212632689583334
n259	219	0	0	55	27.509641518749998
n252	223	0	0	62	27.6346416375
n251	218	0	0	64	27.229726722916666
n242	217	0	0	65	27.36968412083333
n244	222	0	0	65	27.632504883333333
n241	216	0	0	67	27.217974575
n243	221	0	0	67	27.514983404166664
n260	224	0	0	55	27.78314605208333
n261	228	0	0	55	28.059855716666668
n253	225	0	0	61	27.781009297916665
n246	227	0	0	62	27.910282925
n248	230	0	0	62	28.177377195833333
n254	deletion
n245	226	0	0	64	27.78314605208333
n247	229	0	0	64	28.05665058541667
n275	235	0	0	52	28.772463231250004
n274	234	0	0	53	28.649599866666673
n273	232	0	0	55	28.362206431249998
n269	231	0	0	57	28.357932922916664
n262	233	0	0	61	28.352591037499998
n263	236	0	0	69	28.663488768750003
n277	238	0	0	50	29.064130175000003
n278	240	0	0	51	29.227591868750004
n276	237	0	0	53	28.933788170833335
n279	241	0	0	53	29.37609628333334
n264	239	0	0	62	28.932719793750003
n265	242	0	0	72	29.225455114583337
n281	245	0	0	53	29.632506783333337
n280	244	0	0	55	29.51819043541667
n282	248	0	0	55	29.80024198541667
n266	243	0	0	71	29.512848550000005
n267	246	0	0	74	29.644258931250004
n272	252	0	0	74	29.9295156125
n268	247	0	0	77	29.78742146041667
n293	250	0	0	47	30.222250933333335
n292	249	0	0	48	30.089772175000004
n294	253	0	0	48	30.377165610416668
n295	254	0	0	50	30.508575991666667
n286	255	0	0	67	30.369686970833335
n283	251	0	0	75	30.080156781250004
n297	256	0	0	48	30.78528565625
n298	258	0	0	50	30.934858447916668
n299	259	0	0	51	31.0705423375
n296	deletion
n287	257	0	0	60	30.670969308333333
n288	260	0	0	70	30.936995202083335
n301	263	0	0	51	31.350457133333332
n300	262	0	0	53	31.21049973541667
n302	265	0	0	53	31.511782072916667
n289	261	0	0	69	31.206226227083334
n290	264	0	0	72	31.35900415
n291	269	0	0	75	31.500029925
n284	266	0	0	81	31.634645437499998
n313	267	0	0	46	31.79276524583333
n314	268	0	0	53	31.923107249999994
n315	270	0	0	55	32.05451763124999
n316	272	0	0	57	32.2115690625
n311	281	0	0	74	32.07909030416666
n304	273	0	0	81	32.20302204583333
n303	271	0	0	82	31.798107131249996
n318	276	0	0	57	32.493620612499996
n317	274	0	0	58	32.35259483749999
n319	280	0	0	58	32.6346463875
n306	277	0	0	78	32.488278727083326
n308	279	0	0	78	32.761783260416664
n305	275	0	0	79	32.35579996874999
n307	278	0	0	79	32.627167747916666
n321	282	0	0	52	33.02780915416666
n322	283	0	0	54	33.17097168333333
n323	284	0	0	55	33.30131368749999
n312	285	0	0	74	33.308792327083324
n309	293	0	0	79	32.91349280625
n342	288	0	0	55	33.58122848333331
n341	286	0	0	57	33.44127108541666
n343	290	0	0	57	33.714775618749975
n330	289	0	0	70	33.58443361458331
n332	292	0	0	70	33.85259626249997
n329	287	0	0	72	33.45943349583332
n331	291	0	0	72	33.73293802916664
n344	295	0	0	50	34.144263206249974
n345	296	0	0	52	34.28422060416664
n346	300	0	0	54	34.43913528124998
n339	298	0	0	62	34.00323743124997
n333	294	0	0	72	34.012852824999975
n334	299	0	0	72	34.441272035416645
n325	297	0	0	78	34.00857931666664
n326	301	0	0	81	34.43806690416665
n348	304	0	0	54	34.715844945833304
n347	302	0	0	55	34.57268241666664
n349	308	0	0	55	34.89212716458329
n340	307	0	0	58	34.87075962291663
n336	305	0	0	69	34.7222552083333
n338	310	0	0	69	35.01178539791663
n335	303	0	0	70	34.600460220833305
n337	309	0	0	70	34.87396475416663
n328	311	0	0	72	35.00644351249996
n327	306	0	0	74	34.59725508958331
n363	316	0	0	48	35.46157214999997
n362	313	0	0	55	35.17845222291663
n359	315	0	0	63	35.1613581895833
n353	314	0	0	65	35.30986260416663
n355	319	0	0	65	35.59191415416663
n352	312	0	0	67	35.1613581895833
n354	318	0	0	67	35.466914035416636
n350	317	0	0	70	35.150674418749965
n364	323	0	0	48	35.8825127208333
n365	325	0	0	50	36.01819661041663
n366	328	0	0	51	36.1549488770833
n360	324	0	0	60	35.740418568749966
n357	327	0	0	62	36.14426510624997
n356	321	0	0	63	35.79490579999997
n368	331	0	0	51	36.44020555833329
n367	329	0	0	53	36.29490627499997
n369	332	0	0	53	36.602598874999956
n361	334	0	0	57	36.591915104166624
n358	330	0	0	60	36.32375245624996
n351	333	0	0	69	36.3087951770833
n384	338	0	0	46	37.17738574583329
n383	335	0	0	53	36.889992310416616
n379	340	0	0	62	36.879308539583285
n377	336	0	0	65	36.90601796666662
n371	337	0	0	69	37.01499242916662
n373	341	0	0	69	37.31200125833329
n372	339	0	0	70	37.16777035208329
n385	343	0	0	46	37.61862548124996
n386	344	0	0	48	37.75217261666662
n387	346	0	0	50	37.89106163749996
n380	342	0	0	58	37.46157404999996
n378	349	0	0	62	37.48080483749996
n375	347	0	0	66	37.87824111249996
n374	345	0	0	67	37.47225782083329
n389	350	0	0	50	38.17738669583328
n388	348	0	0	51	38.03636092083328
n390	351	0	0	51	38.35901079999994
n382	352	0	0	55	38.32802786458328
n376	357	0	0	67	38.03422416666662
n404	354	0	0	50	38.74362654999994
n406	358	0	0	50	39.040635379166616
n405	355	0	0	51	38.906019866666604
n397	353	0	0	60	38.62503669374994
n398	356	0	0	60	38.91563526041661
n392	359	0	0	70	39.04170375624995
n408	362	0	0	46	39.338712585416616
n410	366	0	0	46	39.622900889583285
n407	360	0	0	48	39.19982356458328
n409	363	0	0	48	39.49255888541662
n399	361	0	0	60	39.18379790833328
n400	364	0	0	60	39.50110590208329
n393	365	0	0	69	39.19234492499995
n394	367	0	0	72	39.63037952916662
n412	370	0	0	43	39.920978095833284
n414	374	0	0	43	40.19555100624995
n411	368	0	0	45	39.78208907499995
n413	371	0	0	45	40.06414062499995
