idx,matchtype,partid,ppartid
0,0,n6,2
1,0,n5,1
2,0,n4,0
3,0,n7,3
4,0,n11,5
5,0,n10,4
6,0,n12,6
7,0,n14,7
8,0,n15,8
9,0,n19,10
10,0,n18,9
11,0,n21,12
12,0,n20,11
13,0,n22,15
14,0,n29,22
15,0,n30,23
16,0,n31,24
17,0,n32,25
18,0,n25,26
19,0,n33,28
20,0,n27,29
21,0,n26,27
22,0,n34,30
23,0,n28,31
24,0,n42,34
25,0,n37,33
26,0,n36,32
27,0,n43,35
28,0,n38,36
29,0,n45,38
30,0,n40,37
31,0,n46,39
32,0,n41,40
33,0,n53,43
34,0,n49,42
35,0,n48,41
36,0,n51,48
37,1,n54,undefined
38,0,n50,44
39,0,n57,54
40,0,n56,51
41,0,n52,46
42,0,n59,58
43,0,n58,57
44,0,n60,60
45,0,n66,62
46,0,n61,61
47,0,n67,63
48,0,n62,64
49,0,n68,66
50,0,n64,65
51,0,n69,67
52,0,n65,68
53,0,n75,69
54,0,n71,70
55,0,n76,71
56,0,n72,72
57,0,n77,73
58,0,n73,74
59,0,n80,75
60,0,n78,76
61,0,n74,77
62,0,n93,79
63,0,n92,78
64,0,n88,81
65,0,n81,80
66,0,n94,84
67,0,n83,82
68,0,n97,86
69,0,n96,85
70,0,n85,87
71,0,n84,83
72,0,n98,91
73,0,n91,89
74,0,n87,88
75,0,n113,93
76,0,n107,94
77,0,n100,92
78,0,n99,90
79,0,n114,99
80,0,n106,96
81,0,n105,95
82,0,n101,97
83,0,n117,102
84,0,n116,101
85,0,n109,103
86,0,n103,100
87,0,n102,98
88,0,n119,105
89,0,n118,104
90,0,n111,106
91,0,n104,113
92,0,n134,108
93,0,n126,116
94,0,n127,115
95,0,n129,117
96,0,n121,118
97,0,n135,122
98,0,n130,120
99,0,n131,123
100,0,n122,121
101,0,n123,124
102,0,n136,131
103,0,n133,126
104,0,n124,125
105,0,n125,127
106,0,n146,128
107,0,n147,129
108,0,n138,130
109,0,n153,135
110,0,n149,133
111,0,n139,132
112,0,n140,134
113,0,n154,139
114,0,n150,137
115,0,n141,136
116,0,n142,138
117,0,n155,142
118,0,n151,149
119,0,n144,145
120,0,n143,141
121,0,n145,146
122,0,n169,150
123,0,n168,148
124,0,n162,151
125,0,n161,147
126,0,n156,152
127,0,n170,159
128,0,n163,153
129,0,n164,154
130,0,n157,155
131,0,n165,157
132,0,n159,158
133,0,n158,156
134,0,n171,163
135,0,n166,160
136,0,n167,161
137,0,n160,162
138,0,n186,165
139,0,n179,164
140,0,n180,166
