onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0218997,1.0737169,68,30,0,0,0,-10.0,-10.0
2.3611088,0.7345078,71,43,0,0,1,2.0219,-1.0
2.82051,0.27510655,59,28,0,0,2,2.0219,-1.0
2.5827966,0.51282,52,25,0,0,3,2.0219,-1.0
3.1517062,0.09615375,66,44,0,0,4,2.970083,0.0
2.9700825,0.86939013,71,53,0,0,5,2.0219,-1.0
3.3146334,0.5248392,63,39,0,0,6,2.970083,0.0
3.4935863,0.3458864,51,19,0,0,7,2.970083,0.0
3.8154342,0.14423062,68,47,0,0,8,3.640488,1.0
3.640488,0.79193294,64,53,0,0,9,3.640488,1.0
4.122592,0.30982876,56,41,0,0,10,3.640488,1.0
3.948981,0.48343968,49,34,0,0,11,3.640488,1.0
4.4431047,0.6129801,63,41,0,0,12,4.289526,2.0
4.2895255,0.76655906,68,54,0,0,13,3.640488,1.0
4.5966835,0.45940125,59,31,0,0,14,4.289526,2.0
4.7395787,0.3165061,47,33,0,0,15,4.289526,2.0
5.0694394,0.63034123,64,40,0,0,16,4.914525,3.0
5.1949735,0.5048072,45,45,0,0,17,4.914525,3.0
4.914525,0.7852556,61,53,0,0,18,4.914525,3.0
5.373926,0.32585436,52,40,0,0,19,4.914525,3.0
5.661052,0.63167673,59,50,0,0,20,5.504802,4.0
5.504802,0.78792655,64,66,0,0,21,5.504802,4.0
5.819973,0.47275594,56,43,0,0,22,5.504802,4.0
5.9735518,0.31917703,44,43,0,0,23,5.504802,4.0
6.199246,0.27644202,57,32,0,0,24,6.191233,5.0
6.160517,0.8760675,66,54,0,0,25,5.504802,4.0
6.367515,0.6690698,59,35,0,0,26,6.191233,5.0
6.191233,0.8453517,63,41,0,0,27,6.191233,5.0
6.5050683,0.53151655,35,32,0,0,28,6.191233,5.0
6.7160726,0.3205125,47,38,0,0,29,6.191233,5.0
6.9511147,0.2777775,64,10,0,0,30,6.929747,6.0
6.9297476,0.3124997,56,30,0,0,31,6.929747,6.0
7.0873327,0.73317236,59,35,0,0,32,6.929747,6.0
6.892354,0.9281508,68,42,0,0,33,6.191233,5.0
7.272963,0.5475422,52,29,0,0,34,6.929747,6.0
7.45058,0.36992484,40,35,0,0,35,6.929747,6.0
7.908646,0.102831095,71,39,0,0,36,7.694971,7.0
7.694971,0.73851424,68,43,0,0,37,7.694971,7.0
8.19043,0.24305531,59,43,0,0,38,7.694971,7.0
8.023497,0.4099889,52,39,0,0,39,7.694971,7.0
8.345345,0.71180487,71,61,0,0,40,8.345344,8.0
8.498923,0.5582259,66,40,0,0,41,8.345344,8.0
8.624457,0.43269187,63,39,0,0,42,8.345344,8.0
8.780707,0.27644202,51,45,0,0,43,8.345344,8.0
8.970344,0.6891019,64,47,0,0,44,8.95966,9.0
8.9489765,0.71046937,70,58,0,0,45,8.345344,8.0
9.111903,0.5475422,76,55,0,0,46,8.95966,9.0
9.225418,0.43402734,49,43,0,0,47,8.95966,9.0
9.378997,0.28044844,54,45,0,0,48,8.95966,9.0
9.6046915,0.6704053,63,35,0,0,49,9.579985,10.0
9.730226,0.5448713,71,54,0,0,50,9.579985,10.0
9.555279,0.71981764,75,69,0,0,51,8.95966,9.0
10.017351,0.25774547,47,49,0,0,52,9.579985,10.0
9.863772,0.41132438,59,48,0,0,53,9.579985,10.0
10.182949,0.6757472,71,70,0,0,54,10.182949,11.0
10.332521,0.52617466,75,74,0,0,55,10.182949,11.0
10.448708,0.4099889,54,59,0,0,56,10.182949,11.0
10.599615,0.25908095,66,65,0,0,57,10.182949,11.0
10.929476,0.6022964,71,62,0,0,58,10.774562,12.0
10.774562,0.7572108,76,77,0,0,59,10.774562,12.0
11.044327,0.4874461,68,63,0,0,60,10.774562,12.0
11.18188,0.34989282,56,59,0,0,61,10.774562,12.0
11.343472,0.26308733,71,84,0,0,62,10.774562,12.0
11.360832,0.2777775,68,65,0,0,63,11.352153,13.0
11.506399,0.61030924,80,85,0,0,64,11.352153,13.0
11.667991,0.4487175,52,68,0,0,65,11.352153,13.0
11.817563,0.299145,64,73,0,0,66,11.352153,13.0
12.15143,0.07211531,71,64,0,0,67,11.968471,14.0
11.968471,0.26175186,78,89,0,0,68,11.968471,14.0
12.130063,0.7091339,75,77,0,0,69,11.968471,14.0
12.267616,0.57158065,66,76,0,0,70,11.968471,14.0
12.409176,0.43002093,54,76,0,0,71,11.968471,14.0
12.597477,1.2606825,70,67,0,0,72,12.587461,15.0
12.577445,1.2807145,73,89,0,0,73,11.968471,14.0
