xml_id	midi_id	track	channel	pitch	onset
n3	1	1	0	55	1.5364583333333333
n2	0	1	0	56	0.5
n4	2	1	0	56	2.076041666666667
n5	3	1	0	58	2.308333333333333
n7	5	1	0	58	3.1260416666666666
n6	4	1	0	59	2.605208333333333
n8	6	1	0	56	3.642708333333333
n9	7	1	0	62	4.148958333333333
n11	9	1	0	54	5.194791666666665
n10	8	1	0	63	4.678124999999999
n12	10	1	0	56	5.728124999999999
n13	11	1	0	56	6.220833333333332
n14	12	1	0	58	6.740624999999999
n15	13	1	0	58	7.265624999999999
n23	14	1	0	51	7.7854166666666655
n24	15	1	0	53	8.309375
n25	17	1	0	54	8.916666666666666
n17	16	1	0	63	8.889583333333333
n27	18	1	0	52	10.377083333333333
n28	21	1	0	54	10.613541666666666
n18	20	1	0	60	9.880208333333332
n19	19	1	0	61	10.371875
n20	22	1	0	63	10.609375
n30	25	1	0	55	11.426041666666665
n29	23	1	0	56	10.894791666666666
n31	26	1	0	56	11.651041666666666
n22	27	1	0	63	11.399999999999999
n21	24	1	0	64	10.896875
n41	30	1	0	56	12.421874999999998
n40	28	1	0	58	11.936458333333333
n42	31	1	0	58	12.647916666666664
n32	29	1	0	61	11.916666666666666
n33	32	1	0	67	12.406249999999998
n44	35	1	0	56	13.454166666666667
n43	33	1	0	59	12.959375
n35	36	1	0	59	13.459375000000001
n34	34	1	0	68	12.947916666666666
n45	38	1	0	58	13.97916666666667
n36	37	1	0	61	13.977083333333336
n37	39	1	0	61	14.467708333333336
n47	41	1	0	55	14.990625000000003
n38	40	1	0	63	14.98854166666667
n39	42	1	0	63	15.521875000000003
n64	44	1	0	54	16.552083333333336
n55	43	1	0	56	16.008333333333336
n63	deletion
n65	45	1	0	52	17.072916666666668
n56	48	1	0	61	17.059375000000003
n49	46	1	0	68	17.059375000000003
n66	47	1	0	51	18.03229166666667
n67	55	1	0	56	18.53750000000001
n58	49	1	0	59	18.528125000000006
n59	52	1	0	61	18.78437500000001
n50	51	1	0	67	18.03854166666667
n51	50	1	0	68	18.53020833333334
n52	53	1	0	70	18.761458333333344
n68	60	1	0	58	19.57708333333334
n61	57	1	0	62	19.594791666666676
n60	54	1	0	63	19.092708333333345
n62	58	1	0	63	19.84270833333334
n54	59	1	0	70	19.589583333333344
n53	56	1	0	71	19.073958333333344
n84	66	1	0	59	20.11562500000001
n78	64	1	0	63	20.62083333333334
n77	61	1	0	65	20.133333333333344
n79	65	1	0	65	20.83645833333334
n69	62	1	0	68	20.113541666666674
n70	63	1	0	74	20.611458333333342
n85	71	1	0	58	21.156250000000014
n81	69	1	0	63	21.68333333333334
n80	67	1	0	66	21.161458333333346
n72	70	1	0	66	21.68333333333334
n71	68	1	0	75	21.145833333333346
n86	78	1	0	56	22.200000000000006
n82	73	1	0	65	22.20520833333334
n73	72	1	0	68	22.19583333333334
n74	74	1	0	68	22.72395833333334
n83	76	1	0	62	23.21145833333334
n75	75	1	0	70	23.190625000000008
n76	77	1	0	70	23.713541666666675
n106	80	1	0	54	24.752083333333342
n107	82	1	0	56	24.99062500000001
n87	79	1	0	63	24.250000000000007
n96	deletion
n88	81	1	0	65	24.739583333333343
n108	84	1	0	51	25.279166666666676
n101	86	1	0	54	25.806250000000006
n100	83	1	0	58	25.312500000000007
n97	85	1	0	58	25.810416666666672
n89	88	1	0	66	25.283333333333342
n109	89	1	0	48	26.276041666666675
n110	91	1	0	49	26.75416666666667
n102	87	1	0	51	26.332291666666674
n111	95	1	0	51	26.99166666666667
n103	deletion
n98	93	1	0	56	26.281250000000007
n91	92	1	0	64	26.762500000000003
n92	94	1	0	66	27.000000000000004
n113	101	1	0	51	27.773958333333336
n112	96	1	0	52	27.296875000000004
n104	98	1	0	59	27.78854166666667
n99	100	1	0	63	27.80416666666667
n94	99	1	0	67	27.800000000000004
n93	97	1	0	68	27.296875000000004
n95	102	1	0	68	28.042708333333337
n131	105	1	0	49	28.31875
n132	107	1	0	55	28.815625000000004
n129	104	1	0	61	28.41979166666667
n122	deletion
n121	108	1	0	64	28.343750000000004
n115	106	1	0	68	28.81354166666667
n114	103	1	0	70	28.322916666666668
n116	109	1	0	70	29.05729166666667
n134	113	1	0	47	29.88854166666667
n133	112	1	0	56	29.350000000000005
n124	111	1	0	63	29.364583333333336
n130	deletion
n118	114	1	0	68	29.871875000000003
n117	110	1	0	71	29.355208333333337
n135	115	1	0	49	30.388541666666665
n136	119	1	0	49	30.90625
n125	116	1	0	61	30.395833333333332
n126	118	1	0	64	30.395833333333332
n119	117	1	0	70	30.393749999999997
n137	120	1	0	51	31.4375
n138	124	1	0	51	31.95625
n127	121	1	0	58	31.439583333333335
n128	123	1	0	63	31.444791666666667
n120	122	1	0	67	31.439583333333335
n155	126	1	0	44	32.48020833333333
n146	127	1	0	59	32.484375
