xml_id	midi_id	track	channel	pitch	onset
P00_n4	0	1	0	37	0.9729166666666664
P00_n9	5	1	0	37	2.1260416666666666
P00_n5	1	1	0	44	1.0291666666666663
P00_n7	3	1	0	44	1.6312499999999996
P00_n10	8	1	0	44	2.6291666666666673
insertion	11	1	0	44	3.629166666666669
P00_n6	2	1	0	49	1.0906249999999997
P00_n8	4	1	0	49	1.633333333333333
P00_n11	6	1	0	49	2.6291666666666673
insertion	10	1	0	49	3.629166666666669
P00_n15	9	1	0	37	4.119791666666671
P00_n16	13	1	0	44	4.583333333333339
P00_n19	15	1	0	44	4.8875000000000055
P00_n17	12	1	0	49	4.584375000000006
P00_n20	16	1	0	49	4.948958333333339
P00_n18	14	1	0	37	4.838541666666672
P00_n24	deletion
P00_n25	20	1	0	44	5.556250000000005
P00_n28	deletion
P00_n26	19	1	0	49	5.542708333333338
P00_n29	deletion
P00_n27	17	1	0	56	5.029166666666672
P00_n30	18	1	0	56	5.541666666666671
P00_n31	21	1	0	37	6.007291666666671
P00_n32	24	1	0	44	6.525000000000002
P00_n33	23	1	0	49	6.515625000000003
P00_n34	22	1	0	56	6.51041666666667
P00_n38	25	1	0	37	6.982291666666668
P00_n39	28	1	0	44	7.483333333333334
P00_n40	27	1	0	49	7.471875000000001
P00_n41	26	1	0	56	7.467708333333334
P00_n42	29	1	0	37	7.930208333333333
P00_n43	30	1	0	44	8.413541666666665
P00_n44	32	1	0	49	8.405208333333333
P00_n45	31	1	0	56	8.401041666666666
P00_n58	36	1	0	49	8.90520833333333
P00_n61	44	1	0	53	9.424999999999997
P00_n59	38	1	0	56	8.901041666666664
P00_n62	42	1	0	56	9.414583333333331
P00_n60	35	1	0	61	8.903124999999998
P00_n63	39	1	0	61	9.412499999999996
P00_n48	33	1	0	65	8.885416666666664
P00_n51	43	1	0	65	9.412499999999996
P00_n49	37	1	0	68	8.896874999999998
P00_n52	41	1	0	73	9.413541666666664
P00_n50	34	1	0	77	8.896874999999998
P00_n53	40	1	0	77	9.411458333333329
P00_n64	46	1	0	37	9.868749999999997
P00_n54	45	1	0	49	9.869791666666664
P00_n65	deletion
P00_n66	49	1	0	56	10.369791666666666
P00_n67	47	1	0	61	10.366666666666665
P00_n55	52	1	0	65	10.367708333333333
P00_n56	50	1	0	73	10.363541666666665
P00_n57	48	1	0	77	10.364583333333332
P00_n80	53	1	0	37	10.832291666666668
P00_n70	51	1	0	49	10.38125
P00_n81	54	1	0	49	10.83125
P00_n83	69	1	0	49	11.313541666666671
P00_n82	58	1	0	56	11.315625000000004
P00_n89	64	1	0	60	11.64479166666667
P00_n88	59	1	0	61	11.309375000000005
P00_n74	60	1	0	64	11.623958333333336
P00_n71	55	1	0	65	11.298958333333337
P00_n75	61	1	0	72	11.62604166666667
P00_n72	56	1	0	73	11.302083333333337
P00_n76	63	1	0	76	11.636458333333337
P00_n73	57	1	0	77	11.30104166666667
P00_n85	72	1	0	53	12.202083333333343
P00_n84	65	1	0	56	11.735416666666671
P00_n86	71	1	0	56	12.200000000000008
P00_n90	68	1	0	61	11.73229166666667
P00_n77	67	1	0	65	11.72291666666667
P00_n78	70	1	0	73	11.728125000000004
P00_n79	66	1	0	77	11.725000000000003
P00_n103	74	1	0	48	12.708333333333343
P00_n106	84	1	0	51	13.25625000000001
P00_n104	78	1	0	56	12.70625000000001
P00_n107	80	1	0	56	13.243750000000011
P00_n105	73	1	0	60	12.70625000000001
P00_n108	79	1	0	60	13.210416666666676
P00_n93	75	1	0	63	12.695833333333344
P00_n96	83	1	0	63	13.211458333333344
P00_n94	77	1	0	68	12.694791666666676
P00_n97	82	1	0	68	13.207291666666675
P00_n95	76	1	0	75	12.686458333333343
P00_n98	81	1	0	75	13.200000000000008
P00_n109	85	1	0	36	13.659375000000011
P00_n99	86	1	0	48	13.660416666666679
P00_n110	deletion
P00_n111	88	1	0	56	14.190625000000013
P00_n112	87	1	0	60	14.136458333333346
P00_n100	91	1	0	63	14.136458333333346
P00_n101	deletion
P00_n102	90	1	0	75	14.12604166666668
P00_n125	92	1	0	36	14.567708333333348
P00_n115	93	1	0	48	14.578125000000014
P00_n126	100	1	0	51	15.07291666666668
P00_n127	98	1	0	56	15.056250000000013
P00_n134	103	1	0	59	15.380208333333346
P00_n133	96	1	0	60	15.05416666666668
P00_n119	99	1	0	62	15.37291666666668
P00_n116	95	1	0	63	15.06354166666668
P00_n120	102	1	0	71	15.377083333333346
P00_n117	94	1	0	72	15.05729166666668
P00_n121	101	1	0	74	15.380208333333346
P00_n118	97	1	0	75	15.05416666666668
P00_n128	106	1	0	48	15.495833333333348
P00_n130	111	1	0	51	15.959375000000016
P00_n129	104	1	0	56	15.481250000000014
P00_n131	110	1	0	56	15.942708333333348
P00_n135	107	1	0	60	15.487500000000015
P00_n122	109	1	0	63	15.478125000000013
P00_n123	108	1	0	72	15.47604166666668
P00_n124	105	1	0	75	15.47604166666668
P00_n160	123	1	0	44	16.91562500000002
P00_n158	113	1	0	46	16.471875000000022
P00_n161	120	1	0	51	16.91250000000002
P00_n159	112	1	0	55	16.451041666666683
P00_n154	122	1	0	56	17.13333333333335
P00_n153	115	1	0	58	16.455208333333353
P00_n141	118	1	0	60	17.125000000000018
P00_n138	116	1	0	61	16.47604166666669
P00_n142	119	1	0	68	17.12708333333335
P00_n139	114	1	0	70	16.461458333333354
P00_n143	121	1	0	72	17.106250000000017
