xml_id	midi_id	track	channel	pitch	onset
n19	0	1	0	41	0.9739583333333335
n18	8	1	0	48	0.9778645833333335
n15	4	1	0	56	1.1901041666666667
n5	1	1	0	60	0.9648437500000001
n6	2	1	0	65	1.0312500000000002
n7	3	1	0	68	1.0742187500000002
n10	6	1	0	70	2.272135416666667
n9	5	1	0	72	1.1861979166666667
n11	7	1	0	68	2.3776041666666665
n12	9	1	0	70	2.803385416666667
n16	13	1	0	43	2.9140625
n17	10	1	0	52	2.889322916666667
n13	11	1	0	67	2.8958333333333335
n14	12	1	0	68	3.270833333333334
n29	16	1	0	44	3.352864583333334
n28	30	1	0	53	3.360677083333334
n20	14	1	0	65	3.368489583333334
n21	15	1	0	66	3.751302083333334
n30	18	1	0	45	3.8242187500000004
n22	17	1	0	63	3.830729166666667
n23	19	1	0	65	4.222656250000001
n31	22	1	0	46	4.286458333333334
n24	20	1	0	61	4.311197916666667
n25	21	1	0	63	4.701822916666667
n32	24	1	0	48	4.778645833333333
n26	23	1	0	60	4.782552083333333
n27	25	1	0	61	5.1640625
n47	28	1	0	49	5.247395833333333
n42	deletion
n34	26	1	0	58	5.25
n35	27	1	0	60	5.62890625
n48	32	1	0	48	5.708333333333333
n36	29	1	0	56	5.71875
n37	31	1	0	58	6.075520833333333
n43	34	1	0	46	6.171875
n44	35	1	0	49	6.18359375
n38	33	1	0	54	6.170572916666667
n39	36	1	0	56	6.520833333333333
n45	39	1	0	44	6.623697916666666
n46	37	1	0	48	6.638020833333333
n40	38	1	0	53	6.624999999999999
n41	40	1	0	55	6.979166666666667
n63	41	1	0	43	7.065104166666667
n64	43	1	0	46	7.061197916666667
n50	42	1	0	52	7.08203125
n66	46	1	0	52	7.712239583333332
n67	44	1	0	55	7.701822916666665
n68	45	1	0	58	7.690104166666665
n69	47	1	0	61	7.690104166666665
n52	48	1	0	67	7.692708333333332
n53	49	1	0	70	7.674479166666665
n54	50	1	0	73	7.674479166666665
n58	51	1	0	72	8.804687500000002
n59	52	1	0	73	8.876302083333336
n60	53	1	0	75	8.957031250000002
n62	55	1	0	72	9.501302083333337
n61	54	1	0	73	9.031250000000002
n80	56	1	0	53	9.683593750000005
n81	57	1	0	56	9.662760416666671
n72	58	1	0	72	9.674479166666671
n73	63	1	0	77	10.32942708333334
n83	59	1	0	46	10.882812500000009
n84	61	1	0	49	10.865885416666675
n85	66	1	0	55	10.869791666666675
n75	60	1	0	67	11.045572916666675
n76	62	1	0	70	11.197916666666677
n79	67	1	0	67	11.704427083333341
n78	65	1	0	70	11.550781250000009
n77	64	1	0	73	11.372395833333343
n104	79	1	0	48	11.865885416666675
n96	68	1	0	53	12.031250000000009
n97	69	1	0	56	12.203125000000009
n87	73	1	0	65	11.880208333333341
n100	72	1	0	56	12.697916666666677
n99	71	1	0	58	12.524739583333343
n98	70	1	0	60	12.376302083333343
n101	80	1	0	55	12.986979166666677
n88	74	1	0	64	12.97265625000001
n89	75	1	0	78	13.397135416666677
n90	76	1	0	79	13.506510416666679
n91	77	1	0	80	13.58593750000001
n92	78	1	0	81	13.682291666666679
n93	81	1	0	82	13.760416666666679
n94	82	1	0	83	13.834635416666679
n129	83	1	0	41	13.968750000000012
n128	95	1	0	48	13.990885416666679
n125	87	1	0	56	14.251302083333345
n108	84	1	0	72	14.011718750000012
n109	85	1	0	77	14.072916666666679
n110	86	1	0	80	14.136718750000012
n111	88	1	0	84	14.243489583333345
n112	89	1	0	82	15.089843750000012
n116	93	1	0	79	15.516927083333348
n113	90	1	0	80	15.26432291666668
n115	92	1	0	80	15.421875000000014
n117	94	1	0	80	15.570312500000016
n114	91	1	0	82	15.34635416666668
n118	96	1	0	82	15.648437500000018
n126	106	1	0	43	15.697916666666686
n127	99	1	0	52	15.684895833333352
n122	101	1	0	77	15.950520833333353
n119	97	1	0	79	15.739583333333352
n121	100	1	0	79	15.884114583333353
n123	102	1	0	79	16.016927083333353
n120	98	1	0	80	15.80468750000002
n124	103	1	0	80	16.098958333333353
n155	111	1	0	44	16.152343750000018
n154	129	1	0	53	16.162760416666686
n133	deletion
n130	104	1	0	77	16.178385416666686
n132	107	1	0	77	16.303385416666682
