idx,matchtype,partid,ppartid
0,0,n2,0
1,0,n4,2
2,0,n3,1
3,0,n5,3
4,0,n6,4
5,0,n8,6
6,0,n7,5
7,0,n9,7
8,0,n10,8
9,0,n12,10
10,0,n11,9
11,0,n13,11
12,0,n15,12
13,0,n17,14
14,0,n16,13
15,0,n18,15
16,0,n19,16
17,0,n21,18
18,0,n20,17
19,0,n22,19
20,0,n31,53
21,0,n32,25
22,0,n33,26
23,0,n34,32
24,0,n23,20
25,0,n25,22
26,0,n24,21
27,0,n26,23
28,0,n27,24
29,0,n29,28
30,0,n28,27
31,0,n30,29
32,1,n51,undefined
33,0,n52,40
34,0,n53,35
35,0,n55,41
36,1,n54,undefined
37,0,n35,30
38,0,n37,33
39,0,n36,31
40,0,n38,34
41,0,n39,36
42,0,n41,38
43,0,n40,37
44,0,n42,39
45,0,n57,54
46,0,n56,46
47,0,n43,42
48,0,n45,44
49,0,n44,43
50,0,n46,45
51,0,n47,47
52,0,n49,49
53,0,n48,48
54,0,n50,50
55,0,n65,60
56,0,n63,58
57,0,n62,57
58,0,n64,59
59,0,n61,56
60,0,n59,52
61,0,n58,51
62,0,n60,55
63,0,n73,68
64,0,n71,66
65,0,n70,65
66,0,n72,67
67,0,n69,64
68,0,n67,62
69,0,n66,61
70,0,n68,63
71,1,n82,undefined
72,0,n80,74
73,0,n79,73
74,0,n81,75
75,0,n78,72
76,0,n76,70
77,0,n75,69
78,0,n77,71
79,0,n91,82
80,0,n92,80
81,0,n93,81
82,0,n94,83
83,0,n95,90
84,0,n90,87
85,0,n88,85
86,0,n87,84
87,0,n89,86
88,0,n86,79
89,0,n84,77
90,0,n83,76
91,0,n85,78
92,0,n112,106
93,0,n113,99
94,0,n114,92
95,0,n118,97
96,0,n104,100
97,0,n106,102
98,1,n117,undefined
99,0,n103,98
100,0,n101,95
101,0,n100,94
102,0,n102,96
103,0,n99,93
104,0,n97,89
105,0,n96,88
106,0,n98,91
107,0,n120,107
108,0,n119,104
109,0,n107,103
110,0,n111,110
111,0,n105,101
112,0,n110,109
113,0,n109,108
114,0,n108,105
115,0,n131,111
116,0,n132,113
117,0,n133,114
118,0,n134,115
119,0,n121,112
120,0,n142,127
121,0,n147,137
122,0,n143,129
123,0,n146,136
124,0,n130,130
125,1,n138,undefined
126,0,n140,123
127,0,n145,134
128,0,n139,119
129,0,n129,128
130,0,n141,124
131,0,n144,133
132,0,n126,122
133,0,n136,117
134,0,n128,126
135,0,n125,121
136,0,n137,116
137,0,n127,125
138,0,n124,120
139,0,n123,118
140,0,n164,142
141,0,n165,143
142,0,n160,135
143,0,n151,145
144,0,n162,139
145,0,n150,144
146,1,n161,undefined
147,0,n163,138
148,0,n158,132
149,0,n149,141
150,0,n159,131
151,0,n148,140
152,0,n168,151
153,0,n170,154
154,0,n169,152
155,0,n171,157
156,0,n155,153
157,0,n166,148
158,0,n156,155
159,0,n154,150
160,0,n167,146
161,0,n157,156
162,1,n196,undefined
163,0,n153,149
164,0,n152,147
165,0,n172,164
166,0,n174,167
167,0,n176,174
168,0,n178,180
169,0,n180,182
170,1,n182,undefined
171,0,n192,158
172,0,n193,159
173,0,n197,166
174,0,n201,173
175,0,n194,160
176,0,n198,165
177,0,n202,171
178,0,n195,161
179,0,n199,168
180,0,n203,172
181,1,n200,undefined
182,1,n204,undefined
183,0,n173,162
184,0,n175,170
185,0,n177,176
186,0,n186,175
187,0,n185,169
188,0,n184,163
189,0,n205,177
190,0,n209,186
191,0,n213,187
192,0,n206,178
193,0,n210,183
194,0,n214,190
195,0,n207,181
196,0,n211,185
197,0,n215,189
198,1,n208,undefined
199,1,n212,undefined
200,1,n216,undefined
201,1,n179,undefined
202,1,n181,undefined
203,1,n183,undefined
204,0,n187,179
205,0,n191,192
206,0,n190,191
207,0,n189,188
208,0,n188,184
209,0,n233,198
210,0,n234,197
211,0,n221,200
212,0,n231,194
213,0,n220,199
214,0,n232,193
215,0,n219,196
216,0,n218,195
217,0,n241,213
218,0,n246,223
219,0,n245,221
