idx,matchtype,partid,ppartid
0,0,n17,8
1,0,n18,7
2,0,n5,4
3,0,n3,2
4,0,n2,0
5,0,n4,3
6,0,n1,1
7,0,n11,5
8,0,n7,6
9,0,n19,12
10,0,n20,11
11,0,n12,9
12,0,n8,10
13,0,n16,17
14,0,n14,15
15,0,n13,13
16,0,n15,16
17,0,n10,14
18,0,n32,21
19,0,n33,18
20,0,n26,20
21,0,n22,19
22,0,n34,24
23,0,n35,25
24,0,n27,23
25,0,n23,22
26,0,n31,30
27,0,n29,28
28,0,n28,26
29,0,n30,29
30,0,n25,27
31,0,n44,35
32,0,n42,33
33,0,n41,32
34,0,n43,34
35,0,n37,31
36,0,n48,40
37,0,n46,38
38,0,n45,36
39,0,n47,39
40,0,n38,37
41,0,n52,45
42,0,n50,43
43,0,n49,41
44,0,n51,44
45,0,n39,42
46,0,n56,53
47,0,n54,48
48,0,n53,46
49,0,n55,49
50,0,n40,47
51,0,n63,50
52,0,n64,51
53,0,n65,52
54,0,n66,54
55,0,n58,59
56,0,n67,55
57,0,n68,56
58,0,n69,57
59,0,n70,58
60,0,n71,60
61,0,n72,61
62,0,n73,62
63,0,n74,63
64,0,n75,65
65,0,n76,66
66,0,n77,68
67,0,n78,70
68,0,n59,64
69,0,n60,67
70,0,n62,71
71,0,n61,69
72,0,n87,74
73,0,n88,72
74,0,n89,75
75,0,n90,77
76,0,n80,76
77,0,n79,73
78,0,n91,79
79,0,n92,78
80,0,n93,81
81,0,n94,82
82,0,n82,83
83,0,n81,80
84,0,n95,84
85,0,n96,85
86,1,n97,undefined
87,0,n98,88
88,0,n84,89
89,0,n83,86
90,0,n99,90
91,0,n100,91
92,1,n101,undefined
93,0,n102,94
94,0,n86,95
95,0,n85,92
96,0,n110,96
97,0,n111,97
98,0,n112,98
99,0,n113,99
100,0,n103,100
101,0,n114,101
102,0,n115,103
103,0,n116,104
104,0,n117,105
105,0,n104,102
106,0,n118,106
107,0,n119,107
108,0,n120,108
109,1,n121,undefined
110,0,n122,111
111,0,n123,112
112,0,n124,114
113,0,n125,116
114,0,n106,110
115,0,n107,113
116,0,n109,118
117,0,n108,115
118,0,n134,117
119,0,n135,119
120,0,n137,123
121,0,n136,121
122,0,n127,122
123,0,n126,120
124,0,n138,126
125,0,n139,124
126,0,n141,128
127,0,n140,127
128,0,n129,129
129,0,n128,125
130,0,n142,130
131,0,n143,132
132,0,n144,133
133,0,n145,134
134,0,n131,135
135,0,n130,131
136,0,n146,138
137,0,n147,137
138,0,n148,139
139,0,n149,141
140,0,n133,140
141,0,n132,136
142,0,n164,142
143,0,n150,143
144,0,n152,145
145,0,n151,144
146,0,n168,153
147,0,n166,148
148,0,n165,146
149,0,n167,150
150,0,n156,152
151,0,n154,149
152,0,n153,147
153,0,n155,151
154,0,n169,154
155,0,n157,155
156,0,n159,157
157,0,n158,156
158,0,n173,164
159,0,n171,160
160,0,n170,158
161,0,n172,163
162,0,n163,165
163,0,n161,161
164,0,n160,159
165,0,n162,162
166,0,n188,166
167,0,n174,167
168,0,n176,169
169,0,n175,168
170,0,n192,176
171,0,n190,172
172,0,n189,170
173,0,n191,174
174,0,n180,177
175,0,n178,173
176,0,n177,171
177,0,n179,175
178,0,n193,178
179,0,n181,179
180,0,n183,181
181,0,n182,180
182,0,n197,188
183,0,n195,184
184,0,n194,182
185,0,n196,186
186,0,n187,189
187,0,n185,185
188,0,n184,183
189,0,n186,187
190,0,n219,190
191,0,n220,192
192,0,n221,194
193,0,n198,191
194,0,n199,193
195,0,n200,195
196,0,n222,196
197,0,n223,199
198,0,n224,200
199,0,n225,203
200,0,n201,197
201,0,n202,198
202,0,n203,201
203,0,n204,202
204,0,n227,207
205,0,n226,205
206,0,n228,209
207,0,n229,211
208,0,n206,208
209,0,n205,206
210,0,n207,210
211,1,n215,undefined
212,0,n214,204
213,0,n208,212
214,0,n231,217
215,0,n230,216
216,0,n232,219
217,0,n233,221
218,0,n210,218
219,0,n209,215
220,1,n218,undefined
221,0,n211,220
222,0,n217,213
223,0,n212,222
224,0,n237,223
225,0,n234,224
226,0,n238,225
227,0,n235,227
228,0,n243,231
229,0,n241,229
230,0,n240,228
231,0,n242,230
232,0,n248,235
233,0,n246,233
234,0,n245,232
235,0,n247,234
236,0,n252,239
237,0,n250,237
238,0,n249,236
239,0,n251,238
240,0,n256,243
241,0,n254,241
242,0,n253,240
243,0,n255,242
244,0,n260,247
245,0,n258,245
246,0,n257,244
247,0,n259,246
248,0,n263,248
249,0,n264,249
250,0,n266,251
251,0,n265,250
252,0,n262,256
253,0,n268,253
254,0,n267,252
255,0,n275,255
256,0,n272,254
257,0,n276,257
258,0,n273,258
259,0,n270,259
260,0,n277,261
261,0,n274,260
262,0,n271,263
263,0,n286,264
264,0,n282,262
265,0,n287,266
266,0,n283,265
267,0,n279,267
268,0,n288,268
269,0,n284,269
270,0,n289,270
271,0,n285,271
272,0,n281,272
273,0,n314,273
274,0,n315,274
275,0,n316,278
276,0,n291,276
277,0,n294,280
278,0,n292,277
279,0,n295,281
280,0,n290,275
281,0,n293,279
282,0,n317,282
283,0,n318,286
284,0,n297,284
285,0,n300,288
286,0,n298,285
287,0,n301,289
288,0,n296,283
289,0,n299,287
290,0,n319,290
291,0,n320,294
292,0,n303,293
293,0,n306,297
294,0,n304,292
295,0,n307,296
296,0,n305,295
297,0,n302,291
298,0,n321,298
299,0,n322,302
300,0,n309,300
301,0,n312,304
302,0,n310,301
303,0,n313,305
304,0,n308,299
305,0,n311,303
306,0,n347,306
307,0,n348,310
308,0,n324,308
309,0,n327,312
310,0,n325,309
311,0,n328,313
312,0,n323,307
313,0,n326,311
314,0,n349,314
315,0,n350,318
316,0,n330,316
317,0,n333,320
318,0,n331,317
319,0,n334,321
320,0,n332,319
321,0,n329,315
322,0,n351,322
323,0,n352,326
324,0,n336,324
325,0,n339,328
326,0,n337,325
327,0,n340,329
328,0,n338,327
329,0,n335,323
330,0,n353,330
331,0,n354,334
332,0,n342,332
333,0,n345,337
334,0,n343,333
335,0,n346,338
336,0,n341,331
337,0,n344,335
338,0,n379,339
339,0,n380,340
340,0,n381,346
341,0,n356,342
342,0,n359,347
343,0,n357,343
344,0,n360,348
345,0,n358,345
346,0,n355,341
347,0,n382,349
348,0,n383,353
349,0,n362,351
350,0,n365,355
351,0,n363,352
352,0,n366,356
353,0,n361,350
354,0,n364,354
355,0,n384,357
356,0,n385,361
357,0,n368,359
358,0,n371,363
359,0,n369,360
360,0,n372,364
361,0,n370,362
362,0,n367,358
363,0,n386,365
364,0,n387,369
365,0,n374,367
366,0,n377,371
367,0,n375,368
368,0,n378,372
369,0,n373,366
370,0,n376,370
371,0,n412,373
372,0,n413,378
373,0,n389,376
374,0,n392,381
375,0,n390,377
376,0,n393,382
377,0,n388,375
378,0,n391,380
379,0,n414,383
380,0,n415,387
381,0,n395,385
382,0,n398,389
383,0,n396,386
384,0,n399,390
385,0,n397,388
386,0,n394,384
387,0,n416,391
388,0,n417,396
389,0,n401,393
390,0,n404,397
391,0,n402,394
