idx,matchtype,partid,ppartid
0,0,n17,0
1,0,n18,2
2,0,n19,4
3,0,n20,7
4,0,n1,1
5,0,n2,3
6,0,n21,8
7,0,n22,12
8,0,n23,14
9,0,n3,5
10,0,n4,9
11,0,n5,10
12,0,n24,16
13,0,n6,13
14,0,n7,15
15,0,n8,17
16,0,n27,22
17,0,n28,24
18,0,n26,20
19,0,n25,18
20,0,n11,23
21,0,n12,25
22,0,n10,21
23,0,n9,19
24,0,n32,31
25,0,n30,26
26,0,n31,29
27,0,n16,30
28,1,n29,undefined
29,0,n14,28
30,1,n15,undefined
31,0,n13,27
32,0,n49,32
33,0,n50,34
34,0,n51,36
35,0,n52,38
36,0,n33,33
37,0,n34,35
38,0,n35,37
39,0,n36,39
40,0,n53,40
41,0,n54,42
42,0,n55,44
43,0,n56,46
44,0,n37,41
45,0,n38,43
46,0,n39,45
47,0,n40,47
48,0,n59,52
49,0,n60,54
50,0,n58,50
51,0,n57,48
52,0,n43,53
53,0,n44,56
54,0,n42,51
55,0,n41,49
56,1,n64,undefined
57,0,n62,57
58,0,n63,60
59,1,n61,undefined
60,0,n48,62
61,0,n46,59
62,0,n47,61
63,0,n45,58
64,0,n81,63
65,0,n82,64
66,0,n83,66
67,0,n84,70
68,0,n65,65
69,0,n66,67
70,0,n67,68
71,0,n68,73
72,0,n85,72
73,0,n86,75
74,0,n87,77
75,0,n88,79
76,0,n69,74
77,0,n70,76
78,0,n71,78
79,0,n72,80
80,0,n91,85
81,0,n92,87
82,0,n90,82
83,0,n89,81
84,0,n75,86
85,0,n76,88
86,0,n74,84
87,0,n73,83
88,1,n96,undefined
89,0,n94,89
90,0,n95,92
91,1,n93,undefined
92,0,n80,94
93,0,n78,91
94,1,n79,undefined
95,0,n77,90
96,0,n113,97
97,0,n114,98
98,0,n115,101
99,0,n116,103
100,0,n97,99
101,0,n98,100
102,0,n99,102
103,0,n100,105
104,0,n117,104
105,1,n125,undefined
106,0,n118,107
107,0,n119,109
108,0,n101,106
109,0,n120,110
110,0,n102,108
111,0,n103,111
112,0,n104,112
113,0,n123,116
114,0,n124,119
115,0,n122,114
116,0,n121,113
117,0,n107,118
