idx,matchtype,partid,ppartid
0,0,n5,0
1,0,n6,2
2,0,n7,5
3,0,n1,1
4,0,n8,6
5,0,n2,3
6,0,n3,4
7,0,n4,7
8,0,n13,11
9,0,n14,9
10,0,n9,10
11,0,n10,8
12,0,n15,13
13,0,n16,12
14,0,n11,14
15,0,n12,15
16,0,n23,17
17,0,n24,18
18,0,n17,16
19,0,n18,19
20,0,n19,20
21,0,n25,22
22,0,n26,23
23,0,n20,21
24,0,n21,24
25,0,n22,25
26,0,n33,29
27,0,n34,27
28,0,n27,30
29,0,n28,28
30,0,n29,26
31,0,n35,31
32,0,n36,32
33,0,n30,33
34,0,n31,35
35,0,n32,34
36,0,n43,37
37,0,n44,38
38,0,n37,36
39,0,n38,39
40,0,n39,40
41,0,n45,42
42,0,n46,43
43,0,n40,41
44,0,n41,44
45,0,n42,45
46,0,n53,48
47,0,n54,50
48,0,n55,49
49,0,n56,46
50,0,n47,51
51,0,n48,52
52,0,n49,47
53,0,n57,54
54,0,n58,53
55,0,n50,56
56,0,n51,57
57,0,n52,55
58,0,n67,58
59,0,n68,60
60,0,n59,59
61,0,n60,62
62,0,n61,63
63,0,n62,61
64,0,n69,66
65,0,n70,67
66,0,n71,65
67,0,n63,64
68,0,n64,68
69,0,n65,70
70,0,n66,69
71,0,n78,71
72,0,n79,73
73,0,n80,72
74,0,n72,74
75,0,n73,75
76,0,n74,76
77,0,n81,83
78,0,n82,82
79,0,n83,79
80,0,n75,81
81,0,n76,80
82,0,n77,78
83,0,n90,88
84,0,n84,89
85,0,n93,94
86,0,n92,87
87,0,n91,84
88,0,n85,85
89,0,n86,86
90,0,n87,92
91,0,n102,100
92,0,n95,93
93,0,n94,91
94,0,n88,90
95,0,n89,95
96,0,n96,101
97,0,n105,105
98,0,n104,98
99,0,n103,97
100,0,n97,96
101,0,n98,99
102,0,n99,104
103,0,n118,108
104,0,n107,106
105,0,n106,102
106,0,n100,103
107,0,n101,107
108,0,n108,109
109,0,n121,117
110,0,n120,114
111,0,n119,112
112,0,n109,110
113,0,n110,111
114,0,n111,113
115,0,n113,116
116,0,n112,115
117,0,n131,122
118,0,n123,120
119,0,n122,118
120,1,n114,undefined
121,1,n115,undefined
122,0,n116,119
123,0,n117,121
124,0,n124,137
125,1,n125,undefined
126,0,n134,128
127,0,n133,125
128,0,n132,123
129,0,n126,124
130,0,n127,126
131,0,n144,132
132,0,n136,130
133,0,n135,127
134,0,n129,129
135,0,n130,131
136,0,n147,138
137,0,n146,135
138,0,n145,133
139,0,n138,134
140,0,n139,136
141,0,n140,142
142,0,n157,145
143,0,n149,143
144,0,n148,139
145,0,n141,140
146,0,n142,141
147,0,n143,144
148,0,n150,150
149,0,n160,151
150,0,n159,148
151,0,n158,147
152,0,n151,146
153,0,n152,149
154,0,n153,152
155,0,n173,158
156,0,n162,155
157,0,n161,153
158,1,n154,undefined
159,0,n155,154
160,0,n156,156
161,0,n163,157
162,0,n176,166
163,0,n175,163
164,0,n174,161
165,0,n164,159
166,0,n165,160
167,0,n168,165
168,1,n166,undefined
169,0,n167,164
170,0,n185,173
171,0,n178,169
172,0,n177,167
173,1,n169,undefined
174,1,n170,undefined
175,0,n171,168
176,0,n172,170
177,0,n179,186
178,1,n180,undefined
179,0,n188,178
180,0,n187,174
181,0,n186,172
182,0,n181,171
183,0,n182,175
184,0,n200,182
185,1,n190,undefined
186,0,n189,176
187,0,n183,177
188,0,n184,180
189,0,n194,188
190,1,n197,undefined
191,0,n203,187
192,0,n202,184
193,0,n201,181
194,0,n192,183
195,0,n193,185
196,0,n212,193
197,0,n205,191
198,0,n204,189
199,0,n199,195
200,0,n195,190
201,0,n196,192
202,1,n198,undefined
203,0,n206,198
204,0,n215,200
205,0,n214,196
206,0,n213,194
207,0,n211,197
208,0,n226,204
209,0,n217,202
210,0,n216,199
211,0,n222,205
212,0,n209,203
213,0,n208,201
214,0,n229,209
215,0,n228,207
216,0,n227,206
217,0,n224,210
218,0,n223,208
219,0,n240,214
220,0,n231,212
221,0,n230,211
222,0,n232,216
223,0,n225,213
224,0,n243,218
225,0,n242,217
226,0,n241,215
227,0,n237,219
228,0,n254,224
229,0,n245,222
230,0,n244,220
231,0,n250,225
232,0,n239,223
233,0,n238,221
234,0,n257,229
235,0,n256,227
236,0,n255,226
237,0,n252,230
238,0,n251,228
239,0,n269,234
240,0,n259,232
241,0,n258,231
242,0,n260,235
243,0,n261,236
244,0,n253,233
245,0,n272,239
246,0,n271,238
247,0,n270,237
248,0,n265,240
249,0,n266,241
250,0,n285,246
251,1,n274,undefined
252,0,n273,242
253,0,n281,247
254,0,n268,245
255,0,n267,243
256,0,n288,251
257,0,n287,249
258,0,n286,248
259,0,n283,252
260,0,n282,250
261,0,n292,257
262,0,n290,255
263,0,n289,254
264,0,n291,263
265,0,n284,256
266,0,n295,260
267,0,n294,259
268,0,n293,258
269,0,n300,264
270,1,n297,undefined
271,0,n296,261
272,0,n298,268
273,0,n303,267
274,0,n302,266
275,0,n301,265
276,0,n299,271
277,0,n308,272
278,0,n305,270
279,0,n304,269
280,0,n306,275
281,0,n311,276
282,0,n310,274
