onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.9895834,1.6979166,30,77,0,0,0,1.9864585,0.0
1.984375,1.703125,54,84,0,0,1,-10.0,-10.0
1.9885417,1.6989583,42,85,0,0,2,1.9864585,0.0
1.978125,1.709375,66,89,0,0,3,-10.0,-10.0
2.4989583,1.1885417,66,62,0,0,4,2.496354,3.0
2.5145833,1.1729167,42,46,0,0,5,2.496354,3.0
2.49375,1.19375,54,63,0,0,6,1.9864585,0.0
2.4885416,1.1989583,78,77,0,0,7,1.9864585,0.0
2.8895833,0.79791665,90,80,0,0,8,2.496354,3.0
2.9130208,0.77447915,66,74,0,0,9,2.9057295,6.0
2.8984375,0.7890625,78,72,0,0,10,2.496354,3.0
2.915625,0.771875,54,71,0,0,11,2.9057295,6.0
3.3151042,0.37239584,42,87,0,0,12,3.3125,9.0
3.3255208,0.36197916,30,79,0,0,13,3.3125,9.0
3.3098958,0.37760416,54,83,0,0,14,2.9057295,6.0
3.2994792,0.38802084,66,91,0,0,15,2.9057295,6.0
3.703125,0.043229166,54,83,0,0,16,3.3125,9.0
3.715104,0.0390625,31,77,0,0,17,3.707292,12.0
3.7125,1.5973958,43,93,0,0,18,3.707292,12.0
3.7072916,1.6026042,59,79,0,0,19,3.3125,9.0
3.699479,1.6104167,66,87,0,0,20,3.3125,9.0
4.1005206,1.209375,66,83,0,0,21,3.707292,12.0
4.103125,1.2067708,43,76,0,0,22,4.101562,15.0
4.1015625,1.2083334,55,88,0,0,23,4.101562,15.0
4.106771,1.203125,71,80,0,0,24,4.101562,15.0
4.0989585,1.2109375,78,83,0,0,25,3.707292,12.0
4.481771,0.828125,90,82,0,0,26,4.101562,15.0
4.4921875,0.8177083,67,87,0,0,27,4.491146,18.0
4.4911456,0.81875,83,83,0,0,28,4.101562,15.0
4.497396,0.8125,55,80,0,0,29,4.491146,18.0
4.4895835,0.8203125,78,83,0,0,30,4.101562,15.0
4.8828125,0.42708334,31,78,0,0,31,4.873958,21.0
4.873958,0.4359375,43,87,0,0,32,4.873958,21.0
4.875,0.43489584,54,88,0,0,33,4.873958,21.0
4.872396,0.4375,66,84,0,0,34,4.491146,18.0
4.86875,0.44114584,59,74,0,0,35,4.491146,18.0
5.308854,0.071354166,54,88,0,0,36,4.873958,21.0
5.321875,0.0625,32,89,0,0,37,5.314063,24.0
5.3140626,0.81614584,44,95,0,0,38,4.873958,21.0
5.3166666,0.81354165,60,81,0,0,39,5.314063,24.0
5.3125,0.8177083,66,88,0,0,40,4.873958,21.0
5.7135415,0.41666666,66,82,0,0,41,5.314063,24.0
5.716146,0.4140625,44,69,0,0,42,5.713542,27.0
5.7072916,0.42291668,56,89,0,0,43,5.314063,24.0
5.721354,0.40885416,72,81,0,0,44,5.713542,27.0
5.703125,0.42708334,78,90,0,0,45,5.314063,24.0
6.153646,0.0625,69,102,0,0,46,6.153646,30.0
6.1458335,0.078125,90,89,0,0,47,5.713542,27.0
6.1604166,0.06614583,57,81,0,0,48,6.153646,30.0
6.1578126,0.81354165,66,88,0,0,49,6.153646,30.0
6.1614585,0.8098958,61,80,0,0,50,6.153646,30.0
6.1510415,0.8203125,78,98,0,0,51,5.713542,27.0
6.152604,0.81875,85,90,0,0,52,5.713542,27.0
