idx,matchtype,partid,ppartid
0,0,n6,4
1,0,n11,9
2,0,n2,3
3,0,n12,13
4,1,n22,undefined
5,0,n7,7
6,0,n17,17
7,1,n23,undefined
8,0,n3,0
9,0,n5,2
10,0,n8,5
11,0,n10,8
12,0,n13,10
13,0,n4,1
14,0,n9,6
15,0,n16,14
16,1,n24,undefined
17,0,n15,12
18,0,n14,11
19,0,n21,19
20,1,n25,undefined
21,0,n18,15
22,0,n20,18
23,0,n19,16
24,0,n35,23
25,0,n31,24
26,0,n41,34
27,1,n53,undefined
28,1,n51,undefined
29,0,n32,20
30,0,n34,22
31,0,n33,21
32,0,n40,30
33,0,n36,29
34,0,n46,38
35,0,n65,54
36,0,n75,64
37,1,n54,undefined
38,1,n81,undefined
39,1,n52,undefined
40,0,n37,25
41,0,n39,28
42,2,undefined,26
43,0,n38,27
44,0,n45,36
45,0,n42,31
46,0,n44,33
47,0,n43,32
48,0,n28,35
49,0,n50,45
50,0,n47,37
51,0,n49,41
52,0,n48,39
53,0,n30,42
54,0,n29,40
55,0,n64,50
56,0,n60,47
57,0,n70,60
58,0,n90,73
59,1,n80,undefined
60,1,n110,undefined
61,0,n61,44
62,0,n63,48
63,0,n62,46
64,0,n55,43
65,0,n56,49
66,0,n69,55
67,0,n66,51
68,0,n68,53
69,0,n67,52
70,0,n57,65
71,0,n74,59
72,1,n82,undefined
73,0,n71,56
74,0,n73,58
75,0,n72,57
76,0,n79,66
77,1,n83,undefined
78,0,n76,61
79,0,n78,63
80,0,n77,62
81,0,n59,67
82,0,n94,72
83,0,n121,95
84,0,n136,119
85,1,n141,undefined
86,0,n91,68
87,0,n93,70
88,0,n92,69
89,0,n84,71
90,0,n85,74
91,0,n99,80
92,2,undefined,100
93,0,n95,78
94,0,n105,88
95,2,undefined,105
96,1,n111,undefined
97,0,n96,96
98,2,undefined,75
99,0,n98,77
100,2,undefined,98
101,0,n97,97
102,2,undefined,76
103,0,n86,79
104,0,n89,101
105,2,undefined,94
106,0,n104,89
107,2,undefined,106
108,0,n100,84
109,2,undefined,99
110,2,undefined,111
111,1,n112,undefined
112,0,n101,102
113,2,undefined,81
114,0,n103,83
115,2,undefined,104
116,0,n102,103
117,2,undefined,82
118,0,n88,91
119,0,n109,90
120,2,undefined,110
121,0,n160,116
122,0,n176,129
123,0,n170,140
124,1,n113,undefined
125,0,n106,107
126,2,undefined,85
127,0,n108,87
128,2,undefined,109
129,0,n107,108
130,2,undefined,86
131,0,n119,92
132,0,n120,93
133,1,n126,undefined
134,1,n131,undefined
135,0,n159,126
136,1,n122,undefined
137,1,n142,undefined
138,1,n132,undefined
139,1,n144,undefined
140,0,n155,121
141,0,n165,134
142,1,n175,undefined
143,1,n127,undefined
144,1,n143,undefined
145,1,n137,undefined
146,1,n145,undefined
147,0,n130,114
148,1,n140,undefined
149,1,n123,undefined
150,1,n125,undefined
151,1,n128,undefined
152,1,n133,undefined
153,1,n135,undefined
154,0,n138,112
155,0,n156,118
156,0,n158,123
157,0,n124,113
158,1,n139,undefined
159,1,n129,undefined
160,1,n134,undefined
161,0,n157,120
162,0,n118,117
163,1,n116,undefined
164,0,n146,122
165,0,n147,124
166,1,n115,undefined
167,0,n164,130
168,0,n161,125
169,0,n163,128
170,0,n162,127
171,0,n148,137
172,0,n169,135
173,1,n177,undefined
174,0,n166,131
175,0,n168,133
176,0,n167,132
177,0,n174,143
178,0,n207,153
179,0,n210,161
180,1,n178,undefined
181,0,n171,136
182,0,n173,141
183,0,n172,138
184,0,n150,139
185,0,n153,145
186,0,n152,144
187,0,n154,146
188,0,n151,142
189,0,n208,157
190,0,n206,154
191,0,n203,147
192,0,n204,148
193,0,n205,151
194,0,n180,150
195,0,n183,156
196,0,n179,149
197,0,n182,155
198,0,n184,158
199,0,n181,152
200,0,n214,170
201,0,n212,166
202,0,n209,160
203,0,n213,167
204,0,n211,162
205,0,n186,163
206,0,n189,168
207,0,n191,172
208,0,n185,159
209,0,n188,165
210,0,n190,169
211,0,n187,164
212,0,n220,182
213,0,n215,173
214,0,n218,178
215,0,n216,171
216,0,n219,179
217,0,n217,175
218,0,n192,174
219,0,n195,180
220,0,n194,177
221,0,n196,181
222,0,n193,176
223,0,n226,194
224,0,n221,185
225,0,n224,189
226,0,n222,184
227,0,n225,191
228,0,n223,187
229,0,n198,186
230,0,n197,183
231,0,n201,192
232,0,n200,190
233,0,n202,193
234,0,n199,188
235,0,n255,206
236,0,n253,201
237,0,n250,197
238,0,n254,202
239,0,n251,196
240,0,n252,198
241,0,n228,199
242,0,n231,204
243,0,n227,195
244,0,n230,203
245,0,n232,205
246,0,n229,200
247,0,n261,217
248,0,n259,213
249,0,n272,235
250,1,n306,undefined
251,0,n256,208
252,0,n260,214
253,0,n257,209
254,0,n258,210
255,1,n234,undefined
256,0,n237,215
257,0,n233,207
258,0,n236,212
259,0,n238,216
260,0,n235,211
261,0,n267,229
262,0,n265,225
263,0,n262,219
264,0,n281,245
265,0,n285,249
266,0,n266,226
267,0,n263,218
268,0,n264,221
269,0,n240,223
270,0,n242,227
271,0,n239,220
272,0,n241,224
273,0,n243,228
274,0,n273,238
275,0,n271,236
276,0,n268,230
277,0,n269,231
278,0,n245,234
279,0,n270,233
280,0,n248,240
281,0,n244,232
282,0,n247,239
283,0,n249,241
284,0,n246,237
285,0,n304,242
286,0,n305,243
287,0,n282,246
288,0,n284,248
289,0,n274,244
290,0,n283,247
291,0,n276,254
292,0,n290,256
293,0,n286,252
294,1,n301,undefined
295,0,n287,250
296,0,n289,253
297,0,n292,255
298,0,n288,251
299,0,n277,260
300,0,n295,263
301,0,n291,258
302,0,n314,274
303,0,n324,283
304,1,n334,undefined
305,1,n302,undefined
306,0,n294,259
307,0,n293,257
308,0,n280,266
309,0,n279,264
310,0,n278,261
311,0,n300,268
312,0,n296,269
313,0,n319,280
314,1,n335,undefined
315,1,n303,undefined
316,0,n297,262
317,0,n299,267
318,0,n298,265
319,0,n312,275
320,0,n313,276
321,0,n318,273
322,0,n315,270
323,0,n317,272
324,0,n316,271
325,0,n323,282
326,0,n320,277
