idx,matchtype,partid,ppartid
0,0,n4,2
1,0,n6,4
2,0,n5,3
3,0,n1,0
4,0,n8,8
5,0,n2,6
6,0,n10,10
7,0,n9,9
8,0,n19,15
9,0,n11,13
10,0,n21,17
11,0,n20,16
12,0,n12,19
13,0,n13,20
14,0,n22,23
15,0,n14,21
16,0,n15,22
17,0,n16,24
18,0,n17,25
19,0,n32,26
20,0,n33,27
21,0,n24,28
22,0,n34,29
23,0,n36,36
24,0,n35,30
25,0,n37,35
26,0,n26,38
27,0,n27,41
28,0,n25,37
29,0,n39,40
30,0,n40,39
31,0,n41,46
32,0,n43,50
33,0,n42,43
34,0,n30,51
35,0,n28,42
36,0,n29,49
37,0,n55,57
38,0,n54,56
39,0,n45,58
40,0,n44,53
41,0,n56,59
42,0,n57,62
43,0,n49,64
44,0,n48,63
45,0,n47,61
46,0,n46,60
47,0,n58,66
48,0,n50,65
49,0,n53,68
50,0,n52,67
51,0,n62,71
52,0,n61,70
53,0,n63,72
54,0,n60,69
55,0,n65,74
56,0,n67,76
57,0,n64,73
58,0,n66,75
59,0,n73,77
60,0,n74,78
61,0,n68,79
62,0,n75,82
63,0,n76,81
64,0,n69,80
65,0,n71,84
66,0,n70,83
67,0,n80,87
68,0,n79,86
69,0,n81,88
70,0,n78,85
71,0,n83,90
72,0,n85,92
73,0,n82,89
74,0,n84,91
75,0,n91,93
76,0,n92,94
77,0,n86,95
78,0,n93,98
79,0,n94,97
80,0,n87,96
81,0,n89,100
82,0,n88,99
83,0,n98,103
84,0,n97,102
85,0,n99,104
86,0,n96,101
87,0,n101,106
88,0,n103,108
89,0,n100,105
90,0,n102,107
91,0,n111,110
92,0,n112,111
93,0,n104,109
94,0,n105,112
95,0,n113,115
96,0,n115,121
97,0,n114,114
98,0,n106,113
99,0,n108,119
100,0,n109,118
101,0,n107,116
102,0,n126,125
103,0,n118,126
104,0,n116,124
105,0,n119,127
106,0,n117,123
107,0,n127,132
108,0,n122,135
109,0,n120,130
110,0,n123,134
111,0,n121,129
112,0,n128,140
113,0,n129,139
114,0,n124,137
115,0,n134,144
116,0,n131,142
117,0,n136,146
118,0,n135,145
119,0,n138,150
120,0,n132,148
121,0,n140,152
122,0,n139,151
123,0,n151,154
124,0,n141,157
125,0,n153,156
126,0,n152,155
127,0,n142,158
128,0,n143,159
129,0,n154,162
130,0,n144,160
131,0,n145,161
132,0,n146,163
133,0,n147,164
134,0,n148,165
135,0,n149,166
136,0,n167,167
137,0,n158,169
138,0,n168,168
139,0,n159,170
140,0,n160,171
141,0,n171,172
142,0,n161,173
143,0,n172,176
144,0,n163,174
145,0,n164,175
146,0,n165,177
147,0,n192,181
148,0,n191,179
149,0,n177,182
150,0,n175,178
151,0,n178,184
152,0,n176,180
153,0,n194,188
154,0,n187,193
155,1,n193,undefined
156,0,n180,186
157,0,n179,185
158,0,n182,189
159,0,n181,187
160,0,n195,195
161,0,n189,197
162,0,n184,196
163,0,n183,191
164,0,n212,198
165,0,n213,199
166,0,n214,200
167,0,n215,201
168,0,n216,218
169,1,n224,undefined
170,0,n199,203
171,0,n198,202
172,0,n217,206
173,0,n218,209
174,0,n201,205
175,0,n203,208
176,0,n202,207
177,0,n200,204
178,0,n220,215
179,0,n219,212
180,0,n205,211
181,0,n207,214
182,0,n206,213
183,0,n204,210
184,0,n221,220
185,0,n222,219
186,0,n209,217
187,0,n211,222
188,0,n210,221
189,0,n208,216
190,0,n242,223
191,0,n243,225
192,0,n244,224
193,0,n245,226
194,0,n246,245
195,1,n254,undefined
196,0,n227,228
197,0,n229,230
198,0,n226,227
199,0,n228,229
200,0,n247,234
201,0,n248,236
202,0,n231,232
203,0,n233,235
204,0,n232,233
205,0,n230,231
206,0,n250,242
207,0,n249,239
208,0,n235,238
209,0,n237,241
210,0,n236,240
211,0,n234,237
212,0,n251,247
213,0,n252,246
214,0,n239,244
215,0,n241,249
216,0,n240,248
217,0,n238,243
218,0,n272,250
219,0,n273,251
220,0,n274,252
221,0,n275,253
222,0,n276,275
223,1,n284,undefined
224,0,n257,255
225,0,n259,257
226,0,n256,254
227,0,n258,256
228,0,n277,261
229,0,n278,263
230,0,n261,259
231,0,n263,262
232,0,n262,260
233,0,n260,258
234,0,n280,269
235,0,n279,266
236,0,n265,265
237,0,n267,268
238,0,n266,267
239,0,n264,264
240,0,n281,272
241,0,n282,274
242,0,n269,271
243,0,n271,276
244,0,n268,270
245,0,n270,273
246,0,n303,282
247,0,n302,279
248,0,n287,278
249,0,n289,281
250,0,n288,280
251,0,n286,277
252,0,n304,285
253,0,n305,288
254,0,n291,284
255,0,n293,287
256,0,n290,283
257,0,n292,286
258,0,n307,295
259,0,n306,291
260,0,n295,290
261,0,n297,293
262,0,n296,292
263,0,n294,289
264,0,n308,297
265,0,n309,300
266,0,n299,296
267,0,n301,301
268,0,n298,294
269,0,n300,298
270,0,n339,311
271,0,n328,306
272,0,n327,303
273,0,n312,304
274,0,n314,307
275,0,n313,305
276,0,n311,302
277,0,n329,310
278,0,n330,313
279,0,n316,309
280,0,n318,314
281,0,n315,308
282,0,n317,312
283,0,n331,315
284,0,n333,320
285,0,n332,318
286,0,n334,321
287,0,n320,317
288,0,n322,322
289,0,n319,316
290,0,n321,319
291,0,n335,323
292,0,n337,327
293,0,n336,325
294,0,n338,329
295,0,n324,326
296,0,n326,330
297,0,n323,324
298,0,n325,328
299,0,n357,331
300,0,n359,335
301,0,n358,334
302,0,n360,338
303,0,n342,333
304,0,n344,337
305,0,n341,332
306,0,n343,336
307,0,n361,339
308,0,n363,343
309,0,n362,341
310,0,n364,345
311,0,n346,342
312,0,n348,346
313,0,n345,340
314,0,n347,344
315,0,n365,347
316,0,n367,351
317,0,n366,349
318,0,n368,354
319,0,n350,350
320,0,n352,353
321,0,n349,348
322,0,n351,352
323,0,n369,355
324,0,n371,359
325,0,n370,357
326,0,n372,361
327,0,n354,358
328,0,n356,362
329,0,n353,356
330,0,n355,360
331,0,n381,363
332,0,n383,366
333,0,n382,364
334,0,n384,367
335,0,n373,365
336,0,n374,368
337,0,n385,369
338,0,n387,374
339,0,n386,371
340,0,n388,376
341,0,n375,370
342,0,n376,373
343,0,n391,381
344,0,n389,378
345,0,n390,379
346,0,n392,382
347,0,n378,383
348,0,n377,380
349,0,n395,387
350,0,n393,384
351,0,n394,385
352,0,n396,388
353,0,n380,389
354,0,n379,386
355,0,n413,392
356,0,n414,395
357,0,n398,391
358,0,n400,394
359,0,n397,390
360,0,n399,393
361,0,n415,398
362,0,n416,401
363,0,n402,397
364,0,n404,400
365,0,n401,396
366,0,n403,399
367,0,n418,407
368,0,n417,404
369,0,n406,403
370,0,n408,406
371,0,n407,405
372,0,n405,402
373,0,n420,413
374,0,n419,410
375,0,n410,409
376,0,n412,412
377,0,n411,411
378,0,n409,408
379,0,n438,419
380,0,n437,416
381,0,n422,415
382,0,n424,418
383,0,n423,417
384,0,n421,414
385,0,n439,420
386,0,n426,422
387,0,n428,425
388,0,n440,423
389,0,n425,421
390,0,n427,424
391,0,n442,430
392,0,n430,429
393,0,n441,427
394,1,n432,undefined
395,0,n429,428
396,0,n431,431
397,0,n443,433
398,0,n444,436
399,1,n434,undefined
400,1,n436,undefined
401,0,n433,434
402,0,n435,437
403,0,n465,440
404,0,n445,439
405,0,n448,443
406,0,n447,442
407,0,n446,441
408,0,n454,449
409,0,n453,448
410,0,n452,447
411,0,n451,446
412,0,n450,445
413,0,n449,444
414,0,n467,451
415,0,n456,452
416,0,n457,453
417,0,n458,454
418,0,n455,450
419,0,n459,455
420,0,n460,456
421,0,n461,457
422,0,n462,458
423,0,n463,459
424,0,n464,460
425,0,n485,462
426,0,n472,465
427,0,n471,464
428,0,n470,463
429,0,n469,461
430,0,n486,466
431,0,n487,470
432,0,n473,468
433,0,n488,477
434,0,n474,476
435,0,n477,480
436,0,n476,479
437,0,n475,478
438,0,n483,486
439,0,n482,485
440,0,n481,484
441,0,n480,483
442,0,n479,482
443,0,n478,481
444,0,n505,488
445,0,n491,489
446,0,n492,490
447,0,n493,491
448,0,n490,487
449,0,n494,492
450,0,n495,493
451,0,n496,494
452,0,n497,496
453,0,n498,495
454,0,n499,497
455,0,n508,499
456,0,n503,502
457,0,n502,501
458,0,n501,500
459,0,n500,498
460,0,n509,503
461,0,n510,507
462,0,n504,505
463,0,n526,513
464,0,n527,516
465,0,n512,514
466,0,n511,512
467,0,n513,515
468,2,undefined,510
469,0,n528,519
470,0,n529,522
471,0,n514,517
472,0,n516,520
473,0,n515,518
474,0,n517,521
475,0,n531,528
476,0,n530,525
477,0,n520,526
478,0,n518,523
479,0,n519,524
480,0,n521,527
481,0,n532,530
482,0,n533,534
483,0,n522,529
484,0,n524,532
485,0,n523,531
486,0,n525,533
487,0,n551,538
488,0,n536,539
489,0,n550,535
490,0,n535,537
491,0,n537,540
492,0,n534,536
493,0,n553,544
494,0,n552,541
495,0,n540,545
496,0,n538,542
497,0,n541,546
498,0,n539,543
499,0,n555,550
500,0,n554,547
501,0,n556,553
502,0,n542,548
503,0,n544,551
504,0,n543,549
505,0,n545,552
506,0,n557,554
507,0,n559,558
508,0,n558,557
509,0,n560,560
510,0,n546,555
511,0,n548,559
512,0,n547,556
513,0,n549,561
514,0,n579,567
515,0,n577,562
516,0,n580,569
517,0,n578,565
518,0,n563,568
519,0,n561,564
520,0,n562,566
521,0,n564,570
522,0,n581,572
523,0,n583,576
524,0,n582,574
525,0,n584,578
526,0,n565,573
527,0,n567,577
528,0,n566,575
529,0,n568,579
530,0,n585,581
531,0,n587,585
532,0,n586,584
533,0,n571,586
534,0,n570,583
535,0,n572,587
536,0,n569,582
537,0,n589,592
538,0,n588,589
539,0,n575,593
540,0,n573,590
541,0,n576,594
