idx,matchtype,partid,ppartid
0,0,n15,0
1,0,n20,8
2,1,n16,undefined
3,1,n18,undefined
4,0,n17,1
5,0,n19,2
6,0,n21,5
7,0,n3,3
8,0,n5,6
9,0,n7,10
10,1,n1,undefined
11,0,n4,4
12,0,n6,7
13,0,n8,11
14,1,n2,undefined
15,0,n24,15
16,1,n22,undefined
17,0,n23,9
18,0,n25,12
19,0,n9,13
20,0,n10,14
21,0,n28,22
22,1,n26,undefined
23,0,n27,16
24,0,n29,19
25,0,n11,17
26,0,n13,20
27,0,n12,18
28,0,n14,21
29,0,n46,26
30,0,n48,30
31,1,n50,undefined
32,0,n47,23
33,0,n49,27
34,0,n30,24
35,0,n32,28
36,0,n31,25
37,0,n33,29
38,0,n52,37
39,0,n51,31
40,0,n53,34
41,0,n34,32
42,0,n36,35
43,0,n35,33
44,0,n37,36
45,1,n54,undefined
46,1,n56,undefined
47,0,n55,38
48,0,n57,41
49,0,n38,39
50,0,n40,42
51,0,n39,40
52,0,n41,43
53,0,n58,47
54,0,n60,51
55,0,n59,44
56,0,n61,48
57,0,n42,45
58,0,n44,49
59,0,n43,46
60,0,n45,50
61,0,n67,53
62,0,n69,55
63,0,n68,52
64,0,n70,54
65,0,n62,62
66,0,n63,58
67,0,n71,57
68,0,n73,60
69,0,n72,56
70,0,n74,59
71,0,n65,63
72,0,n64,61
73,0,n75,65
74,0,n77,67
75,0,n76,64
76,0,n78,68
77,0,n66,66
78,0,n79,69
79,0,n81,72
80,0,n80,70
81,0,n82,71
82,0,n91,75
83,0,n93,76
84,0,n92,74
85,0,n94,77
86,0,n83,73
87,0,n84,80
88,0,n95,78
89,0,n97,82
90,0,n96,79
91,0,n98,83
92,0,n88,85
93,0,n87,84
94,0,n86,81
95,0,n99,87
96,0,n101,90
97,0,n100,86
98,0,n102,89
99,1,n89,undefined
100,0,n103,91
101,0,n105,94
102,0,n104,92
103,0,n106,93
104,0,n123,95
105,0,n125,100
106,0,n124,97
107,0,n126,99
108,0,n107,96
109,0,n109,101
110,0,n108,98
111,0,n110,102
112,0,n127,103
113,0,n129,107
114,0,n128,105
115,0,n130,110
116,0,n111,104
117,0,n113,108
118,0,n112,106
119,0,n114,109
120,0,n131,111
121,0,n133,115
122,0,n132,112
123,0,n134,117
124,0,n115,113
125,0,n117,116
126,0,n116,114
127,0,n118,118
128,0,n135,119
129,0,n137,123
130,0,n136,122
131,0,n138,125
132,0,n119,120
133,0,n121,124
134,0,n120,121
135,0,n122,126
136,0,n155,127
137,0,n157,131
138,0,n156,128
139,0,n158,134
140,0,n139,129
141,0,n141,132
142,0,n140,130
143,0,n142,133
144,0,n159,135
145,0,n161,139
146,0,n160,138
147,0,n162,141
148,0,n143,136
149,0,n145,140
150,0,n144,137
151,0,n146,142
152,0,n163,143
153,0,n165,147
154,0,n164,144
155,0,n166,148
156,0,n147,145
157,0,n149,149
158,0,n148,146
159,0,n150,150
160,0,n167,151
161,0,n169,155
162,0,n168,154
163,1,n170,undefined
164,0,n151,153
165,0,n153,156
166,0,n152,152
167,0,n154,157
168,0,n176,158
169,0,n178,160
170,0,n177,159
171,0,n179,161
172,0,n171,168
173,0,n172,164
174,0,n180,163
175,0,n182,166
176,0,n181,162
177,0,n183,165
178,0,n174,169
179,0,n173,167
180,0,n184,172
181,0,n186,173
182,0,n185,170
183,0,n187,174
184,0,n175,171
185,0,n188,175
186,0,n190,178
187,0,n189,176
188,0,n191,177
189,0,n200,180
190,0,n202,182
191,0,n201,181
192,0,n203,183
193,0,n192,179
194,0,n193,186
195,0,n204,184
196,0,n206,187
197,0,n205,185
198,0,n207,189
199,0,n197,191
200,0,n196,190
201,0,n195,188
202,0,n208,192
203,0,n210,195
204,0,n209,193
205,0,n211,196
206,0,n198,194
207,0,n212,198
208,0,n214,200
209,0,n213,197
210,0,n215,199
211,0,n222,203
212,0,n224,204
213,0,n223,202
214,0,n225,205
215,0,n216,201
216,0,n217,212
217,0,n226,206
218,0,n228,208
219,0,n227,207
220,0,n229,209
221,0,n230,210
222,0,n232,213
223,0,n231,211
224,0,n233,214
225,0,n234,216
226,0,n236,220
227,0,n235,215
228,0,n237,219
229,0,n221,222
230,0,n220,221
231,0,n219,218
232,0,n218,217
233,0,n254,225
234,0,n256,228
235,0,n255,224
236,0,n257,227
237,0,n238,223
238,0,n239,226
239,0,n240,229
240,0,n241,230
241,0,n258,232
242,0,n260,236
243,0,n259,231
244,0,n261,235
245,0,n245,238
246,0,n244,237
247,0,n243,234
248,0,n242,233
249,0,n262,240
250,0,n264,244
251,0,n263,241
252,0,n265,245
253,0,n246,239
254,0,n247,243
255,0,n248,246
256,0,n249,247
257,0,n266,249
258,0,n268,252
259,0,n267,248
260,0,n269,251
261,0,n253,255
262,0,n252,254
263,0,n251,253
264,0,n250,250
265,0,n286,256
266,0,n287,257
267,0,n270,258
268,0,n271,259
269,0,n272,260
270,0,n273,261
271,0,n288,266
272,0,n289,271
273,0,n277,265
274,0,n276,264
275,0,n275,262
276,0,n274,263
277,0,n281,270
278,0,n280,269
279,0,n279,268
280,0,n278,267
281,0,n292,276
282,0,n293,278
283,0,n285,277
284,0,n284,275
285,0,n283,273
286,0,n282,272
287,0,n302,279
288,0,n294,280
289,0,n304,281
290,0,n305,282
291,0,n296,283
292,0,n307,286
293,0,n308,285
294,0,n298,284
295,0,n310,289
296,0,n311,288
297,0,n300,287
298,0,n314,290
299,0,n315,292
300,0,n313,291
301,0,n332,293
302,0,n333,294
303,0,n334,297
304,0,n336,302
305,0,n335,300
306,0,n337,304
307,0,n317,296
308,0,n319,299
309,0,n321,303
310,0,n316,295
311,0,n318,298
312,0,n320,301
313,0,n338,306
314,0,n339,308
315,0,n323,307
316,0,n322,305
317,0,n340,310
318,0,n342,314
319,0,n341,312
320,0,n343,316
321,0,n325,311
322,0,n327,315
323,0,n324,309
324,0,n326,313
